<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:28:13</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261590</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3759</WeldTime>
<DistDiff>2.33</DistDiff>
<DistAbs>75.21</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>5944</MaxPower>
<CycleTime>8590</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>72.88</TrigDist>
<RunSpeed>58.5382</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>13.7333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.26;1075;0.02
3;124.82;1075;0.02
4;127.26;1082;0.03
5;127.26;1082;0.03
6;127.26;1090;0.03
7;75.38;1087;0.03
8;109.26;1050;0.04
9;286.57;991;0.05
10;350.66;969;0.07
11;385.45;954;0.1
12;451.98;944;0.13
13;560.32;930;0.15
14;666.52;920;0.18
15;760.22;922;0.22
16;809.35;907;0.25
17;888.39;917;0.28
18;969.88;939;0.31
19;1066.01;954;0.35
20;1181.98;967;0.37
21;1290.32;957;0.4
22;1394.09;1009;0.42
23;1477.71;1026;0.44
24;1541.8;1036;0.46
25;1613.51;1050;0.47
26;1697.44;1075;0.48
27;1771.29;1085;0.49
28;1835.38;1090;0.5
29;1882.38;1107;0.51
30;1904.36;1122;0.52
31;1911.98;1169;0.52
32;1951.35;1125;0.53
33;2003.24;1125;0.53
34;2045.05;1139;0.54
35;2077.09;1142;0.54
36;2099.37;1142;0.55
37;2096.93;1151;0.56
38;2106.69;1171;0.56
39;2158.57;1166;0.57
40;2212.59;1169;0.57
41;2244.94;1127;0.58
42;2266.91;1189;0.58
43;2262.03;1196;0.59
44;2247.38;1186;0.59
45;2259.59;1191;0.6
46;2296.52;1203;0.6
47;2336.19;1203;0.61
48;2358.17;1196;0.61
49;2360.61;1208;0.62
50;2341.07;1218;0.62
51;2316.35;1270;0.63
52;2343.52;1213;0.64
53;2387.77;1218;0.64
54;2419.81;1235;0.65
55;2434.77;1238;0.65
56;2432.33;1238;0.65
57;2410.05;1245;0.66
58;2410.05;1263;0.66
59;2466.81;1263;0.67
60;2518.39;1260;0.67
61;2545.55;1218;0.68
62;2553.18;1285;0.68
63;2535.78;1290;0.68
64;2515.95;1280;0.69
65;2515.95;1290;0.69
66;2555.62;1299;0.7
67;2592.55;1302;0.7
68;2609.64;1295;0.7
69;2607.2;1305;0.71
70;2575.15;1319;0.71
71;2543.11;1369;0.71
72;2565.39;1310;0.72
73;2609.64;1310;0.72
74;2641.99;1332;0.72
75;2656.64;1329;0.73
76;2649.31;1329;0.73
77;2617.27;1334;0.74
78;2612.38;1354;0.74
79;2663.96;1351;0.74
80;2720.73;1344;0.75
81;2743;1299;0.75
82;2750.33;1371;0.75
83;2728.05;1371;0.76
84;2691.12;1361;0.76
85;2698.45;1371;0.76
86;2740.56;1379;0.77
87;2767.72;1379;0.77
88;2779.93;1366;0.78
89;2782.37;1379;0.78
90;2750.33;1393;0.78
91;2708.52;1445;0.79
92;2715.84;1383;0.79
93;2760.09;1386;0.79
94;2799.77;1408;0.8
95;2819.3;1406;0.8
96;2819.3;1403;0.8
97;2789.7;1408;0.81
98;2772.61;1430;0.81
99;2819.3;1428;0.81
100;2876.06;1426;0.82
101;2912.99;1379;0.82
102;2932.83;1450;0.82
103;2923.06;1450;0.82
104;2880.95;1443;0.83
105;2878.51;1450;0.83
106;2923.06;1458;0.83
107;2957.55;1462;0.83
108;2984.71;1447;0.84
109;2984.71;1462;0.84
110;2947.78;1475;0.84
111;2900.78;1527;0.84
112;2925.5;1462;0.85
113;2969.76;1465;0.85
114;3001.8;1482;0.85
