<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-06:58:57</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261999</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4132</WeldTime>
<DistDiff>2.33</DistDiff>
<DistAbs>75.62</DistAbs>
<Energy>18001.3</Energy>
<MaxPower>5514</MaxPower>
<CycleTime>9040</CycleTime>
<TrigForce>1033.05</TrigForce>
<TrigDist>73.29</TrigDist>
<RunSpeed>58.0285</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>17.3955</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;121.16;1075;0.02
3;123.6;1078;0.02
4;123.6;1080;0.02
5;121.16;1087;0.03
6;123.6;1090;0.03
7;96.44;1087;0.03
8;61.04;1038;0.03
9;255.75;984;0.05
10;329.91;957;0.07
11;366.83;942;0.1
12;418.71;937;0.13
13;519.73;930;0.16
14;625.93;912;0.19
15;717.18;917;0.22
16;788.6;920;0.26
17;862.45;925;0.29
18;941.5;937;0.32
19;1027.86;964;0.35
20;1121.56;977;0.38
21;1217.69;994;0.4
22;1306.5;1018;0.41
23;1380.35;1041;0.43
24;1429.79;1082;0.44
25;1498.76;1060;0.45
26;1567.74;1078;0.46
27;1629.38;1097;0.46
28;1678.82;1107;0.47
29;1715.75;1110;0.47
30;1728.26;1122;0.48
31;1752.98;1134;0.48
32;1797.24;1134;0.49
33;1851.56;1127;0.49
34;1890.93;1100;0.5
35;1925.41;1147;0.5
36;1942.81;1157;0.51
37;1950.13;1149;0.51
38;1967.53;1159;0.52
39;2006.9;1171;0.52
40;2043.82;1171;0.53
41;2061.22;1166;0.53
42;2078.31;1176;0.53
43;2078.31;1186;0.54
44;2061.22;1228;0.54
45;2066.1;1181;0.55
46;2103.03;1186;0.55
47;2139.96;1201;0.55
48;2162.24;1201;0.56
49;2179.33;1203;0.56
50;2174.44;1211;0.57
51;2167.12;1228;0.57
52;2204.05;1226;0.57
53;2255.93;1226;0.58
54;2295.3;1191;0.58
55;2317.58;1250;0.58
56;2324.9;1255;0.59
57;2307.81;1248;0.59
58;2302.93;1255;0.59
59;2332.53;1267;0.6
60;2369.46;1270;0.6
61;2391.43;1260;0.6
62;2396.62;1273;0.6
63;2376.78;1282;0.61
64;2342.3;1329;0.61
65;2347.18;1275;0.61
