<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-23:03:28</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261991</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3943</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.25</DistAbs>
<Energy>18001.6</Energy>
<MaxPower>7048</MaxPower>
<CycleTime>8770</CycleTime>
<TrigForce>1008.64</TrigForce>
<TrigDist>73.15</TrigDist>
<RunSpeed>58.1941</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>14.4963</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.5;1055;0.02
3;126.5;1060;0.02
4;126.5;1063;0.03
5;126.5;1068;0.03
6;124.06;1070;0.03
7;89.57;1063;0.03
8;81.33;1006;0.04
9;268.72;954;0.05
10;327.92;937;0.07
11;347.45;920;0.1
12;359.97;905;0.14
13;382.24;907;0.17
14;419.17;898;0.2
15;465.87;898;0.24
16;510.42;907;0.27
17;547.35;915;0.31
18;574.51;927;0.34
19;601.67;947;0.37
20;628.83;964;0.4
21;655.69;991;0.42
22;677.97;1021;0.44
23;688.04;1028;0.45
24;695.36;1053;0.46
25;700.25;1070;0.47
26;700.25;1080;0.47
27;692.92;1100;0.48
28;682.85;1115;0.48
29;663.32;1125;0.48
30;650.81;1132;0.49
31;638.6;1129;0.49
32;633.72;1127;0.49
33;623.65;1142;0.49
34;618.76;1134;0.5
35;611.44;1139;0.5
36;606.56;1151;0.5
37;604.11;1162;0.51
38;611.44;1164;0.51
39;609;1171;0.51
40;606.56;1169;0.51
41;604.11;1181;0.51
42;601.67;1191;0.52
43;599.23;1184;0.52
44;601.67;1194;0.52
45;604.11;1194;0.52
46;609;1196;0.53
47;609;1201;0.53
48;609;1206;0.53
49;604.11;1211;0.54
50;604.11;1218;0.54
51;606.56;1221;0.54
52;613.88;1218;0.54
53;613.88;1235;0.55
54;616.32;1233;0.55
55;618.76;1238;0.55
56;618.76;1253;0.55
57;621.2;1253;0.55
58;633.72;1258;0.56
59;638.6;1258;0.56
60;641.04;1260;0.56
61;648.37;1273;0.56
62;648.37;1278;0.56
63;650.81;1275;0.57
64;655.69;1285;0.57
65;665.76;1290;0.57
66;670.64;1290;0.57
67;675.53;1292;0.57
68;680.41;1297;0.58
69;680.41;1307;0.58
70;682.85;1314;0.58
