<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-16:35:04</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261622</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3900</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.13</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6321</MaxPower>
<CycleTime>8750</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>73.02</TrigDist>
<RunSpeed>58.5565</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>11.9022</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;129.09;1065;0.03
3;129.09;1075;0.03
4;129.09;1070;0.03
5;129.09;1078;0.03
6;129.09;1082;0.03
7;109.26;1080;0.04
8;41.81;1026;0.04
9;246.59;969;0.06
10;328.07;939;0.08
11;350.05;917;0.11
12;367.44;915;0.14
13;384.84;915;0.18
14;419.32;900;0.21
15;468.46;890;0.25
16;515.46;905;0.29
17;557.27;910;0.32
18;591.75;917;0.36
19;626.24;947;0.39
20;661.03;971;0.42
21;705.28;991;0.45
22;744.65;1009;0.47
23;776.7;1016;0.49
24;794.09;1046;0.5
25;813.93;1073;0.51
26;823.69;1078;0.52
27;831.02;1097;0.53
28;843.53;1115;0.54
29;850.86;1122;0.54
30;848.41;1127;0.54
31;845.97;1129;0.55
32;835.9;1142;0.55
33;823.69;1154;0.55
34;818.81;1142;0.56
35;818.81;1137;0.56
36;821.25;1157;0.57
37;818.81;1159;0.57
38;818.81;1162;0.57
39;813.93;1174;0.58
40;813.93;1189;0.58
41;823.69;1191;0.58
42;831.02;1189;0.58
43;835.9;1179;0.59
44;835.9;1196;0.59
45;835.9;1213;0.59
46;835.9;1203;0.6
47;843.53;1206;0.6
48;853.3;1218;0.6
49;863.06;1218;0.61
50;870.39;1218;0.61
51;867.95;1223;0.62
52;863.06;1235;0.62
53;860.62;1250;0.62
54;860.62;1243;0.62
55;867.95;1238;0.63
56;873.13;1253;0.63
57;873.13;1255;0.63
58;878.02;1255;0.63
59;875.58;1270;0.64
60;878.02;1282;0.64
61;895.11;1287;0.64
62;910.06;1285;0.64
63;922.27;1278;0.64
64;927.15;1295;0.64
65;927.15;1310;0.65
66;929.59;1297;0.65
67;934.78;1305;0.65
68;946.99;1314;0.65
69;961.64;1312;0.66
70;969.27;1312;0.66
71;974.15;1319;0.66
72;976.59;1329;0.66
73;976.59;1342;0.66
74;986.36;1329;0.67
75;1001.31;1322;0.67
76;1013.52;1346;0.67
77;1020.84;1342;0.67
78;1028.47;1342;0.67
79;1030.92;1351;0.68
80;1040.68;1361;0.68
81;1062.96;1364;0.68
82;1092.56;1359;0.68
83;1117.28;1354;0.68
84;1134.37;1376;0.69
85;1151.77;1391;0.69
86;1163.98;1371;0.69
87;1186.25;1386;0.69
88;1215.86;1393;0.69
89;1245.46;1386;0.7
90;1270.18;1386;0.7
91;1289.71;1393;0.7
92;1297.04;1401;0.7
93;1302.22;1415;0.71
94;1329.08;1403;0.71
95;1361.43;1391;0.71
96;1388.29;1418;0.71
97;1413.01;1411;0.72
98;1425.52;1413;0.72
99;1435.29;1423;0.72
100;1457.56;1433;0.72
101;1494.49;1433;0.72
102;1531.42;1435;0.73
103;1556.14;1423;0.73
104;1575.98;1445;0.73
105;1593.07;1462;0.73
106;1595.51;1440;0.74
107;1615.34;1450;0.74
108;1644.95;1460;0.74
109;1672.11;1450;0.74
110;1691.64;1450;0.74
111;1704.15;1458;0.75
112;1696.52;1465;0.75
113;1691.64;1482;0.75
114;1716.36;1465;0.75
115;1745.96;1455;0.76
116;1763.36;1477;0.76
117;1780.45;1475;0.76
118;1787.77;1475;0.76
119;1785.33;1494;0.76
120;1810.05;1499;0.77
121;1852.17;1497;0.77
122;1886.65;1497;0.77
123;1911.37;1487;0.77
124;1933.35;1509;0.78
125;1935.79;1529;0.78
126;1933.35;1504;0.78
127;1945.86;1517;0.78
128;1987.67;1522;0.78
129;2019.72;1519;0.79
130;2041.99;1512;0.79
131;2054.2;1519;0.79
132;2044.44;1531;0.79
133;2029.48;1551;0.8
134;2054.2;1527;0.8
135;2083.8;1517;0.8
136;2108.52;1541;0.8
137;2125.92;1536;0.81
138;2128.36;1534;0.81
139;2115.85;1551;0.81
140;2123.17;1563;0.81
141;2170.17;1561;0.82
142;2209.54;1556;0.82
143;2234.26;1536;0.82
144;2251.66;1576;0.82
145;2241.58;1593;0.83
146;2229.38;1566;0.83
147;2241.58;1581;0.83
148;2281.26;1588;0.83
149;2308.42;1578;0.84
150;2323.07;1578;0.84
151;2315.74;1591;0.84
152;2286.14;1593;0.84
153;2261.42;1613;0.85
154;2283.7;1588;0.85
155;2315.74;1574;0.85
156;2335.28;1608;0.85
157;2342.91;1598;0.86
158;2330.39;1598;0.86
159;2308.42;1613;0.86
160;2323.07;1625;0.86
161;2374.95;1628;0.87
162;2411.88;1623;0.87
163;2431.71;1606;0.87
164;2443.92;1643;0.87
165;2426.53;1662;0.87
166;2409.44;1635;0.88
167;2431.71;1647;0.88
168;2473.53;1655;0.88
169;2495.8;1645;0.88
170;2508.01;1647;0.88
171;2493.36;1655;0.89
172;2463.76;1660;0.89
173;2439.04;1682;0.89
174;2463.76;1657;0.89
175;2500.69;1640;0.89
176;2525.41;1675;0.89
177;2530.29;1667;0.9
178;2517.78;1670;0.9
179;2490.92;1687;0.9
180;2508.01;1692;0.9
181;2562.33;1692;0.9
182;2609.03;1694;0.91
183;2633.75;1679;0.91
184;2641.07;1709;0.91
185;2623.98;1729;0.91
186;2601.7;1699;0.91
187;2628.86;1714;0.91
188;2675.86;1722;0.92
