<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-07:40:36</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261359</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3579</WeldTime>
<DistDiff>2.3</DistDiff>
<DistAbs>75.12</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6438</MaxPower>
<CycleTime>8450</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.82</TrigDist>
<RunSpeed>56.9797</RunSpeed>
<MaxForce>3648</MaxForce>
<LossPower>12.8178</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.18;1070;0.03
3;128.18;1075;0.03
4;125.74;1080;0.03
5;125.74;1082;0.03
6;123.29;1085;0.03
7;93.69;1085;0.03
8;72.94;1026;0.04
9;270.39;977;0.05
10;344.25;942;0.07
11;381.18;932;0.1
12;433.06;920;0.13
13;531.63;920;0.16
14;635.4;917;0.19
15;733.97;910;0.23
16;822.78;907;0.26
17;906.7;902;0.29
18;990.33;927;0.33
19;1081.58;949;0.36
20;1175.27;967;0.39
21;1279.03;977;0.42
22;1392.56;1003;0.44
23;1496.02;1014;0.46
24;1592.15;1023;0.48
25;1685.84;1048;0.5
26;1749.93;1070;0.51
27;1792.05;1115;0.52
28;1851.25;1095;0.53
29;1922.67;1105;0.53
30;1976.99;1112;0.54
31;2018.8;1125;0.54
32;2048.4;1127;0.54
33;2055.73;1129;0.55
34;2070.68;1147;0.55
35;2114.93;1142;0.56
36;2179.02;1142;0.56
37;2228.46;1115;0.57
38;2262.95;1164;0.58
39;2282.78;1171;0.58
40;2275.15;1169;0.58
41;2282.78;1174;0.59
42;2317.27;1181;0.59
43;2366.41;1181;0.6
44;2398.75;1174;0.6
45;2415.85;1189;0.61
46;2403.64;1196;0.61
47;2374.03;1243;0.62
48;2386.24;1194;0.62
49;2433.24;1194;0.63
50;2477.49;1208;0.63
51;2504.65;1213;0.64
52;2509.54;1213;0.65
53;2492.45;1221;0.65
54;2482.38;1243;0.66
55;2531.82;1238;0.66
56;2593.46;1235;0.66
57;2637.71;1194;0.67
58;2657.55;1258;0.67
59;2655.11;1267;0.68
60;2625.51;1263;0.68
61;2618.18;1267;0.69
62;2645.34;1275;0.69
63;2692.04;1278;0.69
64;2721.64;1267;0.7
65;2734.15;1275;0.7
66;2716.76;1282;0.71
67;2674.95;1295;0.71
68;2657.55;1305;0.71
69;2696.92;1287;0.72
70;2741.48;1275;0.72
71;2766.2;1310;0.72
72;2775.96;1305;0.73
73;2756.13;1305;0.73
74;2724.08;1329;0.74
75;2761.01;1332;0.74
76;2825.4;1332;0.74
77;2864.77;1332;0.75
78;2891.93;1324;0.75
79;2891.93;1354;0.75
80;2862.33;1376;0.76
81;2837.61;1346;0.76
82;2869.66;1359;0.76
83;2913.91;1366;0.77
84;2938.63;1351;0.77
85;2945.95;1359;0.77
86;2916.35;1364;0.78
87;2862.33;1379;0.78
88;2854.7;1383;0.78
89;2899.26;1366;0.79
90;2933.74;1354;0.79
91;2953.58;1388;0.79
92;2958.46;1386;0.8
93;2928.86;1383;0.8
94;2899.26;1408;0.8
95;2941.07;1408;0.81
96;2997.83;1413;0.81
97;3037.2;1401;0.81
98;3061.92;1406;0.81
99;3061.92;1433;0.82
100;3020.11;1453;0.82
101;3010.35;1423;0.82
102;3047.27;1435;0.83
103;3091.53;1440;0.83
104;3111.36;1423;0.83
105;3123.57;1438;0.83
106;3086.64;1440;0.84
107;3027.44;1460;0.84
108;3037.2;1458;0.84
109;3079.32;1443;0.84
110;3111.36;1428;0.85
111;3133.64;1462;0.85
112;3138.52;1458;0.85
113;3111.36;1458;0.86
114;3069.55;1480;0.86
115;3098.85;1480;0.86
116;3155.61;1480;0.86
117;3197.73;1467;0.87
118;3227.33;1477;0.87
119;3234.66;1497;0.87
120;3197.73;1522;0.87
121;3170.57;1492;0.88
122;3202.61;1502;0.88
123;3244.42;1509;0.88
124;3271.58;1487;0.88
125;3291.42;1502;0.89
126;3264.26;1509;0.89
127;3197.73;1536;0.89
128;3190.1;1522;0.89
129;3229.77;1509;0.9
130;3266.7;1494;0.9
131;3288.98;1527;0.9
132;3298.75;1524;0.9
133;3264.26;1524;0.9
134;3227.33;1551;0.91
135;3266.7;1541;0.91
136;3323.47;1549;0.91
137;3360.39;1527;0.91
138;3392.44;1549;0.92
139;3390;1569;0.92
140;3345.74;1586;0.92
141;3323.47;1563;0.92
142;3365.28;1574;0.93
143;3402.2;1574;0.93
144;3426.92;1559;0.93
145;3444.32;1571;0.93
146;3404.65;1576;0.93
147;3338.11;1610;0.94
148;3345.74;1583;0.94
149;3385.11;1578;0.94
150;3417.16;1563;0.94
151;3444.32;1596;0.94
152;3444.32;1588;0.95
153;3399.76;1593;0.95
154;3365.28;1618;0.95
155;3414.72;1606;0.95
156;3469.04;1613;0.95
157;3505.97;1583;0.96
158;3533.13;1615;0.96
159;3520.62;1630;0.96
160;3471.48;1647;0.96
161;3466.6;1628;0.96
162;3508.41;1635;0.97
163;3542.89;1640;0.97
164;3567.61;1620;0.97
165;3584.7;1635;0.97
166;3542.89;1638;0.97
167;3476.36;1682;0.98
168;3478.8;1650;0.98
169;3520.62;1643;0.98
170;3552.66;1633;0.98
171;3579.82;1657;0.98
172;3584.7;1652;0.99
173;3538.01;1655;0.99
174;3501.08;1679;0.99
175;3545.34;1672;0.99
176;3602.1;1677;0.99
177;3639.03;1640;0.99
178;3671.07;1682;1
179;3658.86;1697;1
180;3609.42;1709;1
181;3597.22;1692;1
182;3636.59;1702;1
183;3675.95;1704;1
184;3700.67;1684;1.01
185;3710.75;1704;1.01
186;3661.31;1707;1.01
187;3597.22;1756;1.01
188;3594.78;1711;1.01
189;3634.14;1704;1.01
190;3673.51;1702;1.02
191;3700.67;1719;1.02
192;3710.75;1719;1.02
193;3671.07;1722;1.02
