<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:35:45</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261593</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3851</WeldTime>
<DistDiff>2.07</DistDiff>
<DistAbs>75.21</DistAbs>
<Energy>18003.8</Energy>
<MaxPower>6465</MaxPower>
<CycleTime>8690</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73.14</TrigDist>
<RunSpeed>58.3254</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.41;1060;0.02
3;124.97;1065;0.02
4;127.41;1073;0.02
5;124.97;1075;0.03
6;124.97;1078;0.03
7;107.58;1073;0.03
8;47.76;1016;0.03
9;249.79;967;0.05
10;341.04;947;0.07
11;383.16;934;0.1
12;437.18;925;0.13
13;533.31;915;0.16
14;641.96;912;0.19
15;725.88;912;0.22
16;802.18;907;0.25
17;881.22;910;0.29
18;967.59;920;0.32
19;1056.4;947;0.35
20;1144.9;957;0.38
21;1241.34;979;0.4
22;1324.96;1006;0.42
23;1416.21;1021;0.44
24;1512.65;1033;0.45
25;1593.83;1033;0.46
26;1672.87;1065;0.47
27;1732.08;1087;0.48
28;1766.56;1105;0.49
29;1798.61;1105;0.49
30;1845.3;1117;0.5
31;1897.18;1119;0.5
32;1929.23;1115;0.51
33;1961.27;1122;0.51
34;1976.23;1127;0.52
35;1973.78;1154;0.52
36;1990.88;1139;0.53
37;2037.87;1137;0.53
38;2077.24;1142;0.54
39;2104.4;1154;0.54
40;2121.49;1154;0.54
41;2116.61;1162;0.55
42;2106.85;1179;0.55
43;2138.89;1171;0.56
44;2193.21;1176;0.56
45;2227.7;1149;0.56
46;2254.86;1189;0.57
47;2259.74;1198;0.57
48;2252.42;1203;0.58
49;2252.42;1198;0.58
50;2282.02;1208;0.59
51;2326.27;1213;0.59
52;2355.88;1208;0.59
53;2368.39;1218;0.6
54;2363.2;1228;0.6
55;2333.6;1235;0.6
56;2328.71;1240;0.61
57;2365.64;1231;0.61
58;2400.43;1218;0.61
59;2419.97;1250;0.62
60;2424.85;1245;0.62
61;2405.32;1253;0.62
62;2387.92;1273;0.62
63;2407.76;1273;0.63
64;2464.52;1273;0.63
65;2499.01;1267;0.63
66;2516.1;1275;0.63
67;2516.1;1295;0.64
68;2494.13;1312;0.64
69;2479.17;1295;0.64
70;2508.77;1302;0.65
71;2548.14;1305;0.65
72;2572.86;1295;0.65
73;2577.75;1305;0.65
74;2565.54;1312;0.66
75;2531.05;1334;0.66
76;2513.66;1327;0.66
77;2540.82;1317;0.66
78;2582.93;1307;0.67
79;2600.02;1334;0.67
80;2607.35;1332;0.67
81;2590.26;1334;0.67
82;2560.66;1356;0.68
83;2572.86;1354;0.68
84;2624.74;1359;0.68
85;2669;1339;0.68
86;2688.83;1364;0.68
87;2688.83;1376;0.69
88;2666.55;1388;0.69
89;2636.95;1376;0.69
90;2656.79;1386;0.69
91;2701.04;1386;0.7
92;2728.2;1374;0.7
93;2733.39;1381;0.7
94;2715.99;1391;0.7
95;2669;1423;0.7
96;2654.35;1403;0.71
97;2686.39;1401;0.71
98;2728.2;1393;0.71
99;2745.6;1413;0.71
100;2743.16;1408;0.71
101;2718.44;1411;0.72
102;2686.39;1433;0.72
103;2711.11;1428;0.72
104;2762.69;1435;0.72
105;2802.36;1406;0.72
106;2817.01;1438;0.73
107;2812.13;1450;0.73
108;2775.2;1458;0.73
109;2755.36;1445;0.73
110;2784.97;1458;0.73
111;2824.64;1458;0.73
112;2849.06;1445;0.74
113;2851.5;1455;0.74
114;2824.64;1460;0.74
115;2775.2;1499;0.74
116;2770.32;1470;0.74
117;2807.25;1462;0.75
118;2841.73;1462;0.75
119;2856.69;1480;0.75
120;2851.5;1477;0.75
121;2834.41;1482;0.75
122;2792.29;1502;0.75
123;2799.92;1497;0.76
124;2853.94;1499;0.76
125;2896.05;1465;0.76
126;2915.59;1509;0.76
127;2915.59;1519;0.76
128;2883.54;1524;0.76
129;2853.94;1514;0.77
130;2871.33;1527;0.77
131;2913.14;1524;0.77
132;2937.86;1514;0.77
133;2945.19;1524;0.77
134;2930.54;1531;0.77
