<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:31:33</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261438</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3972</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18003.1</Energy>
<MaxPower>5732</MaxPower>
<CycleTime>8820</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.14</TrigDist>
<RunSpeed>58.0937</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>15.717</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
169;3209.48;1620;0.85
170;3229.32;1618;0.85
171;3224.43;1643;0.85
172;3187.2;1667;0.85
173;3167.67;1640;0.85
174;3204.6;1650;0.85
175;3243.97;1655;0.85
176;3268.68;1643;0.86
177;3278.45;1650;0.86
178;3243.97;1655;0.86
179;3182.32;1670;0.86
180;3184.76;1675;0.86
181;3224.43;1655;0.86
182;3254.04;1640;0.86
183;3271.13;1675;0.87
184;3268.68;1665;0.87
185;3226.87;1670;0.87
186;3194.83;1694;0.87
187;3216.8;1690;0.87
188;3271.13;1692;0.87
189;3308.05;1682;0.87
190;3337.66;1687;0.88
191;3345.29;1711;0.88
192;3305.61;1731;0.88
193;3276.01;1704;0.88
194;3308.05;1717;0.88
195;3350.17;1722;0.88
196;3374.89;1707;0.88
197;3394.42;1717;0.89
198;3369.7;1722;0.89
199;3310.8;1739;0.89
200;3288.52;1731;0.89
201;3327.89;1717;0.89
202;3359.94;1704;0.89
203;3379.77;1739;0.89
204;3384.66;1731;0.9
205;3347.73;1736;0.9
206;3303.17;1761;0.9
207;3340.1;1756;0.9
208;3391.98;1758;0.9
209;3428.91;1739;0.9
210;3456.07;1756;0.9
211;3456.07;1776;0.9
212;3409.38;1791;0.91
213;3387.1;1773;0.91
214;3424.02;1783;0.91
215;3460.95;1786;0.91
216;3485.67;1766;0.91
217;3498.18;1786;0.91
218;3460.95;1788;0.91
219;3391.98;1818;0.92
220;3394.42;1795;0.92
221;3431.35;1783;0.92
222;3460.95;1778;0.92
223;3480.79;1800;0.92
224;3478.35;1798;0.92
225;3431.35;1803;0.92
226;3394.42;1827;0.93
227;3438.98;1818;0.93
228;3490.55;1823;0.93
229;3525.35;1791;0.93
230;3549.76;1825;0.93
231;3539.99;1842;0.93
232;3488.11;1852;0.93
233;3478.35;1835;0.93
234;3520.16;1847;0.94
235;3557.39;1847;0.94
236;3579.36;1827;0.94
237;3584.25;1847;0.94
238;3549.76;1850;0.94
239;3478.35;1897;0.94
240;3478.35;1855;0.94
241;3515.27;1850;0.94
242;3544.88;1845;0.95
243;3567.16;1867;0.95
244;3564.71;1862;0.95
245;3517.72;1867;0.95
246;3478.35;1894;0.95
247;3522.6;1884;0.95
248;3576.92;1887;0.95
249;3608.97;1842;0.95
250;3638.57;1894;0.96
251;3623.92;1909;0.96
252;3572.04;1914;0.96
253;3562.27;1904;0.96
254;3604.08;1914;0.96
255;3638.57;1914;0.96
256;3660.85;1892;0.96
257;3665.73;1914;0.96
258;3619.04;1914;0.97
259;3549.76;1971;0.97
260;3562.27;1916;0.97
261;3596.76;1914;0.97
262;3621.48;1914;0.97
263;3636.13;1929;0.97
264;3641.01;1924;0.97
265;3599.2;1934;0.97
266;3549.76;1956;0.97
267;3579.36;1948;0.97
268;3631.25;1948;0.98
269;3668.17;1894;0.98
270;3697.78;1958;0.98
271;3695.33;1971;0.98
272;3651.08;1968;0.98
273;3619.04;1963;0.98
274;3655.97;1973;0.98
275;3690.45;1971;0.98
276;3720.05;1951;0.98
277;3732.26;1973;0.98
278;3690.45;1978;0.99
279;3619.04;2040;0.99
280;3611.41;1971;0.99
281;3645.89;1971;0.99
282;3675.5;1978;0.99
283;3697.78;1988;0.99
284;3695.33;1988;0.99
285;3643.45;1990;0.99
286;3604.08;2015;0.99
287;3643.45;2005;0.99
288;3695.33;2003;1
289;3727.38;1943;1
290;3756.98;2018;1
291;3742.33;2027;1
292;3688.01;2022;1
293;3673.06;2020;1
294;3710.29;2030;1
295;3749.66;2032;1
296;3771.94;2010;1
297;3776.82;2027;1
298;3727.38;2035;1
299;3658.41;2102;1.01
300;3663.29;2025;1.01
301;3697.78;2030;1.01
302;3724.94;2040;1.01
303;3747.22;2042;1.01
304;3737.14;2042;1.01
305;3678.24;2047;1.01
306;3645.89;2072;1.01
307;3695.33;2062;1.01
308;3744.77;2057;1.01
309;3779.26;1995;1.01
310;3801.54;2077;1.02
311;3781.7;2082;1.02
312;3722.5;2074;1.02
313;3717.61;2077;1.02
314;3744.77;2084;1.02
315;3781.7;2084;1.02
316;3806.42;2064;1.02
317;3823.51;2082;1.02
318;3784.14;2094;1.02
319;3710.29;2161;1.02
320;3695.33;2079;1.02
321;3727.38;2079;1.03
322;3761.86;2094;1.03
323;3784.14;2094;1.03
324;3786.58;2094;1.03
325;3739.89;2096;1.03
326;3688.01;2123;1.03
327;3729.82;2114;1.03
328;3784.14;2111;1.03
329;3818.63;2047;1.03
330;3850.67;2131;1.03
331;3840.91;2136;1.03
332;3784.14;2121;1.03
333;3764.31;2131;1.04
334;3799.1;2136;1.04
335;3838.47;2138;1.04
336;3863.19;2116;1.04
337;3875.39;2138;1.04
338;3825.95;2146;1.04
339;3752.1;2215;1.04
340;3756.98;2131;1.04
341;3791.47;2131;1.04
342;3823.51;2148;1.04
343;3848.23;2146;1.04
344;3838.47;2148;1.05
345;3784.14;2148;1.05
346;3747.22;2175;1.05
347;3796.35;2163;1.05
