<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:07:22</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261903</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4048</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.11</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6330</MaxPower>
<CycleTime>8890</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.01</TrigDist>
<RunSpeed>58.1753</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>14.6489</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.35;1075;0.02
3;126.35;1078;0.02
4;126.35;1080;0.02
5;123.91;1090;0.03
6;126.35;1090;0.03
7;89.42;1080;0.03
8;88.5;1014;0.04
9;266.12;962;0.05
10;320.14;942;0.08
11;330.21;920;0.11
12;335.09;910;0.14
13;349.74;902;0.18
14;374.46;900;0.22
15;416.58;907;0.26
16;473.04;910;0.29
17;510.27;910;0.33
18;542.31;920;0.37
19;569.48;952;0.4
20;593.89;979;0.44
21;621.05;989;0.46
22;643.33;1016;0.48
23;665.61;1038;0.5
24;677.82;1050;0.51
25;682.7;1068;0.52
26;677.82;1090;0.53
27;668.05;1115;0.54
28;658.28;1139;0.54
29;650.65;1132;0.54
30;640.89;1132;0.54
31;633.56;1149;0.55
32;621.05;1149;0.55
33;611.29;1151;0.55
34;601.52;1157;0.56
35;599.08;1164;0.56
36;603.96;1171;0.56
37;608.84;1171;0.57
38;606.4;1174;0.57
39;606.4;1194;0.57
40;601.52;1203;0.57
41;599.08;1198;0.57
42;593.89;1206;0.58
43;593.89;1208;0.58
44;593.89;1211;0.58
45;596.64;1208;0.58
46;593.89;1211;0.59
47;586.57;1221;0.59
48;584.12;1233;0.59
49;586.57;1226;0.6
50;591.45;1226;0.6
51;591.45;1240;0.6
52;591.45;1240;0.6
53;593.89;1248;0.61
54;593.89;1260;0.61
55;596.64;1267;0.61
56;608.84;1273;0.61
57;613.73;1273;0.61
58;616.17;1270;0.62
59;618.61;1285;0.62
60;618.61;1297;0.62
61;616.17;1287;0.62
62;618.61;1299;0.62
63;626.24;1305;0.63
64;626.24;1302;0.63
65;631.12;1305;0.63
66;633.56;1310;0.63
67;628.68;1317;0.63
68;626.24;1329;0.63
69;628.68;1322;0.64
70;633.56;1319;0.64
71;638.45;1334;0.64
72;643.33;1334;0.64
73;645.77;1334;0.64
74;650.65;1346;0.65
75;663.17;1354;0.65
76;680.26;1356;0.65
77;692.77;1359;0.65
78;700.09;1351;0.65
79;704.98;1369;0.65
80;712.3;1381;0.66
81;712.3;1371;0.66
82;719.93;1376;0.66
83;727.26;1383;0.66
84;734.58;1381;0.66
85;739.46;1383;0.66
86;741.9;1391;0.67
87;741.9;1396;0.67
88;739.46;1408;0.67
89;751.98;1398;0.67
90;761.74;1393;0.67
91;773.95;1413;0.67
92;784.02;1411;0.68
93;791.34;1411;0.68
94;796.23;1423;0.68
95;813.62;1426;0.68
96;835.6;1430;0.68
97;857.88;1430;0.68
98;872.83;1426;0.69
99;889.92;1440;0.69
100;902.43;1450;0.69
101;912.2;1438;0.69
102;921.96;1450;0.69
103;949.13;1450;0.7
104;973.85;1450;0.7
105;998.57;1450;0.7
106;1020.54;1455;0.7
107;1037.93;1458;0.7
108;1057.77;1472;0.71
109;1089.82;1460;0.71
110;1124.3;1453;0.71
111;1153.9;1475;0.71
112;1183.51;1467;0.72
113;1208.23;1470;0.72
114;1227.76;1482;0.72
115;1264.69;1487;0.72
116;1311.69;1490;0.73
117;1353.5;1485;0.73
118;1385.54;1485;0.73
119;1415.14;1502;0.73
120;1434.98;1514;0.74
121;1452.38;1494;0.74
122;1479.23;1509;0.74
123;1516.46;1512;0.74
124;1546.07;1504;0.75
125;1573.23;1509;0.75
126;1590.32;1514;0.75
127;1595.2;1524;0.75
128;1605.27;1534;0.76
129;1637.32;1522;0.76
130;1671.8;1514;0.76
131;1696.52;1534;0.76
132;1718.5;1531;0.77
133;1731.01;1534;0.77
134;1738.33;1549;0.77
135;1770.38;1549;0.77
136;1814.63;1551;0.78
137;1849.42;1549;0.78
138;1879.02;1546;0.78
139;1901;1563;0.79
140;1905.88;1578;0.79
141;1913.51;1561;0.79
142;1940.67;1569;0.8
143;1980.04;1574;0.8
144;2007.2;1566;0.8
145;2029.18;1571;0.8
146;2029.18;1574;0.81
147;2016.97;1588;0.81
148;2021.85;1596;0.81
149;2044.13;1578;0.81
150;2081.06;1574;0.82
151;2105.78;1598;0.82
152;2125.61;1593;0.82
153;2132.94;1596;0.83
154;2123.17;1610;0.83
155;2145.15;1613;0.83
156;2194.59;1610;0.83
157;2244.03;1606;0.84
158;2273.32;1613;0.84
159;2288.28;1630;0.84
160;2288.28;1643;0.84
161;2276.07;1623;0.85
162;2300.49;1635;0.85
163;2342.6;1640;0.85
164;2372.2;1628;0.85
165;2386.85;1635;0.86
166;2381.97;1640;0.86
167;2357.25;1660;0.86
168;2347.48;1655;0.86
169;2377.09;1643;0.87
170;2416.46;1635;0.87
171;2443.62;1660;0.87
172;2450.94;1655;0.87
173;2441.18;1662;0.88
174;2421.34;1679;0.88
175;2446.06;1677;0.88
176;2507.71;1677;0.88
177;2554.7;1665;0.89
178;2579.42;1677;0.89
179;2586.75;1697;0.89
180;2569.35;1707;0.89
181;2554.7;1690;0.9
182;2579.42;1704;0.9
183;2623.68;1704;0.9
184;2653.28;1692;0.9
185;2665.49;1699;0.91
186;2643.51;1702;0.91
187;2606.28;1729;0.91
188;2596.51;1711;0.91
189;2631;1704;0.92
190;2673.12;1702;0.92
191;2695.09;1722;0.92
192;2697.53;1719;0.92
193;2678;1724;0.92
194;2655.72;1744;0.93
195;2690.21;1739;0.93
196;2751.85;1744;0.93
197;2793.97;1739;0.93
198;2820.83;1726;0.94
199;2826.01;1761;0.94
200;2801.29;1781;0.94
201;2783.9;1756;0.94
202;2808.62;1763;0.94
203;2852.87;1768;0.95
204;2885.22;1751;0.95
205;2894.99;1766;0.95
206;2875.15;1766;0.95
207;2828.46;1778;0.95
208;2813.5;1793;0.96
209;2852.87;1773;0.96
210;2894.99;1756;0.96
211;2917.26;1791;0.96
212;2924.59;1783;0.97
213;2904.75;1783;0.97
214;2875.15;1808;0.97
215;2912.08;1803;0.97
216;2978.91;1805;0.97
217;3020.72;1805;0.98
218;3050.33;1795;0.98
219;3055.21;1825;0.98
220;3023.16;1845;0.98
221;3005.77;1818;0.99
222;3020.72;1827;0.99
223;3070.16;1832;0.99
224;3102.21;1818;0.99
225;3124.18;1825;0.99
226;3111.97;1830;1
227;3064.97;1842;1
228;3030.49;1855;1
229;3064.97;1835;1
230;3111.97;1818;1.01
231;3139.13;1852;1.01
232;3156.22;1847;1.01
233;3141.58;1845;1.01
234;3104.65;1870;1.01
235;3129.37;1872;1.02
236;3191.02;1870;1.02
237;3242.59;1865;1.02
238;3279.52;1862;1.02
239;3296.91;1892;1.02
240;3267.31;1914;1.03
241;3237.71;1882;1.03
242;3269.75;1892;1.03
243;3316.75;1899;1.03
244;3348.8;1882;1.04
245;3373.52;1889;1.04
246;3351.24;1894;1.04
247;3294.47;1911;1.04
248;3279.52;1914;1.04
249;3324.08;1894;1.05
250;3368.33;1877;1.05
251;3393.05;1914;1.05
252;3412.88;1909;1.05
253;3388.16;1906;1.06
254;3353.68;1929;1.06
255;3395.49;1931;1.06
256;3462.02;1926;1.06
257;3509.02;1916;1.06
258;3553.27;1924;1.07
259;3568.22;1948;1.07
260;3528.86;1971;1.07
261;3509.02;1941;1.07
262;3553.27;1953;1.08
263;3597.83;1956;1.08
264;3632.31;1936;1.08
265;3654.59;1948;1.08
266;3622.55;1953;1.08
267;3558.46;1978;1.09
268;3543.5;1971;1.09
269;3585.31;1948;1.09
270;3632.31;1934;1.09
271;3664.36;1971;1.09
272;3693.96;1961;1.1
273;3671.68;1963;1.1
274;3624.99;1990;1.1
275;3646.96;1986;1.1
276;3713.8;1986;1.11
277;3770.56;1963;1.11
278;3812.37;1983;1.11
279;3837.09;2010;1.11
280;3800.16;2022;1.11
281;3760.49;1998;1.12
282;3790.09;2008;1.12
283;3839.53;2013;1.12
284;3874.02;1990;1.12
285;3903.62;2008;1.12
286;3874.02;2010;1.13
287;3802.61;2040;1.13
288;3775.45;2022;1.13
289;3817.26;2005;1.13
