<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-11:20:00</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261492</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3939</WeldTime>
<DistDiff>2.08</DistDiff>
<DistAbs>75.26</DistAbs>
<Energy>18000.6</Energy>
<MaxPower>5762</MaxPower>
<CycleTime>8750</CycleTime>
<TrigForce>1033.05</TrigForce>
<TrigDist>73.18</TrigDist>
<RunSpeed>58.1717</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>13.4281</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.13;1073;0.02
3;125.13;1080;0.02
4;127.57;1085;0.02
5;127.57;1087;0.02
6;127.57;1092;0.02
7;90.64;1090;0.02
8;84.84;1048;0.03
9;272.23;991;0.04
10;346.08;957;0.06
11;383.31;947;0.09
12;444.96;937;0.12
13;545.98;920;0.16
14;651.88;905;0.19
15;740.68;912;0.22
16;822.17;922;0.26
17;893.58;912;0.3
18;979.95;930;0.33
19;1076.08;954;0.37
20;1177.4;967;0.39
21;1275.98;979;0.42
22;1362.35;1003;0.44
23;1426.44;1026;0.46
24;1497.85;1058;0.47
25;1586.66;1050;0.48
26;1665.7;1053;0.49
27;1732.23;1092;0.5
28;1786.25;1100;0.5
29;1815.85;1107;0.51
30;1830.81;1125;0.51
31;1855.53;1137;0.52
32;1912.29;1139;0.52
33;1956.54;1139;0.53
34;1988.59;1125;0.53
35;2013.31;1151;0.53
36;2020.63;1174;0.54
37;2015.75;1147;0.54
38;2030.4;1166;0.55
39;2072.51;1174;0.55
40;2104.56;1166;0.56
41;2121.65;1169;0.56
42;2121.65;1176;0.56
43;2104.56;1181;0.57
44;2097.23;1201;0.57
45;2126.83;1181;0.58
46;2171.09;1169;0.58
47;2195.81;1206;0.59
48;2215.64;1198;0.59
49;2215.64;1198;0.59
50;2203.13;1218;0.6
51;2220.53;1228;0.6
52;2277.29;1228;0.61
53;2316.66;1231;0.61
54;2341.38;1221;0.61
55;2351.15;1248;0.62
56;2333.75;1275;0.62
57;2311.78;1243;0.62
58;2326.43;1260;0.63
59;2368.54;1267;0.63
60;2395.4;1263;0.63
61;2400.59;1267;0.64
62;2385.63;1273;0.64
63;2351.15;1280;0.64
64;2341.38;1297;0.65
65;2370.98;1278;0.65
66;2410.35;1263;0.65
67;2432.63;1302;0.65
68;2442.4;1290;0.66
69;2430.19;1295;0.66
70;2407.91;1314;0.66
71;2435.07;1319;0.67
72;2486.65;1319;0.67
73;2523.88;1319;0.67
74;2543.41;1312;0.68
75;2543.41;1342;0.68
76;2518.69;1359;0.68
77;2494.28;1332;0.68
78;2516.25;1346;0.69
79;2553.48;1351;0.69
80;2577.9;1339;0.69
81;2587.97;1349;0.69
82;2568.13;1351;0.7
83;2531.21;1361;0.7
84;2516.25;1374;0.7
85;2551.04;1356;0.71
86;2592.85;1342;0.71
87;2615.13;1383;0.71
88;2622.46;1369;0.71
89;2607.5;1374;0.72
90;2580.65;1396;0.72
91;2602.62;1398;0.72
92;2659.38;1398;0.72
93;2698.75;1396;0.73
94;2718.59;1391;0.73
95;2718.59;1415;0.73
96;2688.99;1435;0.73
97;2661.82;1406;0.74
98;2684.1;1426;0.74
99;2728.35;1430;0.74
100;2755.52;1413;0.74
101;2765.59;1423;0.75
102;2740.87;1430;0.75
103;2693.87;1443;0.75
104;2691.43;1445;0.75
105;2728.35;1430;0.75
106;2755.52;1415;0.76
107;2782.68;1455;0.76
108;2797.63;1445;0.76
109;2790;1443;0.76
110;2753.07;1467;0.76
111;2760.4;1467;0.77
112;2814.72;1467;0.77
113;2861.72;1460;0.77
114;2883.69;1460;0.77
115;2891.32;1485;0.78
116;2866.6;1509;0.78
117;2829.68;1475;0.78
118;2839.44;1492;0.78
119;2883.69;1497;0.78
120;2915.74;1482;0.79
121;2930.69;1492;0.79
122;2918.49;1499;0.79
123;2869.05;1512;0.79
124;2841.88;1512;0.79
125;2876.37;1499;0.8
126;2920.93;1482;0.8
127;2945.34;1519;0.8
128;2957.85;1509;0.8
129;2942.9;1509;0.8
130;2903.53;1534;0.81
131;2918.49;1534;0.81
