<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:55:54</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261459</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3759</WeldTime>
<DistDiff>2.13</DistDiff>
<DistAbs>75.3</DistAbs>
<Energy>18000.8</Energy>
<MaxPower>6426</MaxPower>
<CycleTime>8600</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.17</TrigDist>
<RunSpeed>59.1512</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.04;1063;0.02
3;123.6;1070;0.02
4;126.04;1075;0.02
5;126.04;1078;0.03
6;123.6;1082;0.03
7;106.2;1078;0.03
8;38.76;1021;0.03
9;243.54;962;0.05
10;334.79;939;0.07
11;369.27;925;0.1
12;416.27;910;0.13
13;507.52;900;0.16
14;613.42;900;0.2
15;699.79;900;0.23
16;778.83;898;0.27
17;855.13;898;0.31
18;946.38;915;0.34
19;1032.75;934;0.38
20;1126.44;949;0.41
21;1225.01;971;0.43
22;1308.94;1001;0.46
23;1407.51;1014;0.47
24;1508.53;1026;0.49
25;1594.9;1014;0.5
26;1671.5;1065;0.51
27;1738.03;1085;0.52
28;1772.52;1092;0.53
29;1804.56;1102;0.53
30;1861.32;1117;0.54
31;1908.32;1115;0.54
32;1945.25;1112;0.54
33;1972.41;1125;0.55
34;1979.74;1132;0.55
35;1972.41;1174;0.56
36;1994.38;1132;0.56
37;2038.94;1134;0.57
38;2073.43;1151;0.57
39;2095.71;1154;0.57
40;2110.36;1159;0.58
41;2098.15;1166;0.58
42;2093.26;1181;0.58
43;2132.63;1174;0.59
44;2186.96;1171;0.59
45;2221.44;1137;0.6
46;2246.16;1194;0.6
47;2255.93;1198;0.6
48;2238.53;1194;0.61
49;2251.05;1201;0.61
50;2295.3;1211;0.62
51;2337.41;1213;0.62
52;2367.02;1206;0.62
53;2371.9;1223;0.63
54;2359.39;1233;0.63
55;2324.9;1278;0.63
56;2332.22;1231;0.64
57;2367.02;1231;0.64
58;2399.06;1248;0.64
59;2418.59;1245;0.65
60;2418.59;1250;0.65
61;2396.62;1255;0.65
62;2379.22;1275;0.65
63;2413.71;1273;0.66
64;2468.03;1270;0.66
65;2500.08;1240;0.66
