<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:31:50</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262039</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3749</WeldTime>
<DistDiff>2.25</DistDiff>
<DistAbs>75.09</DistAbs>
<Energy>18001.6</Energy>
<MaxPower>6888</MaxPower>
<CycleTime>8630</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>72.84</TrigDist>
<RunSpeed>56.8618</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>16.7852</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.21;1050;0.03
3;124.21;1055;0.03
4;124.21;1060;0.03
5;121.77;1065;0.04
6;121.77;1070;0.04
7;72.33;1070;0.04
8;103.46;1028;0.04
9;278.63;979;0.06
10;335.4;937;0.08
11;369.88;927;0.1
12;419.32;912;0.13
13;520.34;915;0.16
14;636.31;907;0.19
15;730;893;0.22
16;806.3;895;0.25
17;882.9;900;0.28
18;954.31;912;0.31
19;1003.75;937;0.34
20;1087.68;944;0.36
21;1178.93;954;0.39
22;1262.55;984;0.41
23;1351.36;991;0.43
24;1425.52;1006;0.44
25;1482.28;1038;0.45
26;1561.02;1050;0.47
27;1647.39;1065;0.48
28;1713.92;1075;0.48
29;1773.13;1082;0.49
30;1817.68;1107;0.49
31;1842.1;1122;0.5
32;1859.49;1112;0.5
33;1901.3;1125;0.51
34;1953.18;1125;0.52
35;1990.11;1115;0.52
36;2019.72;1125;0.53
37;2029.79;1129;0.53
38;2017.27;1142;0.54
39;2029.79;1151;0.54
40;2061.83;1149;0.55
41;2098.76;1142;0.55
42;2115.85;1164;0.56
43;2128.36;1157;0.56
44;2121.04;1162;0.57
45;2115.85;1184;0.57
46;2150.64;1184;0.58
47;2204.66;1184;0.58
48;2236.7;1181;0.59
49;2263.86;1186;0.59
50;2271.19;1206;0.6
51;2258.98;1221;0.6
52;2263.86;1208;0.61
53;2298.35;1218;0.61
54;2338.02;1223;0.62
55;2360;1211;0.62
56;2370.07;1223;0.62
57;2360;1231;0.63
58;2325.51;1240;0.63
59;2330.39;1243;0.64
60;2362.44;1238;0.64
61;2387.16;1235;0.65
62;2399.67;1253;0.65
63;2399.67;1253;0.65
64;2374.95;1258;0.66
65;2362.44;1280;0.66
66;2399.67;1278;0.67
67;2448.81;1280;0.67
68;2483.29;1270;0.67
69;2498.25;1282;0.68
70;2498.25;1299;0.68
71;2480.85;1312;0.68
72;2478.41;1297;0.69
73;2512.89;1310;0.69
74;2552.57;1314;0.7
75;2579.73;1302;0.7
76;2587.05;1314;0.7
77;2564.78;1322;0.71
78;2525.41;1344;0.71
79;2525.41;1334;0.71
80;2557.45;1324;0.72
81;2589.5;1324;0.72
82;2601.7;1342;0.72
83;2596.82;1339;0.73
84;2567.22;1342;0.73
85;2550.13;1366;0.73
86;2584.61;1359;0.74
87;2643.82;1369;0.74
88;2675.86;1349;0.74
89;2688.07;1371;0.74
90;2685.63;1386;0.75
91;2658.47;1391;0.75
92;2658.47;1388;0.75
93;2700.58;1393;0.76
94;2739.95;1396;0.76
95;2754.6;1381;0.76
96;2767.11;1396;0.76
97;2747.28;1403;0.77
98;2703.02;1433;0.77
99;2688.07;1408;0.77
100;2720.11;1403;0.78
101;2754.6;1408;0.78
102;2776.88;1421;0.78
103;2772;1418;0.78
104;2744.83;1421;0.79
105;2712.79;1443;0.79
106;2737.51;1440;0.79
107;2794.27;1440;0.79
108;2836.09;1413;0.8
109;2855.92;1447;0.8
110;2853.48;1458;0.8
111;2826.32;1460;0.8
112;2808.92;1455;0.8
113;2843.41;1465;0.81
114;2892.85;1467;0.81
115;2917.57;1453;0.81
116;2927.34;1467;0.81
117;2897.73;1472;0.82
118;2850.73;1512;0.82
119;2843.41;1482;0.82
120;2880.34;1472;0.82
121;2915.13;1480;0.83
122;2929.78;1490;0.83
123;2924.89;1485;0.83
124;2892.85;1492;0.83
125;2860.81;1514;0.83
126;2900.17;1509;0.84
127;2956.94;1512;0.84
128;2993.87;1472;0.84
129;3011.26;1519;0.84
130;3006.38;1529;0.84
131;2971.59;1531;0.85
132;2961.82;1524;0.85
133;3003.63;1539;0.85
134;3045.75;1536;0.85
135;3072.91;1522;0.85
136;3075.35;1536;0.86
137;3040.86;1544;0.86
138;2988.98;1588;0.86
139;2993.87;1546;0.86
140;3035.98;1544;0.86
141;3065.58;1556;0.87
142;3080.23;1559;0.87
143;3072.91;1556;0.87
144;3030.79;1563;0.87
145;3008.82;1583;0.87
146;3033.23;1574;0.88
147;3090;1576;0.88
148;3132.11;1527;0.88
149;3156.53;1588;0.88
150;3159.28;1593;0.88
151;3127.23;1591;0.88
152;3104.95;1593;0.89
153;3141.88;1603;0.89
154;3188.88;1601;0.89
155;3213.29;1593;0.89
156;3230.69;1601;0.89
157;3203.53;1610;0.89
158;3144.32;1665;0.9
159;3137;1610;0.9
160;3171.48;1608;0.9
161;3205.97;1620;0.9
162;3225.81;1623;0.9
163;3225.81;1620;0.91
164;3188.88;1623;0.91
165;3151.65;1645;0.91
166;3186.13;1640;0.91
167;3242.9;1640;0.91
168;3280.13;1586;0.91
169;3306.99;1657;0.92
170;3304.54;1662;0.92
171;3262.73;1655;0.92
172;3247.78;1660;0.92
173;3289.9;1665;0.92
174;3329.26;1667;0.92
175;3356.43;1655;0.93
176;3366.19;1670;0.93
177;3331.71;1675;0.93
178;3274.94;1736;0.93
179;3280.13;1672;0.93
180;3319.5;1672;0.93
181;3353.98;1687;0.94
182;3371.38;1690;0.94
183;3363.75;1687;0.94
184;3319.5;1690;0.94
185;3294.78;1711;0.94
186;3336.59;1707;0.94
187;3390.91;1699;0.95
188;3425.4;1645;0.95
189;3452.56;1724;0.95
190;3440.35;1729;0.95
191;3393.35;1717;0.95
192;3395.79;1726;0.95
193;3442.79;1734;0.95
194;3479.72;1736;0.96
195;3502;1719;0.96
196;3516.65;1731;0.96
197;3477.28;1741;0.96
198;3418.07;1805;0.96
199;3422.96;1734;0.96
200;3462.63;1734;0.97
201;3491.93;1751;0.97
202;3516.65;1749;0.97
203;3509.32;1749;0.97
204;3467.51;1751;0.97
205;3435.47;1776;0.97
206;3477.28;1771;0.98
207;3529.16;1763;0.98
208;3566.09;1704;0.98
209;3595.69;1788;0.98
210;3578.3;1793;0.98
211;3529.16;1781;0.98
212;3529.16;1791;0.98
213;3573.41;1798;0.99
214;3607.9;1795;0.99
215;3637.5;1778;0.99
216;3642.38;1795;0.99
217;3595.69;1798;0.99
218;3534.04;1857;0.99
219;3553.88;1803;1
220;3575.85;1793;1
221;3610.34;1805;1
222;3630.18;1815;1
223;3639.94;1815;1
224;3598.13;1815;1
225;3551.13;1840;1.01
226;3583.18;1835;1.01
227;3637.5;1838;1.01
228;3674.43;1781;1.01
229;3711.66;1847;1.01
230;3709.22;1859;1.01
231;3659.78;1852;1.01
232;3639.94;1852;1.02
233;3682.06;1862;1.02
234;3721.43;1862;1.02
235;3751.03;1847;1.02
236;3765.68;1859;1.02
237;3726.31;1865;1.02
238;3659.78;1934;1.02
239;3659.78;1870;1.03
240;3696.71;1865;1.03
241;3728.75;1877;1.03
242;3748.59;1879;1.03
243;3748.59;1879;1.03
244;3694.27;1882;1.03
245;3659.78;1909;1.03
246;3699.15;1904;1.03
247;3751.03;1902;1.04
248;3787.96;1840;1.04
249;3820;1916;1.04
250;3805.35;1924;1.04
251;3755.91;1916;1.04
252;3748.59;1919;1.04
253;3787.96;1924;1.04
254;3827.33;1929;1.04
255;3856.93;1911;1.05
256;3867;1926;1.05
257;3812.68;1929;1.05
258;3748.59;1998;1.05
259;3758.35;1931;1.05
260;3795.28;1926;1.05
261;3822.44;1941;1.05
262;3844.72;1941;1.05
263;3827.33;1941;1.06
264;3770.87;1941;1.06
265;3743.71;1971;1.06
266;3792.84;1958;1.06
267;3839.84;1958;1.06
268;3876.77;1894;1.06
269;3903.93;1978;1.06
270;3894.16;1983;1.06
271;3842.28;1973;1.06
272;3812.68;1980;1.07
273;3854.49;1988;1.07
274;3894.16;1990;1.07
275;3926.21;1971;1.07
276;3943.3;1986;1.07
277;3899.04;1993;1.07
278;3824.88;2064;1.07
279;3815.12;1988;1.07
280;3852.05;1986;1.07
281;3881.65;2003;1.08
282;3906.37;2000;1.08
283;3901.49;1995;1.08
284;3844.72;1998;1.08
285;3795.28;2027;1.08
286;3834.96;2020;1.08
287;3886.53;2015;1.08
288;3921.32;1948;1.08
289;3955.81;2035;1.08
290;3943.3;2040;1.09
291;3886.53;2030;1.09
292;3867;2040;1.09
293;3908.81;2042;1.09
294;3948.18;2050;1.09
295;3977.78;2030;1.09
296;3985.41;2045;1.09
297;3933.53;2052;1.09
298;3859.68;2123;1.09
299;3862.12;2040;1.09
300;3901.49;2045;1.1
301;3931.09;2057;1.1
302;3953.37;2052;1.1
303;3938.41;2052;1.1
304;3874.32;2055;1.1
305;3837.4;2082;1.1
306;3881.65;2072;1.1
307;3933.53;2072;1.1
308;3970.46;2003;1.1
309;4000.06;2094;1.1
310;3972.9;2094;1.11
311;3911.25;2082;1.11
312;3906.37;2091;1.11
313;3950.93;2094;1.11
314;3987.85;2102;1.11
315;4017.46;2079;1.11
316;4015.02;2091;1.11
317;3953.37;2096;1.11
318;3884.09;2116;1.11
319;3901.49;2111;1.11
320;3931.09;2091;1.12
321;3960.69;2072;1.12
322;3980.22;2111;1.12
323;3968.02;2106;1.12
324;3911.25;2104;1.12
325;3864.56;2131;1.12
326;3913.69;2131;1.12
327;3968.02;2123;1.12
328;4004.94;2109;1.12
329;4034.55;2121;1.12
330;4012.57;2146;1.12
331;3953.37;2168;1.13
332;3945.74;2141;1.13
333;3990.3;2148;1.13
334;4032.11;2153;1.13
335;4061.71;2128;1.13
336;4064.15;2146;1.13
337;4002.5;2146;1.13
338;3928.65;2180;1.13
339;3945.74;2161;1.13
340;3985.41;2143;1.13
341;4012.57;2131;1.14
342;4036.99;2163;1.14
343;4012.57;2156;1.14
344;3945.74;2156;1.14
345;3916.14;2185;1.14
346;3950.93;2178;1.14
347;4007.39;2173;1.14
348;4051.94;2151;1.14
349;4091.31;2178;1.14
350;4083.99;2198;1.14
351;4024.78;2215;1.14
352;3995.18;2190;1.15
353;4039.43;2198;1.15
354;4083.99;2205;1.15
355;4113.59;2180;1.15
356;4133.12;2195;1.15
357;4086.43;2198;1.15
358;4004.94;2235;1.15
359;3997.62;2210;1.15
360;4039.43;2193;1.15
361;4076.66;2188;1.15
362;4101.08;2212;1.16
363;4093.75;2205;1.16
364;4034.55;2205;1.16
365;3982.97;2235;1.16
366;4029.66;2227;1.16
367;4093.75;2227;1.16
368;4138.31;2193;1.16
369;4177.68;2230;1.16
370;4155.4;2247;1.16
