<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:59:38</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261987</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3934</WeldTime>
<DistDiff>2.28</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18004.2</Energy>
<MaxPower>6612</MaxPower>
<CycleTime>8850</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>72.92</TrigDist>
<RunSpeed>57.5987</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>14.3437</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.21;1055;0.03
3;124.21;1063;0.04
4;126.65;1065;0.04
5;124.21;1068;0.04
6;124.21;1070;0.04
7;92.17;1070;0.05
8;76.3;1009;0.05
9;258.8;952;0.07
10;318;920;0.09
11;332.96;902;0.12
12;340.28;888;0.16
13;352.79;883;0.19
14;374.77;883;0.23
15;401.93;885;0.27
16;441.3;880;0.31
17;473.34;873;0.35
18;500.5;898;0.39
19;525.22;907;0.43
20;554.83;925;0.47
21;584.43;949;0.5
22;614.03;971;0.53
23;643.64;989;0.55
24;670.8;1006;0.58
25;690.63;1016;0.59
26;702.84;1048;0.61
27;712.61;1078;0.62
28;717.49;1080;0.62
29;720.24;1097;0.63
30;725.12;1110;0.63
31;725.12;1115;0.64
32;717.49;1117;0.64
33;712.61;1122;0.65
34;710.17;1134;0.65
35;700.4;1147;0.65
36;695.52;1142;0.66
37;695.52;1139;0.66
38;693.08;1157;0.66
39;688.19;1162;0.67
40;680.56;1164;0.67
41;675.68;1174;0.67
42;668.36;1181;0.67
43;673.24;1184;0.68
44;683;1181;0.68
45;690.63;1179;0.68
46;693.08;1196;0.69
47;695.52;1208;0.69
48;695.52;1201;0.69
49;700.4;1208;0.7
50;712.61;1218;0.7
51;717.49;1218;0.7
52;727.56;1221;0.7
53;732.44;1228;0.71
54;732.44;1235;0.71
55;730;1248;0.71
56;737.33;1240;0.72
57;749.84;1233;0.72
58;762.05;1253;0.72
59;769.37;1253;0.72
60;776.7;1258;0.73
61;781.88;1273;0.73
62;791.65;1278;0.73
63;816.37;1282;0.73
64;843.53;1280;0.73
65;860.62;1280;0.74
66;873.13;1292;0.74
67;885.34;1305;0.74
68;892.67;1295;0.74
69;907.62;1305;0.75
70;929.59;1307;0.75
71;949.43;1305;0.75
72;966.83;1310;0.75
73;979.03;1314;0.76
74;988.8;1324;0.76
75;998.87;1334;0.76
76;1015.96;1327;0.76
77;1038.24;1319;0.77
78;1055.64;1339;0.77
79;1070.28;1337;0.77
80;1080.05;1339;0.77
81;1092.56;1351;0.78
82;1107.21;1354;0.78
83;1139.26;1359;0.78
84;1168.86;1359;0.78
85;1196.02;1351;0.79
86;1215.86;1369;0.79
87;1230.51;1383;0.79
88;1245.46;1371;0.79
89;1267.74;1379;0.8
90;1299.78;1386;0.8
91;1326.64;1381;0.8
92;1348.92;1381;0.81
93;1366.31;1388;0.81
94;1368.76;1396;0.81
95;1376.08;1411;0.81
96;1400.8;1393;0.82
97;1427.96;1388;0.82
98;1449.93;1408;0.82
99;1469.77;1406;0.82
100;1482.28;1408;0.83
101;1487.17;1418;0.83
102;1511.89;1426;0.83
103;1551.26;1426;0.84
104;1585.74;1426;0.84
105;1612.9;1415;0.84
106;1629.99;1440;0.84
107;1644.95;1455;0.85
108;1654.71;1440;0.85
109;1679.43;1445;0.85
110;1718.8;1447;0.85
111;1753.29;1443;0.86
112;1780.45;1447;0.86
113;1797.85;1453;0.86
114;1800.29;1453;0.87
115;1795.4;1472;0.87
116;1822.57;1455;0.87
117;1859.49;1440;0.88
118;1886.65;1467;0.88
119;1906.19;1462;0.88
120;1913.82;1462;0.89
121;1906.19;1480;0.89
122;1923.58;1482;0.89
123;1965.39;1487;0.9
124;2002.62;1487;0.9
125;2032.23;1475;0.9
126;2051.76;1499;0.91
127;2054.2;1519;0.91
128;2049.32;1494;0.91
129;2074.04;1507;0.92
130;2113.41;1509;0.92
131;2145.45;1499;0.92
132;2167.73;1504;0.93
133;2170.17;1512;0.93
134;2150.33;1517;0.93
135;2140.57;1531;0.94
136;2167.73;1514;0.94
137;2204.66;1502;0.94
138;2229.38;1531;0.95
139;2236.7;1527;0.95
140;2229.38;1531;0.95
141;2214.73;1549;0.95
142;2234.26;1551;0.96
143;2283.7;1554;0.96
144;2323.07;1554;0.96
145;2345.35;1546;0.97
146;2355.11;1571;0.97
147;2345.35;1586;0.97
148;2330.39;1566;0.97
149;2355.11;1574;0.98
150;2394.48;1583;0.98
151;2424.09;1566;0.98
152;2434.16;1574;0.99
153;2421.64;1578;0.99
154;2402.11;1586;0.99
155;2374.95;1598;0.99
156;2389.6;1583;1
157;2429.27;1563;1
158;2456.13;1593;1
159;2463.76;1591;1
160;2453.69;1593;1.01
161;2424.09;1613;1.01
162;2431.71;1610;1.01
163;2480.85;1615;1.02
164;2530.29;1608;1.02
165;2555.01;1608;1.02
166;2567.22;1628;1.02
167;2552.57;1650;1.03
168;2527.85;1625;1.03
169;2547.38;1635;1.03
170;2591.94;1643;1.03
171;2626.42;1628;1.04
172;2641.38;1635;1.04
173;2631.31;1643;1.04
174;2594.38;1655;1.04
175;2569.66;1657;1.05
176;2594.38;1645;1.05
177;2633.75;1633;1.05
178;2656.03;1657;1.05
179;2663.35;1660;1.06
180;2648.7;1657;1.06
181;2616.66;1679;1.06
182;2636.19;1677;1.06
183;2688.07;1679;1.07
184;2739.95;1672;1.07
185;2764.67;1645;1.07
186;2772;1697;1.07
187;2749.72;1699;1.07
188;2725;1687;1.08
189;2757.04;1702;1.08
190;2801.6;1702;1.08
191;2833.64;1702;1.08
192;2850.73;1697;1.09
193;2836.09;1709;1.09
194;2794.27;1717;1.09
195;2774.44;1754;1.09
196;2811.37;1707;1.09
197;2850.73;1709;1.1
198;2870.57;1724;1.1
199;2880.34;1724;1.1
200;2860.81;1724;1.1
201;2823.88;1734;1.11
202;2843.41;1744;1.11
203;2902.62;1744;1.11
204;2947.17;1739;1.11
205;2976.78;1709;1.11
206;2988.98;1763;1.12
207;2964.26;1766;1.12
208;2934.66;1756;1.12
209;2964.26;1766;1.12
210;3011.26;1768;1.12
211;3045.75;1771;1.13
212;3062.84;1766;1.13
213;3050.63;1776;1.13
214;2998.75;1786;1.13
215;2984.1;1818;1.13
216;3018.59;1773;1.14
217;3060.4;1773;1.14
218;3082.67;1791;1.14
219;3097.32;1786;1.14
220;3070.47;1791;1.14
221;3035.68;1803;1.15
222;3065.28;1813;1.15
223;3126.93;1810;1.15
224;3169.04;1808;1.15
225;3198.65;1783;1.15
226;3208.41;1832;1.15
227;3191.32;1840;1.16
228;3156.53;1818;1.16
229;3176.37;1835;1.16
230;3228.25;1840;1.16
231;3265.18;1827;1.16
232;3292.34;1830;1.17
233;3289.9;1840;1.17
234;3240.46;1847;1.17
235;3208.41;1874;1.17
236;3242.9;1838;1.17
237;3287.45;1832;1.18
238;3312.17;1855;1.18
239;3331.71;1852;1.18
240;3317.06;1852;1.18
241;3272.5;1872;1.18
242;3287.45;1877;1.19
243;3344.22;1872;1.19
244;3393.35;1870;1.19
245;3432.72;1847;1.19
246;3455;1897;1.19
247;3425.4;1906;1.19
248;3393.35;1882;1.2
249;3427.84;1897;1.2
250;3477.28;1902;1.2
251;3514.21;1887;1.2
252;3543.81;1894;1.2
253;3531.6;1902;1.21
254;3474.84;1906;1.21
255;3455;1931;1.21
256;3497.12;1897;1.21
257;3541.37;1889;1.21
258;3570.97;1911;1.22
259;3590.81;1909;1.22
260;3561.21;1909;1.22
261;3516.65;1929;1.22
262;3553.58;1934;1.22
263;3617.97;1929;1.23
264;3667.1;1929;1.23
265;3709.22;1911;1.23
266;3718.99;1953;1.23
267;3676.87;1966;1.23
268;3654.9;1941;1.24
269;3696.71;1956;1.24
270;3748.59;1961;1.24
271;3787.96;1939;1.24
272;3812.68;1946;1.24
273;3785.52;1956;1.25
274;3718.99;1961;1.25
275;3706.47;1986;1.25
276;3748.59;1946;1.25
277;3795.28;1936;1.25
278;3832.51;1968;1.26
279;3859.37;1963;1.26
280;3837.4;1963;1.26
281;3778.19;1990;1.26
282;3790.4;1988;1.26
283;3859.37;1986;1.27
284;3921.02;1980;1.27
285;3968.02;1966;1.27
286;3987.85;2008;1.27
287;3948.18;2022;1.27
288;3896.6;1995;1.28
289;3935.97;2008;1.28
290;3995.18;2015;1.28
291;4039.43;1993;1.28
292;4076.66;2000;1.28
293;4047.06;2010;1.29
294;3970.46;2020;1.29
295;3935.97;2035;1.29
296;3990.3;2003;1.29
297;4047.06;1990;1.29
298;4086.43;2025;1.3
299;4106.27;2018;1.3
300;4059.27;2013;1.3
301;3985.41;2045;1.3
302;4017.46;2042;1.3
303;4101.08;2035;1.31
304;4167.91;2027;1.31
305;4217.05;2027;1.31
306;4221.93;2064;1.31
307;4160.28;2082;1.31
308;4113.59;2052;1.32
309;4162.72;2062;1.32
310;4239.33;2069;1.32
311;4288.77;2042;1.32
312;4310.74;2057;1.32
313;4261.6;2062;1.33
314;4165.17;2082;1.33
315;4148.08;2082;1.33
316;4212.16;2059;1.33
317;4281.14;2042;1.33
318;4323.25;2077;1.33
319;4318.06;2072;1.34
320;4253.98;2069;1.34
321;4182.56;2102;1.34
322;4236.88;2094;1.34
323;4318.06;2094;1.34
324;4399.55;2074;1.34
325;4446.55;2082;1.35
326;4441.66;2119;1.35
327;4372.39;2138;1.35
328;4313.18;2106;1.35
329;4367.5;2116;1.35
330;4453.87;2123;1.35
331;4510.64;2094;1.36
332;4530.17;2111;1.36
333;4473.71;2119;1.36
334;4357.74;2148;1.36
335;4328.13;2134;1.36
336;4397.11;2111;1.36
337;4481.03;2091;1.37
338;4527.73;2126;1.37
339;4517.96;2126;1.37
340;4436.48;2121;1.37
341;4352.86;2153;1.37
342;4404.43;2148;1.37
343;4520.4;2146;1.37
344;4609.21;2111;1.38
345;4653.46;2143;1.38
346;4626.61;2170;1.38
347;4579.61;2190;1.38
348;4485.92;2158;1.38
349;4522.84;2170;1.38
350;4621.42;2173;1.39
351;4705.34;2146;1.39
352;4732.51;2163;1.39
353;4683.07;2170;1.39
354;4562.21;2212;1.39
355;4488.36;2183;1.39
356;4552.45;2161;1.39
357;4651.02;2143;1.4
358;4715.11;2180;1.4
359;4720.3;2170;1.4
360;4646.14;2173;1.4
361;4535.36;2205;1.4
362;4554.89;2195;1.4
363;4678.18;2200;1.4
364;4791.71;2156;1.41
365;4848.48;2198;1.41
366;4833.52;2222;1.41
367;4744.71;2235;1.41
368;4658.65;2210;1.41
369;4712.67;2220;1.41
370;4823.76;2225;1.42
371;4900.36;2195;1.42
372;4915.01;2215;1.42
373;4843.59;2220;1.42
374;4710.23;2230;1.42
375;4658.65;2274;1.42
376;4739.83;2203;1.42
377;4838.71;2212;1.43
378;4900.36;2232;1.43
379;4892.73;2225;1.43
380;4801.48;2227;1.43
381;4690.7;2242;1.43
382;4737.39;2252;1.43
383;4868.01;2244;1.43
384;4981.54;2239;1.44
385;5028.53;2200;1.44
386;4994.05;2274;1.44
387;4895.17;2264;1.44
388;4826.2;2252;1.44
389;4897.61;2267;1.44
390;5011.14;2267;1.44
391;5075.23;2252;1.45
392;5080.11;2254;1.45
393;4998.93;2269;1.45
394;4855.8;2274;1.45
395;4818.87;2316;1.45
396;4882.96;2254;1.45
397;4983.98;2257;1.46
398;5053.26;2276;1.46
399;5063.02;2267;1.46
400;4994.05;2271;1.46
401;4875.64;2291;1.46
402;4880.52;2299;1.46
403;5001.37;2289;1.46
404;5122.23;2284;1.47
405;5181.43;2250;1.47
406;5168.92;2321;1.47
407;5085.3;2314;1.47
408;4988.86;2299;1.47
409;5035.86;2314;1.47
410;5144.51;2316;1.47
411;5215.92;2294;1.48
412;5235.76;2304;1.48
413;5186.32;2314;1.48
414;5050.51;2323;1.48
415;4986.42;2355;1.48
416;5055.7;2296;1.48
417;5156.71;2301;1.48
418;5211.04;2323;1.49
419;5218.36;2314;1.49
420;5141.76;2316;1.49
421;5030.98;2341;1.49
422;5065.46;2343;1.49
423;5188.76;2336;1.49
424;5294.66;2326;1.49
425;5339.21;2301;1.5
426;5327.01;2365;1.5
427;5230.57;2360;1.5
428;5161.6;2346;1.5
429;5223.24;2358;1.5
430;5324.26;2360;1.5
431;5378.58;2338;1.5
432;5395.98;2343;1.51
433;5331.89;2360;1.51
434;5198.52;2373;1.51
435;5161.6;2392;1.51
436;5235.76;2341;1.51
437;5327.01;2341;1.51
438;5366.37;2370;1.51
439;5366.37;2358;1.52
440;5284.89;2360;1.52
441;5193.64;2387;1.52
442;5247.96;2385;1.52
443;5341.66;2380;1.52
444;5442.67;2363;1.52
445;5487.23;2353;1.52
446;5477.16;2410;1.52
447;5388.65;2407;1.53
448;5321.82;2390;1.53
449;5373.7;2400;1.53
450;5462.51;2405;1.53
451;5516.83;2380;1.53
452;5536.36;2390;1.53
453;5482.35;2402;1.53
454;5356.3;2424;1.53
455;5324.26;2430;1.54
456;5391.1;2383;1.54
457;5472.27;2378;1.54
458;5516.83;2407;1.54
459;5521.71;2398;1.54
460;5450.3;2400;1.54
461;5363.93;2434;1.54
462;5415.51;2427;1.54
463;5519.27;2422;1.55
464;5600.45;2390;1.55
465;5642.57;2402;1.55
466;5625.17;2449;1.55
467;5578.48;2457;1.55
468;5492.11;2430;1.55
469;5526.6;2444;1.55
470;5603.2;2449;1.55
