<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-09:49:09</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262076</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3816</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.28</DistAbs>
<Energy>18002</Energy>
<MaxPower>6972</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.08</TrigDist>
<RunSpeed>58.888</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>19.0741</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
169;3055.67;1628;0.89
170;3082.83;1578;0.89
171;3100.22;1643;0.89
172;3077.94;1647;0.89
173;3038.58;1645;0.89
174;3030.95;1643;0.89
175;3073.06;1655;0.9
176;3112.43;1655;0.9
177;3132.27;1643;0.9
178;3129.83;1657;0.9
179;3097.78;1662;0.9
180;3043.46;1719;0.9
181;3048.34;1655;0.91
182;3082.83;1657;0.91
183;3114.87;1662;0.91
184;3129.83;1670;0.91
185;3129.83;1672;0.91
186;3085.27;1672;0.91
187;3058.11;1694;0.92
188;3095.34;1690;0.92
189;3142.03;1690;0.92
190;3171.64;1635;0.92
191;3186.59;1707;0.92
192;3174.08;1709;0.92
193;3127.38;1707;0.93
194;3117.31;1709;0.93
195;3159.43;1719;0.93
196;3201.24;1719;0.93
197;3218.63;1702;0.93
198;3223.52;1719;0.93
199;3181.4;1724;0.93
200;3129.83;1786;0.94
201;3146.92;1722;0.94
202;3181.4;1722;0.94
203;3211.01;1729;0.94
204;3221.08;1736;0.94
205;3230.84;1734;0.94
206;3196.36;1739;0.95
207;3154.24;1761;0.95
208;3176.52;1756;0.95
209;3235.73;1756;0.95
210;3270.21;1697;0.95
211;3294.93;1771;0.95
212;3287.61;1776;0.95
213;3250.68;1773;0.96
214;3221.08;1773;0.96
215;3258;1781;0.96
216;3299.81;1786;0.96
217;3326.98;1771;0.96
218;3339.49;1783;0.96
219;3307.44;1795;0.97
220;3250.68;1855;0.97
221;3248.24;1788;0.97
222;3285.17;1786;0.97
223;3314.77;1798;0.97
224;3336.74;1800;0.97
225;3336.74;1800;0.97
226;3297.37;1803;0.98
227;3262.89;1830;0.98
228;3297.37;1820;0.98
229;3349.25;1818;0.98
230;3381.3;1761;0.98
231;3406.02;1840;0.98
232;3391.06;1840;0.98
233;3346.81;1838;0.99
234;3329.42;1840;0.99
235;3371.53;1847;0.99
236;3413.34;1852;0.99
237;3435.62;1835;0.99
238;3445.39;1850;0.99
239;3406.02;1859;0.99
240;3349.25;1921;1
241;3359.02;1852;1
242;3395.95;1852;1
243;3427.99;1865;1
244;3450.27;1867;1
245;3442.95;1865;1
246;3395.95;1865;1
247;3369.09;1892;1.01
248;3410.9;1887;1.01
249;3460.34;1887;1.01
250;3489.64;1823;1.01
251;3509.48;1909;1.01
252;3489.64;1904;1.01
253;3442.95;1902;1.01
254;3427.99;1904;1.01
255;3462.78;1914;1.02
256;3502.15;1916;1.02
257;3529.31;1902;1.02
258;3546.4;1914;1.02
259;3519.24;1919;1.02
260;3457.59;1988;1.02
261;3447.83;1911;1.02
262;3482.31;1914;1.03
263;3514.36;1897;1.03
264;3539.08;1931;1.03
265;3546.4;1926;1.03
266;3502.15;1924;1.03
267;3460.34;1956;1.03
268;3492.39;1948;1.03
269;3541.52;1948;1.03
270;3573.57;1934;1.04
271;3603.17;1946;1.04
272;3593.4;1966;1.04
273;3543.96;1990;1.04
274;3521.99;1956;1.04
275;3558.92;1971;1.04
276;3600.73;1975;1.04
277;3627.89;1956;1.04
278;3640.1;1968;1.04
279;3603.17;1975;1.05
280;3536.64;1998;1.05
281;3541.52;1988;1.05
282;3576.01;1971;1.05
283;3610.49;1956;1.05
284;3632.77;1990;1.05
285;3630.33;1983;1.05
286;3580.89;1983;1.05
287;3543.96;2015;1.06
288;3580.89;2008;1.06
289;3630.33;2005;1.06
290;3662.37;1988;1.06
291;3689.54;2008;1.06
292;3669.7;2025;1.06
293;3618.12;2045;1.06
294;3605.61;2020;1.06
295;3647.72;2030;1.06
296;3682.21;2035;1.07
297;3709.37;2013;1.07
298;3716.7;2025;1.07
299;3669.7;2030;1.07
300;3605.61;2055;1.07
301;3618.12;2045;1.07
302;3652.61;2027;1.07
303;3682.21;2013;1.07
304;3701.74;2045;1.07
305;3699.3;2037;1.08
306;3652.61;2040;1.08
307;3610.49;2069;1.08
308;3645.28;2064;1.08
309;3696.86;2062;1.08
310;3728.9;2037;1.08
311;3758.51;2062;1.08
312;3738.98;2082;1.08
313;3684.65;2096;1.08
314;3664.82;2069;1.08
315;3704.49;2084;1.09
316;3741.42;2087;1.09
317;3768.58;2064;1.09
318;3778.34;2079;1.09
319;3731.35;2084;1.09
320;3664.82;2114;1.09
321;3672.14;2091;1.09
322;3706.93;2082;1.09
323;3736.53;2067;1.09
324;3758.51;2096;1.1
325;3748.74;2089;1.1
326;3694.42;2089;1.1
327;3662.37;2121;1.1
328;3682.21;2114;1.1
329;3736.53;2109;1.1
330;3771.02;2084;1.1
331;3803.06;2116;1.1
332;3798.18;2134;1.1
333;3751.18;2146;1.1
334;3711.81;2121;1.11
335;3741.42;2136;1.11
336;3785.67;2143;1.11
337;3810.39;2116;1.11
338;3830.23;2131;1.11
339;3792.99;2138;1.11
340;3721.58;2173;1.11
341;3711.81;2143;1.11
342;3743.86;2128;1.11
343;3775.9;2119;1.11
344;3798.18;2151;1.12
345;3800.62;2141;1.12
346;3753.62;2141;1.12
347;3701.74;2170;1.12
348;3736.53;2166;1.12
349;3785.67;2161;1.12
350;3817.71;2128;1.12
351;3852.2;2166;1.12
352;3837.55;2183;1.12
353;3785.67;2195;1.12
