<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:27:36</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261690</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3839</WeldTime>
<DistDiff>2.34</DistDiff>
<DistAbs>75.42</DistAbs>
<Energy>18001.1</Energy>
<MaxPower>6970</MaxPower>
<CycleTime>8660</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>73.08</TrigDist>
<RunSpeed>58.7932</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>10.6815</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;130.31;1063;0.02
3;130.31;1065;0.02
4;127.87;1070;0.02
5;130.31;1073;0.03
6;130.31;1078;0.03
7;71.11;1068;0.03
8;129.4;1016;0.04
9;247.81;967;0.05
10;331.74;944;0.07
11;361.34;925;0.1
12;378.43;912;0.13
13;405.59;907;0.16
14;442.52;907;0.19
15;496.84;905;0.23
16;548.72;898;0.26
17;590.53;912;0.3
18;630.21;922;0.34
19;667.13;934;0.37
20;708.95;957;0.4
21;745.87;979;0.43
22;770.59;994;0.45
23;787.99;1011;0.47
24;807.52;1023;0.49
25;827.36;1043;0.5
26;842.01;1065;0.51
27;854.52;1075;0.52
28;861.84;1100;0.53
29;861.84;1117;0.53
30;869.17;1125;0.54
31;881.68;1125;0.54
32;884.12;1127;0.54
33;889;1137;0.55
34;886.56;1144;0.55
35;881.68;1149;0.55
36;881.68;1149;0.56
37;884.12;1166;0.56
38;891.45;1162;0.56
39;896.33;1169;0.56
40;893.89;1176;0.57
41;886.56;1186;0.57
42;879.24;1191;0.57
43;869.17;1191;0.57
44;871.61;1191;0.58
45;879.24;1191;0.58
46;879.24;1198;0.58
47;881.68;1198;0.58
48;879.24;1208;0.59
49;879.24;1218;0.59
50;893.89;1221;0.59
51;908.84;1221;0.6
52;921.05;1221;0.6
53;928.37;1233;0.6
54;933.26;1243;0.6
55;933.26;1250;0.61
56;933.26;1248;0.61
57;940.89;1258;0.61
58;953.09;1258;0.61
59;962.86;1258;0.62
60;970.49;1270;0.62
61;970.49;1278;0.62
62;965.3;1287;0.62
63;962.86;1282;0.62
64;965.3;1282;0.63
65;972.93;1285;0.63
66;980.25;1295;0.63
67;985.14;1295;0.63
68;990.02;1305;0.64
69;990.02;1310;0.64
