<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:07:56</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261742</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3860</WeldTime>
<DistDiff>2.35</DistDiff>
<DistAbs>75.39</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6816</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73.04</TrigDist>
<RunSpeed>58.2456</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>11.7496</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;129.25;1070;0.02
3;129.25;1070;0.02
4;129.25;1075;0.02
5;129.25;1075;0.03
6;126.8;1082;0.03
7;80.11;1080;0.03
8;103.61;1026;0.03
9;283.67;969;0.05
10;340.43;947;0.07
11;355.39;922;0.1
12;372.48;915;0.13
13;399.64;910;0.16
14;434.13;900;0.2
15;481.12;905;0.23
16;518.05;907;0.27
17;545.21;915;0.31
18;569.93;925;0.34
19;584.58;937;0.38
20;606.86;964;0.41
21;623.95;981;0.43
22;636.46;1006;0.46
23;643.79;1016;0.48
24;648.67;1038;0.49
25;658.44;1046;0.51
26;666.07;1065;0.52
27;670.95;1080;0.53
28;668.51;1102;0.53
29;658.44;1119;0.54
30;651.11;1122;0.54
31;646.23;1122;0.55
32;643.79;1129;0.55
33;638.9;1139;0.55
34;636.46;1137;0.56
35;631.58;1149;0.56
36;629.14;1159;0.56
37;631.58;1166;0.57
38;636.46;1166;0.57
39;634.02;1169;0.57
40;634.02;1176;0.58
41;629.14;1184;0.58
42;629.14;1189;0.58
43;626.39;1184;0.58
44;629.14;1196;0.59
45;634.02;1198;0.59
46;636.46;1201;0.59
47;638.9;1208;0.6
48;636.46;1218;0.6
49;634.02;1226;0.6
50;634.02;1226;0.61
51;634.02;1223;0.61
52;646.23;1231;0.61
53;648.67;1238;0.61
54;648.67;1235;0.62
55;651.11;1248;0.62
56;651.11;1258;0.62
57;658.44;1255;0.62
58;668.51;1260;0.63
59;678.27;1260;0.63
60;680.72;1275;0.63
61;683.16;1282;0.63
62;683.16;1287;0.63
63;683.16;1282;0.64
64;685.6;1295;0.64
65;693.23;1292;0.64
66;698.11;1292;0.64
67;705.44;1302;0.65
68;702.99;1312;0.65
69;702.99;1322;0.65
70;705.44;1314;0.65
71;715.2;1312;0.65
72;722.83;1317;0.66
73;730.16;1327;0.66
74;737.48;1324;0.66
75;742.36;1334;0.66
76;747.25;1344;0.66
77;764.64;1349;0.67
78;782.04;1342;0.67
79;791.8;1342;0.67
80;799.13;1359;0.67
81;808.89;1369;0.67
82;814.08;1366;0.68
83;818.96;1366;0.68
84;833.61;1376;0.68
85;848.57;1374;0.68
