<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-07:52:07</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262009</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3936</WeldTime>
<DistDiff>2.04</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18000.1</Energy>
<MaxPower>7351</MaxPower>
<CycleTime>8820</CycleTime>
<TrigForce>1038.24</TrigForce>
<TrigDist>73.11</TrigDist>
<RunSpeed>57.7032</RunSpeed>
<MaxForce>3611</MaxForce>
<LossPower>17.3955</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.6;1080;0.02
3;121.16;1082;0.02
4;121.16;1085;0.02
5;123.6;1087;0.02
6;121.16;1095;0.02
7;103.76;1090;0.02
8;36.32;1036;0.03
9;245.98;981;0.04
10;329.91;957;0.07
11;369.27;937;0.09
12;413.83;925;0.12
13;497.45;912;0.16
14;610.98;915;0.19
15;707.11;920;0.22
16;791.04;915;0.26
17;874.97;932;0.29
18;968.66;949;0.33
19;1062.35;959;0.36
20;1153.6;984;0.38
21;1244.85;1003;0.4
22;1326.33;1031;0.42
23;1397.75;1055;0.44
24;1476.49;1063;0.45
25;1557.97;1063;0.46
26;1626.94;1102;0.46
27;1681.26;1110;0.47
28;1715.75;1125;0.47
29;1730.7;1144;0.48
30;1770.07;1144;0.48
31;1817.07;1149;0.48
32;1856.44;1147;0.49
33;1890.93;1144;0.49
34;1915.65;1162;0.49
35;1925.41;1176;0.5
36;1927.85;1162;0.5
37;1959.9;1174;0.51
38;1999.57;1184;0.51
39;2023.99;1176;0.51
40;2041.38;1186;0.52
41;2038.94;1194;0.52
42;2014.22;1201;0.52
43;2014.22;1206;0.53
44;2043.82;1201;0.53
45;2075.87;1191;0.53
46;2093.26;1213;0.54
47;2103.03;1211;0.54
48;2098.15;1213;0.55
49;2090.82;1235;0.55
50;2120.43;1235;0.55
51;2167.12;1243;0.56
52;2199.16;1235;0.56
53;2219;1245;0.56
54;2226.33;1263;0.57
55;2216.56;1275;0.57
56;2199.16;1263;0.57
57;2219;1275;0.57
58;2248.6;1278;0.58
59;2268.14;1267;0.58
60;2275.77;1280;0.58
61;2265.69;1285;0.58
62;2233.65;1302;0.59
63;2221.44;1299;0.59
64;2246.16;1287;0.59
65;2273.32;1282;0.59
66;2285.53;1307;0.6
67;2292.86;1302;0.6
68;2278.21;1310;0.6
69;2260.81;1332;0.6
70;2285.53;1327;0.61
71;2329.78;1332;0.61
72;2364.57;1314;0.61
73;2379.22;1334;0.61
74;2384.11;1349;0.62
75;2367.02;1361;0.62
76;2356.94;1346;0.62
77;2374.34;1359;0.62
78;2406.38;1364;0.62
79;2418.59;1354;0.63
80;2431.1;1364;0.63
81;2421.03;1366;0.63
82;2386.55;1374;0.63
83;2361.83;1391;0.63
84;2381.66;1371;0.64
85;2411.27;1356;0.64
86;2428.66;1388;0.64
87;2435.99;1388;0.64
88;2421.03;1386;0.64
89;2396.62;1408;0.65
90;2408.83;1411;0.65
91;2455.82;1411;0.65
92;2495.19;1413;0.65
93;2517.47;1406;0.65
94;2517.47;1430;0.65
95;2500.08;1450;0.66
96;2475.36;1423;0.66
97;2492.75;1435;0.66
98;2524.8;1440;0.66
99;2544.33;1428;0.66
100;2554.4;1438;0.67
101;2534.56;1440;0.67
102;2497.63;1450;0.67
103;2475.36;1462;0.67
104;2502.52;1445;0.67
105;2529.68;1433;0.67
106;2547.07;1462;0.68
107;2547.07;1458;0.68
108;2529.68;1460;0.68
109;2502.52;1482;0.68
110;2524.8;1480;0.68
111;2576.68;1480;0.68
112;2616.05;1475;0.68
113;2630.7;1475;0.69
114;2630.7;1499;0.69
115;2603.53;1517;0.69
116;2584;1492;0.69
117;2603.53;1502;0.69
118;2638.33;1507;0.69
119;2657.86;1492;0.7
120;2662.74;1504;0.7
121;2640.77;1509;0.7
122;2593.77;1519;0.7
123;2579.12;1529;0.7
124;2605.98;1512;0.7
125;2640.77;1497;0.7
126;2655.42;1527;0.71
127;2650.53;1522;0.71
128;2625.81;1524;0.71
129;2598.65;1546;0.71
130;2611.16;1546;0.71
131;2662.74;1546;0.71
132;2709.74;1536;0.72
133;2734.46;1546;0.72
134;2739.34;1566;0.72
135;2719.5;1581;0.72
136;2687.46;1563;0.72
137;2702.41;1571;0.72
138;2739.34;1574;0.72
139;2771.39;1561;0.73
140;2781.15;1571;0.73
141;2761.62;1578;0.73
142;2714.62;1593;0.73
143;2685.02;1591;0.73
144;2707.3;1576;0.73
145;2746.67;1566;0.73
146;2764.06;1596;0.74
147;2766.5;1593;0.74
148;2744.22;1591;0.74
149;2709.74;1615;0.74
150;2726.83;1613;0.74
151;2781.15;1613;0.74
152;2828.15;1598;0.75
153;2845.24;1613;0.75
154;2850.12;1630;0.75
155;2820.83;1643;0.75
156;2796.11;1625;0.75
157;2813.2;1638;0.75
158;2855.31;1638;0.75
159;2882.47;1625;0.75
160;2887.36;1638;0.76
161;2862.64;1640;0.76
162;2810.75;1665;0.76
163;2788.48;1652;0.76
164;2818.08;1640;0.76
165;2855.31;1635;0.76
166;2872.4;1657;0.76
167;2869.96;1655;0.77
168;2842.8;1657;0.77
169;2810.75;1684;0.77
170;2835.47;1677;0.77
171;2894.68;1679;0.77
172;2936.49;1655;0.77
173;2956.33;1682;0.77
174;2953.89;1694;0.78
175;2921.84;1711;0.78
176;2897.12;1687;0.78
177;2926.73;1697;0.78
178;2968.54;1704;0.78
179;2993.26;1697;0.78
180;2995.7;1694;0.78
181;2970.98;1702;0.78
182;2914.52;1717;0.79
183;2889.8;1749;0.79
184;2916.96;1704;0.79
185;2956.33;1692;0.79
186;2973.72;1726;0.79
187;2973.72;1719;0.79
188;2944.12;1719;0.79
189;2906.89;1734;0.8
190;2936.49;1741;0.8
191;2993.26;1739;0.8
192;3032.62;1734;0.8
193;3054.9;1709;0.8
194;3052.46;1758;0.8
195;3015.53;1773;0.8
196;2990.81;1749;0.8
197;3017.98;1758;0.81
198;3059.79;1763;0.81
199;3082.06;1756;0.81
200;3086.95;1756;0.81
201;3054.9;1763;0.81
202;2995.7;1773;0.81
203;2983.49;1805;0.81
204;3015.53;1763;0.82
205;3040.25;1754;0.82
206;3064.97;1786;0.82
207;3069.86;1778;0.82
208;3047.58;1778;0.82
209;3005.77;1800;0.82
210;3015.53;1805;0.82
211;3072.3;1803;0.82
212;3121.43;1800;0.83
213;3146.15;1778;0.83
214;3155.92;1823;0.83
215;3126.62;1842;0.83
216;3089.39;1815;0.83
217;3109.23;1830;0.83
218;3151.04;1832;0.83
219;3175.76;1820;0.83
220;3188.27;1823;0.84
221;3165.99;1830;0.84
222;3109.23;1835;0.84
223;3074.74;1865;0.84
224;3104.34;1823;0.84
225;3138.83;1813;0.84
226;3158.67;1847;0.85
227;3161.11;1840;0.85
228;3136.39;1840;0.85
229;3091.83;1862;0.85
230;3116.55;1865;0.85
231;3170.87;1867;0.85
232;3215.13;1867;0.85
233;3239.85;1845;0.86
234;3244.73;1882;0.86
235;3210.24;1906;0.86
236;3175.76;1877;0.86
237;3205.36;1889;0.86
238;3249.92;1897;0.86
239;3271.89;1882;0.86
240;3286.84;1887;0.86
241;3254.8;1894;0.87
242;3195.59;1902;0.87
243;3180.64;1926;0.87
244;3212.68;1892;0.87
245;3249.92;1874;0.87
246;3269.45;1914;0.87
247;3269.45;1909;0.87
248;3237.4;1906;0.87
249;3200.48;1931;0.88
250;3232.52;1931;0.88
251;3294.17;1929;0.88
252;3328.65;1929;0.88
253;3355.82;1914;0.88
254;3350.93;1951;0.88
255;3328.65;1968;0.88
256;3286.84;1943;0.88
257;3303.93;1953;0.89
258;3343.61;1961;0.89
259;3375.65;1946;0.89
260;3392.74;1951;0.89
261;3370.77;1961;0.89
262;3314;1963;0.89
263;3276.77;1986;0.89
264;3303.93;1953;0.89
265;3341.17;1936;0.89
266;3363.14;1975;0.9
267;3373.21;1971;0.9
268;3348.49;1968;0.9
269;3299.05;1995;0.9
270;3314;1995;0.9
271;3370.77;1995;0.9
272;3412.58;1990;0.9
273;3442.18;1978;0.9
274;3451.95;2013;0.9
275;3410.14;2032;0.91
276;3375.65;2003;0.91
277;3400.07;2015;0.91
278;3439.74;2020;0.91
279;3464.46;2000;0.91
280;3476.67;2010;0.91
281;3447.07;2020;0.91
282;3382.98;2025;0.91
283;3358.26;2040;0.91
284;3392.74;2013;0.91
285;3427.23;1998;0.92
286;3444.62;2032;0.92
287;3451.95;2027;0.92
288;3415.02;2025;0.92
289;3370.77;2055;0.92
290;3397.63;2050;0.92
291;3451.95;2050;0.92
292;3491.32;2045;0.92
293;3520.92;2037;0.92
294;3516.04;2069;0.92
295;3471.79;2091;0.93
296;3442.18;2059;0.93
297;3471.79;2072;0.93
298;3508.71;2074;0.93
299;3530.99;2055;0.93
300;3543.2;2067;0.93
301;3501.39;2072;0.93
302;3434.86;2084;0.93
303;3424.79;2094;0.93
304;3456.83;2069;0.93
305;3483.99;2052;0.93
306;3501.39;2084;0.94
307;3511.15;2082;0.94
308;3476.67;2079;0.94
309;3429.67;2111;0.94
310;3456.83;2104;0.94
311;3508.71;2102;0.94
312;3550.52;2096;0.94
313;3580.13;2099;0.94
314;3580.13;2121;0.94
315;3535.87;2141;0.94
316;3498.95;2116;0.94
317;3528.55;2123;0.95
318;3565.48;2128;0.95
319;3585.31;2106;0.95
320;3599.96;2121;0.95
321;3560.59;2128;0.95
322;3488.88;2141;0.95
323;3476.67;2141;0.95
324;3508.71;2119;0.95
325;3540.76;2104;0.95
326;3560.59;2138;0.95
327;3560.59;2131;0.95
