<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:19:43</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261849</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4061</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.1</DistAbs>
<Energy>18001.2</Energy>
<MaxPower>7049</MaxPower>
<CycleTime>8910</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>72.94</TrigDist>
<RunSpeed>57.843</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>15.8696</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.13;1078;0.02
3;125.13;1082;0.02
4;122.68;1085;0.02
5;125.13;1090;0.02
6;122.68;1092;0.03
7;102.85;1082;0.03
8;55.24;1023;0.03
9;254.83;977;0.05
10;326.55;952;0.07
11;351.27;942;0.1
12;370.8;927;0.13
13;395.52;922;0.16
14;430.01;917;0.19
15;477;925;0.23
16;518.81;925;0.26
17;548.42;930;0.29
18;578.02;954;0.33
19;605.18;962;0.36
20;632.34;981;0.38
21;657.06;1003;0.41
22;674.15;1028;0.43
23;679.04;1046;0.44
24;681.48;1068;0.45
25;686.67;1080;0.46
26;686.67;1092;0.47
27;689.11;1119;0.48
28;681.48;1125;0.48
29;671.71;1139;0.48
30;661.95;1151;0.48
31;657.06;1157;0.49
32;657.06;1159;0.49
33;649.43;1162;0.49
34;644.55;1157;0.5
35;644.55;1169;0.5
36;634.78;1179;0.5
37;632.34;1174;0.51
38;634.78;1191;0.51
39;634.78;1196;0.51
40;632.34;1194;0.51
41;632.34;1201;0.52
42;622.27;1208;0.52
43;617.39;1213;0.52
44;610.07;1216;0.52
45;607.62;1213;0.53
46;610.07;1213;0.53
47;610.07;1228;0.53
48;612.51;1226;0.54
49;612.51;1235;0.54
50;612.51;1243;0.54
51;619.83;1248;0.54
52;629.9;1250;0.55
53;637.23;1253;0.55
54;637.23;1258;0.55
55;642.11;1270;0.55
56;642.11;1275;0.56
57;642.11;1273;0.56
58;644.55;1287;0.56
59;651.88;1287;0.56
60;654.32;1285;0.56
61;659.51;1297;0.57
62;654.32;1302;0.57
63;649.43;1307;0.57
64;644.55;1312;0.57
65;649.43;1307;0.57
66;651.88;1307;0.58
67;651.88;1324;0.58
68;651.88;1317;0.58
69;657.06;1327;0.58
70;654.32;1337;0.58
71;664.39;1339;0.59
72;676.6;1337;0.59
73;686.67;1342;0.59
74;691.55;1344;0.59
75;698.87;1356;0.59
76;701.32;1361;0.59
77;708.64;1356;0.6
78;723.59;1369;0.6
79;738.24;1364;0.6
80;750.76;1364;0.6
81;758.08;1371;0.6
82;770.29;1381;0.61
83;775.17;1386;0.61
84;787.68;1388;0.61
85;807.21;1383;0.61
86;827.05;1388;0.61
87;842.01;1398;0.62
88;859.1;1391;0.62
89;866.42;1401;0.62
90;883.82;1411;0.62
91;910.98;1413;0.63
92;943.02;1408;0.63
93;972.62;1408;0.63
94;999.79;1415;0.63
95;1019.32;1423;0.63
96;1039.16;1428;0.64
97;1058.99;1423;0.64
98;1095.92;1435;0.64
99;1125.52;1433;0.65
100;1152.68;1428;0.65
101;1172.22;1438;0.65
102;1179.85;1447;0.65
103;1179.85;1462;0.66
104;1194.49;1450;0.66
105;1219.21;1445;0.66
106;1246.38;1453;0.66
107;1263.47;1460;0.67
108;1283.3;1453;0.67
109;1295.51;1465;0.67
110;1310.46;1475;0.67
111;1349.83;1477;0.68
112;1386.76;1475;0.68
113;1406.6;1460;0.68
114;1431.32;1482;0.68
115;1453.6;1492;0.69
116;1468.25;1490;0.69
117;1475.57;1490;0.69
118;1507.61;1499;0.69
119;1539.66;1499;0.7
120;1564.38;1494;0.7
121;1586.66;1502;0.7
122;1591.54;1512;0.7
123;1584.22;1534;0.71
124;1591.54;1514;0.71
125;1618.7;1509;0.71
126;1645.86;1517;0.71
127;1668.14;1524;0.72
128;1682.79;1522;0.72
129;1685.23;1527;0.72
130;1690.12;1541;0.72
131;1727.35;1539;0.73
132;1769.16;1536;0.73
133;1801.2;1509;0.73
134;1833.25;1551;0.74
135;1850.64;1556;0.74
136;1853.08;1551;0.74
137;1862.85;1559;0.74
138;1894.89;1563;0.75
139;1929.38;1563;0.75
140;1951.66;1559;0.75
141;1963.87;1571;0.75
142;1958.98;1581;0.76
143;1939.45;1613;0.76
144;1949.22;1576;0.76
145;1976.38;1576;0.76
146;2003.54;1586;0.77
147;2020.63;1588;0.77
148;2025.51;1588;0.77
149;2015.75;1596;0.77
150;2018.19;1608;0.78
151;2057.56;1606;0.78
152;2102.12;1603;0.78
153;2126.84;1571;0.78
154;2146.37;1620;0.78
155;2154;1625;0.79
156;2136.6;1615;0.79
157;2151.56;1623;0.79
158;2186.04;1633;0.79
159;2215.64;1633;0.8
160;2230.29;1625;0.8
161;2240.06;1638;0.8
162;2227.85;1645;0.8
163;2200.69;1684;0.8
164;2195.81;1640;0.81
165;2225.41;1640;0.81
166;2257.45;1650;0.81
167;2277.29;1652;0.81
168;2279.73;1652;0.82
169;2262.34;1657;0.82
170;2250.13;1675;0.82
171;2289.5;1670;0.82
172;2346.26;1665;0.82
173;2383.19;1630;0.83
174;2403.03;1687;0.83
175;2405.47;1690;0.83
176;2388.07;1679;0.83
177;2388.07;1687;0.83
178;2422.56;1694;0.84
179;2464.67;1697;0.84
180;2484.21;1684;0.84
181;2486.95;1697;0.84
182;2462.23;1709;0.85
183;2420.12;1754;0.85
184;2427.75;1702;0.85
185;2462.23;1702;0.85
186;2491.84;1714;0.85
187;2508.93;1714;0.86
188;2504.04;1711;0.86
189;2481.77;1717;0.86
190;2472;1734;0.86
191;2523.88;1734;0.86
192;2580.65;1729;0.87
193;2617.57;1687;0.87
194;2634.66;1749;0.87
195;2632.22;1754;0.87
196;2605.06;1739;0.88
197;2612.69;1751;0.88
198;2647.18;1758;0.88
199;2686.54;1763;0.88
200;2706.38;1749;0.88
201;2703.94;1761;0.89
202;2671.9;1771;0.89
203;2629.78;1815;0.89
204;2639.85;1761;0.89
205;2684.1;1763;0.89
206;2708.82;1763;0.9
207;2725.91;1776;0.9
208;2721.03;1778;0.9
209;2693.87;1783;0.9
210;2684.1;1803;0.9
211;2738.43;1800;0.91
212;2802.51;1803;0.91
213;2839.44;1771;0.91
214;2861.72;1805;0.91
215;2861.72;1818;0.91
216;2832.12;1823;0.92
217;2839.44;1815;0.92
218;2881.25;1825;0.92
219;2923.37;1823;0.92
220;2945.65;1813;0.93
221;2950.53;1825;0.93
222;2910.86;1830;0.93
223;2864.16;1867;0.93
224;2881.25;1838;0.93
225;2923.37;1827;0.94
226;2952.97;1832;0.94
227;2970.06;1842;0.94
228;2965.18;1840;0.94
229;2928.25;1845;0.94
230;2928.25;1867;0.95
231;2962.74;1862;0.95
232;3021.94;1862;0.95
233;3063.75;1825;0.95
234;3098.54;1872;0.95
235;3103.43;1882;0.95
236;3068.94;1884;0.96
237;3066.5;1879;0.96
238;3105.87;1889;0.96
239;3147.68;1889;0.96
240;3177.28;1874;0.96
241;3189.79;1889;0.97
242;3155;1897;0.97
243;3098.54;1943;0.97
244;3103.43;1899;0.97
245;3147.68;1894;0.97
246;3177.28;1899;0.98
247;3204.44;1906;0.98
248;3204.44;1904;0.98
249;3165.07;1906;0.98
250;3150.12;1934;0.98
251;3204.44;1921;0.98
252;3266.09;1924;0.99
253;3303.02;1874;0.99
254;3339.95;1934;0.99
255;3332.62;1943;0.99
256;3293.25;1939;0.99
257;3300.58;1941;1
258;3345.13;1946;1
259;3386.94;1946;1
260;3414.11;1934;1
261;3426.31;1946;1
262;3377.18;1953;1.01
263;3322.86;2013;1.01
