<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-10:09:04</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261466</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3881</WeldTime>
<DistDiff>2.06</DistDiff>
<DistAbs>75.3</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>6233</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73.24</TrigDist>
<RunSpeed>58.127</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>15.5644</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.99;1050;0.02
3;122.99;1058;0.02
4;122.99;1065;0.02
5;122.99;1065;0.02
6;122.99;1070;0.03
7;105.59;1065;0.03
8;30.82;1011;0.03
9;240.49;959;0.05
10;331.74;930;0.07
11;371.11;922;0.1
12;420.55;915;0.13
13;514.24;905;0.16
14;627.77;900;0.19
15;721.46;900;0.22
16;795.31;912;0.25
17;876.8;907;0.28
18;965.61;905;0.31
19;1054.41;944;0.34
20;1140.48;952;0.37
21;1234.17;969;0.39
22;1310.77;996;0.41
23;1392.25;1016;0.43
24;1483.5;1031;0.44
25;1569.57;1046;0.45
26;1643.73;1048;0.46
27;1707.82;1085;0.47
28;1744.74;1107;0.47
29;1767.02;1095;0.48
30;1806.39;1110;0.48
31;1850.95;1117;0.48
32;1887.88;1112;0.49
33;1915.04;1112;0.49
34;1934.57;1119;0.5
35;1927.24;1122;0.5
36;1932.13;1142;0.51
37;1969.36;1125;0.51
38;2006.29;1119;0.52
39;2035.89;1147;0.52
40;2052.98;1144;0.52
41;2050.54;1147;0.53
42;2040.77;1164;0.53
43;2057.86;1166;0.53
44;2109.74;1169;0.54
45;2149.11;1171;0.54
46;2178.72;1164;0.54
47;2193.67;1191;0.55
48;2186.35;1206;0.55
49;2178.72;1186;0.56
50;2205.88;1198;0.56
51;2247.99;1208;0.56
52;2277.6;1201;0.57
53;2292.25;1206;0.57
54;2289.8;1213;0.57
55;2260.2;1223;0.58
56;2252.88;1235;0.58
57;2277.6;1223;0.58
58;2314.52;1211;0.58
59;2339.24;1240;0.59
60;2346.57;1238;0.59
61;2339.24;1238;0.59
62;2319.41;1263;0.59
63;2326.73;1265;0.6
64;2378.61;1260;0.6
65;2417.98;1258;0.6
66;2440.26;1223;0.61
67;2445.14;1282;0.61
68;2428.05;1292;0.61
69;2405.77;1275;0.61
70;2430.49;1290;0.62
71;2467.42;1295;0.62
72;2497.02;1297;0.62
73;2506.79;1287;0.62
74;2497.02;1302;0.63
75;2464.98;1310;0.63
76;2445.14;1354;0.63
77;2477.19;1302;0.63
78;2519.3;1299;0.64
79;2536.39;1324;0.64
80;2536.39;1319;0.64
81;2519.3;1324;0.64
82;2501.91;1329;0.64
83;2494.58;1349;0.65
84;2541.28;1342;0.65
85;2590.72;1342;0.65
86;2617.88;1310;0.65
87;2627.64;1366;0.66
88;2610.55;1374;0.66
89;2580.95;1359;0.66
90;2590.72;1371;0.66
91;2627.64;1374;0.66
92;2664.57;1376;0.67
93;2677.08;1366;0.67
94;2664.57;1381;0.67
95;2625.2;1388;0.67
96;2593.16;1426;0.67
97;2617.88;1376;0.68
98;2659.69;1376;0.68
