<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:23:09</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261760</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3916</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18000.9</Energy>
<MaxPower>7337</MaxPower>
<CycleTime>8800</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>72.98</TrigDist>
<RunSpeed>58.384</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>13.8859</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.11;1075;0.02
3;127.11;1080;0.03
4;127.11;1080;0.03
5;127.11;1090;0.03
6;124.67;1092;0.03
7;87.74;1087;0.03
8;94.15;1021;0.04
9;281.53;977;0.05
10;340.74;949;0.08
11;363.02;934;0.11
12;380.11;932;0.14
13;409.71;917;0.17
14;461.59;917;0.2
15;523.24;912;0.24
16;567.8;915;0.27
17;602.28;927;0.31
18;634.33;942;0.35
19;666.37;964;0.38
20;705.74;979;0.41
21;747.55;994;0.44
22;782.34;1011;0.46
23;811.94;1038;0.48
24;836.36;1046;0.5
25;853.76;1070;0.51
26;865.96;1097;0.52
27;888.24;1112;0.53
28;905.64;1119;0.53
29;915.4;1129;0.54
30;920.29;1139;0.54
31;920.29;1151;0.54
32;915.4;1159;0.55
33;910.52;1149;0.55
34;905.64;1162;0.55
35;915.4;1164;0.56
36;917.84;1166;0.56
37;917.84;1171;0.56
38;917.84;1176;0.57
39;905.64;1186;0.57
40;895.57;1201;0.57
41;895.57;1194;0.57
42;900.45;1184;0.58
43;900.45;1203;0.58
44;900.45;1201;0.58
45;898.01;1203;0.59
46;895.57;1216;0.59
47;905.64;1223;0.59
48;925.17;1226;0.6
49;940.12;1226;0.6
50;947.45;1223;0.6
51;954.77;1240;0.61
52;952.33;1260;0.61
53;954.77;1248;0.61
54;959.65;1258;0.61
55;969.73;1263;0.62
56;981.93;1260;0.62
57;986.82;1265;0.62
58;984.37;1270;0.62
59;981.93;1280;0.63
60;981.93;1290;0.63
61;989.26;1287;0.63
62;999.33;1282;0.63
63;1006.65;1299;0.63
64;1013.98;1292;0.64
65;1011.54;1299;0.64
66;1011.54;1310;0.64
67;1026.49;1319;0.64
68;1048.46;1317;0.65
69;1065.86;1322;0.65
70;1075.62;1317;0.65
71;1082.95;1332;0.65
72;1090.58;1344;0.66
73;1093.02;1334;0.66
74;1110.11;1346;0.66
75;1132.39;1351;0.66
76;1142.16;1349;0.66
77;1154.67;1351;0.67
78;1164.43;1356;0.67
79;1164.43;1361;0.67
80;1164.43;1376;0.67
81;1181.83;1369;0.67
82;1203.8;1356;0.68
83;1218.76;1381;0.68
84;1233.41;1374;0.68
85;1243.48;1379;0.68
86;1245.92;1391;0.69
87;1265.45;1396;0.69
88;1295.05;1398;0.69
89;1324.66;1398;0.69
90;1344.49;1396;0.69
91;1364.33;1411;0.7
92;1371.65;1423;0.7
93;1376.54;1411;0.7
94;1398.82;1421;0.7
95;1428.42;1428;0.71
96;1447.95;1415;0.71
97;1470.23;1423;0.71
98;1480;1428;0.71
99;1480;1433;0.72
100;1487.62;1445;0.72
101;1514.79;1438;0.72
102;1544.39;1428;0.72
103;1563.92;1450;0.73
104;1578.88;1440;0.73
105;1586.2;1447;0.73
106;1586.2;1460;0.73
107;1615.8;1465;0.73
108;1655.17;1465;0.74
109;1682.33;1462;0.74
110;1707.05;1462;0.74
111;1721.7;1480;0.74
112;1724.14;1492;0.75
113;1726.89;1477;0.75
114;1753.75;1485;0.75
115;1783.35;1487;0.75
116;1805.63;1477;0.76
117;1825.46;1487;0.76
118;1825.46;1490;0.76
119;1812.95;1502;0.76
120;1820.58;1504;0.77
121;1847.74;1494;0.77
122;1874.6;1487;0.77
123;1889.55;1509;0.77
124;1904.2;1504;0.78
125;1904.2;1507;0.78
126;1896.88;1527;0.78
127;1926.48;1524;0.78
128;1965.85;1527;0.79
129;1995.45;1522;0.79
130;2020.17;1527;0.79
131;2035.13;1539;0.8
132;2029.94;1556;0.8
133;2025.06;1539;0.8
134;2049.78;1549;0.8
135;2084.26;1551;0.81
136;2104.1;1539;0.81
137;2116.31;1554;0.81
138;2108.98;1556;0.81
139;2084.26;1574;0.82
140;2084.26;1571;0.82
141;2111.42;1561;0.82
142;2136.14;1551;0.82
143;2150.79;1576;0.83
144;2153.54;1569;0.83
145;2138.58;1574;0.83
146;2131.26;1593;0.83
147;2141.03;1591;0.83
148;2182.84;1591;0.84
149;2217.63;1581;0.84
150;2234.72;1596;0.84
151;2244.79;1606;0.84
152;2237.16;1620;0.85
153;2222.51;1606;0.85
154;2237.16;1615;0.85
155;2276.83;1618;0.85
156;2298.81;1606;0.85
157;2308.88;1615;0.86
158;2296.37;1620;0.86
159;2266.76;1643;0.86
160;2254.55;1628;0.86
161;2279.28;1620;0.87
162;2306.44;1615;0.87
163;2323.53;1635;0.87
164;2325.97;1628;0.87
165;2308.88;1638;0.87
166;2284.16;1655;0.88
167;2306.44;1652;0.88
168;2350.69;1650;0.88
169;2387.62;1635;0.88
170;2402.57;1657;0.89
171;2405.01;1665;0.89
172;2390.06;1677;0.89
173;2375.41;1665;0.89
174;2397.69;1677;0.9
175;2439.5;1679;0.9
176;2461.78;1667;0.9
177;2471.54;1679;0.9
178;2454.15;1679;0.91
179;2417.22;1714;0.91
180;2414.78;1690;0.91
181;2446.82;1687;0.91
182;2481.31;1684;0.91
183;2498.7;1702;0.92
184;2498.7;1694;0.92
185;2478.87;1704;0.92
186;2456.59;1724;0.92
187;2491.38;1719;0.92
188;2545.4;1719;0.93
189;2582.63;1694;0.93
190;2604.6;1724;0.93
191;2602.16;1736;0.93
192;2580.19;1741;0.93
193;2570.12;1734;0.93
194;2587.51;1744;0.94
195;2631.76;1744;0.94
196;2663.81;1731;0.94
197;2676.32;1746;0.94
198;2658.93;1751;0.94
199;2619.56;1788;0.95
200;2599.72;1756;0.95
201;2624.44;1754;0.95
202;2666.25;1754;0.95
203;2688.53;1766;0.95
204;2693.41;1758;0.95
205;2678.76;1768;0.96
206;2649.16;1788;0.96
207;2673.88;1783;0.96
208;2730.34;1786;0.96
209;2779.78;1746;0.96
210;2806.94;1791;0.97
211;2811.82;1805;0.97
212;2794.73;1808;0.97
213;2772.45;1803;0.97
214;2802.06;1808;0.97
215;2851.19;1808;0.97
216;2883.24;1803;0.98
217;2895.75;1805;0.98
218;2875.91;1813;0.98
219;2829.22;1820;0.98
220;2821.59;1840;0.98
221;2858.82;1813;0.99
222;2900.63;1800;0.99
223;2925.35;1830;0.99
224;2932.68;1825;0.99
225;2907.96;1823;0.99
226;2878.35;1847;0.99
227;2915.28;1850;1
228;2979.67;1847;1
229;3023.93;1847;1
230;3051.09;1832;1
231;3055.97;1870;1
232;3026.37;1884;1.01
233;3011.72;1862;1.01
234;3051.09;1872;1.01
235;3100.53;1879;1.01
236;3127.38;1865;1.01
237;3142.34;1867;1.01
238;3112.74;1879;1.02
239;3063.3;1882;1.02
240;3065.74;1904;1.02
241;3102.97;1874;1.02
242;3144.78;1862;1.02
243;3169.5;1897;1.03
244;3176.82;1889;1.03
245;3154.55;1889;1.03
246;3117.62;1911;1.03
247;3154.55;1914;1.03
248;3213.75;1909;1.03
249;3258.31;1911;1.04
250;3287.91;1894;1.04
251;3292.79;1931;1.04
252;3258.31;1951;1.04
253;3238.47;1919;1.04
254;3283.03;1934;1.05
255;3324.84;1939;1.05
256;3352;1919;1.05
257;3369.09;1926;1.05
258;3337.05;1936;1.05
259;3280.28;1943;1.05
260;3285.47;1963;1.06
261;3327.28;1931;1.06
262;3361.77;1916;1.06
263;3386.49;1956;1.06
264;3393.81;1946;1.06
265;3376.72;1943;1.06
266;3329.72;1971;1.07
267;3354.44;1971;1.07
268;3416.09;1968;1.07
269;3462.78;1966;1.07
270;3500.02;1958;1.07
271;3514.66;1990;1.07
272;3480.18;2010;1.08
273;3448.13;1978;1.08
274;3482.62;1993;1.08
275;3532.06;1995;1.08
276;3564.1;1978;1.08
277;3588.82;1986;1.08
278;3568.99;1993;1.09
279;3504.9;2003;1.09
280;3489.94;2013;1.09
281;3529.62;1988;1.09
282;3573.87;1973;1.09
283;3601.03;2013;1.1
284;3618.43;2003;1.1
285;3586.08;2000;1.1
286;3541.83;2030;1.1
287;3576.31;2027;1.1
288;3635.52;2025;1.1
289;3680.07;2020;1.1
290;3719.44;2015;1.11
291;3726.77;2047;1.11
292;3682.52;2069;1.11
293;3655.35;2032;1.11
294;3694.72;2047;1.11
295;3741.72;2050;1.11
296;3771.32;2030;1.12
297;3795.74;2042;1.12
298;3761.25;2050;1.12
299;3689.84;2064;1.12
300;3687.4;2067;1.12
301;3731.65;2042;1.12
302;3771.32;2022;1.13
303;3795.74;2062;1.13
304;3803.37;2057;1.13
305;3761.25;2050;1.13
306;3719.44;2084;1.13
307;3766.14;2079;1.13
308;3825.34;2074;1.13
309;3869.9;2064;1.14
310;3909.27;2072;1.14
311;3901.94;2099;1.14
312;3869.9;2121;1.14
313;3825.34;2089;1.14
314;3857.39;2099;1.14
315;3909.27;2106;1.15
316;3946.2;2082;1.15
317;3973.36;2094;1.15
318;3951.08;2099;1.15
319;3877.22;2123;1.15
320;3842.74;2116;1.15
321;3891.87;2094;1.15
322;3933.99;2072;1.16
323;3966.03;2114;1.16
324;3980.68;2109;1.16
325;3941.31;2102;1.16
326;3877.22;2136;1.16
327;3914.15;2128;1.16
328;3978.24;2128;1.17
329;4030.12;2106;1.17
330;4074.37;2123;1.17
331;4079.56;2151;1.17
332;4027.68;2173;1.17
333;3985.87;2138;1.17
334;4027.68;2148;1.17
335;4084.44;2153;1.18
336;4121.37;2131;1.18
337;4138.77;2143;1.18
338;4099.09;2148;1.18
339;4012.73;2180;1.18
340;3998.08;2161;1.18
341;4047.52;2143;1.19
342;4101.54;2123;1.19
343;4136.02;2163;1.19
344;4141.21;2158;1.19
345;4089.33;2156;1.19
346;4030.12;2185;1.19
347;4079.56;2178;1.19
348;4160.74;2180;1.2
349;4217.51;2151;1.2
350;4259.62;2180;1.2
351;4256.87;2198;1.2
352;4190.34;2220;1.2
353;4155.86;2190;1.2
354;4215.06;2203;1.21
355;4279.15;2205;1.21
356;4321.27;2183;1.21
357;4331.03;2198;1.21
358;4271.83;2200;1.21
359;4192.79;2239;1.21
360;4165.62;2210;1.21
361;4227.27;2198;1.22
362;4289.22;2178;1.22
363;4326.15;2215;1.22
364;4328.59;2207;1.22
365;4266.95;2207;1.22
366;4197.97;2239;1.22
367;4247.11;2230;1.22
368;4340.8;2230;1.23
369;4409.77;2188;1.23
370;4454.33;2230;1.23
371;4444.56;2250;1.23
372;4370.4;2269;1.23
373;4326.15;2239;1.23
374;4390.24;2250;1.23
375;4468.98;2254;1.24
376;4518.42;2230;1.24
377;4525.74;2244;1.24
378;4454.33;2252;1.24
379;4345.68;2304;1.24
380;4338.36;2254;1.24
381;4412.52;2242;1.24
382;4483.93;2230;1.25
383;4511.09;2262;1.25
384;4520.86;2257;1.25
385;4461.65;2257;1.25
386;4367.96;2289;1.25
387;4385.36;2274;1.25
388;4498.58;2276;1.25
389;4589.83;2225;1.26
390;4646.6;2282;1.26
391;4644.15;2299;1.26
392;4570.3;2314;1.26
393;4491.26;2289;1.26
394;4540.7;2301;1.26
395;4634.39;2299;1.26
396;4703.36;2276;1.27
397;4720.76;2291;1.27
398;4656.67;2299;1.27
399;4538.25;2360;1.27
400;4486.37;2318;1.27
401;4560.23;2289;1.27
402;4653.92;2269;1.27
403;4708.24;2311;1.27
404;4700.92;2304;1.28
405;4621.88;2296;1.28
406;4523.3;2331;1.28
407;4570.3;2326;1.28
408;4700.92;2323;1.28
409;4799.49;2304;1.28
410;4851.37;2309;1.28
411;4829.1;2348;1.29
412;4732.96;2370;1.29
413;4663.99;2333;1.29
414;4735.4;2343;1.29
415;4846.49;2353;1.29
416;4910.58;2323;1.29
417;4913.02;2333;1.29
418;4829.1;2343;1.29
419;4691.15;2373;1.3
420;4661.55;2360;1.3
421;4747.92;2333;1.3
422;4853.82;2311;1.3
423;4898.07;2355;1.3
424;4878.54;2348;1.3
425;4779.96;2343;1.3
426;4683.52;2375;1.31
427;4760.12;2368;1.31
428;4903.26;2368;1.31
429;5001.83;2336;1.31
430;5036.32;2363;1.31
431;5026.55;2392;1.31
432;4945.07;2412;1.31
433;4844.05;2373;1.31
434;4890.74;2390;1.32
435;5004.27;2392;1.32
436;5085.76;2365;1.32
437;5107.73;2380;1.32
438;5053.71;2385;1.32
439;4908.14;2424;1.32
440;4831.54;2400;1.32
441;4905.7;2373;1.32
442;5014.04;2353;1.33
443;5078.13;2395;1.33
444;5080.57;2390;1.33
445;5004.27;2385;1.33
446;4885.86;2417;1.33
447;4915.46;2412;1.33
448;5056.15;2410;1.33
449;5174.57;2373;1.34
450;5228.58;2402;1.34
451;5213.94;2437;1.34
452;5122.68;2454;1.34
453;5033.88;2415;1.34
454;5095.52;2427;1.34
455;5211.49;2434;1.34
456;5278.02;2402;1.34
457;5292.67;2422;1.35
458;5223.7;2424;1.35
459;5080.57;2476;1.35
460;5033.88;2434;1.35
461;5120.24;2415;1.35
462;5221.26;2398;1.35
463;5273.14;2434;1.35
464;5270.7;2427;1.36
465;5189.21;2424;1.36
466;5083.32;2459;1.36
467;5142.22;2452;1.36
468;5273.14;2449;1.36
469;5371.72;2398;1.36
470;5418.71;2449;1.36
471;5393.99;2474;1.36
472;5295.11;2491;1.37
473;5231.03;2454;1.37
474;5307.63;2469;1.37
475;5411.08;2471;1.37
476;5465.41;2439;1.37
477;5480.36;2462;1.37
478;5426.04;2462;1.37
479;5287.79;2526;1.38
480;5238.65;2469;1.38
481;5312.51;2454;1.38
482;5406.2;2434;1.38
483;5453.2;2471;1.38
484;5465.41;2467;1.38
485;5386.36;2462;1.38
486;5287.79;2499;1.38
487;5334.79;2486;1.39
488;5458.08;2484;1.39
489;5549.33;2422;1.39
490;5596.03;2489;1.39
491;5586.26;2508;1.39
492;5492.57;2508;1.39
493;5428.48;2486;1.39
494;5495.01;2503;1.4
495;5586.26;2506;1.4
496;5635.7;2491;1.4
497;5655.23;2489;1.4
498;5588.7;2501;1.4
499;5460.52;2511;1.4
500;5440.69;2558;1.4
501;5485.24;2481;1.41
502;5566.42;2484;1.41
503;5620.75;2511;1.41
504;5645.47;2501;1.41
505;5598.47;2501;1.41
506;5495.01;2521;1.41
507;5507.22;2528;1.41
508;5613.42;2518;1.42
509;5707.11;2516;1.42
510;5759;2467;1.42
511;5773.64;2548;1.42
512;5707.11;2546;1.42
513;5623.19;2526;1.42
514;5665.3;2540;1.42
515;5748.92;2540;1.43
516;5800.81;2523;1.43
517;5832.85;2523;1.43
518;5800.81;2535;1.43
519;5684.84;2546;1.43
520;5635.7;2587;1.43
521;5694.91;2516;1.43
522;5768.76;2518;1.44
523;5813.01;2543;1.44
524;5840.17;2535;1.44
525;5783.41;2535;1.44
526;5692.16;2555;1.44
527;5734.28;2563;1.44
528;5830.41;2553;1.44
529;5907.01;2546;1.44
530;5956.15;2508;1.45
531;5963.47;2585;1.45
532;5887.17;2578;1.45
533;5832.85;2560;1.45
534;5882.29;2575;1.45
535;5953.7;2575;1.45
536;6000.7;2558;1.45
537;6032.75;2558;1.46
538;5990.63;2570;1.46
539;5872.22;2587;1.46
540;5857.57;2615;1.46
541;5914.33;2548;1.46
542;5975.98;2555;1.46
543;6017.79;2578;1.46
544;6037.63;2568;1.47
545;5971.1;2568;1.47
546;5892.06;2595;1.47
547;5953.7;2595;1.47
548;6003.14;2587;1.47
549;6081.88;2572;1.47
550;6136.2;2548;1.47
551;6165.81;2619;1.48
552;6109.04;2617;1.48
553;6030.31;2590;1.48
554;6069.67;2607;1.48
555;6133.76;2610;1.48
556;6183.2;2590;1.48
557;6227.45;2592;1.48
558;6202.73;2605;1.49
559;6091.95;2624;1.49
560;6040.07;2644;1.49
561;6096.84;2580;1.49
562;6151.16;2580;1.49
563;6195.41;2615;1.49
564;6237.22;2602;1.49
565;6180.46;2597;1.5
566;6077;2624;1.5
567;6116.37;2629;1.5
568;6200.29;2617;1.5
569;6269.27;2595;1.5
570;6330.91;2582;1.5
571;6353.19;2647;1.5
572;6276.89;2654;1.51
573;6205.18;2627;1.51
574;6264.38;2639;1.51
575;6326.03;2644;1.51
576;6375.47;2615;1.51
577;6427.35;2624;1.51
578;6375.47;2632;1.51
579;6237.22;2666;1.51
580;6220.13;2674;1.52
581;6281.78;2612;1.52
582;6343.42;2610;1.52
583;6400.19;2642;1.52
584;6422.16;2632;1.52
585;6336.1;2627;1.52
586;6232.34;2661;1.52
587;6306.5;2659;1.53
588;6390.12;2649;1.53
589;6456.95;2622;1.53
590;6528.37;2624;1.53
591;6525.93;2686;1.53
592;6422.16;2688;1.53
593;6368.15;2654;1.53
594;6446.88;2674;1.54
595;6498.76;2679;1.54
596;6557.97;2644;1.54
597;6607.11;2659;1.54
598;6543.02;2666;1.54
599;6385.24;2703;1.54
600;6350.75;2698;1.54
601;6432.23;2644;1.54
602;6498.76;2637;1.55
603;6562.85;2671;1.55
604;6585.13;2661;1.55
605;6486.56;2659;1.55
606;6355.63;2694;1.55
607;6437.12;2688;1.55
608;6538.13;2676;1.55
609;6612.29;2637;1.55
610;6693.47;2656;1.56
611;6686.15;2711;1.56
612;6565.29;2720;1.56
613;6489;2686;1.56
614;6582.69;2701;1.56
615;6666.31;2706;1.56
616;6730.7;2669;1.56
617;6765.19;2688;1.56
618;6658.99;2696;1.57
619;6545.46;2738;1.57
620;6442;2720;1.57
621;6540.57;2671;1.57
622;6624.5;2661;1.57
623;6698.36;2701;1.57
624;6738.03;2688;1.57
625;6641.9;2683;1.57
626;6474.04;2720;1.57
627;6506.09;2716;1.58
628;6646.78;2708;1.58
629;6742.91;2656;1.58
630;6826.84;2691;1.58
631;6846.37;2738;1.58
632;6720.63;2748;1.58
633;6587.57;2716;1.58
634;6676.38;2726;1.58
635;6787.16;2735;1.59
636;6868.65;2696;1.59
637;6920.53;2716;1.59
638;6824.4;2723;1.59
639;6612.29;2777;1.59
640;6540.57;2743;1.59
641;6663.87;2698;1.59
642;6770.07;2686;1.59
643;6856.44;2728;1.59
644;6871.09;2713;1.6
645;6730.7;2706;1.6
646;6548.2;2753;1.6
647;6634.27;2740;1.6
648;6789.61;2735;1.6
649;6895.81;2674;1.6
650;6987.06;2726;1.6
651;6962.34;2767;1.6
652;6794.79;2777;1.6
653;6676.38;2740;1.61
654;6797.24;2755;1.61
655;6932.74;2760;1.61
656;7023.99;2718;1.61
657;7046.27;2743;1.61
658;6895.81;2748;1.61
659;6661.43;2814;1.61
660;6634.27;2760;1.61
661;6787.16;2726;1.61
662;6912.9;2708;1.62
663;7004.15;2750;1.62
664;6972.11;2743;1.62
665;6789.61;2733;1.62
666;6654.1;2777;1.62
667;6678.82;2765;1.62
668;6866.21;2755;1.62
669;7016.66;2686;1.62
670;7122.56;2755;1.62
671;7117.68;2787;1.63
672;6957.46;2802;1.63
673;6767.63;2767;1.63
674;6858.88;2780;1.63
675;7033.75;2782;1.63
676;7157.05;2743;1.63
677;7199.16;2755;1.63
678;7063.36;2772;1.63
679;6804.56;2777;1.63
680;6686.15;2854;1.63
681;6841.49;2745;1.64
682;7004.15;2753;1.64
683;7120.12;2770;1.64
684;7115.24;2763;1.64
685;6942.5;2765;1.64
686;6715.75;2780;1.64
687;6789.61;2795;1.64
688;7004.15;2777;1.64
689;7162.24;2767;1.64
690;7260.81;2706;1.65
691;7213.81;2814;1.65
692;7009.34;2802;1.65
693;6839.05;2790;1.65
694;6969.66;2802;1.65
695;7162.24;2797;1.65
696;7283.09;2777;1.65
697;7285.53;2780;1.65
698;7105.47;2799;1.65
699;6821.65;2802;1.65
700;6750.24;2866;1.66
701;6927.85;2765;1.66
702;7105.47;2772;1.66
703;7213.81;2792;1.66
704;7167.12;2785;1.66
705;6957.46;2787;1.66
706;6750.24;2802;1.66
707;6873.53;2814;1.66
708;7100.59;2802;1.66
709;7260.81;2785;1.66
710;7337.11;2733;1.66
711;7245.86;2839;1.67
712;7014.22;2824;1.67
713;6875.97;2809;1.67
714;6999.27;2824;1.67
715;7194.28;2819;1.67
716;7322.46;2797;1.67
717;7327.34;2799;1.67
718;7144.84;2814;1.67
719;6856.44;2827;1.67
720;6762.75;2881;1.67
721;6935.18;2787;1.67
722;7112.8;2792;1.68
723;7219;2814;1.68
724;7174.44;2802;1.68
725;6969.66;2804;1.68
726;6750.24;2827;1.68
727;6858.88;2836;1.68
728;7078.31;2824;1.68
729;7231.21;2802;1.68
730;7312.69;2763;1.68
731;7223.88;2859;1.68
732;6999.27;2844;1.68
733;6856.44;2829;1.68
734;6999.27;2846;1.69
735;7179.33;2839;1.69
736;7248.3;2817;1.69
737;7290.41;2822;1.69
738;7152.17;2834;1.69
739;6880.86;2854;1.69
740;6715.75;2891;1.69
741;6848.81;2809;1.69
742;7019.1;2812;1.69
743;7137.52;2836;1.69
744;7137.52;2824;1.69
745;6969.66;2824;1.69
746;6730.7;2846;1.7
747;6757.56;2856;1.7
748;6962.34;2839;1.7
749;7107.91;2819;1.7
