<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:08:37</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261743</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4247</WeldTime>
<DistDiff>2.15</DistDiff>
<DistAbs>75.12</DistAbs>
<Energy>18000.1</Energy>
<MaxPower>6464</MaxPower>
<CycleTime>9060</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>58.7047</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>11.2918</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;129.7;1070;0.02
3;129.7;1073;0.03
4;129.7;1078;0.03
5;127.26;1080;0.03
6;129.7;1082;0.03
7;107.43;1078;0.04
8;50.05;1011;0.04
9;252.08;959;0.06
10;326.24;927;0.08
11;343.33;907;0.11
12;350.66;895;0.15
13;365.61;885;0.19
14;392.77;883;0.22
15;429.7;875;0.27
16;476.39;868;0.31
17;508.74;888;0.35
18;538.35;902;0.4
19;567.64;915;0.44
20;597.25;944;0.48
21;629.6;971;0.51
22;666.52;984;0.54
23;698.57;999;0.56
24;720.54;1018;0.58
25;737.94;1038;0.59
26;750.15;1068;0.6
27;755.33;1095;0.61
28;757.77;1100;0.61
29;757.77;1119;0.62
30;760.22;1125;0.62
31;755.33;1132;0.62
32;745.26;1139;0.62
33;733.05;1142;0.63
34;718.1;1151;0.63
35;710.78;1151;0.63
36;705.89;1151;0.64
37;705.89;1157;0.64
38;703.45;1171;0.64
39;696.13;1171;0.64
40;693.69;1179;0.65
41;691.24;1186;0.65
42;698.57;1189;0.65
43;705.89;1191;0.65
44;708.33;1191;0.66
45;710.78;1196;0.66
46;713.22;1211;0.66
47;715.66;1213;0.67
48;718.1;1211;0.67
49;728.17;1221;0.67
50;737.94;1221;0.67
51;745.26;1226;0.68
52;752.89;1233;0.68
53;752.89;1243;0.68
54;752.89;1255;0.69
55;752.89;1250;0.69
56;765.1;1248;0.69
57;774.86;1255;0.69
58;782.49;1265;0.69
59;789.82;1265;0.7
60;797.14;1275;0.7
61;809.35;1285;0.7
62;829.19;1287;0.7
63;853.91;1287;0.7
64;871;1280;0.71
65;885.95;1292;0.71
66;895.72;1307;0.71
67;908.23;1310;0.71
68;925.32;1307;0.72
69;952.48;1317;0.72
70;977.2;1314;0.72
71;1004.36;1314;0.72
72;1021.45;1319;0.73
73;1038.85;1332;0.73
74;1055.94;1344;0.73
75;1068.45;1339;0.73
76;1105.38;1334;0.74
77;1137.42;1339;0.74
78;1171.91;1346;0.74
79;1201.51;1346;0.74
80;1223.79;1351;0.75
81;1243.63;1361;0.75
82;1283;1364;0.75
83;1327.25;1359;0.75
84;1359.29;1344;0.76
85;1386.46;1371;0.76
86;1406.29;1381;0.76
87;1418.5;1379;0.77
88;1435.9;1381;0.77
89;1463.06;1388;0.77
90;1497.54;1386;0.77
91;1524.7;1383;0.78
92;1544.24;1393;0.78
93;1549.42;1401;0.78
94;1544.24;1430;0.79
95;1564.07;1403;0.79
96;1596.12;1401;0.79
97;1623.28;1413;0.79
98;1645.56;1413;0.8
99;1662.65;1413;0.8
100;1667.84;1421;0.8
101;1680.04;1435;0.81
102;1721.85;1433;0.81
103;1763.97;1430;0.81
104;1793.57;1406;0.81
105;1823.18;1443;0.82
106;1837.82;1450;0.82
107;1840.27;1445;0.82
108;1857.66;1450;0.82
109;1889.71;1455;0.83
110;1921.75;1458;0.83
111;1944.03;1450;0.83
112;1956.24;1458;0.84
113;1948.91;1470;0.84
114;1936.4;1502;0.84
115;1956.24;1465;0.84
116;1985.84;1465;0.85
