<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:17:42</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261753</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4059</WeldTime>
<DistDiff>2.13</DistDiff>
<DistAbs>75.05</DistAbs>
<Energy>18000.3</Energy>
<MaxPower>6225</MaxPower>
<CycleTime>8890</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>72.92</TrigDist>
<RunSpeed>57.5987</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.41;1048;0.03
3;127.41;1053;0.03
4;127.41;1055;0.03
5;127.41;1063;0.03
6;127.41;1068;0.04
7;102.69;1065;0.04
8;52.64;1003;0.04
9;257.12;952;0.06
10;328.84;917;0.08
11;353.56;902;0.11
12;370.65;885;0.15
13;392.93;880;0.18
14;437.18;875;0.22
15;491.5;868;0.26
16;548.27;866;0.3
17;585.19;873;0.34
18;617.24;890;0.38
19;649.28;917;0.42
20;688.96;927;0.46
21;733.21;942;0.49
22;767.69;977;0.51
23;797.3;986;0.54
24;824.46;1006;0.56
25;844.29;1033;0.57
26;871.46;1055;0.59
27;898.31;1073;0.59
28;920.59;1090;0.6
29;930.36;1097;0.6
30;930.36;1117;0.61
31;925.47;1129;0.61
32;913.27;1122;0.61
33;908.38;1134;0.61
34;905.94;1134;0.62
35;903.5;1132;0.62
36;895.87;1139;0.62
37;890.99;1147;0.63
38;876.34;1159;0.63
39;863.83;1169;0.63
40;861.38;1166;0.64
41;858.94;1159;0.64
42;858.94;1174;0.64
43;856.5;1171;0.64
44;851.62;1179;0.65
45;849.18;1189;0.65
46;858.94;1194;0.65
47;873.9;1196;0.66
48;886.1;1201;0.66
49;893.43;1203;0.66
50;895.87;1211;0.67
51;900.75;1223;0.67
52;898.31;1218;0.67
53;905.94;1233;0.68
54;918.15;1233;0.68
55;925.47;1231;0.68
56;933.1;1240;0.68
57;940.43;1250;0.69
58;935.54;1255;0.69
59;933.1;1265;0.69
60;937.99;1265;0.69
61;950.19;1253;0.69
62;955.08;1275;0.7
63;959.96;1273;0.7
64;962.4;1270;0.7
65;962.4;1280;0.7
66;972.47;1292;0.71
67;994.75;1295;0.71
68;1016.72;1295;0.71
69;1029.24;1287;0.71
