<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:08:35</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261904</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3905</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18001.5</Energy>
<MaxPower>6627</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.99</TrigDist>
<RunSpeed>57.791</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>14.0385</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.52;1078;0.02
3;126.96;1078;0.03
4;126.96;1082;0.03
5;126.96;1087;0.03
6;126.96;1087;0.03
7;90.03;1085;0.03
8;89.11;1031;0.04
9;274.06;969;0.06
10;333.26;939;0.08
11;353.1;925;0.11
12;362.87;915;0.14
13;387.59;907;0.18
14;424.51;895;0.21
15;476.39;898;0.25
16;525.53;895;0.29
17;564.9;907;0.33
18;592.06;927;0.37
19;626.85;949;0.4
20;668.66;967;0.43
21;703.15;989;0.46
22;732.75;1006;0.48
23;755.03;1033;0.5
24;767.24;1058;0.51
25;769.68;1065;0.53
26;777;1092;0.53
27;782.19;1110;0.54
28;782.19;1117;0.54
29;772.12;1129;0.55
30;757.47;1139;0.55
31;737.63;1142;0.55
32;730.31;1151;0.55
33;715.35;1147;0.56
34;712.91;1142;0.56
35;710.47;1159;0.57
36;712.91;1157;0.57
37;710.47;1166;0.57
38;705.59;1176;0.58
39;710.47;1186;0.58
40;717.8;1191;0.58
41;722.98;1189;0.58
42;727.87;1186;0.59
43;727.87;1196;0.59
44;732.75;1211;0.59
45;730.31;1203;0.6
46;740.07;1216;0.6
47;752.59;1213;0.6
48;764.79;1213;0.61
49;777;1223;0.61
50;782.19;1228;0.61
51;782.19;1238;0.62
52;779.75;1243;0.62
53;784.63;1243;0.62
54;789.51;1243;0.63
55;796.84;1260;0.63
56;799.28;1255;0.63
57;799.28;1263;0.63
58;801.72;1273;0.64
59;809.05;1280;0.64
60;824;1280;0.64
61;836.21;1282;0.64
62;838.65;1285;0.65
63;843.84;1295;0.65
64;841.4;1305;0.65
65;843.84;1295;0.65
66;848.72;1310;0.65
67;856.04;1310;0.66
68;865.81;1310;0.66
69;868.25;1314;0.66
70;868.25;1322;0.66
71;863.37;1327;0.67
72;860.93;1334;0.67
73;868.25;1334;0.67
74;875.88;1329;0.67
75;885.65;1346;0.67
76;888.09;1344;0.68
77;892.97;1349;0.68
78;892.97;1361;0.68
79;903.04;1361;0.68
80;925.02;1364;0.68
81;944.85;1361;0.69
82;957.06;1366;0.69
83;961.94;1376;0.69
84;961.94;1383;0.69
85;961.94;1376;0.7
86;967.13;1388;0.7
87;984.22;1391;0.7
88;991.55;1388;0.7
89;996.73;1393;0.7
90;996.73;1406;0.7
91;994.29;1413;0.71
92;989.1;1413;0.71
93;999.18;1411;0.71
94;1008.94;1408;0.71
95;1013.82;1426;0.71
96;1018.71;1421;0.72
97;1021.15;1421;0.72
98;1021.15;1430;0.72
99;1036.1;1435;0.72
100;1060.82;1440;0.72
101;1080.36;1440;0.73
102;1095.31;1430;0.73
103;1102.63;1450;0.73
104;1112.4;1467;0.73
105;1122.47;1453;0.73
106;1139.56;1460;0.73
107;1169.16;1465;0.74
108;1193.88;1462;0.74
109;1213.72;1460;0.74
110;1233.25;1467;0.74
111;1238.44;1475;0.74
112;1245.77;1490;0.75
113;1270.49;1472;0.75
114;1294.9;1467;0.75
115;1317.18;1485;0.75
116;1339.46;1482;0.75
117;1354.11;1482;0.76
118;1366.62;1494;0.76
119;1398.66;1499;0.76
120;1438.03;1499;0.76
121;1472.52;1497;0.76
122;1502.12;1490;0.77
123;1526.84;1512;0.77
124;1536.61;1529;0.77
125;1544.24;1512;0.77
126;1573.84;1522;0.77
127;1603.44;1527;0.78
128;1630.3;1517;0.78
129;1652.58;1522;0.78
130;1659.9;1529;0.78
131;1655.02;1534;0.79
132;1655.02;1554;0.79
133;1679.74;1534;0.79
134;1706.9;1524;0.79
135;1729.18;1549;0.79
136;1738.94;1544;0.8
137;1743.83;1546;0.8
138;1743.83;1561;0.8
139;1770.99;1561;0.8
140;1812.8;1569;0.81
141;1844.84;1563;0.81
142;1872.01;1551;0.81
143;1889.4;1578;0.81
144;1891.84;1598;0.82
145;1896.73;1576;0.82
146;1931.21;1588;0.82
147;1965.7;1593;0.82
148;1987.98;1583;0.82
149;2012.7;1591;0.83
150;2007.81;1593;0.83
151;2000.49;1601;0.83
152;1992.86;1618;0.83
153;2017.58;1596;0.84
154;2052.06;1586;0.84
155;2076.78;1608;0.84
156;2091.74;1603;0.84
157;2094.18;1603;0.84
158;2086.55;1623;0.85
159;2108.83;1623;0.85
160;2158.27;1623;0.85
161;2202.52;1625;0.85
162;2232.12;1613;0.86
163;2251.96;1638;0.86
164;2254.4;1657;0.86
165;2247.08;1638;0.87
166;2276.68;1645;0.87
167;2318.49;1650;0.87
168;2350.54;1643;0.87
169;2370.37;1645;0.88
170;2362.74;1650;0.88
171;2338.33;1655;0.88
172;2323.37;1672;0.88
173;2352.98;1652;0.89
174;2387.46;1638;0.89
175;2407.3;1667;0.89
176;2414.62;1665;0.89
177;2402.42;1667;0.9
178;2382.58;1684;0.9
179;2409.74;1682;0.9
180;2471.39;1684;0.9
181;2520.83;1687;0.91
182;2545.24;1679;0.91
183;2555.31;1702;0.91
184;2545.24;1724;0.91
185;2535.48;1697;0.92
186;2569.96;1709;0.92
187;2619.4;1714;0.92
188;2651.45;1702;0.92
189;2663.66;1709;0.93
190;2646.57;1714;0.93
191;2606.89;1719;0.93
192;2599.57;1736;0.93
193;2631.61;1714;0.94
194;2673.73;1699;0.94
195;2695.7;1731;0.94
196;2703.33;1729;0.94
197;2683.49;1726;0.95
198;2658.77;1751;0.95
199;2685.93;1754;0.95
200;2750.02;1749;0.95
201;2804.35;1751;0.96
202;2833.95;1746;0.96
203;2843.71;1768;0.96
204;2826.62;1791;0.96
205;2809.23;1763;0.96
206;2843.71;1773;0.97
207;2893.15;1781;0.97
208;2930.08;1766;0.97
209;2942.29;1776;0.97
