<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-11:33:48</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261498</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3921</WeldTime>
<DistDiff>1.98</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18001.7</Energy>
<MaxPower>5854</MaxPower>
<CycleTime>8770</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.21</TrigDist>
<RunSpeed>57.7822</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>14.6489</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.35;1073;0.02
3;126.35;1073;0.02
4;123.91;1078;0.02
5;121.46;1085;0.02
6;123.91;1085;0.03
7;72.02;1082;0.03
8;115.67;1023;0.03
9;285.65;974;0.05
10;347.3;944;0.07
11;382.09;927;0.1
12;440.99;922;0.13
13;549.64;920;0.16
14;640.89;910;0.19
15;739.46;905;0.23
16;825.83;905;0.26
17;907.32;925;0.3
18;990.94;949;0.33
19;1079.74;959;0.36
20;1185.95;986;0.39
21;1296.73;1006;0.41
22;1393.17;1018;0.43
23;1484.42;1041;0.44
24;1555.83;1065;0.45
25;1602.83;1097;0.46
26;1656.85;1100;0.47
27;1723.38;1105;0.47
28;1777.7;1110;0.48
29;1819.82;1129;0.48
30;1851.86;1127;0.48
31;1866.51;1132;0.48
32;1868.95;1144;0.49
33;1911.07;1147;0.49
34;1967.53;1147;0.49
35;2007.2;1144;0.5
36;2044.13;1144;0.5
37;2063.97;1166;0.51
38;2066.41;1189;0.51
39;2058.78;1164;0.51
40;2078.62;1181;0.52
41;2115.54;1184;0.52
42;2145.15;1176;0.52
43;2162.54;1184;0.53
44;2160.1;1184;0.53
45;2140.26;1196;0.54
46;2130.5;1206;0.54
47;2157.66;1191;0.54
48;2201.91;1181;0.55
49;2226.63;1211;0.55
50;2236.4;1206;0.56
51;2238.84;1211;0.56
52;2219.31;1233;0.56
53;2241.28;1235;0.57
54;2300.49;1240;0.57
55;2340.16;1238;0.57
56;2364.57;1238;0.58
57;2369.76;1260;0.58
58;2354.81;1280;0.58
59;2335.28;1258;0.59
60;2357.25;1273;0.59
61;2391.74;1278;0.59
62;2416.46;1265;0.59
63;2421.34;1273;0.6
64;2406.69;1280;0.6
65;2369.76;1292;0.6
66;2352.37;1297;0.6
67;2381.97;1285;0.61
68;2414.01;1275;0.61
69;2433.85;1307;0.61
70;2433.85;1299;0.62
71;2416.46;1302;0.62
72;2391.74;1324;0.62
73;2418.9;1324;0.62
74;2473.22;1327;0.63
75;2517.47;1317;0.63
76;2534.87;1327;0.63
77;2534.87;1346;0.63
78;2515.03;1364;0.64
79;2495.5;1344;0.64
80;2520.22;1354;0.64
81;2559.59;1356;0.64
82;2581.87;1346;0.64
83;2581.87;1356;0.65
84;2557.15;1359;0.65
85;2517.47;1381;0.65
86;2507.71;1379;0.65
87;2525.1;1369;0.66
88;2562.03;1354;0.66
89;2581.87;1383;0.66
90;2589.19;1383;0.66
91;2571.79;1383;0.66
92;2539.75;1406;0.67
93;2549.82;1401;0.67
94;2606.28;1408;0.67
95;2650.84;1391;0.67
96;2678;1403;0.67
97;2682.88;1426;0.68
98;2660.6;1440;0.68
99;2631;1423;0.68
100;2650.84;1430;0.68
101;2687.77;1433;0.68
102;2717.37;1421;0.68
103;2724.69;1435;0.69
104;2705.16;1438;0.69
105;2660.6;1462;0.69
106;2633.44;1450;0.69
107;2658.16;1440;0.69
108;2692.65;1430;0.7
109;2710.04;1458;0.7
110;2714.93;1450;0.7
111;2690.21;1455;0.7
112;2655.72;1477;0.7
113;2678;1470;0.7
114;2734.76;1480;0.71
115;2776.57;1450;0.71
116;2798.85;1482;0.71
117;2796.41;1490;0.71
118;2766.81;1502;0.71
119;2742.09;1485;0.71
120;2766.81;1497;0.72
121;2806.18;1499;0.72
122;2828.46;1485;0.72
123;2835.78;1499;0.72
124;2811.06;1502;0.72
125;2756.74;1534;0.72
126;2737.21;1517;0.73
127;2769.25;1507;0.73
128;2803.74;1499;0.73
129;2820.83;1524;0.73
130;2820.83;1517;0.73
131;2788.78;1519;0.73
132;2756.74;1529;0.74
133;2788.78;1541;0.74
134;2847.99;1539;0.74
135;2885.22;1539;0.74
136;2899.87;1512;0.74
137;2904.75;1561;0.74
138;2875.15;1574;0.75
139;2847.99;1551;0.75
140;2867.82;1563;0.75
141;2909.63;1566;0.75
142;2931.91;1563;0.75
143;2939.24;1559;0.75
144;2914.52;1569;0.76
145;2860.5;1576;0.76
146;2840.66;1603;0.76
147;2872.71;1566;0.76
148;2907.19;1556;0.76
149;2927.03;1588;0.76
150;2931.91;1583;0.77
151;2904.75;1581;0.77
152;2865.38;1596;0.77
153;2899.87;1606;0.77
154;2956.63;1606;0.77
155;2993.56;1603;0.77
156;3015.84;1583;0.78
157;3013.4;1623;0.78
158;2978.91;1640;0.78
159;2956.63;1615;0.78
160;2968.84;1625;0.78
161;3008.51;1635;0.78
162;3038.12;1625;0.79
163;3052.77;1625;0.79
164;3038.12;1633;0.79
165;2981.35;1643;0.79
166;2949.31;1667;0.79
167;2976.47;1633;0.79
168;3013.4;1618;0.79
169;3035.37;1652;0.8
170;3045.44;1643;0.8
171;3025.61;1643;0.8
172;2983.79;1662;0.8
173;3000.89;1672;0.8
174;3052.77;1670;0.8
175;3097.02;1667;0.8
176;3124.18;1647;0.81
177;3134.25;1690;0.81
178;3099.77;1707;0.81
179;3062.53;1677;0.81
180;3084.81;1692;0.81
181;3129.37;1697;0.81
182;3153.78;1687;0.82
183;3168.74;1687;0.82
184;3146.46;1694;0.82
185;3087.25;1702;0.82
186;3062.53;1726;0.82
187;3099.77;1697;0.82
188;3134.25;1677;0.82
189;3153.78;1714;0.83
190;3163.85;1711;0.83
191;3136.69;1707;0.83
192;3097.02;1729;0.83
193;3124.18;1734;0.83
194;3178.5;1731;0.83
195;3220.62;1731;0.83
196;3247.47;1714;0.84
197;3252.66;1754;0.84
198;3212.99;1768;0.84
199;3185.83;1744;0.84
200;3215.43;1756;0.84
201;3255.1;1763;0.84
202;3277.08;1746;0.84
203;3294.47;1754;0.85
204;3262.43;1761;0.85
205;3195.9;1763;0.85
206;3188.27;1788;0.85
207;3225.5;1763;0.85
208;3255.1;1744;0.85
209;3269.75;1778;0.85
210;3287.15;1776;0.86
211;3269.75;1773;0.86
212;3217.87;1795;0.86
213;3230.38;1795;0.86
214;3284.71;1798;0.86
215;3326.52;1795;0.86
216;3358.56;1781;0.86
217;3370.77;1818;0.86
218;3336.28;1838;0.87
219;3299.36;1808;0.87
220;3316.75;1818;0.87
221;3356.12;1825;0.87
222;3383.28;1810;0.87
223;3402.81;1820;0.87
224;3380.84;1830;0.87
225;3316.75;1832;0.88
226;3289.59;1852;0.88
227;3321.63;1825;0.88
228;3353.68;1805;0.88
229;3378.4;1845;0.88
230;3388.16;1838;0.88
