<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:10:00</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261373</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3768</WeldTime>
<DistDiff>1.99</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18002.4</Energy>
<MaxPower>6656</MaxPower>
<CycleTime>8600</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.19</TrigDist>
<RunSpeed>58.5052</RunSpeed>
<MaxForce>3596</MaxForce>
<LossPower>11.7496</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.8;1046;0.02
3;126.8;1053;0.02
4;126.8;1058;0.02
5;126.8;1063;0.02
6;126.8;1063;0.03
7;80.11;1058;0.03
8;111.24;999;0.03
9;286.11;949;0.05
10;347.76;920;0.07
11;384.99;907;0.09
12;443.89;900;0.12
13;547.65;900;0.16
14;658.44;890;0.19
15;754.88;888;0.22
16;836.05;885;0.26
17;922.42;905;0.29
18;974.3;930;0.32
19;1058.23;937;0.35
20;1161.69;967;0.38
21;1277.66;981;0.4
22;1386;996;0.41
23;1477.25;1011;0.43
24;1556.29;1028;0.44
25;1610.61;1043;0.45
26;1659.75;1085;0.46
27;1731.47;1060;0.47
28;1795.56;1058;0.47
29;1844.69;1092;0.48
30;1886.81;1090;0.48
31;1903.9;1090;0.48
32;1911.53;1102;0.49
33;1940.82;1117;0.49
34;2000.03;1112;0.5
35;2051.91;1112;0.5
36;2091.28;1090;0.51
37;2120.88;1139;0.51
38;2126.07;1157;0.52
39;2120.88;1134;0.52
40;2148.05;1151;0.52
41;2190.16;1154;0.53
42;2219.76;1154;0.53
43;2239.3;1151;0.53
44;2236.85;1157;0.54
45;2214.58;1166;0.54
46;2209.69;1196;0.55
47;2241.74;1164;0.55
48;2281.41;1151;0.56
49;2305.83;1184;0.56
50;2318.34;1176;0.56
51;2313.46;1181;0.57
52;2293.62;1196;0.57
53;2318.34;1211;0.58
54;2372.66;1213;0.58
55;2412.03;1213;0.58
56;2431.87;1189;0.59
57;2436.75;1233;0.59
58;2416.91;1253;0.59
59;2402.26;1226;0.59
60;2421.8;1245;0.6
61;2463.91;1248;0.6
62;2483.44;1245;0.6
63;2493.51;1245;0.61
64;2473.68;1253;0.61
65;2434.31;1265;0.61
66;2424.24;1287;0.61
