<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:32:03</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261559</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3773</WeldTime>
<DistDiff>2.05</DistDiff>
<DistAbs>75.13</DistAbs>
<Energy>18003.1</Energy>
<MaxPower>6465</MaxPower>
<CycleTime>8610</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.08</TrigDist>
<RunSpeed>58.5108</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.87;1050;0.03
3;127.87;1058;0.03
4;127.87;1060;0.03
5;127.87;1060;0.03
6;127.87;1063;0.04
7;108.04;1058;0.04
8;40.59;999;0.04
9;242.93;957;0.06
10;329.29;925;0.08
11;363.78;920;0.1
12;405.59;907;0.13
13;484.63;898;0.16
14;588.09;900;0.2
15;679.34;883;0.23
16;758.39;890;0.26
17;832.24;902;0.3
18;923.49;910;0.33
19;1019.62;922;0.36
20;1110.87;922;0.39
21;1214.64;962;0.42
22;1315.65;984;0.44
23;1397.14;999;0.46
24;1475.88;1009;0.47
25;1567.13;1033;0.49
26;1646.17;1046;0.5
27;1720.02;1055;0.51
28;1771.9;1075;0.51
29;1796.62;1095;0.52
30;1803.95;1134;0.52
31;1840.88;1095;0.53
32;1887.88;1097;0.53
33;1922.36;1112;0.54
34;1954.41;1112;0.54
35;1969.05;1107;0.55
36;1971.8;1119;0.55
37;1993.77;1139;0.56
38;2048.1;1137;0.56
39;2102.42;1137;0.57
40;2134.46;1107;0.57
41;2156.74;1162;0.57
42;2159.18;1164;0.58
43;2146.67;1159;0.58
44;2166.51;1162;0.59
45;2205.88;1169;0.59
46;2245.55;1169;0.6
47;2269.97;1164;0.6
48;2272.41;1179;0.61
49;2252.88;1191;0.61
50;2233.04;1235;0.61
51;2260.2;1191;0.62
52;2302.01;1191;0.62
53;2331.61;1208;0.63
54;2344.13;1208;0.63
55;2341.69;1208;0.63
56;2321.85;1218;0.64
57;2319.41;1238;0.64
58;2368.85;1233;0.64
59;2420.42;1231;0.64
60;2450.03;1196;0.65
61;2462.54;1258;0.65
62;2457.35;1263;0.65
63;2430.49;1255;0.66
64;2437.82;1258;0.66
65;2477.19;1270;0.66
66;2514.11;1273;0.67
67;2529.07;1265;0.67
68;2521.74;1275;0.67
69;2489.7;1290;0.67
70;2457.35;1339;0.68
71;2474.75;1280;0.68
72;2511.67;1285;0.68
73;2538.83;1299;0.69
74;2548.6;1299;0.69
75;2536.39;1302;0.69
76;2509.23;1310;0.69
77;2511.67;1327;0.7
78;2568.44;1322;0.7
79;2620.32;1322;0.7
80;2637.41;1280;0.7
81;2654.81;1344;0.71
82;2645.04;1346;0.71
83;2617.88;1339;0.71
84;2607.81;1344;0.71
85;2642.6;1359;0.71
86;2684.41;1356;0.72
87;2701.5;1346;0.72
88;2701.5;1361;0.72
89;2669.45;1374;0.72
90;2625.2;1421;0.73
91;2632.53;1364;0.73
92;2669.45;1366;0.73
93;2696.62;1381;0.73
94;2711.57;1381;0.73
95;2704.25;1381;0.74
96;2674.64;1383;0.74
97;2657.25;1406;0.74
98;2709.13;1403;0.74
99;2763.15;1398;0.74
100;2795.5;1354;0.75
101;2810.14;1423;0.75
102;2795.5;1426;0.75
103;2758.26;1413;0.75
104;2760.7;1423;0.75
105;2800.38;1430;0.76
106;2834.86;1435;0.76
107;2851.95;1421;0.76
108;2844.63;1435;0.76
109;2802.82;1443;0.76
110;2758.26;1494;0.77
111;2770.78;1430;0.77
112;2812.59;1435;0.77
113;2839.75;1453;0.77
114;2849.51;1447;0.77
115;2834.86;1450;0.78
116;2795.5;1453;0.78
117;2790.31;1475;0.78
118;2844.63;1470;0.78
119;2896.51;1465;0.78
120;2923.67;1421;0.79
121;2933.44;1490;0.79
122;2913.6;1494;0.79
123;2874.23;1480;0.79
124;2881.56;1490;0.79
125;2921.23;1497;0.79
126;2953.28;1504;0.8
127;2965.48;1487;0.8
128;2963.04;1499;0.8
129;2928.56;1512;0.8
130;2871.79;1561;0.8
131;2876.67;1502;0.8
132;2913.6;1504;0.81
133;2943.21;1522;0.81
134;2958.16;1517;0.81
135;2953.28;1517;0.81
136;2916.04;1519;0.81
137;2894.07;1541;0.81
138;2940.76;1539;0.82
139;2997.53;1531;0.82
140;3024.69;1487;0.82
141;3046.97;1559;0.82
142;3032.01;1561;0.82
143;2992.65;1549;0.82
144;2985.32;1559;0.83
145;3029.57;1563;0.83
146;3064.06;1566;0.83
147;3083.9;1554;0.83
148;3081.45;1566;0.83
149;3034.46;1581;0.83
150;2982.88;1625;0.83
151;2995.09;1566;0.84
152;3029.57;1571;0.84
153;3054.29;1588;0.84
