<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:36:24</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261812</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3882</WeldTime>
<DistDiff>2.24</DistDiff>
<DistAbs>75.21</DistAbs>
<Energy>18002.3</Energy>
<MaxPower>6818</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>58.752</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.19;1048;0.03
3;126.19;1053;0.03
4;126.19;1053;0.03
5;123.75;1055;0.03
6;126.19;1060;0.03
7;71.87;1060;0.04
8;115.51;1006;0.04
9;280.62;952;0.06
10;337.38;922;0.08
11;359.66;907;0.11
12;381.94;905;0.14
13;406.35;895;0.17
14;458.24;895;0.2
15;524.77;875;0.23
16;581.53;888;0.27
17;626.09;890;0.31
18;663.01;900;0.34
19;704.83;922;0.38
20;751.82;944;0.41
21;803.4;964;0.44
22;850.4;974;0.46
23;889.77;981;0.48
24;916.93;1009;0.5
25;946.53;1036;0.52
26;966.37;1043;0.53
27;988.34;1065;0.54
28;1015.5;1085;0.55
29;1035.34;1090;0.56
30;1047.55;1095;0.56
31;1049.99;1110;0.56
32;1042.66;1122;0.57
33;1030.46;1134;0.57
34;1025.57;1125;0.57
35;1030.46;1119;0.58
36;1030.46;1137;0.58
37;1032.9;1139;0.59
38;1028.02;1144;0.59
39;1017.94;1159;0.59
40;1020.39;1169;0.59
41;1032.9;1169;0.6
42;1047.55;1164;0.6
43;1052.43;1162;0.6
44;1055.18;1176;0.61
45;1055.18;1191;0.61
46;1055.18;1184;0.61
47;1060.06;1191;0.62
48;1077.15;1198;0.62
49;1084.78;1194;0.62
50;1092.1;1198;0.63
51;1094.55;1208;0.63
52;1092.1;1216;0.63
53;1082.03;1233;0.64
54;1087.22;1226;0.64
55;1099.43;1213;0.64
56;1101.87;1238;0.65
57;1109.2;1235;0.65
58;1106.75;1238;0.65
59;1104.31;1253;0.65
60;1114.38;1263;0.66
61;1129.03;1265;0.66
62;1151.31;1263;0.66
63;1161.08;1260;0.66
64;1170.84;1275;0.66
65;1173.28;1290;0.67
66;1173.28;1278;0.67
67;1183.36;1290;0.67
68;1200.45;1295;0.67
69;1212.96;1290;0.68
70;1227.61;1295;0.68
71;1227.61;1299;0.68
72;1220.28;1305;0.68
73;1212.96;1319;0.69
74;1220.28;1312;0.69
75;1234.93;1302;0.69
76;1245;1324;0.69
77;1254.77;1319;0.7
78;1252.33;1324;0.7
79;1247.44;1337;0.7
80;1257.21;1344;0.7
81;1281.93;1344;0.7
82;1299.33;1344;0.71
83;1311.53;1337;0.71
84;1318.86;1356;0.71
85;1326.18;1374;0.71
86;1323.74;1359;0.72
87;1331.37;1371;0.72
88;1348.46;1374;0.72
89;1363.41;1371;0.72
90;1375.62;1371;0.72
91;1382.95;1379;0.73
92;1375.62;1386;0.73
93;1368.3;1398;0.73
94;1375.62;1388;0.73
95;1397.9;1388;0.74
96;1412.55;1398;0.74
97;1422.62;1398;0.74
98;1422.62;1393;0.74
99;1425.06;1403;0.74
100;1432.39;1418;0.75
101;1466.87;1418;0.75
102;1491.59;1413;0.75
103;1513.87;1401;0.75
104;1526.08;1426;0.76
105;1533.4;1435;0.76
106;1538.29;1428;0.76
107;1553.24;1438;0.76
