<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:27:26</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261391</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3684</WeldTime>
<DistDiff>2.25</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18000.2</Energy>
<MaxPower>6571</MaxPower>
<CycleTime>8510</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>72.91</TrigDist>
<RunSpeed>59.6645</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>10.6815</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;130.31;1060;0.02
3;130.31;1065;0.02
4;130.31;1063;0.02
5;130.31;1070;0.02
6;130.31;1075;0.03
7;95.83;1073;0.03
8;82.71;1011;0.03
9;274.97;962;0.05
10;346.39;925;0.07
11;383.31;907;0.1
12;432.75;893;0.13
13;526.44;878;0.17
14;635.09;870;0.21
15;726.34;853;0.24
16;802.64;858;0.29
17;876.8;870;0.33
18;970.49;875;0.37
19;1073.95;888;0.42
20;1177.4;890;0.46
21;1290.93;927;0.49
22;1399.58;949;0.53
23;1488.39;962;0.55
24;1582.08;979;0.58
25;1690.42;1011;0.6
26;1786.55;1021;0.62
27;1865.6;1031;0.63
28;1929.69;1060;0.64
29;1959.29;1082;0.65
30;1971.5;1127;0.66
31;2006.29;1097;0.66
32;2052.98;1100;0.66
33;2087.47;1115;0.67
34;2114.63;1112;0.67
35;2119.51;1119;0.68
36;2117.07;1127;0.68
37;2112.19;1142;0.69
38;2151.55;1142;0.69
39;2203.44;1142;0.69
40;2242.81;1112;0.7
41;2267.53;1164;0.7
42;2274.85;1164;0.7
43;2269.97;1162;0.71
44;2272.41;1171;0.71
45;2309.64;1179;0.72
46;2356.33;1179;0.72
47;2385.94;1169;0.73
48;2403.33;1186;0.73
49;2388.38;1198;0.74
50;2361.22;1238;0.74
51;2366.1;1196;0.74
52;2405.77;1196;0.75
53;2445.14;1213;0.75
54;2464.98;1211;0.76
55;2464.98;1216;0.76
56;2445.14;1226;0.76
57;2430.19;1240;0.77
58;2482.07;1235;0.77
59;2538.83;1238;0.78
60;2573.32;1203;0.78
61;2593.16;1265;0.78
62;2590.72;1270;0.78
63;2566;1263;0.79
64;2563.55;1267;0.79
65;2607.81;1278;0.79
66;2652.36;1282;0.8
67;2677.08;1267;0.8
68;2679.53;1287;0.8
69;2652.36;1297;0.81
70;2607.81;1344;0.81
71;2617.88;1290;0.81
72;2652.36;1292;0.82
73;2689.29;1310;0.82
74;2703.94;1307;0.82
75;2699.06;1307;0.82
76;2667.01;1317;0.83
77;2654.81;1339;0.83
78;2703.94;1332;0.83
79;2763.15;1329;0.83
80;2797.94;1287;0.84
81;2812.59;1351;0.84
82;2802.82;1356;0.84
83;2773.22;1349;0.84
84;2778.1;1361;0.85
85;2815.03;1364;0.85
86;2859.58;1369;0.85
87;2884;1356;0.85
88;2886.44;1371;0.86
89;2856.84;1381;0.86
90;2805.26;1430;0.86
91;2807.7;1374;0.86
92;2847.07;1376;0.86
93;2879.12;1391;0.87
94;2896.51;1388;0.87
95;2889.19;1391;0.87
96;2854.4;1393;0.87
97;2837.31;1418;0.88
98;2886.44;1411;0.88
99;2945.65;1406;0.88
100;2977.69;1366;0.88
101;2997.53;1430;0.88
102;2987.76;1435;0.89
103;2953.28;1426;0.89
104;2955.72;1435;0.89
105;3002.41;1440;0.89
106;3042.09;1445;0.89
107;3064.06;1428;0.9
108;3061.62;1438;0.9
109;3017.37;1445;0.9
110;2987.76;1467;0.9
111;2977.69;1458;0.9
112;3009.74;1445;0.9
113;3044.53;1438;0.91
114;3064.06;1460;0.91
115;3066.5;1458;0.91
116;3034.46;1460;0.91
117;2999.97;1482;0.91
118;3039.34;1477;0.92
119;3100.99;1482;0.92
120;3138.22;1462;0.92
121;3162.63;1485;0.92
122;3162.63;1499;0.92
123;3125.71;1514;0.92
124;3113.5;1492;0.93
125;3150.43;1507;0.93
126;3194.98;1504;0.93
127;3216.96;1492;0.93
128;3227.03;1507;0.93
129;3187.35;1512;0.93
130;3128.15;1541;0.94
131;3133.34;1524;0.94
132;3167.82;1512;0.94
133;3197.42;1509;0.94
134;3214.51;1524;0.94
135;3209.63;1527;0.94
136;3167.82;1531;0.95
137;3140.66;1554;0.95
138;3187.35;1546;0.95
139;3244.12;1549;0.95
140;3281.04;1524;0.95
141;3305.76;1554;0.95
142;3296;1569;0.96
143;3253.88;1578;0.96
144;3249;1563;0.96
145;3293.56;1576;0.96
146;3332.93;1574;0.96
147;3355.21;1556;0.97
148;3360.09;1576;0.97
149;3315.84;1578;0.97
150;3256.63;1610;0.97
151;3268.84;1586;0.97
152;3305.76;1578;0.97
153;3330.49;1574;0.97
154;3347.88;1593;0.98
155;3335.37;1591;0.98
156;3288.67;1596;0.98
157;3268.84;1618;0.98
158;3320.72;1610;0.98
159;3352.76;1613;0.98
160;3392.13;1581;0.99
161;3419.29;1618;0.99
162;3421.74;1630;0.99
163;3382.37;1640;0.99
164;3360.09;1628;0.99
165;3399.46;1638;0.99
166;3439.13;1638;0.99
167;3463.55;1618;1
168;3480.94;1640;1
169;3441.57;1640;1
170;3377.48;1684;1
171;3372.3;1647;1
172;3406.78;1643;1
173;3433.94;1643;1.01
174;3456.22;1657;1.01
175;3453.78;1652;1.01
176;3406.78;1662;1.01
177;3369.85;1684;1.01
178;3411.97;1677;1.01
179;3465.99;1675;1.01
180;3498.03;1638;1.02
181;3527.63;1684;1.02
182;3520.31;1697;1.02
183;3473.62;1702;1.02
184;3461.1;1694;1.02
185;3503.22;1702;1.02
186;3542.59;1702;1.02
187;3569.75;1684;1.03
188;3579.52;1707;1.03
189;3532.82;1704;1.03
190;3465.99;1756;1.03
191;3473.62;1714;1.03
192;3508.1;1704;1.03
193;3535.26;1707;1.03
194;3557.24;1719;1.04
195;3542.59;1717;1.04
196;3490.71;1724;1.04
197;3463.55;1749;1.04
198;3510.54;1739;1.04
199;3562.43;1739;1.04
200;3596.91;1694;1.04
201;3624.07;1749;1.05
202;3604.24;1761;1.05
203;3554.8;1761;1.05
204;3557.24;1761;1.05
205;3601.79;1763;1.05
206;3633.84;1763;1.05
207;3661;1749;1.05
208;3663.44;1766;1.06
209;3609.12;1768;1.06
210;3554.8;1823;1.06
211;3557.24;1771;1.06
212;3592.03;1768;1.06
213;3618.89;1773;1.06
214;3638.72;1783;1.06
215;3636.28;1778;1.07
216;3579.52;1786;1.07
217;3547.47;1810;1.07
218;3596.91;1805;1.07
219;3648.49;1803;1.07
220;3685.72;1754;1.07
221;3715.32;1815;1.07
222;3697.93;1825;1.07
223;3648.49;1823;1.08
224;3646.05;1823;1.08
225;3693.04;1830;1.08
226;3725.09;1832;1.08
227;3757.13;1810;1.08
228;3762.02;1830;1.08
229;3705.25;1835;1.08
230;3641.16;1894;1.09
231;3656.12;1835;1.09
232;3690.6;1830;1.09
233;3715.32;1842;1.09
234;3737.3;1847;1.09
235;3734.86;1845;1.09
236;3685.72;1847;1.09
237;3636.28;1877;1.09
238;3675.65;1867;1.1
239;3727.53;1865;1.1
240;3769.34;1810;1.1
241;3801.39;1879;1.1
242;3798.94;1892;1.1
243;3752.25;1887;1.1
244;3725.09;1887;1.1
245;3769.34;1897;1.1
246;3811.46;1897;1.11
247;3838.62;1877;1.11
248;3855.71;1897;1.11
249;3811.46;1902;1.11
250;3737.3;1966;1.11
251;3734.86;1902;1.11
252;3771.78;1897;1.11
253;3801.39;1906;1.11
254;3826.11;1911;1.12
255;3823.66;1906;1.12
256;3766.9;1911;1.12
257;3722.65;1939;1.12
258;3769.34;1931;1.12
259;3823.66;1926;1.12
260;3860.59;1870;1.12
261;3895.08;1948;1.12
262;3880.43;1953;1.13
263;3823.66;1946;1.13
264;3811.46;1948;1.13
265;3855.71;1956;1.13
266;3897.82;1958;1.13
267;3924.68;1939;1.13
268;3937.19;1958;1.13
269;3875.55;1963;1.13
270;3798.94;2037;1.13
271;3811.46;1958;1.14
272;3848.38;1958;1.14
273;3880.43;1968;1.14
274;3905.15;1968;1.14
275;3890.19;1971;1.14
276;3823.66;1973;1.14
277;3794.06;2000;1.14
278;3845.94;1990;1.14
279;3902.71;1986;1.15
280;3937.19;1924;1.15
281;3964.35;2008;1.15
282;3939.63;2013;1.15
283;3877.99;2005;1.15
284;3870.66;2010;1.15
285;3907.59;2015;1.15
286;3954.28;2018;1.15
287;3981.44;1998;1.15
288;4003.72;2015;1.16
289;3954.28;2022;1.16
290;3875.55;2094;1.16
291;3858.15;2015;1.16
292;3897.82;2015;1.16
293;3932.31;2030;1.16
294;3954.28;2027;1.16
295;3951.84;2027;1.16
296;3892.64;2025;1.16
297;3838.62;2057;1.17
298;3882.87;2047;1.17
299;3944.52;2045;1.17
300;3981.44;1975;1.17
301;4015.93;2064;1.17
302;4003.72;2067;1.17
303;3944.52;2057;1.17
304;3917.36;2069;1.17
305;3969.24;2072;1.18
306;4011.05;2072;1.18
307;4045.53;2052;1.18
308;4055.6;2072;1.18
309;3998.84;2077;1.18
310;3917.36;2153;1.18
311;3917.36;2067;1.18
312;3957.03;2069;1.18
313;3993.96;2084;1.18
314;4018.68;2079;1.19
315;4006.16;2082;1.19
316;3939.63;2079;1.19
317;3895.08;2109;1.19
318;3951.84;2102;1.19
319;4008.61;2099;1.19
320;4050.72;2091;1.19
321;4082.77;2091;1.19
322;4060.49;2121;1.19
323;3993.96;2143;1.19
324;3986.33;2111;1.2
325;4038.21;2123;1.2
326;4080.32;2126;1.2
327;4112.37;2102;1.2
328;4114.81;2119;1.2
329;4048.28;2123;1.2
330;3966.8;2141;1.2
331;3983.89;2138;1.2
332;4028.44;2116;1.2
333;4060.49;2102;1.21
334;4080.32;2136;1.21
335;4072.7;2128;1.21
336;4003.72;2128;1.21
337;3954.28;2163;1.21
338;4008.61;2153;1.21
339;4070.25;2153;1.21
340;4114.81;2131;1.21
341;4149.3;2148;1.21
342;4129.46;2175;1.21
343;4062.93;2195;1.22
344;4043.09;2163;1.22
345;4102.3;2175;1.22
346;4146.86;2178;1.22
347;4181.34;2151;1.22
348;4181.34;2170;1.22
349;4117.25;2175;1.22
350;4030.88;2200;1.22
351;4040.65;2190;1.22
352;4087.65;2168;1.23
353;4127.02;2153;1.23
354;4149.3;2188;1.23
355;4129.46;2178;1.23
356;4055.6;2183;1.23
357;4015.93;2212;1.23
358;4082.77;2203;1.23
359;4124.58;2200;1.23
360;4174.02;2183;1.23
361;4215.83;2200;1.23
362;4210.94;2222;1.24
363;4146.86;2239;1.24
364;4104.74;2212;1.24
365;4156.62;2225;1.24
366;4210.94;2225;1.24
367;4250.31;2203;1.24
368;4265.27;2220;1.24
369;4208.5;2225;1.24
370;4117.25;2254;1.24
371;4102.3;2235;1.24
372;4149.3;2220;1.25
373;4198.43;2203;1.25
374;4228.03;2235;1.25
375;4218.27;2230;1.25
376;4149.3;2230;1.25
377;4082.77;2259;1.25
378;4139.23;2250;1.25
379;4213.39;2252;1.25
380;4267.71;2220;1.25
381;4307.08;2252;1.25
382;4289.68;2269;1.26
383;4218.27;2289;1.26
384;4188.67;2262;1.26
385;4245.43;2274;1.26
386;4307.08;2274;1.26
387;4344;2250;1.26
388;4348.89;2269;1.26
389;4282.36;2274;1.26
390;4188.67;2311;1.26
391;4183.78;2284;1.26
392;4240.55;2262;1.27
393;4292.43;2252;1.27
394;4316.84;2282;1.27
395;4297.31;2279;1.27
396;4220.71;2279;1.27
397;4166.39;2311;1.27
398;4230.48;2299;1.27
399;4311.96;2299;1.27
400;4366.28;2262;1.27
401;4400.77;2301;1.27
402;4368.72;2321;1.28
403;4292.43;2331;1.28
404;4277.47;2311;1.28
405;4348.89;2321;1.28
406;4412.98;2323;1.28
407;4452.65;2294;1.28
408;4440.14;2318;1.28
409;4400.77;2321;1.28
410;4292.43;2363;1.28
411;4260.08;2326;1.28
412;4316.84;2311;1.29
413;4376.05;2301;1.29
414;4412.98;2331;1.29
415;4405.65;2323;1.29
416;4329.36;2321;1.29
417;4250.31;2355;1.29
418;4297.31;2343;1.29
419;4391;2346;1.29
420;4459.97;2301;1.29
421;4501.79;2348;1.29
422;4484.7;2368;1.29
423;4408.09;2375;1.3
424;4361.4;2353;1.3
425;4423.05;2365;1.3
426;4504.23;2368;1.3
427;4551.23;2341;1.3
428;4556.11;2360;1.3
429;4482.25;2365;1.3
430;4371.17;2415;1.3
431;4351.33;2373;1.3
432;4418.16;2358;1.3
433;4487.14;2351;1.31
434;4519.18;2373;1.31
435;4496.9;2370;1.31
436;4408.09;2368;1.31
437;4334.24;2402;1.31
438;4403.21;2390;1.31
439;4504.23;2390;1.31
440;4575.95;2336;1.31
441;4610.43;2395;1.31
442;4580.83;2412;1.31
443;4489.58;2420;1.32
444;4457.53;2400;1.32
445;4536.58;2412;1.32
446;4622.64;2410;1.32
447;4669.64;2385;1.32
448;4659.87;2405;1.32
449;4573.5;2405;1.32
450;4452.65;2467;1.32
451;4457.53;2412;1.32
452;4528.95;2400;1.32
453;4600.67;2395;1.33
454;4627.52;2412;1.33
455;4588.15;2410;1.33
456;4489.58;2410;1.33
457;4425.49;2444;1.33
458;4514.3;2427;1.33
459;4605.55;2432;1.33
460;4686.73;2373;1.33
461;4723.96;2439;1.33
462;4689.47;2452;1.33
463;4595.48;2457;1.34
464;4551.23;2444;1.34
465;4632.71;2452;1.34
466;4731.28;2452;1.34
467;4777.98;2424;1.34
468;4768.21;2447;1.34
469;4674.52;2447;1.34
470;4546.34;2513;1.34
471;4541.46;2447;1.34
472;4620.2;2437;1.34
473;4704.12;2439;1.35
474;4736.17;2454;1.35
475;4696.8;2449;1.35
476;4585.71;2452;1.35
477;4514.3;2484;1.35
478;4600.67;2469;1.35
479;4723.96;2471;1.35
480;4802.7;2402;1.35
481;4832.3;2481;1.35
482;4783.17;2491;1.35
483;4676.96;2494;1.35
484;4642.48;2484;1.36
485;4709.01;2489;1.36
486;4812.77;2491;1.36
487;4881.74;2464;1.36
488;4889.07;2486;1.36
489;4807.58;2486;1.36
490;4667.2;2558;1.36
491;4617.76;2486;1.36
492;4696.8;2479;1.36
493;4790.49;2479;1.36
494;4834.74;2491;1.37
495;4815.21;2489;1.37
496;4718.77;2489;1.37
497;4607.99;2523;1.37
498;4667.2;2506;1.37
499;4800.26;2508;1.37
500;4898.83;2434;1.37
501;4943.39;2521;1.37
502;4908.9;2528;1.37
503;4805.14;2528;1.37
504;4743.49;2521;1.38
505;4822.53;2528;1.38
506;4936.06;2528;1.38
507;4992.52;2501;1.38
508;4990.08;2523;1.38
509;4893.95;2521;1.38
510;4748.37;2602;1.38
511;4721.52;2518;1.38
512;4812.77;2513;1.38
513;4906.46;2518;1.38
514;4945.83;2526;1.38
515;4913.79;2526;1.39
516;4802.7;2526;1.39
517;4711.45;2558;1.39
518;4790.49;2546;1.39
519;4930.88;2546;1.39
520;5024.87;2464;1.39
521;5054.17;2558;1.39
522;5007.48;2565;1.39
523;4893.95;2565;1.39
524;4852.14;2558;1.39
525;4945.83;2563;1.4
526;5056.92;2565;1.4
527;5106.05;2535;1.4
528;5091.4;2555;1.4
529;4985.2;2558;1.4
530;4837.18;2607;1.4
531;4839.63;2568;1.4
532;4936.06;2548;1.4
533;4995.27;2538;1.4
534;5054.17;2565;1.4
535;5039.52;2560;1.4
536;4948.27;2558;1.41
537;4824.98;2595;1.41
538;4864.35;2580;1.41
539;5002.59;2578;1.41
540;5118.56;2526;1.41
541;5165.26;2578;1.41
542;5140.54;2602;1.41
543;5039.52;2617;1.41
544;4958.04;2582;1.41
545;5032.2;2597;1.41
546;5145.42;2602;1.42
547;5212.26;2568;1.42
548;5219.58;2587;1.42
549;5133.21;2592;1.42
550;4982.76;2647;1.42
551;4940.95;2597;1.42
552;5024.87;2580;1.42
553;5123.45;2570;1.42
554;5165.26;2595;1.42
555;5145.42;2595;1.42
556;5041.96;2592;1.42
557;4936.06;2627;1.43
558;5002.59;2615;1.43
559;5140.54;2610;1.43
560;5239.42;2555;1.43
561;5278.79;2615;1.43
562;5244.3;2634;1.43
563;5138.1;2644;1.43
564;5078.89;2624;1.43
565;5162.82;2627;1.43
566;5271.46;2634;1.43
567;5325.48;2602;1.44
568;5323.04;2624;1.44
569;5229.35;2627;1.44
570;5081.33;2691;1.44
571;5066.68;2629;1.44
572;5153.05;2615;1.44
573;5244.3;2607;1.44
574;5278.79;2629;1.44
575;5249.18;2624;1.44
576;5145.42;2622;1.44
577;5056.92;2661;1.44
578;5142.98;2647;1.45
579;5276.35;2644;1.45
580;5359.97;2578;1.45
581;5389.57;2654;1.45
582;5345.32;2666;1.45
583;5258.95;2674;1.45
584;5197.3;2656;1.45
585;5273.9;2664;1.45
586;5377.36;2666;1.45
587;5431.68;2634;1.45
588;5436.57;2656;1.45
589;5355.08;2659;1.46
590;5209.81;2733;1.46
