<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:50:33</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261831</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4017</WeldTime>
<DistDiff>2.24</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18002.8</Energy>
<MaxPower>7582</MaxPower>
<CycleTime>8850</CycleTime>
<TrigForce>1030.61</TrigForce>
<TrigDist>72.9</TrigDist>
<RunSpeed>58.1804</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>15.5644</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.43;1078;0.02
3;125.43;1082;0.03
4;122.99;1087;0.03
5;125.43;1092;0.03
6;125.43;1092;0.03
7;86.06;1092;0.03
8;92.47;1033;0.04
9;274.97;984;0.05
10;334.18;952;0.07
11;354.01;939;0.1
12;371.11;932;0.13
13;393.38;932;0.16
14;435.19;917;0.2
15;477.31;910;0.23
16;509.35;917;0.26
17;534.07;920;0.3
18;551.16;939;0.33
19;568.56;962;0.37
20;590.53;981;0.4
21;617.69;996;0.42
22;642.41;1016;0.45
23;657.37;1028;0.47
24;674.46;1055;0.48
25;684.23;1075;0.49
26;684.23;1085;0.51
27;691.85;1105;0.52
28;701.62;1117;0.52
29;704.06;1127;0.53
30;704.06;1137;0.53
31;696.74;1147;0.53
32;689.41;1154;0.54
33;676.9;1162;0.54
34;672.02;1157;0.54
35;674.46;1159;0.55
36;674.46;1171;0.55
37;669.58;1174;0.55
38;669.58;1184;0.56
39;664.69;1189;0.56
40;664.69;1198;0.56
41;669.58;1196;0.57
42;676.9;1201;0.57
43;681.78;1201;0.57
44;681.78;1206;0.58
45;684.23;1218;0.58
46;684.23;1213;0.58
47;694.3;1223;0.59
48;706.5;1226;0.59
49;716.27;1226;0.59
50;723.9;1233;0.6
51;728.78;1243;0.6
52;731.22;1250;0.6
53;733.67;1258;0.61
54;740.99;1253;0.61
55;748.62;1255;0.61
56;760.83;1267;0.62
57;763.27;1265;0.62
58;770.59;1265;0.62
59;773.03;1278;0.63
60;785.55;1290;0.63
61;800.2;1295;0.63
62;815.15;1290;0.63
63;824.92;1285;0.64
64;834.68;1305;0.64
65;839.87;1317;0.64
66;847.19;1305;0.64
67;864.28;1317;0.65
68;879.24;1324;0.65
69;896.33;1322;0.65
70;906.4;1322;0.65
71;911.28;1327;0.66
72;913.72;1337;0.66
73;916.17;1346;0.66
74;925.93;1339;0.66
75;940.89;1334;0.67
76;960.42;1351;0.67
77;972.93;1351;0.67
78;985.14;1351;0.67
79;997.65;1364;0.67
80;1019.62;1371;0.68
81;1056.86;1374;0.68
82;1093.78;1371;0.68
83;1118.5;1364;0.68
84;1145.66;1383;0.69
85;1167.64;1396;0.69
86;1187.48;1383;0.69
87;1219.52;1393;0.69
88;1256.45;1401;0.7
89;1283.61;1393;0.7
90;1310.77;1396;0.7
91;1330.61;1403;0.7
92;1335.49;1413;0.71
93;1345.26;1423;0.71
94;1372.42;1411;0.71
95;1402.02;1401;0.72
96;1421.86;1423;0.72
97;1438.95;1421;0.72
98;1451.46;1423;0.72
99;1458.78;1438;0.73
100;1483.5;1443;0.73
101;1525.32;1440;0.73
102;1552.48;1440;0.73
103;1579.64;1435;0.74
104;1601.92;1455;0.74
105;1609.24;1467;0.74
106;1621.45;1453;0.74
107;1651.05;1465;0.75
108;1683.1;1467;0.75
109;1712.7;1458;0.75
110;1734.98;1460;0.76
111;1742.3;1467;0.76
112;1734.98;1472;0.76
113;1747.18;1485;0.76
114;1776.79;1472;0.77
115;1806.39;1462;0.77
116;1828.67;1487;0.77
117;1843.32;1482;0.78
118;1846.06;1485;0.78
119;1848.51;1499;0.78
120;1875.36;1504;0.78
121;1919.92;1504;0.79
122;1954.41;1502;0.79
123;1979.13;1502;0.79
124;1993.77;1522;0.79
125;1993.77;1534;0.8
126;2001.4;1512;0.8
127;2028.26;1527;0.8
128;2065.49;1529;0.81
129;2092.65;1519;0.81
130;2109.74;1527;0.81
131;2104.86;1534;0.81
132;2082.58;1546;0.82
133;2087.47;1549;0.82
134;2119.51;1539;0.82
135;2151.86;1529;0.82
136;2168.95;1551;0.83
137;2173.83;1549;0.83
138;2159.18;1551;0.83
139;2154.3;1569;0.83
140;2186.35;1571;0.84
141;2235.48;1571;0.84
142;2267.53;1559;0.84
143;2289.8;1574;0.84
144;2292.25;1586;0.85
145;2284.92;1598;0.85
146;2275.15;1581;0.85
147;2302.01;1593;0.85
148;2346.57;1593;0.86
149;2371.29;1583;0.86
150;2388.38;1593;0.86
151;2373.73;1596;0.86
152;2349.01;1620;0.87
153;2334.36;1610;0.87
154;2361.22;1603;0.87
155;2398.45;1598;0.87
156;2417.98;1615;0.87
157;2420.42;1613;0.88
158;2400.89;1618;0.88
159;2381.05;1633;0.88
160;2408.22;1633;0.88
161;2460.1;1635;0.89
162;2504.35;1610;0.89
163;2526.63;1640;0.89
164;2526.63;1647;0.89
165;2509.23;1657;0.9
166;2499.47;1647;0.9
167;2536.39;1655;0.9
168;2583.39;1655;0.9
169;2607.81;1647;0.9
170;2617.88;1655;0.91
171;2600.48;1660;0.91
172;2558.67;1699;0.91
173;2561.11;1667;0.91
174;2595.6;1662;0.92
175;2632.53;1667;0.92
176;2652.36;1675;0.92
177;2657.25;1675;0.92
178;2630.09;1679;0.93
179;2610.55;1697;0.93
180;2652.36;1692;0.93
181;2709.13;1697;0.93
182;2753.38;1657;0.94
183;2775.66;1702;0.94
184;2773.22;1711;0.94
185;2746.06;1714;0.94
186;2748.5;1707;0.95
187;2793.05;1719;0.95
188;2839.75;1717;0.95
189;2864.47;1707;0.95
190;2874.23;1719;0.95
191;2859.58;1726;0.96
192;2812.59;1773;0.96
193;2800.38;1729;0.96
194;2837.31;1726;0.96
195;2879.12;1734;0.97
196;2903.84;1741;0.97
197;2911.16;1736;0.97
198;2884.3;1744;0.97
199;2854.7;1761;0.98
200;2881.56;1754;0.98
201;2943.21;1756;0.98
202;2985.32;1709;0.98
203;3012.48;1768;0.99
204;3017.37;1776;0.99
205;2992.65;1773;0.99
206;2975.55;1773;0.99
207;3014.92;1781;0.99
208;3064.06;1786;1
209;3088.78;1771;1
210;3108.62;1783;1
211;3083.9;1795;1
212;3032.01;1850;1.01
213;3037.2;1788;1.01
214;3079.01;1791;1.01
215;3115.94;1805;1.01
216;3140.66;1805;1.02
217;3147.98;1800;1.02
218;3113.5;1805;1.02
219;3093.66;1827;1.02
220;3140.66;1820;1.02
221;3199.87;1818;1.03
222;3236.79;1768;1.03
