<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-12:54:41</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261536</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3879</WeldTime>
<DistDiff>2.36</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6559</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.84</TrigDist>
<RunSpeed>57.9475</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>12.8178</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
223;3276.47;1810;1.1
224;3310.95;1788;1.1
225;3328.35;1827;1.1
226;3348.19;1820;1.1
227;3316.14;1818;1.1
228;3266.7;1847;1.11
229;3284.1;1845;1.11
230;3335.67;1845;1.11
231;3372.6;1840;1.11
232;3402.2;1840;1.11
233;3409.83;1870;1.11
234;3367.72;1884;1.11
235;3335.67;1855;1.12
236;3365.28;1872;1.12
237;3404.65;1872;1.12
238;3434.25;1855;1.12
239;3454.08;1867;1.12
240;3431.81;1874;1.12
241;3362.83;1894;1.12
242;3353.07;1887;1.13
243;3390;1872;1.13
244;3422.04;1859;1.13
245;3446.76;1894;1.13
246;3454.08;1884;1.13
247;3412.27;1887;1.13
248;3365.28;1914;1.13
249;3394.88;1909;1.14
250;3446.76;1911;1.14
251;3481.25;1892;1.14
252;3505.97;1906;1.14
253;3510.85;1931;1.14
254;3466.6;1946;1.14
255;3429.36;1919;1.14
256;3461.41;1934;1.15
257;3503.52;1934;1.15
258;3530.69;1914;1.15
259;3550.22;1931;1.15
260;3520.62;1936;1.15
261;3458.97;1966;1.15
262;3441.88;1948;1.15
263;3476.36;1931;1.16
264;3510.85;1924;1.16
265;3530.69;1956;1.16
266;3535.57;1948;1.16
267;3493.45;1948;1.16
268;3444.32;1978;1.16
269;3476.36;1975;1.16
270;3528.25;1971;1.16
271;3560.29;1961;1.17
272;3592.33;1929;1.17
273;3584.7;1995;1.17
274;3535.57;1998;1.17
275;3508.41;1971;1.17
276;3525.5;1993;1.17
277;3567.61;1993;1.17
278;3597.22;1993;1.17
279;3621.94;1986;1.18
280;3604.54;1993;1.18
281;3542.89;2005;1.18
282;3503.52;2042;1.18
283;3538.01;1988;1.18
284;3567.61;1983;1.18
285;3592.33;2018;1.18
286;3606.98;2003;1.19
287;3570.06;2005;1.19
288;3510.85;2020;1.19
289;3523.06;2032;1.19
290;3574.94;2027;1.19
291;3609.42;2022;1.19
292;3639.03;1990;1.19
293;3641.47;2055;1.19
294;3599.66;2059;1.19
295;3552.66;2032;1.2
296;3579.82;2052;1.2
297;3619.5;2055;1.2
298;3646.35;2047;1.2
299;3668.63;2042;1.2
300;3639.03;2052;1.2
301;3572.5;2064;1.2
302;3547.78;2102;1.2
303;3579.82;2047;1.21
304;3614.31;2037;1.21
305;3634.14;2072;1.21
306;3641.47;2059;1.21
307;3599.66;2059;1.21
308;3542.89;2077;1.21
309;3567.61;2091;1.21
310;3619.5;2084;1.21
311;3648.79;2082;1.21
312;3678.4;2055;1.22
313;3675.95;2106;1.22
314;3619.5;2121;1.22
315;3587.15;2089;1.22
316;3624.38;2104;1.22
317;3661.31;2109;1.22
318;3686.03;2096;1.22
319;3703.12;2099;1.22
320;3666.19;2106;1.22
321;3594.78;2116;1.23
322;3589.89;2143;1.23
323;3621.94;2096;1.23
324;3651.54;2084;1.23
325;3663.75;2123;1.23
326;3678.4;2114;1.23
327;3646.35;2111;1.23
328;3582.26;2131;1.23
329;3592.33;2138;1.23
330;3641.47;2134;1.24
331;3681.14;2134;1.24
332;3710.75;2109;1.24
333;3720.51;2156;1.24
334;3673.51;2173;1.24
335;3626.82;2138;1.24
336;3651.54;2153;1.24
337;3693.35;2161;1.24
338;3720.51;2146;1.24
339;3745.23;2148;1.24
340;3720.51;2156;1.25
341;3648.79;2161;1.25
342;3621.94;2190;1.25
343;3658.86;2151;1.25
344;3695.79;2131;1.25
345;3720.51;2170;1.25
346;3730.28;2166;1.25
347;3686.03;2161;1.25
348;3629.26;2185;1.25
349;3648.79;2190;1.26
350;3703.12;2183;1.26
351;3742.79;2183;1.26
352;3774.83;2166;1.26
353;3772.39;2205;1.26
354;3722.95;2227;1.26
355;3686.03;2190;1.26
356;3720.51;2205;1.26
357;3762.32;2212;1.26
358;3791.92;2193;1.26
359;3809.32;2200;1.27
360;3774.83;2205;1.27
361;3700.67;2215;1.27
362;3695.79;2230;1.27
363;3730.28;2200;1.27
364;3762.32;2178;1.27
365;3791.92;2215;1.27
366;3791.92;2210;1.27
367;3742.79;2207;1.27
368;3690.91;2232;1.27
369;3725.39;2235;1.28
370;3779.72;2232;1.28
371;3814.2;2227;1.28
372;3848.69;2220;1.28
373;3838.92;2257;1.28
374;3791.92;2274;1.28
375;3755;2239;1.28
376;3791.92;2252;1.28
377;3836.48;2259;1.28
378;3868.53;2235;1.29
379;3892.94;2247;1.29
380;3858.46;2252;1.29
381;3784.6;2267;1.29
382;3769.65;2269;1.29
383;3811.76;2244;1.29
384;3848.69;2227;1.29
385;3878.29;2264;1.29
386;3883.18;2257;1.29
387;3828.85;2254;1.29
388;3774.83;2286;1.3
389;3811.76;2282;1.3
390;3868.53;2279;1.3
391;3910.34;2264;1.3
392;3942.38;2269;1.3
393;3935.06;2304;1.3
394;3875.85;2321;1.3
395;3848.69;2286;1.3
396;3892.94;2296;1.3
397;3939.94;2304;1.31
398;3974.43;2279;1.31
399;3989.38;2291;1.31
400;3967.1;2294;1.31
401;3892.94;2318;1.31
402;3851.13;2314;1.31
403;3895.69;2289;1.31
404;3939.94;2271;1.31
405;3969.54;2311;1.31
406;3984.19;2306;1.32
407;3942.38;2301;1.32
408;3870.97;2328;1.32
409;3885.62;2323;1.32
410;3954.89;2323;1.32
411;4004.03;2301;1.32
412;4043.4;2321;1.32
413;4046.14;2348;1.32
414;3991.82;2363;1.32
415;3942.38;2331;1.33
416;3981.75;2341;1.33
417;4038.51;2351;1.33
418;4080.63;2323;1.33
419;4100.16;2338;1.33
420;4068.12;2346;1.33
421;3981.75;2375;1.33
422;3962.22;2355;1.33
423;4013.79;2336;1.33
424;4060.79;2321;1.34
425;4095.28;2353;1.34
426;4097.72;2348;1.34
427;4043.4;2346;1.34
428;3979.31;2378;1.34
429;4013.79;2370;1.34
430;4087.95;2370;1.34
431;4139.84;2333;1.34
432;4176.76;2373;1.34
433;4171.88;2387;1.35
434;4102.6;2405;1.35
435;4063.23;2380;1.35
436;4117.56;2387;1.35
437;4176.76;2392;1.35
438;4221.02;2368;1.35
439;4235.97;2385;1.35
440;4184.09;2390;1.35
441;4090.4;2432;1.35
442;4085.51;2395;1.36
443;4147.16;2378;1.36
444;4199.04;2368;1.36
445;4233.53;2400;1.36
446;4223.46;2387;1.36
447;4186.53;2392;1.36
448;4105.04;2422;1.36
449;4117.56;2410;1.36
450;4199.04;2415;1.37
451;4265.57;2368;1.37
452;4307.38;2420;1.37
453;4309.82;2432;1.37
454;4248.18;2439;1.37
455;4181.65;2422;1.37
456;4223.46;2427;1.37
457;4297.62;2432;1.37
458;4346.75;2412;1.37
459;4371.47;2427;1.38
460;4332.1;2424;1.38
461;4231.09;2484;1.38
462;4191.41;2432;1.38
463;4253.06;2422;1.38
464;4322.34;2417;1.38
465;4361.71;2437;1.38
466;4364.15;2434;1.38
467;4295.18;2434;1.39
468;4213.69;2447;1.39
469;4248.18;2457;1.39
470;4339.43;2452;1.39
471;4410.84;2447;1.39
472;4450.51;2412;1.39
473;4435.56;2476;1.39
474;4354.38;2484;1.39
475;4302.5;2454;1.39
476;4359.26;2471;1.4
477;4443.19;2474;1.4
478;4494.77;2457;1.4
479;4507.28;2459;1.4
480;4445.63;2469;1.4
481;4329.66;2476;1.4
482;4312.27;2511;1.4
483;4383.98;2457;1.4
484;4455.4;2444;1.41
485;4497.21;2479;1.41
486;4480.12;2467;1.41
487;4398.63;2469;1.41
488;4314.71;2489;1.41
489;4371.47;2496;1.41
490;4480.12;2489;1.41
491;4549.09;2484;1.41
492;4583.57;2454;1.41
493;4549.09;2516;1.42
494;4455.4;2528;1.42
495;4416.03;2494;1.42
496;4489.88;2508;1.42
497;4563.74;2511;1.42
498;4620.5;2496;1.42
499;4635.46;2496;1.42
500;4563.74;2506;1.42
501;4443.19;2511;1.43
502;4416.03;2543;1.43
503;4497.21;2491;1.43
504;4578.69;2476;1.43
505;4620.5;2516;1.43
506;4605.85;2506;1.43
507;4514.6;2508;1.43
508;4418.47;2531;1.43
509;4475.23;2528;1.43
510;4590.9;2526;1.44
511;4674.83;2516;1.44
512;4711.75;2499;1.44
513;4677.27;2548;1.44
514;4578.69;2570;1.44
515;4531.69;2531;1.44
516;4608.3;2546;1.44
517;4711.75;2548;1.44
518;4763.63;2523;1.44
519;4761.19;2531;1.45
520;4669.94;2543;1.45
521;4588.46;2553;1.45
522;4521.93;2568;1.45
523;4590.9;2528;1.45
524;4694.66;2508;1.45
525;4751.43;2550;1.45
526;4748.99;2543;1.45
527;4667.5;2540;1.45
528;4556.41;2565;1.46
529;4578.69;2563;1.46
530;4704.43;2563;1.46
531;4813.07;2543;1.46
532;4859.77;2540;1.46
533;4837.49;2582;1.46
534;4738.91;2605;1.46
535;4652.55;2563;1.46
536;4711.75;2580;1.47
537;4825.28;2582;1.47
538;4899.14;2553;1.47
539;4906.77;2570;1.47
540;4835.05;2578;1.47
541;4694.66;2595;1.47
542;4650.11;2597;1.47
543;4738.91;2563;1.47
544;4840.24;2540;1.47
545;4894.25;2580;1.48
546;4874.72;2570;1.48
547;4778.59;2570;1.48
548;4669.94;2602;1.48
549;4716.64;2595;1.48
550;4857.33;2592;1.48
551;4955.9;2568;1.48
552;4995.57;2582;1.48
553;4958.34;2619;1.48
554;4850;2639;1.49
555;4783.47;2600;1.49
556;4859.77;2612;1.49
557;4973.3;2615;1.49
558;5037.39;2590;1.49
559;5034.94;2602;1.49
560;4946.14;2607;1.49
561;4803;2637;1.49
562;4788.35;2624;1.49
563;4884.49;2597;1.5
564;4980.62;2572;1.5
565;5025.18;2612;1.5
566;4993.13;2605;1.5
567;4886.93;2605;1.5
568;4783.47;2637;1.5
569;4864.65;2629;1.5
570;4948.58;2624;1.5
571;5064.55;2592;1.5
572;5116.43;2617;1.51
573;5103.92;2649;1.51
574;5010.22;2669;1.51
575;4909.21;2634;1.51
576;4968.41;2647;1.51
577;5079.2;2647;1.51
578;5158.24;2619;1.51
579;5175.63;2637;1.51
580;5108.8;2642;1.51
581;4965.97;2679;1.52
582;4906.77;2649;1.52
583;4987.95;2629;1.52
584;5094.15;2607;1.52
585;5146.03;2647;1.52
586;5143.28;2639;1.52
587;5054.78;2634;1.52
588;4936.37;2671;1.52
589;4975.74;2659;1.52
590;5106.36;2656;1.53
591;5204.93;2610;1.53
592;5244.61;2654;1.53
593;5219.89;2679;1.53
594;5116.43;2696;1.53
595;5042.27;2664;1.53
596;5113.68;2674;1.53
597;5219.89;2679;1.53
598;5283.98;2649;1.53
599;5291.3;2666;1.54
600;5215;2671;1.54
601;5071.87;2726;1.54
602;5047.15;2676;1.54
603;5135.96;2656;1.54
604;5229.65;2639;1.54
605;5271.77;2674;1.54
606;5259.25;2669;1.54
607;5163.12;2666;1.54
608;5059.66;2698;1.55
609;5121.31;2686;1.55
610;5247.05;2686;1.55
611;5328.53;2629;1.55
612;5365.46;2688;1.55
613;5325.79;2708;1.55
614;5217.44;2718;1.55
615;5170.45;2691;1.55
616;5251.93;2703;1.55
617;5350.51;2706;1.56
618;5399.95;2676;1.56
619;5409.71;2696;1.56
620;5340.74;2696;1.56
621;5204.93;2763;1.56
622;5178.08;2698;1.56
623;5256.81;2686;1.56
624;5345.62;2674;1.56
625;5387.43;2701;1.56
626;5380.11;2694;1.57
627;5293.74;2696;1.57
628;5192.72;2728;1.57
629;5244.61;2716;1.57
630;5360.58;2713;1.57
631;5439.31;2647;1.57
632;5476.24;2723;1.57
633;5441.76;2735;1.57
634;5338.3;2743;1.57
635;5288.86;2720;1.58
636;5363.02;2730;1.58
637;5454.27;2730;1.58
638;5500.96;2703;1.58
639;5511.03;2723;1.58
640;5431.99;2723;1.58
641;5301.37;2799;1.58
642;5301.37;2723;1.58
643;5384.99;2711;1.58
644;5434.43;2703;1.58
645;5486.31;2723;1.59
646;5500.96;2723;1.59
647;5436.87;2720;1.59
648;5325.79;2755;1.59
649;5345.62;2740;1.59
650;5449.08;2740;1.59
651;5533.01;2661;1.59
652;5577.56;2753;1.59
653;5569.93;2760;1.59
654;5481.43;2760;1.6
655;5407.27;2745;1.6
656;5459.15;2755;1.6
657;5550.4;2758;1.6
658;5597.1;2728;1.6
659;5624.26;2748;1.6
660;5572.68;2745;1.6
661;5446.64;2797;1.6
662;5414.59;2760;1.6
663;5483.87;2730;1.61
664;5557.73;2716;1.61
665;5599.54;2753;1.61
666;5607.17;2745;1.61
667;5530.56;2743;1.61
668;5431.99;2775;1.61
669;5478.68;2767;1.61
670;5577.56;2760;1.61
671;5646.54;2711;1.61
672;5685.9;2760;1.62
673;5668.81;2787;1.62
674;5577.56;2804;1.62
675;5528.12;2767;1.62
676;5592.21;2780;1.62
677;5668.81;2782;1.62
678;5708.18;2748;1.62
679;5730.46;2767;1.62
680;5671.25;2772;1.62
681;5550.4;2829;1.62
682;5547.96;2780;1.63
683;5612.05;2758;1.63
684;5676.14;2738;1.63
685;5713.07;2775;1.63
686;5713.07;2767;1.63
687;5629.14;2765;1.63
688;5555.28;2799;1.63
689;5614.49;2790;1.63
690;5708.18;2782;1.63
691;5767.39;2720;1.64
692;5792.11;2787;1.64
693;5799.43;2809;1.64
694;5725.58;2822;1.64
695;5656.3;2792;1.64
696;5698.42;2804;1.64
697;5774.71;2804;1.64
698;5821.71;2772;1.64
699;5851.31;2795;1.64
700;5814.08;2797;1.65
701;5703.3;2861;1.65
702;5668.81;2795;1.65
703;5722.83;2775;1.65
704;5789.67;2767;1.65
705;5826.59;2797;1.65
706;5843.68;2790;1.65
707;5779.6;2785;1.65
708;5685.9;2822;1.65
709;5725.58;2809;1.66
710;5809.2;2804;1.66
711;5873.29;2733;1.66
712;5915.4;2817;1.66
713;5908.08;2829;1.66
714;5826.59;2834;1.66
715;5777.15;2812;1.66
716;5831.48;2822;1.66
717;5900.45;2824;1.66
718;5940.12;2792;1.66
719;5964.54;2814;1.67
720;5915.4;2814;1.67
721;5796.99;2893;1.67
722;5796.99;2812;1.67
723;5846.13;2795;1.67
724;5905.33;2790;1.67
725;5942.56;2814;1.67
726;5945.01;2809;1.67
727;5868.4;2804;1.67
728;5794.55;2844;1.68
729;5851.31;2827;1.68
730;5932.49;2824;1.68
731;5984.37;2745;1.68
732;6031.37;2839;1.68
733;6011.54;2849;1.68
734;5920.29;2854;1.68
735;5898.01;2836;1.68
736;5957.21;2842;1.68
737;6016.42;2844;1.68
738;6055.79;2812;1.69
739;6080.51;2836;1.69
740;6006.65;2832;1.69
741;5915.4;2920;1.69
742;5910.52;2827;1.69
743;5964.54;2814;1.69
744;6021.3;2814;1.69
745;6053.35;2832;1.69
746;6068.3;2829;1.69
747;5989.26;2824;1.7
748;5908.08;2861;1.7
749;5969.73;2844;1.7
750;6043.58;2844;1.7
751;6097.9;2755;1.7
752;6147.04;2861;1.7
753;6127.51;2866;1.7
754;6031.37;2866;1.7
755;6006.65;2851;1.7
756;6065.86;2859;1.71
757;6127.51;2864;1.71
758;6169.32;2827;1.71
759;6191.6;2839;1.71
760;6122.62;2851;1.71
761;6004.21;2874;1.71
762;6028.63;2891;1.71
763;6085.39;2824;1.71
764;6139.71;2817;1.71
765;6164.43;2856;1.71
766;6191.6;2842;1.72
767;6125.07;2839;1.72
768;6018.86;2871;1.72
769;6058.23;2868;1.72
770;6139.71;2856;1.72
771;6198.92;2829;1.72
772;6253.24;2824;1.72
773;6255.68;2886;1.72
774;6169.32;2896;1.72
775;6100.35;2854;1.73
776;6166.88;2874;1.73
777;6230.96;2879;1.73
778;6275.52;2846;1.73
779;6317.33;2859;1.73
780;6258.13;2864;1.73
781;6127.51;2901;1.73
782;6117.44;2898;1.73
783;6181.52;2839;1.73
784;6240.73;2827;1.73
785;6287.73;2864;1.74
786;6305.12;2856;1.74
787;6211.13;2849;1.74
788;6114.99;2888;1.74
789;6184.27;2881;1.74
790;6260.57;2871;1.74
791;6322.21;2836;1.74
792;6378.98;2849;1.74
793;6361.58;2903;1.74
794;6250.8;2913;1.75
795;6208.69;2874;1.75
796;6282.85;2893;1.75
797;6344.49;2891;1.75
798;6393.63;2859;1.75
799;6420.79;2874;1.75
800;6337.17;2879;1.75
801;6194.04;2925;1.75
802;6221.2;2901;1.75
803;6287.73;2854;1.75
804;6349.38;2842;1.76
805;6403.7;2883;1.76
806;6391.19;2871;1.76
807;6272.77;2864;1.76
808;6194.04;2903;1.76
809;6285.29;2896;1.76
810;6366.77;2881;1.76
811;6425.67;2836;1.76
812;6477.55;2871;1.76
813;6435.74;2918;1.76
814;6359.14;2928;1.77
815;6275.52;2888;1.77
816;6349.38;2906;1.77
817;6418.35;2908;1.77
818;6470.23;2868;1.77
819;6514.48;2888;1.77
820;6443.07;2893;1.77
821;6292.61;2947;1.77
822;6263.01;2911;1.77
823;6346.93;2866;1.78
824;6408.58;2851;1.78
825;6460.46;2893;1.78
826;6472.67;2881;1.78
827;6366.77;2876;1.78
828;6243.48;2918;1.78
829;6314.89;2908;1.78
830;6406.14;2898;1.78
831;6465.35;2842;1.78
832;6531.88;2888;1.78
833;6509.6;2930;1.78
834;6383.86;2938;1.79
835;6324.66;2903;1.79
836;6406.14;2915;1.79
837;6475.11;2918;1.79
838;6529.44;2881;1.79
839;6556.6;2901;1.79
840;6462.91;2903;1.79
841;6299.94;2972;1.79
842;6314.89;2913;1.79
843;6393.63;2879;1.79
844;6455.28;2864;1.8
845;6507.16;2903;1.8
846;6497.39;2896;1.8
847;6371.65;2888;1.8
848;6267.89;2933;1.8
849;6356.7;2918;1.8
850;6443.07;2911;1.8
851;6507.16;2842;1.8
852;6559.04;2911;1.8
853;6514.48;2940;1.8
854;6376.54;2950;1.8
855;6349.38;2918;1.8
856;6435.74;2928;1.81
857;6499.83;2928;1.81
858;6554.16;2891;1.81
859;6559.04;2915;1.81
860;6445.51;2918;1.81
861;6290.17;2992;1.81
862;6337.17;2920;1.81
863;6391.19;2893;1.81
864;6460.46;2879;1.81
865;6509.6;2915;1.81
866;6494.95;2906;1.81
867;6374.1;2901;1.81
868;6265.45;2940;1.82
869;6349.38;2925;1.82
870;6438.18;2920;1.82
871;6494.95;2844;1.82
872;6554.16;2930;1.82
873;6507.16;2950;1.82
874;6371.65;2957;1.82
875;6337.17;2928;1.82
876;6420.79;2935;1.82
877;6482.44;2943;1.82
878;6534.32;2901;1.82
