<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-12:49:12</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261531</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3871</WeldTime>
<DistDiff>2.02</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18002.2</Energy>
<MaxPower>6264</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>59.0476</RunSpeed>
<MaxForce>3646</MaxForce>
<LossPower>14.3437</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.65;1043;0.02
3;126.65;1053;0.02
4;126.65;1053;0.02
5;126.65;1060;0.02
6;126.65;1063;0.02
7;67.45;1068;0.03
8;123.29;1023;0.03
9;288.4;967;0.05
10;337.84;930;0.07
11;374.77;910;0.1
12;426.65;905;0.13
13;522.78;895;0.16
14;636.31;893;0.19
15;732.44;880;0.23
16;808.74;880;0.26
17;887.78;888;0.3
18;964.38;907;0.34
19;1043.12;939;0.37
20;1139.26;947;0.4
21;1247.9;964;0.42
22;1344.04;984;0.44
23;1432.84;1006;0.46
24;1504.26;1016;0.47
25;1568.35;1038;0.49
26;1625.11;1063;0.49
27;1704.15;1073;0.5
28;1775.57;1080;0.51
29;1827.45;1063;0.51
30;1866.82;1107;0.52
31;1891.54;1112;0.52
32;1896.42;1115;0.52
33;1923.58;1112;0.53
34;1950.74;1119;0.53
35;1995;1122;0.54
36;2027.04;1115;0.54
37;2051.76;1129;0.55
38;2051.76;1144;0.55
39;2034.67;1184;0.56
40;2044.43;1144;0.56
41;2078.92;1144;0.57
42;2113.41;1157;0.57
43;2133.24;1157;0.57
44;2143.01;1159;0.58
45;2135.69;1169;0.58
46;2133.24;1181;0.59
47;2177.5;1181;0.59
48;2231.82;1179;0.6
49;2266.3;1144;0.6
50;2291.02;1196;0.6
51;2295.91;1206;0.61
52;2286.14;1201;0.61
53;2288.58;1211;0.62
54;2323.07;1216;0.62
55;2360;1221;0.62
56;2382.28;1211;0.63
57;2387.16;1228;0.63
58;2362.44;1238;0.63
59;2327.95;1287;0.64
60;2338.02;1235;0.64
61;2374.95;1238;0.64
62;2399.67;1255;0.64
63;2411.88;1250;0.65
64;2402.11;1253;0.65
65;2379.83;1260;0.65
66;2372.51;1280;0.66
67;2419.2;1275;0.66
68;2473.53;1275;0.66
69;2503.13;1231;0.66
70;2512.89;1295;0.67
71;2505.57;1297;0.67
72;2478.41;1295;0.67
73;2483.29;1302;0.68
74;2522.97;1310;0.68
75;2557.45;1312;0.68
76;2576.98;1302;0.68
77;2569.66;1317;0.69
78;2535.17;1329;0.69
79;2500.69;1374;0.69
80;2515.34;1322;0.69
81;2550.13;1322;0.7
82;2574.54;1339;0.7
83;2582.17;1334;0.7
84;2576.98;1337;0.7
85;2552.57;1344;0.71
86;2532.73;1364;0.71
87;2569.66;1356;0.71
88;2628.86;1354;0.71
89;2668.23;1312;0.72
90;2680.75;1381;0.72
91;2673.42;1383;0.72
92;2646.26;1374;0.72
93;2636.19;1383;0.73
94;2673.42;1391;0.73
95;2707.91;1396;0.73
96;2727.44;1383;0.73
97;2727.44;1396;0.73
98;2695.39;1408;0.74
99;2648.7;1458;0.74
100;2653.58;1396;0.74
101;2688.07;1401;0.74
102;2720.11;1418;0.74
103;2732.63;1411;0.75
104;2722.56;1411;0.75
105;2690.51;1418;0.75
106;2673.42;1440;0.75
107;2720.11;1430;0.75
108;2776.88;1430;0.76
109;2804.04;1386;0.76
110;2821.13;1455;0.76
111;2804.04;1455;0.76
112;2769.55;1443;0.76
113;2769.55;1453;0.76
114;2806.48;1460;0.77
115;2843.41;1465;0.77
116;2863.25;1447;0.77
117;2860.81;1470;0.77
118;2818.69;1477;0.77
119;2772;1527;0.78
120;2789.09;1462;0.78
121;2823.88;1465;0.78
122;2850.73;1487;0.78
123;2863.25;1475;0.78
124;2848.29;1482;0.78
