<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-23:01:28</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261989</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4091</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.26</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6693</MaxPower>
<CycleTime>8920</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>57.9715</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>14.6489</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.91;1070;0.02
3;126.35;1073;0.02
4;126.35;1073;0.02
5;126.35;1080;0.03
6;123.91;1082;0.03
7;104.07;1082;0.03
8;41.51;1023;0.04
9;243.84;969;0.05
10;320.14;934;0.08
11;342.42;917;0.11
12;352.49;907;0.14
13;372.02;905;0.18
14;406.51;898;0.21
15;455.95;890;0.25
16;505.39;898;0.29
17;542.31;902;0.32
18;569.48;927;0.36
19;593.89;949;0.39
20;631.12;974;0.42
21;668.05;994;0.44
22;697.65;1014;0.46
23;714.74;1033;0.47
24;724.81;1055;0.48
25;729.7;1075;0.49
26;724.81;1087;0.5
27;722.37;1112;0.5
28;719.93;1119;0.5
29;709.86;1127;0.51
30;700.09;1134;0.51
31;687.89;1139;0.51
32;668.05;1144;0.51
33;655.54;1147;0.52
34;653.1;1147;0.52
35;645.77;1147;0.52
36;645.77;1157;0.52
37;643.33;1159;0.53
38;633.56;1171;0.53
39;633.56;1184;0.53
40;633.56;1186;0.53
41;643.33;1191;0.54
42;643.33;1194;0.54
43;640.89;1191;0.54
44;640.89;1201;0.54
45;638.45;1208;0.54
46;638.45;1208;0.55
47;643.33;1216;0.55
48;648.21;1216;0.55
49;655.54;1218;0.55
50;660.73;1223;0.56
51;660.73;1233;0.56
52;655.54;1240;0.56
53;655.54;1243;0.56
54;658.28;1245;0.57
55;658.28;1248;0.57
56;660.73;1258;0.57
57;663.17;1258;0.57
58;663.17;1270;0.57
59;663.17;1273;0.58
60;668.05;1278;0.58
61;675.37;1280;0.58
62;680.26;1280;0.58
63;682.7;1285;0.58
64;685.14;1295;0.58
65;682.7;1299;0.59
66;687.89;1297;0.59
67;695.21;1307;0.59
68;707.42;1307;0.59
69;712.3;1312;0.59
70;719.93;1314;0.6
71;722.37;1322;0.6
72;722.37;1332;0.6
73;722.37;1329;0.6
74;729.7;1332;0.6
75;741.9;1334;0.6
76;744.35;1344;0.61
77;754.42;1342;0.61
78;756.86;1349;0.61
79;761.74;1356;0.61
80;776.39;1364;0.61
81;793.79;1361;0.61
82;813.62;1359;0.62
83;825.83;1369;0.62
84;835.6;1376;0.62
85;840.78;1379;0.62
86;848.11;1381;0.62
87;865.2;1386;0.62
88;885.04;1386;0.63
89;899.69;1383;0.63
90;909.76;1393;0.63
91;921.96;1401;0.63
92;926.85;1418;0.63
93;932.04;1403;0.63
94;949.13;1406;0.63
95;971.4;1411;0.64
96;988.49;1413;0.64
97;1003.45;1413;0.64
98;1010.77;1421;0.64
99;1020.54;1430;0.64
100;1045.26;1428;0.65
101;1077.3;1430;0.65
102;1104.46;1418;0.65
103;1126.74;1438;0.65
104;1149.02;1443;0.65
105;1163.67;1440;0.66
106;1181.07;1443;0.66
107;1210.67;1453;0.66
108;1245.16;1450;0.66
109;1272.32;1447;0.66
110;1296.73;1450;0.67
111;1319.01;1460;0.67
112;1326.33;1487;0.67
113;1351.05;1462;0.67
114;1387.98;1462;0.67
115;1420.33;1455;0.68
116;1442.3;1470;0.68
117;1467.02;1470;0.68
118;1479.23;1472;0.68
119;1494.19;1490;0.69
120;1528.67;1487;0.69
121;1573.23;1492;0.69
122;1602.83;1490;0.69
123;1629.69;1490;0.7
124;1644.64;1504;0.7
125;1654.41;1517;0.7
126;1666.92;1507;0.7
127;1698.97;1514;0.7
128;1735.89;1517;0.71
129;1765.5;1509;0.71
130;1785.03;1517;0.71
131;1795.1;1519;0.71
132;1787.77;1534;0.72
133;1792.66;1531;0.72
134;1824.7;1527;0.72
135;1854.3;1519;0.72
136;1873.84;1534;0.73
137;1888.79;1536;0.73
138;1886.35;1539;0.73
139;1881.47;1554;0.73
140;1908.63;1554;0.74
141;1950.44;1559;0.74
142;1980.04;1544;0.74
143;2002.32;1556;0.74
144;2012.09;1569;0.75
145;2009.64;1581;0.75
146;2014.53;1569;0.75
