<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:50:11</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262060</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3920</WeldTime>
<DistDiff>2.08</DistDiff>
<DistAbs>75.21</DistAbs>
<Energy>18000.8</Energy>
<MaxPower>5641</MaxPower>
<CycleTime>8820</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73.13</TrigDist>
<RunSpeed>57.719</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>13.8859</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.67;1053;0.03
3;127.11;1053;0.03
4;129.55;1058;0.03
5;127.11;1063;0.03
6;127.11;1068;0.03
7;80.42;1070;0.04
8;101.47;1021;0.04
9;283.97;967;0.06
10;350.51;934;0.08
11;380.11;907;0.11
12;436.87;898;0.14
13;525.68;893;0.17
14;634.33;878;0.21
15;730.46;885;0.24
16;811.94;870;0.28
17;893.12;875;0.32
18;979.49;890;0.36
19;1058.53;915;0.39
20;1139.71;947;0.42
21;1235.85;957;0.45
22;1337.17;974;0.47
23;1425.98;994;0.48
24;1507.16;1014;0.5
25;1576.43;1028;0.51
26;1615.8;1055;0.52
27;1662.5;1080;0.52
28;1726.89;1090;0.53
29;1785.79;1097;0.53
30;1830.35;1078;0.54
31;1864.83;1115;0.54
32;1887.11;1122;0.54
33;1892;1122;0.55
34;1909.39;1122;0.55
35;1953.64;1134;0.56
36;1993.01;1129;0.56
37;2025.06;1129;0.56
38;2044.89;1144;0.57
39;2040.01;1154;0.57
40;2027.5;1189;0.57
41;2042.45;1157;0.58
42;2074.5;1157;0.58
43;2099.22;1166;0.58
44;2118.75;1171;0.59
45;2121.19;1166;0.59
46;2111.42;1181;0.6
47;2116.31;1196;0.6
48;2160.86;1191;0.6
49;2207.56;1191;0.61
50;2234.72;1164;0.61
51;2252.11;1211;0.62
52;2261.88;1218;0.62
53;2252.11;1218;0.62
54;2247.23;1221;0.63
55;2279.28;1233;0.63
56;2313.76;1233;0.63
57;2338.48;1226;0.63
58;2348.25;1238;0.64
59;2336.04;1248;0.64
60;2301.25;1290;0.64
61;2298.81;1250;0.65
62;2325.97;1253;0.65
63;2353.13;1263;0.65
64;2362.9;1260;0.65
65;2365.34;1263;0.66
66;2345.81;1273;0.66
67;2330.85;1292;0.66
68;2362.9;1290;0.67
69;2409.89;1287;0.67
70;2441.94;1253;0.67
71;2459.33;1302;0.67
72;2459.33;1312;0.68
73;2441.94;1307;0.68
74;2439.5;1312;0.68
75;2476.42;1322;0.68
76;2515.79;1322;0.68
77;2533.19;1312;0.69
78;2538.07;1327;0.69
79;2515.79;1342;0.69
80;2476.42;1379;0.69
81;2478.87;1334;0.7
82;2510.91;1334;0.7
83;2533.19;1344;0.7
84;2545.4;1349;0.7
85;2538.07;1346;0.71
86;2510.91;1356;0.71
87;2496.26;1374;0.71
88;2535.63;1369;0.71
89;2589.95;1369;0.71
90;2622;1329;0.72
91;2636.65;1391;0.72
92;2624.44;1393;0.72
93;2597.28;1386;0.72
94;2599.72;1396;0.72
95;2636.65;1403;0.73
96;2676.32;1403;0.73
97;2693.41;1391;0.73
98;2690.97;1406;0.73
99;2656.48;1413;0.73
100;2614.67;1460;0.74
101;2612.23;1408;0.74
102;2639.09;1411;0.74
103;2671.13;1423;0.74
104;2686.09;1426;0.74
105;2683.65;1423;0.74
106;2656.48;1428;0.75
107;2624.44;1450;0.75
108;2651.6;1440;0.75
109;2703.48;1440;0.75
110;2747.73;1398;0.75
111;2765.13;1458;0.76
112;2759.94;1462;0.76
113;2730.34;1458;0.76
114;2715.69;1460;0.76
115;2747.73;1467;0.76
116;2789.54;1470;0.76
117;2814.26;1460;0.77
118;2816.71;1475;0.77
119;2787.1;1482;0.77
120;2737.97;1531;0.77
121;2730.34;1475;0.77
122;2759.94;1477;0.78
123;2791.99;1487;0.78
124;2806.94;1490;0.78
125;2799.62;1487;0.78
126;2765.13;1494;0.78
127;2737.97;1514;0.78
128;2774.9;1509;0.79
129;2831.66;1504;0.79
130;2868.59;1462;0.79
131;2883.24;1527;0.79
132;2875.91;1529;0.79
133;2843.87;1522;0.79
134;2834.1;1529;0.79
135;2871.03;1539;0.8
136;2918.03;1539;0.8
137;2937.56;1529;0.8
138;2937.56;1541;0.8
139;2900.63;1549;0.8
140;2853.63;1598;0.8
141;2853.63;1544;0.81
142;2888.42;1541;0.81
143;2920.47;1556;0.81
144;2932.68;1556;0.81
145;2922.91;1556;0.81
146;2883.24;1561;0.81
147;2863.7;1583;0.82
148;2907.96;1574;0.82
149;2964.72;1576;0.82
150;2996.77;1527;0.82
151;3009.28;1591;0.82
152;3004.09;1598;0.82
153;2969.6;1588;0.83
154;2954.95;1596;0.83
155;2996.77;1601;0.83
156;3038.88;1606;0.83
157;3060.85;1593;0.83
158;3068.48;1603;0.83
159;3033.69;1610;0.83
160;2977.23;1670;0.84
161;2977.23;1606;0.84
162;3009.28;1608;0.84
163;3041.32;1618;0.84
164;3055.97;1615;0.84
