<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:02:18</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261657</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3883</WeldTime>
<DistDiff>2.19</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18001.3</Energy>
<MaxPower>6478</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>72.99</TrigDist>
<RunSpeed>58.7208</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>9.76592</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;131.23;1050;0.02
3;131.23;1058;0.02
4;131.23;1063;0.02
5;131.23;1065;0.03
6;131.23;1070;0.03
7;84.54;1068;0.03
8;105.59;1018;0.04
9;283.21;964;0.05
10;335.09;930;0.08
11;349.74;907;0.11
12;357.37;900;0.14
13;381.79;893;0.17
14;413.83;885;0.21
15;460.83;880;0.25
16;502.64;883;0.28
17;539.87;893;0.32
18;569.17;912;0.36
19;598.77;927;0.4
20;628.38;939;0.43
21;653.1;967;0.46
22;677.82;981;0.48
23;687.58;1003;0.5
24;704.98;1028;0.52
25;717.18;1043;0.53
26;734.58;1055;0.54
27;741.91;1078;0.55
28;744.35;1087;0.55
29;739.46;1105;0.56
30;734.58;1122;0.56
31;727.26;1115;0.56
32;719.63;1129;0.57
33;722.07;1125;0.57
34;717.18;1125;0.57
35;717.18;1129;0.58
36;712.3;1142;0.58
37;707.42;1147;0.59
38;695.21;1162;0.59
39;692.77;1159;0.59
40;690.02;1159;0.6
41;692.77;1174;0.6
42;687.58;1162;0.6
43;687.58;1176;0.6
44;685.14;1184;0.61
45;692.77;1189;0.61
46;707.42;1191;0.62
47;709.86;1194;0.62
48;714.74;1194;0.62
49;724.81;1203;0.63
50;727.26;1213;0.63
51;729.7;1208;0.63
52;734.58;1223;0.64
53;749.23;1228;0.64
54;756.86;1228;0.64
55;764.18;1233;0.64
56;764.18;1243;0.65
57;761.74;1248;0.65
58;759.3;1255;0.65
59;761.74;1255;0.65
60;771.51;1255;0.66
61;776.39;1267;0.66
62;778.83;1263;0.66
63;784.02;1270;0.66
64;784.02;1280;0.67
65;796.23;1285;0.67
66;818.51;1285;0.67
67;833.16;1287;0.67
68;845.67;1290;0.68
69;855.43;1302;0.68
70;865.2;1314;0.68
71;875.27;1299;0.68
72;892.36;1312;0.69
73;914.64;1314;0.69
74;934.17;1312;0.69
75;951.57;1319;0.69
76;963.77;1327;0.7
77;973.85;1332;0.7
78;986.05;1342;0.7
79;1008.33;1334;0.7
80;1035.49;1332;0.71
81;1057.47;1346;0.71
82;1074.86;1342;0.71
83;1097.14;1349;0.71
84;1114.23;1361;0.72
85;1151.46;1364;0.72
86;1193.27;1361;0.72
87;1227.76;1361;0.72
88;1262.25;1366;0.73
89;1284.52;1376;0.73
90;1306.8;1383;0.73
91;1321.45;1379;0.73
92;1360.82;1386;0.74
93;1392.86;1386;0.74
94;1412.7;1381;0.74
95;1437.42;1391;0.75
96;1454.51;1396;0.75
97;1457.26;1406;0.75
98;1467.02;1403;0.76
99;1496.63;1396;0.76
100;1528.67;1396;0.76
101;1553.39;1408;0.77
102;1572.92;1403;0.77
103;1583;1413;0.77
104;1587.88;1428;0.78
105;1619.92;1428;0.78
106;1666.62;1428;0.78
107;1701.41;1415;0.79
108;1733.45;1430;0.79
109;1757.87;1443;0.79
110;1772.82;1447;0.79
111;1780.14;1438;0.8
112;1814.63;1450;0.8
113;1854.3;1450;0.8
114;1881.16;1443;0.81
115;1905.88;1453;0.81
116;1910.76;1460;0.81
117;1901;1482;0.82
118;1908.32;1465;0.82
119;1940.37;1460;0.82
120;1972.41;1462;0.83
121;1992.25;1475;0.83
122;2009.64;1467;0.83
123;2007.2;1475;0.84
124;2002.01;1490;0.84
125;2039.25;1485;0.84
126;2083.5;1487;0.85
127;2117.98;1465;0.85
128;2142.7;1492;0.85
129;2157.66;1499;0.86
130;2150.03;1507;0.86
131;2147.59;1497;0.86
132;2182.07;1507;0.87
133;2224.19;1507;0.87
134;2251.35;1502;0.88
135;2270.88;1512;0.88
136;2261.12;1517;0.88
137;2238.84;1551;0.89
138;2248.91;1522;0.89
139;2283.4;1522;0.89
140;2320.32;1524;0.9
141;2334.97;1534;0.9
142;2342.6;1531;0.9
143;2327.65;1539;0.91
144;2313;1556;0.91
145;2347.48;1554;0.91
146;2401.81;1554;0.92
147;2441.18;1522;0.92
148;2460.71;1569;0.92
149;2465.9;1574;0.92
150;2446.06;1576;0.93
151;2441.18;1574;0.93
152;2475.66;1583;0.93
153;2519.91;1581;0.93
154;2544.63;1569;0.94
155;2551.96;1586;0.94
156;2532.43;1591;0.94
157;2495.5;1628;0.94
158;2497.94;1593;0.95
159;2532.43;1591;0.95
160;2564.47;1596;0.95
161;2576.68;1601;0.95
162;2574.24;1601;0.96
163;2549.52;1606;0.96
164;2532.43;1625;0.96
165;2549.52;1618;0.96
166;2606.28;1618;0.97
167;2655.72;1581;0.97
168;2680.44;1633;0.97
169;2685.32;1643;0.97
170;2670.37;1638;0.98
171;2653.28;1638;0.98
172;2685.32;1647;0.98
173;2737.21;1647;0.98
174;2769.25;1638;0.99
175;2783.9;1652;0.99
176;2771.69;1657;0.99
177;2729.58;1704;0.99
178;2714.93;1660;0.99
179;2751.85;1657;1
180;2796.11;1665;1
181;2815.94;1667;1
182;2825.71;1665;1
183;2806.18;1662;1
184;2776.57;1687;1.01
185;2811.06;1687;1.01
186;2877.59;1687;1.01
187;2919.4;1684;1.01
188;2949;1675;1.02
189;2954.19;1709;1.02
190;2929.47;1729;1.02
191;2912.08;1694;1.02
192;2956.63;1711;1.03
193;3005.77;1719;1.03
194;3030.49;1702;1.03
195;3047.88;1707;1.03
196;3023.16;1719;1.03
197;2973.72;1726;1.04
198;2971.28;1739;1.04
199;3010.65;1714;1.04
200;3050.33;1702;1.04
201;3072.6;1734;1.05
202;3077.49;1729;1.05
203;3045.44;1726;1.05
204;3015.84;1754;1.05
205;3062.53;1756;1.05
206;3124.18;1754;1.06
207;3163.55;1749;1.06
208;3193.15;1749;1.06
209;3190.71;1773;1.06
210;3158.67;1798;1.07
211;3151.34;1761;1.07
212;3200.78;1781;1.07
213;3232.83;1783;1.07
214;3264.87;1768;1.07
215;3289.59;1776;1.08
216;3274.64;1783;1.08
217;3217.87;1791;1.08
218;3195.9;1805;1.08
219;3232.83;1783;1.09
220;3272.19;1763;1.09
221;3292.03;1800;1.09
222;3309.12;1791;1.09
223;3279.52;1793;1.09
224;3235.27;1823;1.1
225;3267.31;1820;1.1
226;3328.96;1820;1.1
227;3370.77;1815;1.1
228;3407.7;1813;1.1
229;3420.21;1840;1.11
230;3388.17;1862;1.11
231;3361;1827;1.11
232;3405.26;1842;1.11
233;3454.7;1847;1.11
234;3484.3;1827;1.12
235;3509.02;1838;1.12
236;3484.3;1845;1.12
237;3420.21;1859;1.12
238;3420.21;1867;1.13
239;3459.58;1845;1.13
240;3496.51;1825;1.13
241;3521.23;1859;1.13
242;3533.74;1855;1.13
243;3494.06;1852;1.14
244;3459.58;1884;1.14
245;3506.58;1879;1.14
246;3565.78;1877;1.14
247;3607.59;1867;1.15
248;3644.52;1874;1.15
249;3642.08;1899;1.15
250;3602.71;1919;1.15
251;3590.2;1884;1.15
252;3642.08;1902;1.16
253;3686.64;1906;1.16
254;3723.56;1884;1.16
255;3748.28;1897;1.16
256;3708.61;1902;1.17
257;3646.96;1919;1.17
258;3661.92;1924;1.17
259;3711.05;1899;1.17
260;3743.1;1882;1.18
261;3775.44;1919;1.18
262;3792.54;1914;1.18
263;3753.17;1914;1.18
264;3706.17;1941;1.18
265;3755.61;1936;1.19
266;3822.14;1936;1.19
267;3866.7;1924;1.19
268;3913.39;1934;1.19
269;3915.83;1961;1.19
270;3869.14;1986;1.19
271;3851.74;1943;1.2
272;3903.62;1958;1.2
273;3962.83;1966;1.2
274;3999.76;1946;1.2
275;4022.03;1956;1.2
276;3982.36;1966;1.21
277;3908.51;1988;1.21
278;3915.83;1980;1.21
279;3965.27;1958;1.21
280;4009.52;1941;1.21
281;4044.01;1978;1.22
282;4044.01;1973;1.22
283;4014.4;1971;1.22
284;3947.87;2003;1.22
285;3977.48;1998;1.22
286;4054.08;1995;1.22
287;4110.84;1966;1.23
288;4159.98;1995;1.23
289;4169.74;2015;1.23
290;4120.61;2040;1.23
291;4071.17;2003;1.23
292;4118.17;2018;1.23
293;4184.7;2022;1.24
294;4226.51;2000;1.24
295;4251.23;2015;1.24
296;4216.74;2022;1.24
297;4123.05;2057;1.24
298;4100.77;2032;1.24
299;4155.1;2013;1.25
300;4209.42;2000;1.25
301;4243.9;2032;1.25
302;4251.23;2027;1.25
303;4192.02;2025;1.25
304;4123.05;2057;1.25
305;4164.86;2050;1.26
306;4251.23;2050;1.26
307;4310.43;2013;1.26
308;4354.99;2052;1.26
309;4349.8;2069;1.26
310;4283.27;2091;1.26
311;4243.9;2059;1.26
312;4300.67;2074;1.27
313;4372.08;2077;1.27
314;4419.08;2055;1.27
315;4428.85;2069;1.27
316;4374.52;2074;1.27
317;4268.62;2119;1.27
318;4258.55;2082;1.28
319;4325.39;2067;1.28
320;4387.04;2055;1.28
321;4423.96;2084;1.28
322;4413.89;2079;1.28
323;4337.6;2077;1.28
324;4271.07;2111;1.28
325;4335.15;2106;1.29
326;4436.17;2104;1.29
327;4500.26;2059;1.29
328;4542.37;2109;1.29
329;4522.54;2126;1.29
330;4438.61;2143;1.29
331;4404.13;2116;1.29
332;4446.24;2126;1.3
333;4534.75;2131;1.3
334;4591.51;2104;1.3
335;4616.23;2123;1.3
336;4566.79;2126;1.3
337;4456.01;2178;1.3
338;4401.68;2134;1.3
339;4460.89;2121;1.31
340;4537.49;2111;1.31
341;4584.19;2136;1.31
342;4581.74;2134;1.31
343;4510.33;2134;1.31
344;4411.45;2166;1.31
345;4448.68;2156;1.31
346;4561.91;2156;1.32
347;4648.27;2102;1.32
348;4697.71;2163;1.32
349;4682.76;2178;1.32
350;4601.58;2188;1.32
351;4537.49;2168;1.32
352;4604.02;2178;1.32
353;4702.6;2180;1.32
354;4764.24;2153;1.33
355;4774.01;2178;1.33
356;4702.6;2178;1.33
357;4574.42;2242;1.33
358;4542.37;2178;1.33
359;4613.79;2173;1.33
360;4700.16;2163;1.33
361;4741.97;2185;1.34
362;4722.43;2183;1.34
363;4628.44;2185;1.34
364;4532.3;2215;1.34
365;4593.95;2203;1.34
366;4719.69;2207;1.34
367;4810.94;2141;1.34
368;4853.05;2195;1.35
369;4818.57;2230;1.35
370;4722.43;2250;1.35
371;4672.99;2212;1.35
372;4759.36;2230;1.35
373;4867.7;2232;1.35
374;4926.91;2207;1.35
375;4922.03;2215;1.36
376;4830.77;2227;1.36
377;4692.83;2257;1.36
378;4670.55;2244;1.36
379;4752.04;2217;1.36
380;4848.17;2198;1.36
381;4897.31;2242;1.36
382;4880.22;2230;1.37
383;4784.08;2230;1.37
384;4675.44;2262;1.37
385;4734.64;2257;1.37
386;4875.33;2252;1.37
387;4973.91;2225;1.37
388;5020.6;2242;1.37
389;4988.56;2276;1.38
390;4882.66;2301;1.38
391;4823.45;2262;1.38
392;4909.82;2276;1.38
393;5028.23;2279;1.38
394;5089.88;2250;1.38
395;5087.44;2269;1.38
396;4996.19;2274;1.39
397;4853.05;2311;1.39
398;4833.22;2289;1.39
399;4924.47;2264;1.39
400;5020.6;2242;1.39
401;5057.83;2286;1.39
402;5055.09;2282;1.39
403;4973.91;2276;1.39
404;4850.61;2309;1.4
405;4862.82;2301;1.4
406;4998.63;2301;1.4
407;5121.92;2264;1.4
408;5175.94;2299;1.4
409;5168.62;2326;1.4
410;5077.36;2341;1.4
411;4983.67;2314;1.41
412;5042.88;2318;1.41
413;5166.17;2328;1.41
414;5245.22;2299;1.41
415;5264.75;2316;1.41
416;5200.66;2318;1.41
417;5057.83;2368;1.41
418;4988.56;2331;1.41
419;5067.6;2314;1.42
420;5171.06;2286;1.42
421;5227.82;2331;1.42
422;5225.38;2323;1.42
423;5136.57;2323;1.42
424;5020.6;2358;1.42
425;5067.6;2346;1.42
426;5203.1;2343;1.42
427;5314.19;2299;1.43
428;5360.88;2346;1.43
429;5343.79;2370;1.43
430;5245.22;2387;1.43
431;5175.94;2355;1.43
432;5250.1;2370;1.43
433;5360.88;2373;1.43
434;5420.09;2341;1.43
435;5435.04;2360;1.44
436;5366.07;2368;1.44
437;5222.94;2417;1.44
438;5186.01;2373;1.44
439;5267.19;2355;1.44
440;5360.88;2341;1.44
441;5403;2375;1.44
442;5395.67;2370;1.44
443;5304.42;2368;1.44
444;5203.1;2402;1.45
445;5267.19;2390;1.45
446;5393.23;2387;1.45
447;5481.73;2336;1.45
448;5511.34;2392;1.45
449;5516.53;2412;1.45
450;5442.37;2427;1.45
451;5348.67;2400;1.45
452;5395.67;2410;1.46
453;5496.69;2417;1.46
454;5565.66;2380;1.46
455;5597.71;2405;1.46
456;5560.78;2407;1.46
457;5437.48;2469;1.46
458;5366.07;2412;1.46
459;5430.16;2395;1.46
460;5511.34;2385;1.47
461;5563.22;2417;1.47
462;5575.73;2407;1.47
463;5511.34;2407;1.47
464;5403;2424;1.47
465;5425.28;2437;1.47
466;5531.17;2430;1.47
467;5624.87;2420;1.47
468;5669.42;2375;1.47
469;5669.42;2457;1.48
470;5587.94;2454;1.48
471;5516.53;2432;1.48
472;5568.1;2452;1.48
473;5661.79;2452;1.48
474;5713.68;2437;1.48
475;5740.84;2437;1.48
476;5696.28;2447;1.48
477;5578.17;2459;1.49
478;5533.62;2506;1.49
479;5595.26;2432;1.49
480;5669.42;2430;1.49
481;5706.35;2462;1.49
482;5713.68;2447;1.49
483;5644.7;2447;1.49
484;5548.57;2471;1.49
485;5585.5;2479;1.49
486;5684.07;2469;1.5
487;5758.23;2464;1.5
488;5800.04;2415;1.5
489;5795.16;2501;1.5
490;5711.23;2496;1.5
491;5661.79;2474;1.5
492;5723.44;2491;1.5
493;5804.93;2494;1.5
494;5846.74;2479;1.5
495;5869.01;2474;1.51
496;5839.41;2486;1.51
497;5731.07;2499;1.51
498;5681.63;2548;1.51
499;5733.51;2469;1.51
500;5800.04;2469;1.51
501;5834.53;2503;1.51
502;5846.74;2489;1.51
503;5782.65;2486;1.51
504;5686.51;2508;1.51
505;5711.23;2521;1.52
506;5802.48;2508;1.52
507;5871.46;2501;1.52
508;5918.45;2459;1.52
509;5920.9;2540;1.52
510;5846.74;2533;1.52
511;5797.6;2511;1.52
512;5851.92;2531;1.52
513;5925.78;2531;1.52
514;5965.15;2516;1.53
515;5997.19;2513;1.53
516;5960.27;2526;1.53
517;5849.18;2538;1.53
518;5829.65;2582;1.53
519;5859.25;2506;1.53
520;5913.57;2501;1.53
521;5955.38;2535;1.53
522;5980.1;2523;1.53
523;5940.43;2518;1.53
524;5836.97;2540;1.54
525;5827.2;2555;1.54
526;5908.38;2546;1.54
527;5987.43;2531;1.54
528;6034.43;2499;1.54
529;6058.84;2578;1.54
530;6004.82;2578;1.54
531;5935.55;2548;1.54
532;5975.22;2568;1.54
533;6041.75;2568;1.54
534;6086;2550;1.54
535;6120.49;2548;1.55
536;6105.84;2563;1.55
537;6002.38;2575;1.55
538;5950.5;2615;1.55
539;5994.75;2543;1.55
540;6046.63;2535;1.55
541;6081.12;2570;1.55
542;6108.28;2560;1.55
543;6051.52;2560;1.55
544;5955.38;2590;1.55
545;5984.99;2587;1.56
546;6058.84;2580;1.56
547;6122.93;2563;1.56
548;6165.04;2546;1.56
549;6174.81;2615;1.56
550;6105.84;2615;1.56
551;6046.63;2585;1.56
552;6100.96;2605;1.56
553;6162.6;2602;1.56
554;6201.97;2575;1.56
555;6238.9;2587;1.56
556;6194.65;2597;1.57
557;6076.24;2622;1.57
558;6061.28;2634;1.57
559;6110.72;2575;1.57
560;6160.16;2565;1.57
561;6197.09;2607;1.57
562;6211.74;2597;1.57
563;6133;2590;1.57
564;6046.63;2629;1.57
565;6103.4;2617;1.57
566;6147.65;2612;1.57
567;6211.74;2590;1.58
568;6261.18;2585;1.58
569;6288.34;2642;1.58
570;6224.25;2651;1.58
571;6142.77;2622;1.58
572;6179.69;2637;1.58
573;6243.78;2639;1.58
574;6285.9;2610;1.58
575;6325.27;2624;1.58
576;6300.55;2632;1.58
577;6189.76;2664;1.58
578;6130.56;2661;1.58
579;6182.13;2610;1.59
580;6231.57;2597;1.59
581;6270.94;2639;1.59
582;6298.1;2629;1.59
583;6234.02;2619;1.59
584;6122.93;2659;1.59
585;6160.16;2654;1.59
586;6231.57;2644;1.59
587;6293.22;2610;1.59
588;6342.66;2627;1.59
589;6352.43;2676;1.59
590;6281.01;2686;1.59
591;6206.85;2656;1.6
592;6266.06;2671;1.6
593;6322.83;2674;1.6
594;6364.64;2637;1.6
595;6404.31;2656;1.6
596;6359.75;2664;1.6
597;6234.02;2703;1.6
598;6201.97;2691;1.6
599;6256.29;2642;1.6
600;6308.18;2629;1.6
601;6345.1;2669;1.6
602;6357.31;2661;1.6
603;6278.57;2651;1.61
604;6174.81;2694;1.61
605;6231.57;2683;1.61
606;6305.43;2674;1.61
607;6362.19;2634;1.61
608;6414.08;2661;1.61
609;6406.75;2706;1.61
610;6320.38;2718;1.61
611;6266.06;2686;1.61
612;6330.15;2696;1.61
613;6386.91;2701;1.61
614;6418.96;2666;1.61
615;6461.07;2686;1.62
616;6416.52;2691;1.62
617;6283.46;2735;1.62
618;6241.34;2716;1.62
619;6300.55;2671;1.62
620;6347.54;2651;1.62
621;6389.36;2696;1.62
622;6404.31;2686;1.62
623;6322.83;2679;1.62
624;6211.74;2720;1.62
625;6263.62;2711;1.62
626;6342.66;2703;1.62
627;6399.43;2656;1.63
628;6451;2696;1.63
629;6446.12;2735;1.63
630;6354.87;2748;1.63
631;6290.78;2713;1.63
632;6354.87;2728;1.63
633;6414.08;2728;1.63
634;6453.44;2694;1.63
635;6478.16;2713;1.63
636;6416.52;2720;1.63
637;6335.03;2775;1.63
638;6248.97;2738;1.63
639;6302.99;2701;1.63
640;6354.87;2683;1.63
641;6391.8;2723;1.64
642;6418.96;2713;1.64
643;6357.31;2706;1.64
644;6236.46;2750;1.64
645;6251.41;2738;1.64
646;6327.71;2728;1.64
647;6391.8;2676;1.64
648;6436.35;2654;1.64
649;6451;2765;1.64
650;6377.15;2753;1.64
651;6283.46;2740;1.64
652;6330.15;2758;1.64
653;6386.91;2748;1.64
654;6423.84;2740;1.64
655;6458.33;2730;1.64
656;6416.52;2748;1.65
657;6293.22;2755;1.65
658;6236.46;2827;1.65
659;6290.78;2723;1.65
660;6340.22;2728;1.65
661;6369.82;2750;1.65
662;6384.47;2740;1.65
663;6317.94;2740;1.65
664;6197.09;2755;1.65
665;6238.9;2772;1.65
666;6310.62;2758;1.65
667;6364.64;2753;1.65
668;6409.19;2688;1.65
669;6406.75;2790;1.65
670;6325.27;2777;1.65
671;6253.85;2763;1.66
672;6308.18;2780;1.66
673;6362.19;2772;1.66
674;6399.43;2763;1.66
675;6426.28;2755;1.66
676;6372.27;2772;1.66
677;6246.53;2780;1.66
678;6216.93;2849;1.66
679;6266.06;2748;1.66
680;6315.5;2755;1.66
681;6342.66;2772;1.66
682;6347.54;2765;1.66
683;6263.62;2765;1.66
684;6167.49;2782;1.66
685;6189.76;2795;1.66
686;6263.62;2782;1.67
687;6322.83;2775;1.67
688;6359.75;2716;1.67
689;6377.15;2814;1.67
690;6310.62;2804;1.67
691;6219.37;2782;1.67
692;6253.85;2804;1.67
693;6310.62;2797;1.67
694;6345.1;2785;1.67
695;6374.71;2780;1.67
696;6347.54;2797;1.67
697;6236.46;2802;1.67
698;6167.49;2864;1.67
699;6211.74;2767;1.67
700;6256.29;2777;1.67
701;6288.34;2799;1.67
702;6302.99;2787;1.67
703;6243.78;2787;1.68
704;6135.44;2809;1.68
705;6157.72;2817;1.68
706;6226.69;2804;1.68
707;6283.46;2795;1.68
708;6320.38;2748;1.68
709;6317.94;2836;1.68
710;6246.53;2827;1.68
711;6172.37;2809;1.68
712;6214.18;2824;1.68
713;6268.5;2819;1.68
714;6298.1;2807;1.68
715;6320.38;2802;1.68
716;6278.57;2817;1.68
717;6165.04;2827;1.68
718;6122.93;2879;1.68
719;6165.04;2792;1.68
720;6211.74;2797;1.68
721;6236.46;2819;1.69
722;6238.9;2804;1.69
723;6172.37;2809;1.69
724;6073.79;2832;1.69
725;6113.16;2836;1.69
726;6184.58;2824;1.69
727;6234.02;2817;1.69
728;6261.18;2772;1.69
729;6248.97;2854;1.69
730;6169.93;2851;1.69
731;6110.72;2832;1.69
732;6147.65;2846;1.69
733;6199.53;2842;1.69
734;6231.57;2824;1.69
735;6251.41;2824;1.69
736;6214.18;2839;1.69
737;6105.84;2849;1.69
738;6056.4;2893;1.69
739;6100.96;2809;1.69
740;6147.65;2814;1.69
741;6167.49;2842;1.7
742;6174.81;2827;1.7
743;6113.16;2827;1.7
744;6012.15;2854;1.7
745;6044.19;2859;1.7
746;6113.16;2839;1.7
747;6165.04;2834;1.7
748;6189.76;2797;1.7
749;6179.69;2876;1.7
750;6108.28;2871;1.7
751;6046.63;2846;1.7
752;6090.88;2866;1.7
753;6142.77;2861;1.7
754;6167.49;2839;1.7
755;6184.58;2844;1.7
756;6160.16;2856;1.7
757;6066.47;2866;1.7
758;5992.31;2903;1.7
759;6019.47;2829;1.7
760;6064.03;2832;1.7
761;6096.07;2861;1.7
762;6103.4;2851;1.7
763;6056.4;2846;1.71
764;5957.82;2874;1.71
765;5952.94;2871;1.71
766;6021.91;2859;1.71
767;6081.12;2849;1.71
768;6108.28;2822;1.71
769;6108.28;2891;1.71
770;6049.07;2886;1.71
771;5967.59;2864;1.71
772;5992.31;2883;1.71
773;6049.07;2879;1.71
774;6078.68;2856;1.71
775;6093.33;2861;1.71
776;6064.03;2874;1.71
777;5962.71;2886;1.71
778;5901.06;2918;1.71
779;5937.99;2846;1.71
780;5984.99;2846;1.71
781;6007.26;2876;1.71
782;6014.59;2861;1.71
783;5952.94;2861;1.71
784;5861.69;2888;1.71
785;5873.9;2888;1.71
786;5945.62;2879;1.71
787;6004.82;2864;1.72
788;6026.8;2844;1.72
789;6014.59;2911;1.72
790;5948.06;2908;1.72
791;5876.34;2881;1.72
792;5908.38;2898;1.72
793;5967.59;2898;1.72
794;5992.31;2871;1.72
795;6004.82;2879;1.72
796;5960.27;2888;1.72
797;5854.37;2908;1.72
798;5817.13;2920;1.72
799;5851.92;2864;1.72
800;5903.5;2856;1.72
801;5920.9;2893;1.72
802;5918.45;2874;1.72
803;5881.53;2874;1.72
804;5785.09;2908;1.72
805;5765.56;2901;1.72
806;5829.65;2893;1.72
807;5905.94;2871;1.72
808;5930.66;2864;1.72
809;5928.22;2920;1.72
810;5871.46;2930;1.72
811;5785.09;2896;1.72
812;5800.04;2911;1.72
813;5861.69;2913;1.73
814;5903.5;2881;1.73
815;5913.57;2896;1.73
816;5881.53;2906;1.73
817;5785.09;2928;1.73
818;5708.79;2933;1.73
819;5745.72;2879;1.73
820;5795.16;2866;1.73
821;5824.76;2906;1.73
822;5829.65;2891;1.73
823;5772.88;2883;1.73
824;5674.31;2920;1.73
825;5676.75;2913;1.73
826;5750.6;2906;1.73
827;5824.76;2883;1.73
828;5849.18;2886;1.73
829;5836.97;2935;1.73
830;5770.44;2947;1.73
831;5688.96;2908;1.73
832;5716.12;2923;1.73
833;5780.21;2920;1.73
834;5817.13;2906;1.73
835;5827.2;2901;1.73
836;5777.76;2915;1.73
837;5671.87;2925;1.73
