<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:28:02</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261392</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3890</WeldTime>
<DistDiff>2.07</DistDiff>
<DistAbs>75.27</DistAbs>
<Energy>18001.1</Energy>
<MaxPower>6050</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.2</TrigDist>
<RunSpeed>58.7952</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>9.30815</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;131.69;1070;0.02
3;131.69;1073;0.02
4;131.69;1082;0.02
5;129.25;1087;0.02
6;129.25;1092;0.02
7;89.88;1090;0.03
8;101.17;1043;0.03
9;281.23;984;0.05
10;350.2;952;0.07
11;382.24;937;0.1
12;441.45;927;0.13
13;542.77;927;0.16
14;656;915;0.19
15;749.69;905;0.23
16;828.73;907;0.26
17;905.03;920;0.3
18;979.19;952;0.33
19;1065.55;949;0.36
20;1169.01;967;0.39
21;1270.03;994;0.41
22;1368.91;1011;0.43
23;1447.65;1021;0.45
24;1509.29;1046;0.46
25;1563.62;1073;0.47
26;1647.54;1082;0.48
27;1723.84;1092;0.49
28;1780.6;1075;0.49
29;1825.16;1127;0.5
30;1852.32;1134;0.5
31;1859.65;1125;0.51
32;1886.81;1132;0.51
33;1931.06;1144;0.51
34;1970.43;1139;0.52
35;2005.22;1134;0.52
36;2022.31;1149;0.53
37;2017.43;1159;0.53
38;2012.54;1203;0.54
39;2042.15;1159;0.54
40;2081.51;1162;0.54
41;2106.23;1181;0.55
42;2120.88;1176;0.55
43;2120.88;1174;0.55
44;2111.12;1184;0.56
45;2123.33;1203;0.56
46;2177.65;1196;0.57
47;2219.76;1196;0.57
48;2249.37;1162;0.57
49;2268.9;1216;0.58
50;2268.9;1226;0.58
51;2256.69;1208;0.59
52;2264.02;1228;0.59
53;2303.38;1240;0.59
54;2343.06;1240;0.6
55;2367.47;1228;0.6
56;2372.66;1243;0.6
57;2352.82;1258;0.61
58;2318.34;1299;0.61
59;2330.55;1248;0.61
60;2365.03;1253;0.62
61;2392.19;1273;0.62
62;2404.71;1267;0.62
63;2394.63;1265;0.63
64;2372.66;1273;0.63
65;2365.03;1295;0.63
66;2412.03;1290;0.64
67;2458.72;1287;0.64
68;2490.77;1253;0.64
69;2500.84;1310;0.64
70;2495.96;1314;0.65
71;2473.68;1302;0.65
72;2478.56;1317;0.65
73;2520.37;1327;0.66
74;2557.6;1327;0.66
75;2577.14;1314;0.66
76;2574.69;1332;0.67
77;2542.65;1342;0.67
78;2508.16;1381;0.67
79;2528;1329;0.67
80;2562.49;1332;0.68
81;2589.65;1359;0.68
82;2596.97;1349;0.68
83;2584.77;1351;0.68
84;2555.16;1354;0.69
85;2555.16;1376;0.69
86;2609.18;1374;0.69
87;2661.06;1369;0.69
88;2688.22;1339;0.7
89;2695.55;1398;0.7
90;2680.9;1403;0.7
91;2651.3;1383;0.7
92;2668.39;1401;0.71
93;2710.5;1403;0.71
94;2742.55;1411;0.71
95;2762.08;1391;0.71
96;2749.87;1408;0.71
97;2710.5;1421;0.72
98;2680.9;1460;0.72
99;2702.87;1406;0.72
100;2725.15;1406;0.72
101;2757.19;1433;0.72
102;2772.15;1426;0.73
103;2764.52;1423;0.73
104;2730.03;1433;0.73
105;2710.5;1453;0.73
106;2762.08;1447;0.73
107;2818.84;1440;0.74
108;2848.45;1408;0.74
109;2860.96;1470;0.74
110;2848.45;1477;0.74
111;2813.96;1458;0.74
112;2816.4;1472;0.75
113;2860.96;1477;0.75
114;2897.89;1475;0.75
115;2917.42;1465;0.75
116;2912.53;1477;0.75
117;2873.17;1487;0.76
118;2826.17;1524;0.76
119;2843.56;1472;0.76
120;2885.37;1467;0.76
121;2912.53;1502;0.76
122;2922.61;1490;0.77
123;2910.09;1490;0.77
124;2870.72;1499;0.77
125;2865.84;1517;0.77
126;2917.42;1514;0.77
127;2969.3;1512;0.78
128;2996.46;1482;0.78
129;3008.67;1536;0.78
130;2989.14;1544;0.78
131;2952.21;1522;0.78
132;2959.53;1539;0.78
133;3003.78;1544;0.79
134;3038.27;1541;0.79
135;3053.22;1531;0.79
136;3043.46;1544;0.79
137;2994.02;1554;0.79
138;2957.09;1588;0.8
139;2981.81;1541;0.8
140;3018.74;1531;0.8
141;3043.46;1566;0.8
142;3055.67;1554;0.8
143;3035.83;1556;0.81
144;2994.02;1571;0.81
145;2998.9;1581;0.81
146;3058.11;1578;0.81
147;3102.36;1576;0.81
148;3129.52;1554;0.81
