<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:12:53</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261949</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4017</WeldTime>
<DistDiff>2.05</DistDiff>
<DistAbs>75.22</DistAbs>
<Energy>18003.1</Energy>
<MaxPower>6508</MaxPower>
<CycleTime>8860</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.17</TrigDist>
<RunSpeed>58.7711</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>14.4963</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
426;4675.59;2343;1.25
427;4771.72;2289;1.25
428;4823.6;2348;1.25
429;4808.95;2363;1.26
430;4727.47;2375;1.26
431;4665.82;2353;1.26
432;4729.91;2363;1.26
433;4828.49;2365;1.26
434;4890.13;2338;1.26
435;4887.69;2358;1.26
436;4801.32;2363;1.26
437;4660.94;2422;1.27
438;4626.45;2363;1.27
439;4700.31;2353;1.27
440;4791.56;2343;1.27
441;4828.49;2365;1.27
442;4801.32;2365;1.27
443;4705.19;2360;1.27
444;4626.45;2398;1.27
445;4710.07;2385;1.28
446;4845.88;2383;1.28
447;4942.02;2321;1.28
448;4981.38;2390;1.28
449;4946.9;2405;1.28
450;4848.32;2412;1.28
451;4808.95;2398;1.28
452;4892.58;2405;1.28
453;4998.78;2410;1.29
454;5053.1;2383;1.29
455;5035.71;2402;1.29
456;4924.62;2402;1.29
457;4784.23;2476;1.29
458;4779.35;2402;1.29
459;4867.85;2392;1.29
460;4959.11;2392;1.29
461;4991.46;2407;1.29
462;4974.06;2407;1.3
463;4887.69;2400;1.3
464;4779.35;2437;1.3
465;4830.93;2427;1.3
466;4974.06;2427;1.3
467;5090.03;2353;1.3
468;5144.35;2437;1.3
469;5129.4;2444;1.3
470;5035.71;2447;1.31
471;4959.11;2439;1.31
472;5030.82;2442;1.31
473;5144.35;2452;1.31
474;5210.88;2420;1.31
475;5213.32;2439;1.31
476;5131.84;2439;1.31
477;4981.38;2526;1.31
478;4934.69;2437;1.32
479;5013.43;2437;1.32
480;5117.19;2434;1.32
481;5166.33;2447;1.32
482;5146.79;2447;1.32
483;5053.1;2439;1.32
484;4959.11;2476;1.32
485;5038.15;2462;1.32
486;5183.72;2464;1.33
487;5289.62;2385;1.33
488;5334.18;2481;1.33
489;5304.57;2484;1.33
490;5206;2484;1.33
491;5156.56;2479;1.33
492;5238.04;2489;1.33
493;5341.5;2489;1.33
494;5388.5;2459;1.33
495;5380.87;2471;1.34
496;5287.18;2481;1.34
497;5139.16;2508;1.34
498;5124.52;2506;1.34
499;5213.32;2467;1.34
500;5304.57;2452;1.34
501;5343.94;2486;1.34
502;5321.67;2484;1.34
503;5225.53;2474;1.35
504;5161.44;2513;1.35
505;5255.13;2503;1.35
506;5395.83;2499;1.35
507;5482.19;2474;1.35
508;5514.24;2479;1.35
509;5477;2528;1.35
510;5395.83;2543;1.35
511;5341.5;2508;1.36
512;5408.03;2521;1.36
513;5504.17;2528;1.36
514;5543.84;2496;1.36
515;5546.28;2508;1.36
516;5464.8;2518;1.36
517;5321.67;2553;1.36
518;5304.57;2540;1.36
519;5388.5;2496;1.37
520;5467.24;2486;1.37
521;5504.17;2521;1.37
522;5494.4;2518;1.37
523;5403.15;2513;1.37
524;5336.62;2553;1.37
525;5422.99;2543;1.37
526;5546.28;2538;1.37
527;5629.9;2496;1.37
528;5664.69;2523;1.38
529;5637.53;2563;1.38
530;5536.21;2582;1.38
531;5514.24;2546;1.38
532;5585.65;2558;1.38
533;5664.69;2563;1.38
534;5686.67;2531;1.38
535;5704.06;2548;1.38
536;5649.74;2555;1.38
537;5524;2597;1.39
538;5469.68;2575;1.39
539;5528.89;2535;1.39
540;5607.93;2523;1.39
541;5649.74;2560;1.39
542;5659.51;2555;1.39
543;5592.97;2548;1.39
544;5509.35;2585;1.39
545;5563.37;2578;1.39
546;5679.34;2575;1.4
547;5765.71;2523;1.4
548;5805.08;2565;1.4
549;5805.08;2602;1.4
550;5723.9;2617;1.4
551;5672.02;2585;1.4
552;5723.9;2595;1.4
553;5795.31;2597;1.4
554;5832.24;2563;1.4
555;5844.45;2585;1.41
556;5785.55;2590;1.41
557;5662.25;2649;1.41
558;5642.41;2602;1.41
559;5701.62;2570;1.41
560;5768.15;2558;1.41
561;5802.64;2595;1.41
562;5805.08;2587;1.41
563;5731.22;2585;1.41
564;5669.58;2619;1.41
565;5738.55;2610;1.42
566;5842.01;2607;1.42
567;5911.28;2546;1.42
568;5948.21;2605;1.42
569;5933.26;2634;1.42
570;5849.64;2649;1.42
571;5827.36;2617;1.42
572;5884.12;2627;1.42
573;5945.77;2629;1.42
574;5975.37;2597;1.43
575;5987.58;2619;1.43
576;5916.17;2624;1.43
577;5800.2;2694;1.43
578;5812.4;2627;1.43
579;5864.28;2605;1.43
580;5921.05;2592;1.43
581;5950.65;2624;1.43
582;5955.53;2622;1.43
583;5901.21;2615;1.43
584;5822.47;2656;1.44
585;5871.61;2639;1.44
586;5962.86;2639;1.44
587;6034.58;2565;1.44
588;6078.83;2642;1.44
589;6083.71;2664;1.44
590;6014.74;2674;1.44
591;5965.3;2651;1.44
592;6014.74;2659;1.44
593;6071.5;2666;1.44
594;6103.55;2627;1.45
595;6130.71;2654;1.45
596;6073.95;2651;1.45
597;5960.42;2730;1.45
598;5943.33;2654;1.45
599;5994.9;2637;1.45
600;6049.23;2624;1.45
601;6083.71;2654;1.45
602;6093.78;2651;1.45
603;6024.51;2644;1.45
604;5960.42;2686;1.45
605;6024.51;2671;1.46
606;6113.32;2669;1.46
607;6172.52;2587;1.46
608;6217.08;2676;1.46
609;6209.45;2694;1.46
610;6130.71;2701;1.46
611;6105.99;2681;1.46
612;6155.43;2686;1.46
613;6209.45;2696;1.46
614;6241.8;2659;1.46
615;6256.45;2681;1.46
616;6182.59;2681;1.46
617;6064.18;2770;1.47
618;6078.83;2679;1.47
619;6128.27;2664;1.47
620;6177.4;2661;1.47
621;6212.2;2683;1.47
622;6204.57;2681;1.47
623;6118.2;2674;1.47
624;6078.83;2713;1.47
625;6155.43;2698;1.47
626;6236.61;2694;1.47
627;6288.49;2612;1.48
628;6332.74;2706;1.48
629;6318.09;2720;1.48
630;6239.05;2728;1.48
631;6212.2;2711;1.48
632;6266.21;2713;1.48
633;6315.65;2726;1.48
634;6347.7;2688;1.48
635;6362.35;2708;1.48
636;6283.61;2706;1.48
637;6155.43;2802;1.48
638;6170.08;2703;1.48
639;6221.96;2694;1.49
640;6271.1;2694;1.49
641;6305.89;2708;1.49
642;6293.37;2711;1.49
643;6202.12;2696;1.49
644;6157.87;2740;1.49
645;6234.17;2723;1.49
646;6313.21;2723;1.49
647;6367.53;2632;1.49
648;6414.23;2743;1.49
649;6389.51;2745;1.49
650;6295.82;2748;1.49
651;6295.82;2740;1.5
652;6342.81;2740;1.5
653;6377.3;2750;1.5
654;6411.79;2713;1.5
655;6438.95;2735;1.5
656;6374.86;2733;1.5
657;6234.17;2836;1.5
658;6214.64;2723;1.5
659;6271.1;2718;1.5
660;6322.98;2723;1.5
661;6362.35;2733;1.5
662;6365.09;2735;1.5
663;6286.05;2723;1.51
664;6204.57;2767;1.51
665;6276.28;2748;1.51
666;6355.02;2748;1.51
667;6414.23;2654;1.51
668;6470.99;2770;1.51
669;6458.78;2772;1.51
670;6367.53;2770;1.51
671;6332.74;2765;1.51
672;6387.07;2767;1.51
673;6438.95;2775;1.51
674;6473.43;2738;1.51
675;6483.2;2763;1.52
676;6402.02;2760;1.52
677;6261.33;2864;1.52
678;6271.1;2745;1.52
679;6327.86;2743;1.52
680;6372.42;2750;1.52
681;6409.34;2760;1.52
682;6397.14;2760;1.52
683;6298.26;2748;1.52
684;6241.8;2792;1.52
685;6322.98;2775;1.52
686;6397.14;2772;1.52
687;6456.34;2720;1.52
688;6503.04;2755;1.53
689;6473.43;2807;1.53
690;6374.86;2814;1.53
691;6367.53;2787;1.53
692;6421.55;2792;1.53
693;6470.99;2799;1.53
694;6505.48;2758;1.53
695;6500.6;2782;1.53
696;6397.14;2782;1.53
697;6266.21;2844;1.53
698;6303.45;2804;1.53
699;6355.02;2763;1.53
700;6397.14;2748;1.53
701;6421.55;2785;1.54
702;6423.99;2780;1.54
703;6340.37;2770;1.54
704;6244.24;2814;1.54
705;6313.21;2802;1.54
706;6391.95;2795;1.54
707;6448.71;2735;1.54
708;6500.6;2785;1.54
709;6490.83;2827;1.54
710;6404.46;2836;1.54
711;6357.46;2807;1.54
712;6409.34;2812;1.54
713;6461.23;2819;1.54
714;6493.27;2780;1.54
715;6507.92;2799;1.55
716;6423.99;2802;1.55
717;6281.17;2874;1.55
718;6283.61;2819;1.55
719;6332.74;2785;1.55
720;6379.74;2770;1.55
721;6414.23;2804;1.55
722;6399.58;2799;1.55
723;6300.7;2792;1.55
724;6234.17;2832;1.55
725;6310.77;2822;1.55
726;6387.07;2814;1.55
727;6436.51;2748;1.55
728;6475.88;2812;1.55
729;6448.71;2844;1.56
730;6357.46;2854;1.56
731;6335.49;2832;1.56
732;6387.07;2832;1.56
733;6431.62;2842;1.56
734;6458.78;2802;1.56
735;6453.6;2827;1.56
736;6357.46;2824;1.56
737;6231.73;2903;1.56
738;6254.01;2832;1.56
739;6303.45;2804;1.56
740;6340.37;2795;1.56
741;6369.98;2829;1.56
742;6340.37;2824;1.56
743;6239.05;2812;1.56
744;6202.12;2854;1.57
745;6278.73;2839;1.57
746;6347.7;2836;1.57
747;6389.51;2760;1.57
748;6421.55;2839;1.57
749;6394.7;2861;1.57
750;6300.7;2876;1.57
751;6276.28;2844;1.57
752;6327.86;2849;1.57
753;6367.53;2861;1.57
754;6391.95;2822;1.57
755;6389.51;2844;1.57
756;6300.7;2846;1.57
757;6177.4;2928;1.57
758;6199.68;2844;1.57
759;6241.8;2824;1.57
760;6276.28;2817;1.57
761;6300.7;2844;1.58
762;6276.28;2842;1.58
763;6177.4;2829;1.58
764;6142.92;2874;1.58
765;6212.2;2856;1.58
766;6283.61;2854;1.58
767;6322.98;2772;1.58
768;6347.7;2861;1.58
769;6308.33;2879;1.58
770;6217.08;2886;1.58
771;6214.64;2866;1.58
772;6261.33;2866;1.58
773;6290.93;2881;1.58
774;6310.77;2842;1.58
775;6315.65;2864;1.58
776;6254.01;2861;1.58
777;6128.27;2947;1.58
778;6118.2;2859;1.58
779;6160.31;2842;1.58
780;6199.68;2836;1.59
781;6219.52;2859;1.59
782;6212.2;2859;1.59
783;6133.15;2846;1.59
784;6061.74;2886;1.59
785;6118.2;2874;1.59
786;6192.36;2871;1.59
787;6241.8;2787;1.59
788;6268.65;2883;1.59
789;6244.24;2893;1.59
790;6162.76;2898;1.59
791;6133.15;2883;1.59
792;6172.52;2881;1.59
793;6219.52;2896;1.59
794;6234.17;2856;1.59
795;6231.73;2879;1.59
796;6157.87;2879;1.59
797;6041.9;2970;1.59
798;6051.67;2868;1.59
799;6091.34;2861;1.59
800;6128.27;2859;1.6
801;6145.36;2874;1.6
802;6120.94;2874;1.6
803;6037.02;2861;1.6
804;5994.9;2906;1.6
805;6051.67;2886;1.6
806;6125.83;2888;1.6
807;6162.76;2799;1.6
808;6185.03;2901;1.6
809;6150.55;2911;1.6
810;6066.62;2911;1.6
811;6054.11;2898;1.6
812;6098.67;2901;1.6
813;6140.48;2911;1.6
814;6152.99;2874;1.6
815;6140.48;2898;1.6
816;6056.55;2896;1.6
817;5957.98;2990;1.6
818;5977.81;2886;1.6
819;6019.62;2874;1.6
820;6051.67;2881;1.6
821;6056.55;2888;1.6
822;6049.23;2891;1.61
823;5975.37;2876;1.61
824;5903.65;2923;1.61
825;5953.09;2901;1.61
826;6032.14;2903;1.61
827;6078.83;2809;1.61
828;6101.11;2918;1.61
829;6076.39;2923;1.61
830;6000.09;2920;1.61
831;5962.86;2913;1.61
832;6002.53;2915;1.61
833;6051.67;2923;1.61
834;6066.62;2888;1.61
835;6064.18;2908;1.61
836;5992.46;2906;1.61
837;5879.24;3002;1.61
838;5879.24;2893;1.61
839;5918.61;2891;1.61
840;5960.42;2901;1.61
841;5972.93;2903;1.61
842;5950.65;2903;1.61
843;5869.17;2893;1.61
844;5815.15;2933;1.61
845;5871.61;2915;1.61
846;5953.09;2913;1.61
847;5994.9;2822;1.62
848;6009.86;2935;1.62
849;5970.49;2935;1.62
850;5884.12;2923;1.62
851;5869.17;2925;1.62
852;5911.28;2925;1.62
853;5957.98;2933;1.62
854;5972.93;2898;1.62
855;5955.53;2923;1.62
856;5871.61;2923;1.62
857;5770.59;3012;1.62
858;5782.8;2903;1.62
859;5827.36;2901;1.62
860;5861.84;2913;1.62
861;5874.05;2913;1.62
862;5839.56;2913;1.62
863;5748.31;2908;1.62
864;5716.27;2943;1.62
865;5785.55;2923;1.62
866;5869.17;2920;1.62
867;5906.4;2836;1.62
868;5913.72;2947;1.62
869;5874.05;2943;1.62
870;5787.99;2933;1.62
871;5763.27;2938;1.62
872;5815.15;2935;1.62
873;5869.17;2938;1.62
874;5879.24;2911;1.62
875;5861.84;2933;1.63
876;5777.92;2933;1.63
877;5669.58;3019;1.63
878;5674.46;2913;1.63
879;5721.15;2913;1.63
880;5765.71;2913;1.63
881;5773.03;2925;1.63
882;5738.55;2923;1.63
883;5647.3;2913;1.63
