<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:14:30</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261951</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4113</WeldTime>
<DistDiff>2.01</DistDiff>
<DistAbs>75.17</DistAbs>
<Energy>18003.7</Energy>
<MaxPower>6245</MaxPower>
<CycleTime>8950</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>58.4812</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>13.4281</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.13;1058;0.02
3;127.57;1058;0.02
4;127.57;1065;0.02
5;127.57;1070;0.02
6;127.57;1075;0.03
7;95.52;1065;0.03
8;67.45;1001;0.03
9;262.46;947;0.05
10;328.99;922;0.07
11;348.52;912;0.1
12;361.03;902;0.14
13;383.31;893;0.17
14;417.8;902;0.21
15;466.93;895;0.24
16;513.93;905;0.27
17;548.42;922;0.31
18;580.46;942;0.34
19;612.51;959;0.37
20;642.11;979;0.39
21;666.83;994;0.41
22;683.92;1023;0.43
23;691.55;1048;0.44
24;691.55;1053;0.45
25;691.55;1073;0.46
26;693.99;1087;0.47
27;693.99;1102;0.47
28;686.36;1110;0.47
29;679.04;1117;0.48
30;661.95;1127;0.48
31;649.43;1137;0.48
32;639.67;1129;0.48
33;634.79;1122;0.49
34;632.34;1137;0.49
35;629.9;1134;0.49
36;624.71;1144;0.5
37;622.27;1159;0.5
38;619.83;1169;0.5
39;627.46;1179;0.51
40;629.9;1176;0.51
41;627.46;1174;0.51
42;627.46;1186;0.51
43;627.46;1196;0.51
44;619.83;1191;0.52
45;624.71;1196;0.52
46;627.46;1203;0.52
47;632.34;1206;0.52
48;634.79;1206;0.53
49;634.79;1208;0.53
50;634.79;1218;0.53
51;634.79;1233;0.53
52;637.23;1226;0.54
53;644.55;1228;0.54
54;644.55;1243;0.54
55;646.99;1240;0.54
56;651.88;1243;0.54
57;649.43;1255;0.55
58;651.88;1263;0.55
59;661.95;1267;0.55
60;674.15;1265;0.55
61;676.6;1265;0.55
62;679.04;1278;0.55
63;683.92;1287;0.56
64;683.92;1280;0.56
65;683.92;1287;0.56
66;696.43;1292;0.56
67;703.76;1292;0.56
68;708.64;1297;0.57
69;711.08;1299;0.57
