<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-16:54:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261646</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3959</WeldTime>
<DistDiff>2.18</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18002.4</Energy>
<MaxPower>6530</MaxPower>
<CycleTime>8750</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>59.7381</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>9.91852</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
70;746.64;1322;0.68
71;751.52;1312;0.68
72;754.26;1317;0.69
73;764.03;1324;0.69
74;776.24;1327;0.69
75;778.68;1327;0.69
76;781.12;1332;0.69
77;781.12;1344;0.7
78;776.24;1351;0.7
79;778.68;1344;0.7
80;783.87;1334;0.7
81;786.31;1354;0.7
82;793.63;1354;0.7
83;791.19;1356;0.71
84;796.08;1364;0.71
85;798.52;1376;0.71
86;818.35;1379;0.71
87;830.56;1379;0.71
88;840.33;1369;0.72
89;847.96;1388;0.72
90;852.84;1403;0.72
91;852.84;1388;0.72
92;860.16;1396;0.72
93;872.37;1406;0.72
94;882.44;1403;0.73
95;889.77;1401;0.73
96;897.09;1406;0.73
97;894.65;1418;0.73
98;894.65;1430;0.73
99;904.42;1421;0.74
100;919.37;1408;0.74
101;926.69;1430;0.74
102;934.02;1428;0.74
103;941.65;1428;0.74
104;941.65;1438;0.74
105;953.86;1445;0.75
106;978.58;1445;0.75
107;1005.74;1445;0.75
108;1025.27;1438;0.75
109;1042.66;1458;0.75
110;1054.87;1472;0.75
111;1064.94;1453;0.76
112;1079.59;1462;0.76
113;1104.31;1470;0.76
114;1126.59;1465;0.76
115;1146.12;1462;0.77
116;1163.52;1467;0.77
117;1170.84;1477;0.77
118;1180.91;1490;0.77
119;1207.77;1480;0.77
120;1245;1465;0.78
121;1281.93;1492;0.78
122;1311.53;1485;0.78
123;1338.69;1485;0.78
124;1353.34;1494;0.79
125;1387.83;1504;0.79
126;1437.27;1504;0.79
127;1479.08;1502;0.79
128;1511.12;1492;0.8
129;1545.61;1514;0.8
130;1570.33;1531;0.8
131;1580.4;1512;0.8
132;1604.82;1524;0.81
133;1644.49;1531;0.81
134;1674.09;1527;0.81
135;1703.7;1524;0.81
136;1718.34;1531;0.82
137;1715.9;1536;0.82
138;1715.9;1551;0.82
139;1745.51;1539;0.82
140;1779.99;1522;0.83
141;1804.71;1549;0.83
142;1826.99;1541;0.83
143;1839.2;1544;0.84
144;1839.2;1559;0.84
145;1866.36;1566;0.84
146;1918.24;1563;0.84
147;1957.61;1561;0.85
148;1989.65;1541;0.85
149;2011.93;1581;0.85
150;2021.7;1596;0.86
151;2021.7;1571;0.86
152;2043.98;1586;0.86
153;2085.79;1593;0.87
154;2115.39;1588;0.87
155;2140.11;1583;0.87
156;2147.44;1591;0.87
157;2135.23;1601;0.88
158;2122.72;1625;0.88
159;2154.76;1593;0.88
160;2191.99;1586;0.89
161;2216.41;1610;0.89
162;2233.8;1606;0.89
163;2233.8;1603;0.89
164;2219.15;1618;0.9
165;2241.13;1628;0.9
166;2295.45;1630;0.9
167;2337.26;1625;0.9
168;2361.98;1603;0.91
169;2374.49;1643;0.91
170;2366.86;1660;0.91
171;2352.21;1638;0.91
172;2374.49;1650;0.92
173;2398.91;1655;0.92
174;2428.51;1647;0.92
175;2453.23;1647;0.93
176;2448.35;1655;0.93
177;2426.07;1665;0.93
178;2396.47;1684;0.93
179;2413.86;1655;0.94
180;2450.79;1645;0.94
181;2482.83;1677;0.94
182;2497.79;1670;0.94
183;2490.16;1670;0.95
184;2465.74;1687;0.95
185;2470.63;1694;0.95
186;2527.39;1692;0.95
187;2578.97;1692;0.96
188;2611.01;1675;0.96
189;2625.97;1709;0.96
190;2616.2;1729;0.96
191;2591.48;1702;0.97
192;2608.57;1717;0.97
193;2655.57;1722;0.97
194;2690.05;1711;0.97
195;2712.33;1711;0.98
196;2702.26;1722;0.98
197;2670.22;1726;0.98
198;2640.61;1751;0.98
199;2667.78;1719;0.98
200;2709.89;1709;0.99
201;2741.94;1739;0.99
202;2751.7;1734;0.99
203;2741.94;1734;0.99
204;2712.33;1751;1
205;2729.42;1758;1
206;2791.07;1756;1
207;2847.83;1756;1
208;2884.76;1741;1
209;2897.27;1776;1.01
210;2882.32;1795;1.01
211;2857.6;1766;1.01
212;2882.32;1783;1.01
213;2939.09;1786;1.02
214;2971.13;1773;1.02
215;2995.85;1778;1.02
216;2986.08;1786;1.02
217;2939.09;1788;1.02
218;2921.99;1813;1.03
219;2961.36;1786;1.03
220;3010.5;1771;1.03
221;3027.89;1805;1.03
222;3050.17;1800;1.03
223;3047.73;1798;1.04
224;3013.25;1818;1.04
225;3015.69;1825;1.04
226;3077.33;1823;1.04
227;3141.42;1818;1.05
228;3175.91;1810;1.05
229;3203.07;1842;1.05
230;3190.56;1862;1.05
231;3156.07;1835;1.05
232;3175.91;1847;1.06
233;3230.23;1852;1.06
234;3267.16;1838;1.06
235;3296.76;1845;1.06
236;3296.76;1852;1.06
237;3249.76;1857;1.07
238;3212.84;1914;1.07
239;3252.21;1847;1.07
240;3299.2;1847;1.07
241;3331.25;1870;1.08
242;3353.53;1865;1.08
243;3343.46;1862;1.08
244;3301.65;1865;1.08
245;3321.48;1889;1.08
246;3385.57;1882;1.09
247;3439.89;1877;1.09
248;3479.26;1830;1.09
249;3506.42;1906;1.09
250;3481.7;1904;1.1
251;3447.22;1892;1.1
252;3479.26;1904;1.1
253;3531.14;1909;1.1
254;3568.07;1914;1.1
255;3597.67;1899;1.11
256;3587.6;1911;1.11
257;3523.51;1919;1.11
258;3503.98;1975;1.11
259;3548.23;1909;1.12
260;3592.79;1909;1.12
261;3624.84;1929;1.12
262;3646.81;1919;1.12
263;3617.21;1924;1.12
264;3572.95;1924;1.13
265;3612.32;1948;1.13
266;3676.41;1941;1.13
267;3718.53;1934;1.13
268;3767.66;1889;1.13
269;3780.18;1963;1.14
270;3750.57;1963;1.14
271;3708.46;1948;1.14
272;3742.94;1963;1.14
273;3797.27;1968;1.15
274;3831.75;1968;1.15
275;3871.43;1953;1.15
276;3856.47;1966;1.15
277;3785.06;1975;1.16
278;3757.9;2030;1.16
279;3799.71;1958;1.16
280;3846.71;1963;1.16
281;3881.19;1986;1.16
282;3905.91;1975;1.17
283;3873.87;1975;1.17
284;3817.1;1986;1.17
285;3854.03;2005;1.17
286;3928.19;1998;1.18
287;3979.77;1988;1.18
288;4026.76;1951;1.18
289;4041.41;2020;1.18
290;3992.28;2020;1.18
291;3952.6;2005;1.19
292;3994.72;2020;1.19
293;4034.09;2018;1.19
294;4078.34;2018;1.19
295;4113.13;2010;1.2
296;4107.94;2022;1.2
297;4034.09;2030;1.2
298;3972.44;2077;1.2
299;4014.25;2013;1.21
300;4073.46;2015;1.21
301;4118.02;2035;1.21
302;4145.18;2025;1.21
303;4120.46;2030;1.21
304;4049.04;2037;1.22
305;4058.81;2057;1.22
306;4150.06;2047;1.22
307;4221.47;2040;1.22
308;4275.8;2003;1.23
309;4302.96;2074;1.23
310;4260.84;2072;1.23
311;4196.75;2055;1.23
312;4228.8;2074;1.23
313;4305.4;2077;1.24
314;4364.6;2067;1.24
315;4396.65;2059;1.24
316;4364.6;2074;1.24
317;4268.47;2079;1.24
318;4216.59;2126;1.25
319;4275.8;2064;1.25
320;4352.09;2067;1.25
321;4403.97;2091;1.25
322;4418.93;2077;1.26
323;4369.49;2082;1.26
324;4283.12;2096;1.26
325;4307.84;2111;1.26
326;4423.81;2104;1.26
327;4510.18;2096;1.27
328;4566.64;2064;1.27
329;4569.38;2131;1.27
330;4502.55;2126;1.27
331;4433.58;2109;1.27
332;4487.9;2123;1.28
333;4584.03;2128;1.28
334;4650.56;2114;1.28
335;4670.4;2116;1.28
336;4608.75;2128;1.28
337;4483.02;2131;1.29
338;4440.9;2170;1.29
339;4517.5;2111;1.29
340;4608.75;2114;1.29
341;4645.68;2141;1.29
342;4667.96;2131;1.3
343;4618.52;2134;1.3
344;4510.18;2156;1.3
345;4500.11;2161;1.3
346;4620.96;2156;1.3
347;4739.37;2151;1.3
348;4810.79;2121;1.31
349;4820.86;2180;1.31
350;4751.88;2185;1.31
351;4653;2161;1.31
352;4680.17;2180;1.31
353;4783.93;2183;1.32
354;4872.43;2163;1.32
355;4899.59;2168;1.32
356;4848.02;2180;1.32
357;4714.65;2183;1.32
358;4628.28;2217;1.32
359;4692.68;2166;1.33
360;4798.58;2161;1.33
361;4872.43;2193;1.33
362;4882.5;2183;1.33
363;4813.53;2180;1.33
364;4700;2207;1.33
365;4719.54;2212;1.34
366;4860.23;2203;1.34
367;4985.96;2198;1.34
368;5047.61;2173;1.34
369;5040.28;2230;1.34
370;4958.8;2242;1.34
371;4860.23;2212;1.35
372;4904.78;2230;1.35
373;5020.45;2235;1.35
374;5099.49;2210;1.35
375;5116.58;2220;1.35
376;5052.49;2230;1.36
377;4904.78;2239;1.36
378;4835.51;2259;1.36
379;4919.43;2215;1.36
380;5028.08;2207;1.36
381;5092.17;2242;1.36
382;5089.72;2230;1.37
383;5013.12;2227;1.37
384;4899.59;2259;1.37
385;4946.59;2257;1.37
386;5089.72;2252;1.37
387;5205.39;2242;1.37
388;5249.95;2232;1.38
389;5247.51;2279;1.38
390;5163.58;2296;1.38
391;5065;2264;1.38
392;5101.93;2279;1.38
393;5215.46;2284;1.38
394;5284.43;2257;1.39
395;5306.71;2269;1.39
396;5249.95;2279;1.39
397;5101.93;2296;1.39
398;5030.52;2304;1.39
399;5101.93;2264;1.39
400;5202.95;2247;1.4
401;5259.71;2286;1.4
402;5267.04;2276;1.4
403;5193.18;2274;1.4
404;5077.21;2311;1.4
405;5119.33;2304;1.4
406;5252.39;2299;1.41
407;5363.48;2279;1.41
408;5410.17;2284;1.41
409;5400.4;2328;1.41
410;5311.59;2348;1.41
411;5227.67;2309;1.41
412;5254.83;2323;1.42
413;5353.4;2331;1.42
414;5432.45;2301;1.42
415;5464.49;2316;1.42
416;5439.77;2323;1.42
417;5318.92;2355;1.42
418;5215.46;2343;1.43
419;5262.15;2309;1.43
420;5358.29;2314;1.43
421;5422.68;2336;1.43
422;5444.66;2323;1.43
423;5400.4;2331;1.43
424;5289.32;2333;1.43
425;5284.43;2358;1.44
426;5397.96;2343;1.44
427;5511.19;2331;1.44
428;5565.51;2269;1.44
429;5578.02;2375;1.44
430;5513.93;2368;1.44
431;5417.49;2351;1.45
432;5449.54;2370;1.45
433;5540.79;2368;1.45
434;5602.44;2365;1.45
435;5629.6;2348;1.45
436;5599.99;2370;1.45
437;5481.58;2380;1.45
438;5410.17;2444;1.46
439;5469.37;2353;1.46
440;5548.42;2360;1.46
441;5597.55;2380;1.46
442;5617.39;2368;1.46
443;5567.95;2370;1.46
444;5464.49;2380;1.46
445;5491.65;2402;1.47
446;5602.44;2387;1.47
447;5691.24;2380;1.47
448;5738.24;2318;1.47
449;5743.13;2420;1.47
450;5671.71;2412;1.47
451;5597.55;2395;1.47
452;5646.99;2410;1.48
453;5720.85;2410;1.48
454;5770.29;2402;1.48
455;5797.45;2392;1.48
456;5755.33;2410;1.48
457;5639.67;2417;1.48
458;5597.55;2479;1.48
459;5659.2;2390;1.49
460;5701.32;2400;1.49
461;5755.33;2422;1.49
462;5787.38;2407;1.49
463;5762.96;2412;1.49
464;5661.64;2424;1.49
465;5659.2;2442;1.49
466;5748.01;2427;1.5
467;5841.7;2422;1.5
468;5891.14;2373;1.5
469;5915.86;2462;1.5
470;5863.98;2454;1.5
471;5780.05;2437;1.5
472;5807.21;2454;1.5
473;5873.75;2452;1.5
474;5923.19;2442;1.51
475;5960.11;2434;1.51
476;5943.02;2452;1.51
477;5839.26;2459;1.51
478;5775.17;2511;1.51
479;5816.98;2430;1.51
480;5878.63;2437;1.51
481;5923.19;2459;1.52
482;5950.35;2444;1.52
483;5913.42;2449;1.52
484;5816.98;2467;1.52
485;5841.7;2481;1.52
486;5925.63;2467;1.52
487;5999.48;2462;1.52
488;6046.48;2415;1.52
489;6063.88;2506;1.53
490;6002.23;2491;1.53
491;5930.51;2476;1.53
492;5969.88;2494;1.53
493;6031.53;2494;1.53
494;6066.32;2476;1.53
495;6103.24;2476;1.53
496;6073.64;2491;1.53
497;5957.67;2501;1.54
498;5920.74;2546;1.54
499;5969.88;2467;1.54
500;6024.2;2474;1.54
501;6061.13;2499;1.54
502;6088.29;2486;1.54
503;6031.53;2489;1.54
504;5940.28;2508;1.54
505;5987.27;2516;1.55
506;6063.88;2508;1.55
507;6130.41;2494;1.55
508;6169.77;2464;1.55
509;6192.05;2543;1.55
510;6130.41;2535;1.55
511;6051.36;2511;1.55
512;6093.17;2535;1.55
513;6152.38;2533;1.56
514;6189.61;2508;1.56
515;6231.42;2513;1.56
516;6196.94;2526;1.56
517;6080.97;2546;1.56
518;6039.16;2575;1.56
519;6090.73;2503;1.56
520;6145.05;2511;1.56
521;6179.54;2538;1.56
522;6206.7;2523;1.57
523;6149.94;2523;1.57
524;6051.36;2553;1.57
525;6100.8;2555;1.57
526;6179.54;2543;1.57
527;6241.19;2531;1.57
528;6290.63;2508;1.57
529;6297.95;2580;1.57
530;6219.21;2575;1.57
531;6162.45;2550;1.57
532;6192.05;2570;1.58
533;6251.26;2570;1.58
534;6293.07;2546;1.58
535;6337.32;2550;1.58
536;6320.23;2563;1.58
537;6206.7;2585;1.58
538;6120.33;2605;1.58
539;6177.1;2540;1.58
540;6228.98;2543;1.58
541;6273.23;2572;1.59
542;6310.47;2560;1.59
543;6263.47;2558;1.59
544;6155.13;2590;1.59
545;6172.22;2585;1.59
546;6256.14;2575;1.59
547;6325.11;2550;1.59
548;6374.55;2553;1.59
549;6399.27;2615;1.59
550;6332.44;2615;1.59
551;6241.19;2587;1.6
552;6285.74;2605;1.6
553;6347.39;2610;1.6
554;6386.76;2575;1.6
555;6428.57;2587;1.6
556;6386.76;2595;1.6
557;6251.26;2627;1.6
558;6196.94;2629;1.6
559;6258.58;2575;1.6
560;6312.91;2570;1.6
561;6354.72;2607;1.61
562;6379.44;2595;1.61
563;6310.47;2587;1.61
564;6196.94;2629;1.61
565;6246.38;2622;1.61
566;6327.56;2610;1.61
567;6394.09;2575;1.61
568;6448.41;2595;1.61
569;6458.17;2647;1.61
570;6369.67;2654;1.61
571;6293.07;2619;1.61
572;6357.16;2637;1.62
573;6418.81;2639;1.62
574;6460.92;2607;1.62
575;6495.41;2624;1.62
576;6428.57;2632;1.62
577;6283.3;2674;1.62
578;6253.7;2661;1.62
579;6320.23;2610;1.62
580;6357.16;2597;1.62
581;6401.72;2637;1.62
582;6438.64;2627;1.62
583;6384.32;2619;1.63
584;6253.7;2661;1.63
585;6263.47;2656;1.63
586;6352.28;2644;1.63
587;6423.69;2602;1.63
588;6475.57;2629;1.63
589;6502.73;2679;1.63
590;6428.57;2691;1.63
591;6325.11;2656;1.63
592;6369.67;2671;1.63
593;6436.2;2676;1.63
594;6478.01;2639;1.64
595;6522.57;2656;1.64
596;6475.57;2664;1.64
597;6337.32;2716;1.64
598;6265.91;2713;1.64
599;6330;2639;1.64
600;6386.76;2642;1.64
601;6428.57;2669;1.64
602;6453.29;2659;1.64
603;6379.44;2654;1.64
604;6253.7;2683;1.64
605;6293.07;2686;1.64
606;6379.44;2674;1.64
607;6443.53;2659;1.65
608;6500.29;2632;1.65
609;6507.61;2708;1.65
610;6418.81;2703;1.65
611;6332.44;2681;1.65
612;6394.09;2703;1.65
613;6455.73;2701;1.65
614;6497.85;2676;1.65
615;6529.89;2681;1.65
616;6470.69;2696;1.65
617;6320.23;2718;1.65
618;6285.74;2735;1.65
619;6349.83;2669;1.65
620;6406.6;2669;1.66
621;6445.97;2701;1.66
622;6453.29;2688;1.66
623;6364.48;2683;1.66
624;6248.82;2716;1.66
625;6317.79;2716;1.66
626;6399.27;2701;1.66
627;6455.73;2679;1.66
628;6495.41;2671;1.66
629;6507.61;2738;1.66
630;6423.69;2740;1.66
631;6330;2706;1.66
632;6389.2;2728;1.66
633;6450.85;2730;1.66
634;6487.78;2698;1.67
635;6519.82;2711;1.67
636;6458.17;2718;1.67
637;6312.91;2753;1.67
638;6275.67;2755;1.67
639;6337.32;2698;1.67
640;6389.2;2694;1.67
641;6428.57;2726;1.67
642;6438.64;2716;1.67
643;6349.83;2708;1.67
644;6233.86;2748;1.67
645;6295.51;2740;1.67
646;6374.55;2730;1.67
647;6428.57;2698;1.67
648;6478.01;2706;1.68
649;6470.69;2765;1.68
650;6372.11;2772;1.68
651;6310.47;2738;1.68
652;6347.39;2753;1.68
653;6409.04;2760;1.68
654;6445.97;2726;1.68
655;6478.01;2738;1.68
656;6445.97;2745;1.68
657;6317.79;2787;1.68
658;6231.42;2775;1.68
659;6293.07;2723;1.68
660;6340.07;2711;1.68
661;6377;2753;1.68
662;6399.27;2740;1.69
663;6337.32;2733;1.69
664;6216.77;2775;1.69
665;6238.75;2767;1.69
666;6320.23;2755;1.69
667;6384.32;2716;1.69
668;6423.69;2743;1.69
669;6433.76;2792;1.69
670;6359.6;2804;1.69
671;6268.35;2765;1.69
672;6312.91;2782;1.69
673;6369.67;2782;1.69
674;6401.72;2748;1.69
675;6428.57;2765;1.69
676;6377;2772;1.69
677;6251.26;2819;1.69
678;6196.94;2792;1.7
679;6251.26;2748;1.7
680;6297.95;2738;1.7
681;6325.11;2780;1.7
682;6337.32;2767;1.7
683;6263.47;2760;1.7
684;6155.13;2799;1.7
685;6201.82;2792;1.7
686;6273.23;2780;1.7
687;6325.11;2733;1.7
688;6357.16;2775;1.7
689;6352.28;2817;1.7
690;6265.91;2807;1.7
691;6199.38;2790;1.7
692;6251.26;2804;1.7
693;6300.39;2802;1.7
694;6320.23;2792;1.71
695;6340.07;2780;1.71
696;6278.42;2797;1.71
697;6152.38;2804;1.71
698;6132.85;2876;1.71
699;6179.54;2770;1.71
700;6206.7;2777;1.71
701;6238.75;2799;1.71
702;6258.58;2790;1.71
703;6209.14;2790;1.71
704;6103.24;2804;1.71
705;6113.01;2819;1.71
706;6181.98;2807;1.71
707;6243.63;2797;1.71
708;6278.42;2738;1.71
709;6285.74;2839;1.71
710;6219.21;2829;1.71
711;6140.17;2812;1.72
712;6169.77;2824;1.72
713;6219.21;2824;1.72
714;6241.19;2812;1.72
715;6263.47;2802;1.72
716;6228.98;2819;1.72
717;6115.45;2829;1.72
718;6058.69;2888;1.72
719;6108.13;2790;1.72
720;6145.05;2802;1.72
721;6172.22;2824;1.72
722;6181.98;2804;1.72
723;6120.33;2814;1.72
724;6029.08;2827;1.72
725;6053.8;2842;1.72
726;6125.52;2829;1.72
727;6181.98;2812;1.73
728;6204.26;2765;1.73
729;6204.26;2861;1.73
730;6132.85;2846;1.73
731;6061.13;2832;1.73
732;6113.01;2844;1.73
733;6162.45;2839;1.73
734;6174.66;2832;1.73
735;6204.26;2819;1.73
736;6147.5;2834;1.73
737;6034.27;2851;1.73
738;6016.88;2896;1.73
739;6056.25;2809;1.73
740;6095.92;2819;1.73
741;6127.96;2842;1.73
742;6127.96;2827;1.73
743;6051.36;2832;1.73
744;5975.07;2849;1.74
745;6026.64;2859;1.74
746;6103.24;2844;1.74
747;6152.38;2834;1.74
748;6167.33;2790;1.74
749;6162.45;2881;1.74
750;6103.24;2866;1.74
751;6039.16;2849;1.74
752;6083.41;2864;1.74
753;6137.73;2861;1.74
754;6160.01;2844;1.74
755;6174.66;2842;1.74
756;6132.85;2859;1.74
757;6024.2;2866;1.74
758;5994.6;2911;1.74
759;6044.04;2829;1.74
760;6093.17;2836;1.74
761;6120.33;2861;1.74
762;6125.52;2846;1.75
763;6063.88;2844;1.75
764;5984.83;2874;1.75
765;6034.27;2874;1.75
766;6115.45;2859;1.75
767;6164.89;2844;1.75
768;6201.82;2819;1.75
769;6192.05;2893;1.75
770;6117.89;2886;1.75
771;6071.2;2864;1.75
772;6100.8;2881;1.75
773;6155.13;2879;1.75
774;6194.49;2856;1.75
775;6221.66;2861;1.75
776;6192.05;2866;1.75
777;6088.29;2891;1.75
778;6026.64;2913;1.75
779;6073.64;2846;1.76
780;6125.52;2844;1.76
781;6155.13;2876;1.76
782;6174.66;2861;1.76
783;6120.33;2861;1.76
784;6021.76;2886;1.76
785;6044.04;2888;1.76
786;6120.33;2876;1.76
787;6181.98;2856;1.76
788;6216.77;2842;1.76
789;6224.1;2908;1.76
790;6155.13;2906;1.76
791;6080.97;2881;1.76
792;6120.33;2893;1.76
793;6174.66;2898;1.76
794;6201.82;2871;1.76
795;6224.1;2876;1.76
796;6179.54;2886;1.76
797;6066.32;2911;1.76
798;6024.2;2923;1.77
799;6076.08;2861;1.77
800;6122.78;2854;1.77
801;6152.38;2893;1.77
802;6162.45;2876;1.77
803;6093.17;2874;1.77
804;5999.48;2906;1.77
805;6044.04;2906;1.77
806;6115.45;2893;1.77
807;6167.33;2861;1.77
808;6204.26;2864;1.77
809;6189.61;2923;1.77
810;6110.57;2930;1.77
811;6051.36;2896;1.77
812;6095.92;2911;1.77
813;6145.05;2913;1.77
814;6167.33;2883;1.77
815;6179.54;2893;1.77
816;6117.89;2903;1.77
817;6002.23;2938;1.77
818;5984.83;2930;1.77
819;6029.08;2879;1.77
820;6053.8;2866;1.78
821;6088.29;2903;1.78
822;6103.24;2896;1.78
823;6053.8;2888;1.78
824;5952.79;2925;1.78
825;5960.11;2918;1.78
826;6031.53;2911;1.78
827;6093.17;2874;1.78
828;6122.78;2893;1.78
829;6122.78;2938;1.78
830;6056.25;2950;1.78
831;5977.51;2911;1.78
832;6004.67;2923;1.78
833;6053.8;2930;1.78
834;6083.41;2893;1.78
835;6103.24;2908;1.78
836;6063.88;2918;1.78
837;5955.23;2960;1.78
838;5908.23;2938;1.78
839;5950.35;2896;1.78
840;5997.04;2876;1.78
841;6021.76;2920;1.78
842;6031.53;2911;1.78
843;5969.88;2901;1.78
844;5878.63;2940;1.78
845;5908.23;2928;1.79
846;5982.39;2923;1.79
847;6039.16;2883;1.79
848;6068.76;2911;1.79
849;6058.69;2947;1.79
850;5987.27;2967;1.79
851;5920.74;2925;1.79
852;5955.23;2935;1.79
853;6007.11;2940;1.79
854;6029.08;2906;1.79
855;6044.04;2923;1.79
856;5989.72;2928;1.79
857;5876.19;2975;1.79
858;5854.21;2943;1.79
859;5896.02;2903;1.79
860;5943.02;2886;1.79
861;5967.44;2928;1.79
862;5967.44;2920;1.79
863;5896.02;2915;1.79
864;5816.98;2952;1.79
865;5861.54;2938;1.79
866;5937.83;2930;1.79
867;5989.72;2883;1.79
868;6011.99;2928;1.79
869;6004.67;2960;1.79
870;5930.51;2955;1.79
871;5863.98;2933;1.79
872;5900.91;2950;1.79
873;5955.23;2945;1.8
874;5982.39;2933;1.8
875;5992.16;2925;1.8
876;5943.02;2940;1.8
877;5836.82;2950;1.8
878;5807.21;3009;1.8
879;5849.03;2913;1.8
880;5896.02;2920;1.8
881;5923.19;2940;1.8
882;5920.74;2928;1.8
883;5849.03;2933;1.8
884;5770.29;2945;1.8
