<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-07:50:51</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262008</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3731</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.17</DistAbs>
<Energy>18000.8</Energy>
<MaxPower>6673</MaxPower>
<CycleTime>8610</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>56.9189</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>17.243</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;121.31;1053;0.02
3;121.31;1055;0.02
4;123.75;1058;0.03
5;123.75;1065;0.03
6;123.75;1068;0.03
7;91.71;1063;0.03
8;78.59;1006;0.04
9;270.85;952;0.05
10;344.71;922;0.07
11;376.75;917;0.1
12;426.19;910;0.12
13;517.44;905;0.15
14;633.41;895;0.18
15;731.99;890;0.21
16;815.91;898;0.24
17;899.84;895;0.28
18;983.46;917;0.31
19;1069.83;942;0.34
20;1183.36;962;0.36
21;1296.88;974;0.38
22;1397.9;981;0.4
23;1491.59;1018;0.41
24;1570.64;1041;0.43
25;1627.09;1048;0.44
26;1698.81;1063;0.45
27;1767.78;1087;0.45
28;1826.99;1095;0.46
29;1876.43;1090;0.46
30;1903.29;1110;0.47
31;1906.03;1122;0.47
32;1906.03;1149;0.47
33;1938.08;1117;0.48
34;1964.93;1117;0.48
35;2002.17;1127;0.49
36;2029.33;1132;0.49
37;2046.42;1129;0.5
38;2046.42;1144;0.5
39;2046.42;1159;0.51
40;2090.98;1162;0.51
41;2137.67;1154;0.52
42;2169.71;1129;0.52
43;2191.99;1174;0.52
44;2201.76;1179;0.53
45;2196.88;1171;0.53
46;2209.08;1179;0.54
47;2248.76;1191;0.54
48;2290.57;1186;0.55
49;2320.17;1181;0.55
50;2329.94;1194;0.56
51;2315.29;1211;0.56
52;2295.45;1250;0.56
53;2305.52;1208;0.57
54;2342.45;1211;0.57
55;2367.17;1228;0.57
56;2379.38;1228;0.58
57;2372.05;1226;0.58
58;2349.77;1233;0.58
59;2344.89;1253;0.59
60;2386.7;1255;0.59
61;2436.14;1248;0.59
62;2463.3;1216;0.6
63;2475.51;1270;0.6
64;2468.18;1275;0.6
65;2450.79;1267;0.61
66;2458.42;1275;0.61
67;2497.79;1285;0.61
68;2532.27;1290;0.62
69;2552.11;1278;0.62
70;2549.67;1292;0.62
71;2520.07;1305;0.62
72;2485.58;1346;0.63
73;2497.79;1295;0.63
74;2524.95;1297;0.63
75;2547.23;1314;0.64
76;2554.55;1310;0.64
77;2537.16;1312;0.64
78;2505.11;1319;0.65
79;2505.11;1339;0.65
80;2552.11;1334;0.65
81;2598.8;1329;0.65
82;2623.52;1292;0.66
83;2630.85;1351;0.66
84;2623.52;1356;0.66
85;2596.36;1349;0.67
86;2601.25;1356;0.67
87;2643.36;1364;0.67
88;2680.29;1371;0.67
89;2694.94;1356;0.68
90;2692.5;1369;0.68
91;2658.01;1381;0.68
92;2618.64;1428;0.69
93;2628.41;1371;0.69
94;2660.45;1379;0.69
95;2682.73;1393;0.69
96;2687.61;1391;0.7
97;2675.41;1388;0.7
98;2638.48;1396;0.7
99;2633.29;1415;0.7
100;2682.73;1413;0.71
101;2739.49;1406;0.71
102;2764.21;1366;0.71
103;2771.54;1428;0.71
104;2756.58;1435;0.72
105;2726.98;1421;0.72
106;2741.94;1435;0.72
107;2786.19;1440;0.72
108;2823.42;1440;0.73
109;2838.07;1428;0.73
110;2838.07;1440;0.73
111;2801.14;1453;0.73
112;2756.58;1499;0.74
113;2751.7;1440;0.74
114;2783.75;1445;0.74
115;2813.35;1460;0.74
116;2823.42;1455;0.74
117;2815.79;1455;0.75
118;2776.42;1462;0.75
119;2754.14;1482;0.75
120;2796.26;1480;0.75
121;2857.91;1472;0.76
122;2889.95;1433;0.76
123;2907.04;1499;0.76
124;2897.27;1502;0.76
125;2865.23;1487;0.76
126;2867.67;1502;0.77
127;2909.48;1509;0.77
128;2951.6;1512;0.77
129;2973.88;1497;0.77
130;2968.69;1509;0.77
131;2929.32;1522;0.78
132;2879.88;1569;0.78
133;2885.07;1509;0.78
134;2921.99;1512;0.78
135;2951.6;1529;0.78
136;2961.36;1527;0.79
137;2944.27;1527;0.79
138;2902.16;1529;0.79
139;2892.39;1549;0.79
140;2941.53;1546;0.79
141;2998.29;1544;0.8
142;3027.89;1499;0.8
143;3042.85;1566;0.8
144;3027.89;1569;0.8
145;2990.97;1554;0.81
146;3003.17;1569;0.81
147;3047.73;1574;0.81
148;3082.22;1576;0.81
149;3104.5;1563;0.81
150;3091.98;1576;0.82
151;3045.29;1588;0.82
152;2998.29;1633;0.82
153;3015.69;1576;0.82
154;3057.5;1576;0.82
155;3077.33;1596;0.83
156;3089.54;1588;0.83
157;3070.01;1588;0.83
158;3018.13;1596;0.83
159;3025.45;1613;0.83
160;3057.5;1610;0.84
161;3116.7;1603;0.84
162;3151.19;1566;0.84
163;3173.47;1633;0.84
164;3166.14;1635;0.84
165;3131.66;1618;0.85
166;3124.03;1635;0.85
167;3168.58;1638;0.85
168;3207.95;1638;0.85
169;3232.67;1628;0.85
170;3237.56;1640;0.86
171;3195.75;1652;0.86
172;3138.98;1697;0.86
173;3146.31;1635;0.86
174;3183.23;1640;0.86
175;3210.39;1662;0.86
176;3225.35;1650;0.87
177;3215.28;1652;0.87
178;3171.03;1660;0.87
179;3153.63;1679;0.87
180;3200.63;1672;0.87
181;3259.83;1670;0.88
182;3291.88;1630;0.88
183;3316.6;1697;0.88
184;3301.65;1702;0.88
185;3259.83;1687;0.88
186;3267.16;1699;0.89
187;3314.16;1707;0.89
188;3348.64;1699;0.89
189;3373.36;1694;0.89
190;3373.36;1704;0.89
191;3319.04;1719;0.89
192;3264.72;1763;0.9
193;3282.11;1702;0.9
194;3319.04;1707;0.9
195;3343.76;1729;0.9
196;3355.97;1719;0.9
197;3338.57;1719;0.91
198;3284.55;1726;0.91
199;3282.11;1746;0.91
200;3336.13;1741;0.91
201;3385.57;1739;0.91
202;3417.62;1697;0.91
203;3439.89;1766;0.92
204;3412.73;1773;0.92
205;3373.36;1751;0.92
206;3392.9;1768;0.92
207;3442.34;1773;0.92
208;3474.38;1766;0.92
209;3496.66;1763;0.93
210;3486.59;1773;0.93
211;3439.89;1786;0.93
212;3383.13;1827;0.93
213;3402.97;1768;0.93
214;3437.45;1773;0.93
215;3462.17;1793;0.93
216;3476.82;1786;0.94
217;3462.17;1786;0.94
218;3402.97;1786;0.94
219;3397.78;1815;0.94
220;3452.1;1810;0.94
221;3503.98;1803;0.94
222;3536.03;1751;0.95
223;3558.31;1830;0.95
224;3533.59;1830;0.95
225;3489.03;1815;0.95
226;3506.42;1827;0.95
227;3555.86;1835;0.95
228;3585.47;1838;0.95
229;3612.32;1823;0.96
230;3605;1838;0.96
231;3538.47;1847;0.96
232;3494.22;1909;0.96
233;3521.07;1835;0.96
234;3553.42;1840;0.96
235;3575.4;1857;0.96
236;3585.47;1852;0.97
237;3580.28;1855;0.97
238;3528.7;1852;0.97
239;3499.1;1882;0.97
240;3550.68;1872;0.97
241;3602.56;1867;0.97
242;3634.6;1818;0.97
243;3666.65;1897;0.98
244;3652;1897;0.98
245;3605;1882;0.98
246;3602.56;1894;0.98
247;3647.11;1899;0.98
248;3684.04;1902;0.98
249;3711.2;1887;0.98
250;3713.64;1899;0.99
251;3661.76;1914;0.99
252;3597.67;1968;0.99
253;3612.32;1897;0.99
254;3644.37;1899;0.99
255;3666.65;1919;0.99
256;3688.92;1914;0.99
257;3669.09;1914;1
258;3607.44;1921;1
259;3592.79;1941;1
260;3647.11;1934;1
261;3693.81;1926;1
262;3728.29;1882;1
263;3753.01;1958;1
264;3725.85;1958;1
265;3673.97;1943;1.01
266;3688.92;1958;1.01
267;3735.62;1961;1.01
268;3767.97;1958;1.01
269;3792.38;1948;1.01
270;3787.5;1961;1.01
271;3723.41;1975;1.01
272;3666.65;2027;1.01
273;3688.92;1956;1.02
274;3720.97;1958;1.02
275;3743.25;1980;1.02
276;3760.34;1971;1.02
277;3733.18;1975;1.02
278;3669.09;1975;1.02
279;3671.53;2000;1.02
280;3723.41;1993;1.02
281;3770.41;1986;1.03
282;3804.9;1941;1.03
283;3821.99;2018;1.03
284;3787.5;2015;1.03
285;3740.81;2000;1.03
286;3762.78;2015;1.03
287;3787.5;2020;1.03
288;3824.43;2015;1.03
289;3854.03;2008;1.03
290;3859.22;2022;1.04
291;3807.34;2032;1.04
292;3735.62;2082;1.04
293;3743.25;2013;1.04
294;3772.85;2013;1.04
295;3797.57;2037;1.04
296;3814.66;2027;1.04
297;3802.45;2030;1.04
298;3743.25;2037;1.04
299;3713.64;2055;1.05
300;3765.22;2047;1.05
301;3817.1;2045;1.05
302;3851.59;2003;1.05
303;3878.75;2074;1.05
304;3854.03;2072;1.05
305;3800.01;2057;1.05
306;3800.01;2072;1.05
307;3844.26;2074;1.05
308;3883.63;2069;1.05
309;3908.35;2059;1.06
310;3905.91;2072;1.06
311;3841.82;2082;1.06
312;3777.73;2128;1.06
313;3794.82;2067;1.06
314;3826.87;2067;1.06
315;3846.71;2091;1.06
316;3864.1;2084;1.06
317;3834.5;2082;1.06
318;3772.85;2079;1.07
319;3762.78;2111;1.07
320;3814.66;2102;1.07
321;3864.1;2102;1.07
322;3898.59;2042;1.07
323;3920.87;2119;1.07
324;3888.52;2121;1.07
325;3836.94;2116;1.07
326;3854.03;2116;1.07
327;3898.59;2123;1.07
328;3930.63;2128;1.08
329;3957.79;2106;1.08
330;3942.84;2121;1.08
331;3871.43;2128;1.08
332;3817.1;2195;1.08
333;3844.26;2126;1.08
334;3876.31;2119;1.08
335;3901.03;2136;1.08
336;3915.68;2136;1.08
337;3878.75;2134;1.08
338;3824.43;2128;1.09
339;3809.78;2163;1.09
340;3864.1;2153;1.09
341;3913.24;2153;1.09
342;3952.91;2087;1.09
343;3979.77;2170;1.09
344;3945.28;2173;1.09
345;3891.26;2166;1.09
346;3905.91;2170;1.09
347;3952.91;2178;1.09
348;3984.95;2178;1.1
349;4019.44;2158;1.1
350;4004.49;2175;1.1
351;3937.96;2180;1.1
