<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:18:39</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261548</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3985</WeldTime>
<DistDiff>2.06</DistDiff>
<DistAbs>74.96</DistAbs>
<Energy>18001.6</Energy>
<MaxPower>5540</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>72.9</TrigDist>
<RunSpeed>58.8853</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.41;1058;0.03
3;127.41;1063;0.03
4;127.41;1065;0.03
5;124.97;1073;0.03
6;127.41;1075;0.03
7;95.37;1070;0.04
8;74.62;1016;0.04
9;269.63;969;0.05
10;345.93;944;0.07
11;380.41;927;0.1
12;429.85;915;0.13
13;528.43;910;0.16
14;641.96;895;0.19
15;735.65;893;0.22
16;814.69;890;0.25
17;890.99;893;0.29
18;959.96;912;0.32
19;1041.44;937;0.36
20;1144.9;952;0.39
21;1263.31;967;0.41
22;1359.75;964;0.43
23;1453.44;1014;0.45
24;1534.62;1033;0.47
25;1601.15;1041;0.48
26;1670.43;1063;0.49
27;1744.29;1080;0.5
28;1810.82;1087;0.51
29;1860.26;1087;0.52
30;1902.07;1102;0.52
31;1917.02;1117;0.53
32;1919.46;1154;0.53
33;1958.83;1115;0.54
34;1995.76;1115;0.54
35;2037.87;1134;0.55
36;2065.04;1134;0.55
37;2077.24;1134;0.56
38;2074.8;1144;0.56
39;2074.8;1164;0.57
40;2116.61;1162;0.57
41;2168.49;1157;0.58
42;2200.54;1125;0.58
43;2222.82;1181;0.59
44;2227.7;1184;0.59
45;2217.93;1174;0.6
46;2225.26;1186;0.6
47;2269.51;1194;0.61
48;2309.18;1201;0.61
49;2338.79;1186;0.62
50;2346.11;1203;0.62
51;2326.27;1216;0.63
52;2301.55;1258;0.63
53;2318.95;1211;0.63
54;2358.32;1213;0.64
55;2387.92;1233;0.64
56;2402.87;1233;0.65
57;2395.25;1233;0.65
58;2383.04;1240;0.65
59;2363.2;1265;0.66
60;2395.25;1263;0.66
61;2449.57;1260;0.66
62;2481.61;1221;0.67
63;2501.45;1280;0.67
64;2494.13;1280;0.67
65;2469.41;1280;0.67
66;2459.64;1280;0.68
67;2491.68;1295;0.68
68;2531.05;1292;0.68
69;2555.77;1282;0.69
70;2560.66;1295;0.69
71;2538.38;1307;0.69
72;2499.01;1356;0.7
73;2499.01;1305;0.7
74;2531.05;1305;0.7
75;2563.1;1319;0.71
76;2580.49;1319;0.71
77;2575.3;1319;0.71
78;2545.7;1329;0.71
79;2523.73;1344;0.72
80;2560.66;1342;0.72
81;2617.42;1337;0.72
82;2647.02;1295;0.73
83;2661.67;1359;0.73
84;2651.91;1364;0.73
85;2619.86;1356;0.74
86;2614.98;1364;0.74
87;2651.91;1371;0.74
88;2688.83;1374;0.74
89;2711.11;1361;0.75
90;2711.11;1379;0.75
91;2679.07;1388;0.75
92;2636.95;1440;0.75
93;2642.14;1383;0.76
94;2679.07;1383;0.76
95;2706.23;1398;0.76
96;2723.32;1401;0.77
97;2713.55;1401;0.77
98;2683.95;1406;0.77
99;2664.11;1426;0.77
100;2708.67;1421;0.78
101;2762.69;1418;0.78
102;2792.29;1371;0.78
103;2804.8;1438;0.78
104;2789.85;1445;0.78
105;2755.36;1438;0.79
106;2755.36;1443;0.79
107;2780.08;1447;0.79
108;2821.89;1450;0.79
109;2846.61;1440;0.79
110;2853.94;1453;0.8
111;2827.08;1462;0.8
112;2777.64;1514;0.8
113;2767.88;1453;0.8
114;2799.92;1455;0.81
115;2834.41;1472;0.81
116;2851.5;1467;0.81
117;2851.5;1470;0.81
118;2819.45;1475;0.81
119;2787.41;1494;0.82
120;2824.64;1490;0.82
121;2878.66;1485;0.82
122;2915.59;1438;0.82
123;2932.98;1509;0.82
124;2928.1;1512;0.83
125;2893.61;1502;0.83
126;2881.1;1512;0.83
127;2915.59;1517;0.83
128;2955.26;1522;0.83
129;2982.42;1507;0.83
130;2987.3;1519;0.84
131;2955.26;1536;0.84
132;2900.94;1586;0.84
133;2908.26;1522;0.84
134;2947.94;1527;0.84
135;2977.54;1544;0.84
136;2994.63;1536;0.85
137;2992.19;1539;0.85
138;2955.26;1541;0.85
139;2932.98;1561;0.85
140;2977.54;1556;0.85
141;3031.56;1551;0.86
142;3061.16;1507;0.86
143;3083.44;1578;0.86
144;3071.23;1581;0.86
145;3029.11;1569;0.86
146;3029.11;1578;0.86
147;3073.67;1588;0.87
148;3113.04;1588;0.87
149;3135.32;1574;0.87
150;3135.32;1588;0.87
151;3093.2;1601;0.87
152;3041.63;1652;0.87
153;3058.72;1586;0.87
154;3098.09;1591;0.88
155;3122.81;1581;0.88
156;3140.2;1606;0.88
157;3140.2;1601;0.88
158;3100.83;1603;0.88
159;3071.23;1630;0.88
160;3115.48;1623;0.89
161;3169.81;1625;0.89
162;3199.41;1598;0.89
163;3224.13;1628;0.89
164;3211.62;1645;0.89
165;3169.81;1655;0.89
166;3167.36;1635;0.9
167;3211.62;1650;0.9
168;3248.54;1650;0.9
169;3273.26;1635;0.9
170;3278.15;1647;0.9
171;3233.89;1652;0.9
172;3179.57;1690;0.9
173;3194.53;1662;0.91
174;3233.89;1650;0.91
175;3261.06;1645;0.91
176;3278.15;1670;0.91
177;3268.38;1665;0.91
178;3218.94;1665;0.91
179;3199.41;1692;0.91
180;3231.45;1687;0.92
181;3283.33;1690;0.92
182;3317.82;1652;0.92
183;3344.98;1694;0.92
184;3347.42;1707;0.92
185;3305.31;1719;0.92
186;3283.33;1702;0.93
187;3322.7;1711;0.93
188;3362.07;1717;0.93
189;3389.23;1699;0.93
190;3403.88;1711;0.93
191;3366.95;1717;0.93
192;3302.87;1761;0.93
193;3305.31;1719;0.93
194;3339.79;1717;0.94
195;3369.4;1711;0.94
196;3391.67;1731;0.94
197;3394.12;1729;0.94
198;3347.42;1731;0.94
199;3315.38;1758;0.94
200;3354.75;1751;0.94
201;3409.07;1754;0.95
202;3441.11;1711;0.95
203;3468.28;1758;0.95
204;3455.76;1771;0.95
205;3409.07;1781;0.95
206;3399;1768;0.95
207;3441.11;1776;0.95
208;3478.04;1781;0.96
209;3502.76;1761;0.96
210;3512.53;1776;0.96
211;3463.09;1783;0.96
212;3401.44;1838;0.96
213;3416.39;1788;0.96
214;3450.88;1781;0.96
215;3478.04;1781;0.96
216;3497.88;1798;0.96
217;3490.25;1795;0.97
218;3438.67;1798;0.97
219;3411.51;1825;0.97
220;3463.09;1818;0.97
221;3507.65;1820;0.97
222;3539.69;1768;0.97
223;3566.85;1827;0.97
224;3542.13;1840;0.97
225;3492.69;1845;0.98
226;3495.13;1832;0.98
227;3539.69;1845;0.98
228;3561.97;1845;0.98
229;3589.13;1827;0.98
230;3606.22;1842;0.98
231;3569.29;1847;0.98
232;3497.88;1909;0.98
233;3492.69;1852;0.99
234;3527.48;1847;0.99
235;3557.08;1850;0.99
236;3579.06;1865;0.99
237;3581.5;1862;0.99
238;3532.36;1867;0.99
239;3487.81;1892;0.99
240;3527.48;1882;0.99
241;3579.06;1879;0.99
242;3611.1;1825;0.99
243;3643.15;1899;1
244;3633.38;1904;1
245;3581.5;1906;1
246;3559.53;1902;1
247;3598.9;1914;1
248;3635.82;1909;1
249;3658.1;1894;1
250;3670.31;1906;1
251;3623.62;1914;1
252;3554.34;1978;1.01
253;3559.53;1911;1.01
254;3594.01;1914;1.01
255;3626.06;1914;1.01
256;3643.15;1926;1.01
257;3635.82;1921;1.01
258;3581.5;1929;1.01
259;3544.57;1953;1.01
260;3589.13;1943;1.01
261;3638.26;1941;1.01
262;3670.31;1884;1.02
263;3697.47;1961;1.02
264;3677.63;1968;1.02
265;3621.17;1963;1.02
266;3613.54;1961;1.02
267;3655.66;1971;1.02
268;3690.15;1971;1.02
269;3714.87;1956;1.02
270;3717.31;1973;1.02
271;3658.1;1975;1.02
272;3594.01;2042;1.03
273;3611.1;1973;1.03
274;3643.15;1971;1.03
275;3670.31;1975;1.03
276;3687.7;1986;1.03
277;3680.38;1986;1.03
278;3623.62;1988;1.03
279;3583.94;2010;1.03
280;3626.06;2003;1.03
281;3672.75;2000;1.03
282;3704.79;1941;1.04
283;3731.96;2020;1.04
284;3712.42;2025;1.04
285;3653.22;2022;1.04
286;3640.71;2020;1.04
287;3682.82;2027;1.04
288;3717.31;2030;1.04
289;3739.28;2010;1.04
290;3742.03;2030;1.04
291;3682.82;2032;1.04
292;3613.54;2104;1.04
293;3626.06;2030;1.05
294;3660.54;2027;1.05
295;3685.26;2037;1.05
296;3704.79;2042;1.05
297;3692.59;2045;1.05
298;3630.94;2045;1.05
299;3603.78;2069;1.05
300;3653.22;2057;1.05
301;3695.03;2055;1.05
302;3714.87;1993;1.05
303;3744.47;2079;1.05
304;3734.4;2082;1.05
305;3680.38;2074;1.06
306;3650.78;2077;1.06
307;3685.26;2084;1.06
308;3722.19;2084;1.06
309;3746.91;2069;1.06
310;3756.68;2084;1.06
311;3712.42;2094;1.06
312;3640.71;2161;1.06
313;3633.38;2082;1.06
314;3662.98;2082;1.06
315;3692.59;2091;1.06
316;3712.42;2096;1.07
317;3707.24;2094;1.07
318;3655.66;2096;1.07
319;3603.78;2121;1.07
320;3643.15;2114;1.07
321;3695.03;2109;1.07
322;3722.19;2047;1.07
323;3754.23;2134;1.07
324;3734.4;2134;1.07
325;3682.82;2123;1.07
326;3660.54;2131;1.07
327;3699.91;2141;1.07
328;3734.4;2138;1.07
329;3756.68;2121;1.08
330;3764;2138;1.08
331;3709.98;2146;1.08
332;3635.82;2215;1.08
333;3643.15;2131;1.08
334;3675.19;2134;1.08
335;3702.35;2151;1.08
336;3722.19;2148;1.08
337;3707.24;2148;1.08
338;3650.78;2148;1.08
339;3613.54;2175;1.08
340;3660.54;2166;1.08
341;3707.24;2161;1.08
342;3739.28;2099;1.09
343;3761.56;2166;1.09
344;3734.4;2185;1.09
345;3677.63;2210;1.09
346;3675.19;2175;1.09
347;3717.31;2188;1.09
348;3751.79;2195;1.09
349;3774.07;2170;1.09
350;3783.84;2183;1.09
351;3739.28;2188;1.09
352;3667.87;2212;1.09
353;3653.22;2203;1.09
354;3682.82;2188;1.09
355;3714.87;2166;1.09
356;3731.96;2203;1.1
357;3734.4;2198;1.1
358;3682.82;2195;1.1
359;3626.06;2225;1.1
360;3660.54;2217;1.1
361;3712.42;2217;1.1
362;3749.35;2193;1.1
363;3776.51;2215;1.1
364;3764;2235;1.1
365;3707.24;2254;1.1
366;3685.26;2230;1.1
367;3722.19;2239;1.1
368;3761.56;2242;1.1
369;3786.28;2220;1.1
370;3793.6;2232;1.11
371;3746.91;2237;1.11
372;3672.75;2271;1.11
373;3675.19;2250;1.11
374;3707.24;2235;1.11
375;3736.84;2220;1.11
376;3756.68;2252;1.11
377;3751.79;2247;1.11
378;3692.59;2247;1.11
379;3648.03;2269;1.11
380;3695.03;2267;1.11
381;3744.47;2267;1.11
382;3776.51;2239;1.11
383;3803.67;2267;1.11
384;3783.84;2286;1.11
385;3724.63;2301;1.12
386;3712.42;2274;1.12
387;3756.68;2286;1.12
388;3793.6;2291;1.12
389;3818.32;2267;1.12
390;3823.21;2282;1.12
391;3768.88;2284;1.12
392;3699.91;2328;1.12
393;3712.42;2296;1.12
394;3749.35;2282;1.12
395;3776.51;2271;1.12
396;3793.6;2301;1.12
397;3776.51;2294;1.12
398;3714.87;2296;1.12
399;3682.82;2318;1.13
400;3724.63;2316;1.13
401;3774.07;2314;1.13
402;3808.56;2274;1.13
403;3835.72;2316;1.13
404;3815.88;2331;1.13
405;3759.12;2348;1.13
406;3744.47;2323;1.13
407;3788.72;2336;1.13
408;3825.65;2333;1.13
409;3852.81;2318;1.13
410;3857.69;2331;1.13
411;3803.67;2331;1.13
