<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-16:24:18</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261612</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3779</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.08</DistAbs>
<Energy>18003.2</Energy>
<MaxPower>6365</MaxPower>
<CycleTime>8620</CycleTime>
<TrigForce>1038.24</TrigForce>
<TrigDist>72.98</TrigDist>
<RunSpeed>58.4307</RunSpeed>
<MaxForce>3619</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.19;1078;0.03
3;126.19;1080;0.03
4;126.19;1085;0.03
5;126.19;1092;0.03
6;126.19;1092;0.03
7;91.71;1097;0.04
8;81.03;1048;0.04
9;270.85;996;0.05
10;347.15;959;0.08
11;386.82;942;0.11
12;443.59;927;0.14
13;544.6;925;0.17
14;652.94;917;0.2
15;749.38;910;0.24
16;837.89;917;0.28
17;926.69;920;0.31
18;1017.94;937;0.35
19;1109.2;954;0.39
20;1210.52;984;0.42
21;1306.65;1028;0.44
22;1412.55;1016;0.46
23;1513.87;1036;0.48
24;1602.68;1060;0.5
25;1691.18;1075;0.51
26;1752.83;1087;0.52
27;1790.06;1105;0.53
28;1841.64;1132;0.53
29;1903.29;1139;0.54
30;1960.05;1139;0.54
31;1992.1;1110;0.54
32;2021.7;1159;0.55
33;2036.65;1162;0.55
34;2036.65;1151;0.56
35;2061.37;1164;0.56
36;2108.07;1169;0.57
37;2149.88;1174;0.57
38;2174.6;1169;0.58
39;2187.11;1181;0.58
40;2172.15;1191;0.59
41;2157.51;1233;0.59
42;2177.04;1181;0.59
43;2214.27;1189;0.6
44;2241.13;1206;0.6
45;2256.08;1201;0.61
46;2256.08;1201;0.61
47;2236.24;1206;0.62
48;2246.32;1226;0.62
49;2295.45;1226;0.63
50;2344.89;1223;0.63
51;2372.05;1191;0.63
52;2386.7;1250;0.64
53;2376.93;1255;0.64
54;2364.42;1248;0.65
55;2367.17;1260;0.65
56;2404.1;1267;0.65
57;2441.02;1270;0.66
58;2460.86;1260;0.66
59;2460.86;1275;0.66
60;2433.7;1285;0.66
61;2399.21;1329;0.67
62;2404.1;1278;0.67
63;2436.14;1282;0.67
64;2465.74;1297;0.68
65;2475.51;1295;0.68
