<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:18:10</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261383</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3825</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18001.2</Energy>
<MaxPower>7039</MaxPower>
<CycleTime>8690</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.03</TrigDist>
<RunSpeed>58.2841</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>11.1393</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;129.86;1070;0.02
3;129.86;1070;0.02
4;127.41;1080;0.02
5;129.86;1080;0.02
6;127.41;1082;0.03
7;105.14;1078;0.03
8;52.64;1021;0.03
9;257.12;967;0.05
10;345.93;937;0.07
11;382.85;907;0.1
12;427.41;902;0.13
13;523.55;893;0.17
14;644.4;880;0.2
15;747.86;875;0.24
16;834.22;888;0.28
17;930.36;893;0.32
18;1031.68;902;0.36
19;1127.81;898;0.39
20;1233.71;942;0.43
21;1347.24;971;0.46
22;1445.81;967;0.49
23;1544.39;994;0.51
24;1655.48;1018;0.53
25;1756.49;1036;0.55
26;1850.49;1038;0.56
27;1917.02;1065;0.57
28;1951.51;1090;0.58
29;1976.23;1129;0.59
30;2025.36;1100;0.59
31;2079.68;1090;0.59
32;2116.61;1122;0.6
33;2146.21;1117;0.6
34;2163.61;1117;0.61
35;2166.05;1125;0.61
36;2188.33;1142;0.62
37;2252.42;1144;0.62
38;2311.62;1144;0.63
39;2348.55;1122;0.63
40;2373.27;1166;0.64
41;2370.83;1186;0.64
42;2353.44;1159;0.64
43;2370.83;1174;0.65
44;2417.52;1184;0.65
45;2454.45;1181;0.66
46;2476.73;1176;0.66
47;2476.73;1184;0.67
48;2447.13;1196;0.67
49;2427.29;1228;0.68
50;2464.52;1186;0.68
51;2511.22;1181;0.69
52;2531.05;1211;0.69
53;2550.58;1211;0.7
54;2553.33;1208;0.7
55;2533.49;1223;0.7
56;2528.61;1238;0.71
57;2580.19;1243;0.71
58;2644.58;1238;0.71
59;2679.07;1218;0.72
60;2696.16;1267;0.72
61;2688.83;1285;0.72
62;2656.79;1260;0.73
63;2654.35;1278;0.73
64;2693.72;1282;0.73
65;2733.09;1280;0.74
66;2752.92;1275;0.74
67;2750.48;1287;0.74
68;2713.55;1299;0.75
69;2673.88;1332;0.75
70;2686.39;1287;0.75
71;2728.2;1280;0.75
72;2760.25;1312;0.76
73;2775.2;1307;0.76
74;2770.32;1305;0.76
75;2735.83;1319;0.77
76;2735.83;1337;0.77
77;2789.85;1337;0.77
78;2849.06;1329;0.77
79;2878.66;1307;0.78
80;2893.61;1356;0.78
81;2873.78;1371;0.78
82;2839.29;1349;0.78
83;2846.61;1361;0.79
84;2885.98;1369;0.79
85;2918.03;1361;0.79
86;2937.86;1356;0.79
87;2928.1;1369;0.8
88;2881.1;1381;0.8
89;2839.29;1411;0.8
90;2864.01;1369;0.8
91;2905.82;1361;0.81
92;2935.42;1393;0.81
93;2945.19;1388;0.81
94;2928.1;1388;0.81
95;2891.17;1403;0.82
96;2898.5;1421;0.82
97;2960.14;1411;0.82
98;3014.47;1406;0.82
99;3041.63;1354;0.82
100;3053.83;1430;0.83
101;3029.11;1433;0.83
102;2992.19;1426;0.83
103;3001.95;1430;0.83
104;3046.51;1440;0.84
105;3081;1440;0.84
106;3100.53;1423;0.84
107;3093.2;1443;0.84
108;3041.63;1450;0.84
109;2999.51;1509;0.85
110;3024.23;1443;0.85
111;3063.6;1443;0.85
112;3090.76;1455;0.85
113;3105.72;1458;0.85
114;3093.2;1458;0.86
115;3048.95;1460;0.86
116;3053.83;1485;0.86
117;3110.6;1477;0.86
118;3157.29;1472;0.86
119;3189.34;1421;0.87
120;3204.29;1494;0.87
121;3177.13;1499;0.87
122;3140.2;1492;0.87
123;3157.29;1499;0.88
124;3199.41;1502;0.88
125;3229.01;1507;0.88
126;3246.1;1492;0.88
127;3231.45;1509;0.88
128;3201.85;1517;0.89
129;3140.2;1578;0.89
130;3149.97;1507;0.89
131;3186.9;1507;0.89
132;3218.94;1524;0.89
133;3241.22;1524;0.9
134;3236.34;1522;0.9
135;3191.78;1527;0.9
136;3174.69;1549;0.9
137;3229.01;1544;0.9
138;3285.78;1539;0.91
139;3320.26;1485;0.91
140;3344.68;1563;0.91
141;3330.03;1566;0.91
142;3283.03;1554;0.91
143;3288.22;1566;0.92
144;3332.47;1569;0.92
145;3364.51;1576;0.92
146;3389.23;1559;0.92
147;3389.23;1574;0.92
148;3334.91;1583;0.92
149;3280.59;1645;0.93
150;3302.87;1574;0.93
151;3339.79;1578;0.93
152;3364.51;1591;0.93
153;3386.79;1588;0.93
154;3371.84;1588;0.94
155;3322.7;1593;0.94
156;3317.82;1618;0.94
157;3371.84;1608;0.94
158;3421.28;1603;0.94
159;3453.32;1551;0.94
160;3473.16;1633;0.95
161;3448.44;1630;0.95
162;3401.44;1618;0.95
163;3411.51;1630;0.95
164;3455.76;1635;0.95
165;3480.48;1638;0.95
166;3507.65;1620;0.95
167;3497.57;1638;0.96
168;3435.93;1650;0.96
169;3386.79;1714;0.96
170;3416.39;1638;0.96
171;3450.88;1640;0.96
172;3475.6;1655;0.96
173;3490.25;1652;0.97
174;3470.72;1655;0.97
175;3416.39;1657;0.97
176;3423.72;1682;0.97
177;3478.04;1672;0.97
178;3510.09;1670;0.97
179;3542.13;1610;0.97
180;3574.18;1697;0.98
181;3556.78;1697;0.98
182;3507.65;1687;0.98
183;3497.57;1697;0.98
184;3539.69;1699;0.98
185;3574.18;1707;0.98
186;3596.45;1687;0.98
187;3601.34;1704;0.99
188;3547.01;1714;0.99
189;3480.48;1776;0.99
190;3497.57;1699;0.99
191;3534.81;1702;0.99
192;3561.97;1722;0.99
193;3581.5;1711;0.99
194;3569.29;1719;1
195;3514.97;1719;1
196;3497.57;1749;1
197;3554.34;1734;1
198;3601.34;1734;1
199;3635.82;1679;1
200;3660.54;1761;1
201;3633.38;1763;1.01
202;3576.62;1744;1.01
203;3581.5;1761;1.01
204;3626.06;1763;1.01
205;3655.66;1768;1.01
206;3675.19;1751;1.01
207;3667.87;1768;1.01
208;3606.22;1778;1.01
209;3549.46;1840;1.02
210;3574.18;1766;1.02
211;3608.66;1766;1.02
212;3633.38;1783;1.02
213;3648.03;1781;1.02
214;3628.5;1786;1.02
215;3571.73;1788;1.02
216;3569.29;1810;1.02
217;3623.62;1805;1.03
218;3670.31;1795;1.03
219;3704.79;1744;1.03
220;3722.19;1825;1.03
221;3687.7;1827;1.03
222;3635.82;1810;1.03
223;3650.47;1827;1.03
224;3692.59;1830;1.03
225;3722.19;1835;1.04
226;3744.47;1818;1.04
227;3727.07;1835;1.04
228;3672.75;1845;1.04
229;3608.66;1902;1.04
230;3630.94;1827;1.04
231;3667.87;1832;1.04
232;3692.59;1852;1.04
233;3709.68;1845;1.05
234;3690.15;1847;1.05
235;3630.94;1850;1.05
236;3621.17;1877;1.05
237;3677.63;1870;1.05
238;3727.07;1862;1.05
239;3759.12;1813;1.05
240;3783.84;1892;1.05
241;3749.35;1894;1.05
242;3695.03;1877;1.06
243;3704.79;1894;1.06
244;3746.91;1894;1.06
245;3776.51;1899;1.06
246;3800.93;1884;1.06
