<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:02:51</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261899</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3947</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.06</DistAbs>
<Energy>18002.7</Energy>
<MaxPower>6410</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.9</TrigDist>
<RunSpeed>58.3667</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>13.8859</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.67;1068;0.02
3;127.11;1070;0.02
4;124.67;1078;0.02
5;127.11;1078;0.03
6;127.11;1085;0.03
7;80.42;1080;0.03
8;103.92;1018;0.04
9;281.53;967;0.05
10;335.86;942;0.07
11;348.06;930;0.1
12;363.02;920;0.13
13;387.74;912;0.17
14;429.55;905;0.2
15;476.55;905;0.23
16;525.68;912;0.27
17;562.61;917;0.3
18;589.77;930;0.33
19;621.81;954;0.36
20;653.86;969;0.39
21;676.14;984;0.42
22;695.97;1003;0.44
23;708.18;1031;0.46
24;705.74;1053;0.47
25;703.3;1063;0.48
26;708.18;1070;0.49
27;705.74;1102;0.5
28;700.86;1115;0.5
29;695.97;1122;0.5
30;685.9;1134;0.51
31;676.14;1147;0.51
32;676.14;1149;0.51
33;676.14;1149;0.51
34;673.7;1147;0.52
35;671.25;1157;0.52
36;671.25;1174;0.52
37;668.81;1171;0.53
38;668.81;1179;0.53
39;673.7;1194;0.53
40;676.14;1191;0.53
41;676.14;1189;0.54
42;671.25;1196;0.54
43;663.93;1206;0.54
44;653.86;1213;0.54
45;653.86;1208;0.55
46;651.42;1203;0.55
47;656.3;1218;0.55
48;656.3;1223;0.55
49;659.05;1221;0.56
50;661.49;1231;0.56
51;661.49;1245;0.56
52;676.14;1248;0.57
53;691.09;1248;0.57
54;703.3;1248;0.57
55;708.18;1260;0.57
56;715.51;1275;0.57
57;717.95;1267;0.58
58;723.14;1273;0.58
59;730.46;1282;0.58
60;742.67;1282;0.58
61;750.3;1282;0.58
62;760.06;1292;0.59
63;760.06;1297;0.59
64;762.5;1310;0.59
65;762.5;1299;0.59
66;777.15;1295;0.6
67;792.11;1310;0.6
68;801.87;1312;0.6
69;814.39;1314;0.6
70;821.71;1322;0.6
71;831.48;1334;0.61
72;856.2;1334;0.61
73;883.36;1332;0.61
74;905.64;1324;0.61
75;922.73;1346;0.62
76;935.24;1361;0.62
77;949.89;1349;0.62
78;962.1;1354;0.62
79;989.26;1366;0.63
80;1013.98;1361;0.63
81;1041.14;1359;0.63
82;1060.98;1364;0.63
83;1075.62;1376;0.63
84;1085.7;1391;0.64
85;1105.23;1374;0.64
86;1132.39;1366;0.64
87;1154.67;1383;0.65
88;1176.95;1381;0.65
89;1191.6;1383;0.65
90;1201.36;1393;0.65
91;1228.52;1401;0.66
92;1265.45;1398;0.66
93;1292.61;1398;0.66
94;1324.66;1383;0.66
95;1351.82;1413;0.67
96;1378.98;1415;0.67
97;1396.37;1418;0.67
98;1423.54;1415;0.68
99;1458.02;1423;0.68
100;1497.39;1421;0.68
101;1529.44;1413;0.69
102;1559.04;1428;0.69
103;1568.8;1438;0.69
104;1571.25;1462;0.7
105;1595.97;1438;0.7
106;1632.89;1438;0.71
107;1662.5;1443;0.71
108;1692.1;1443;0.71
109;1714.38;1443;0.72
110;1726.89;1450;0.72
111;1746.42;1462;0.72
112;1795.86;1458;0.73
113;1845;1455;0.73
114;1882.23;1433;0.73
115;1914.27;1472;0.74
116;1933.81;1477;0.74
117;1938.69;1472;0.74
118;1958.53;1475;0.75
119;2005.52;1487;0.75
120;2042.45;1485;0.76
121;2069.61;1477;0.76
122;2081.82;1490;0.76
123;2069.61;1499;0.77
124;2054.66;1534;0.77
125;2072.05;1492;0.77
126;2104.1;1499;0.78
127;2131.26;1509;0.78
128;2148.35;1512;0.78
129;2148.35;1509;0.79
130;2136.14;1514;0.79
131;2145.91;1529;0.79
132;2195.35;1527;0.8
133;2237.16;1527;0.8
134;2264.32;1494;0.8
135;2284.16;1536;0.81
136;2284.16;1544;0.81
137;2269.2;1541;0.81
138;2284.16;1546;0.81
139;2323.53;1554;0.82
140;2355.57;1554;0.82
141;2370.53;1549;0.82
142;2370.53;1559;0.83
143;2343.36;1569;0.83
144;2316.2;1608;0.83
145;2328.41;1561;0.84
146;2360.45;1566;0.84
147;2387.62;1578;0.84
148;2400.13;1578;0.84
149;2392.5;1574;0.85
150;2370.53;1581;0.85
151;2372.97;1601;0.85
152;2424.54;1596;0.85
153;2476.42;1591;0.86
154;2508.47;1551;0.86
155;2520.98;1610;0.86
156;2513.35;1610;0.87
157;2493.82;1608;0.87
158;2506.03;1613;0.87
159;2545.4;1620;0.87
160;2577.44;1625;0.88
161;2594.84;1608;0.88
162;2585.07;1623;0.88
163;2547.84;1635;0.88
164;2520.98;1677;0.89
165;2525.86;1623;0.89
166;2562.79;1630;0.89
167;2594.84;1643;0.89
168;2612.23;1643;0.9
169;2607.04;1638;0.9
170;2585.07;1647;0.9
171;2572.56;1665;0.9
172;2619.56;1657;0.91
173;2683.65;1657;0.91
174;2723.01;1615;0.91
175;2740.41;1677;0.91
176;2740.41;1679;0.91
177;2715.69;1677;0.92
178;2718.13;1679;0.92
179;2759.94;1690;0.92
180;2799.62;1690;0.92
181;2824.34;1677;0.93
182;2826.78;1692;0.93
183;2791.99;1699;0.93
184;2745.29;1751;0.93
185;2755.06;1690;0.93
186;2797.17;1697;0.94
187;2831.66;1707;0.94
188;2846.31;1707;0.94
189;2841.43;1707;0.94
190;2809.38;1711;0.95
191;2809.38;1734;0.95
192;2861.26;1726;0.95
193;2925.35;1724;0.95
194;2964.72;1679;0.95
195;2982.12;1749;0.96
196;2977.23;1749;0.96
197;2950.07;1741;0.96
198;2962.28;1751;0.96
199;3006.53;1756;0.96
200;3043.76;1758;0.97
201;3070.93;1744;0.97
202;3070.93;1761;0.97
203;3023.93;1768;0.97
204;2982.12;1820;0.97
205;3006.53;1756;0.98
206;3051.09;1763;0.98
207;3080.69;1778;0.98
208;3097.78;1773;0.98
209;3092.9;1773;0.98
210;3055.97;1778;0.99
211;3063.3;1803;0.99
212;3130.13;1795;0.99
213;3186.59;1791;0.99
214;3208.87;1746;0.99
215;3243.35;1813;1
216;3243.35;1815;1
217;3211.31;1803;1
218;3213.75;1818;1
219;3258.31;1823;1
220;3302.56;1825;1.01
221;3329.72;1813;1.01
222;3339.49;1827;1.01
223;3300.12;1838;1.01
224;3243.35;1889;1.01
225;3260.75;1818;1.02
226;3300.12;1825;1.02
227;3332.16;1842;1.02
228;3359.33;1838;1.02
229;3361.77;1835;1.02
230;3324.84;1842;1.03
231;3315.07;1865;1.03
232;3376.72;1857;1.03
233;3438.37;1852;1.03
234;3477.74;1808;1.03
235;3509.78;1882;1.04
236;3502.46;1877;1.04
237;3465.53;1867;1.04
238;3475.3;1877;1.04
239;3524.43;1884;1.04
240;3561.66;1887;1.04
241;3593.71;1872;1.05
242;3598.59;1887;1.05
243;3546.71;1897;1.05
244;3494.83;1948;1.05
245;3521.99;1879;1.05
246;3564.1;1887;1.06
247;3596.15;1902;1.06
248;3625.75;1897;1.06
249;3613.24;1894;1.06
250;3566.55;1902;1.06
251;3568.99;1924;1.07
252;3635.52;1914;1.07
253;3697.17;1909;1.07
254;3738.98;1862;1.07
255;3776.21;1939;1.08
256;3751.49;1936;1.08
257;3709.68;1926;1.08
258;3734.09;1936;1.08
259;3788.42;1943;1.08
260;3825.34;1939;1.09
261;3862.58;1929;1.09
262;3862.58;1941;1.09
263;3800.93;1948;1.09
264;3741.72;2003;1.09
265;3771.32;1931;1.1
266;3815.58;1939;1.1
267;3845.18;1956;1.1
268;3879.67;1946;1.1
269;3865.02;1948;1.11
270;3808.25;1958;1.11
271;3805.81;1978;1.11
272;3879.67;1968;1.11
273;3946.2;1963;1.11
274;3993.19;1919;1.12
275;4032.56;1993;1.12
276;4005.4;1988;1.12
277;3953.83;1973;1.12
278;3975.8;1990;1.13
279;4037.45;1990;1.13
280;4082;1993;1.13
281;4118.93;1973;1.13
282;4109.17;1990;1.14
283;4030.12;1988;1.14
284;3970.92;2059;1.14
285;3990.75;1990;1.14
286;4047.52;1988;1.15
287;4096.65;1995;1.15
288;4128.7;2003;1.15
289;4118.93;2000;1.15
290;4057.28;2000;1.16
291;4027.68;2032;1.16
292;4099.09;2020;1.16
293;4183.02;2025;1.16
294;4239.78;1956;1.16
295;4281.59;2035;1.17
296;4264.5;2042;1.17
297;4200.42;2042;1.17
298;4195.23;2040;1.17
299;4264.5;2050;1.18
300;4328.59;2052;1.18
301;4367.96;2027;1.18
302;4360.64;2047;1.18
303;4284.04;2047;1.18
304;4190.34;2123;1.19
305;4212.62;2042;1.19
306;4281.59;2045;1.19
307;4333.48;2052;1.19
308;4363.08;2059;1.2
309;4335.92;2057;1.2
310;4254.43;2059;1.2
311;4230.02;2087;1.2
312;4318.52;2077;1.2
313;4417.4;2079;1.2
314;4481.49;2005;1.21
315;4515.98;2094;1.21
316;4476.61;2099;1.21
317;4395.12;2099;1.21
318;4402.45;2094;1.21
319;4483.93;2104;1.22
320;4555.35;2111;1.22
321;4592.27;2082;1.22
322;4562.67;2102;1.22
323;4456.77;2104;1.22
324;4363.08;2185;1.22
325;4407.33;2096;1.23
326;4491.26;2099;1.23
327;4555.35;2106;1.23
328;4575.18;2114;1.23
329;4520.86;2111;1.23
330;4427.17;2111;1.24
331;4422.28;2143;1.24
332;4540.7;2131;1.24
333;4653.92;2131;1.24
334;4698.48;2052;1.24
335;4737.85;2151;1.24
336;4708.24;2156;1.25
337;4612.11;2153;1.25
338;4584.95;2148;1.25
339;4666.43;2156;1.25
340;4760.12;2163;1.25
341;4809.56;2134;1.25
342;4787.29;2156;1.26
343;4683.52;2156;1.26
344;4552.9;2239;1.26
345;4560.23;2148;1.26
346;4651.48;2153;1.26
347;4737.85;2161;1.26
348;4765.01;2163;1.27
349;4725.64;2166;1.27
350;4621.88;2156;1.27
351;4572.74;2195;1.27
352;4678.64;2185;1.27
353;4816.89;2183;1.27
354;4903.26;2099;1.28
355;4935.3;2205;1.28
356;4880.98;2207;1.28
357;4774.77;2200;1.28
358;4767.45;2205;1.28
359;4861.14;2205;1.28
360;4962.46;2217;1.29
361;4999.39;2190;1.29
362;4962.46;2207;1.29
363;4841.61;2212;1.29
364;4708.24;2294;1.29
365;4745.17;2195;1.29
366;4841.61;2200;1.3
367;4927.67;2210;1.3
368;4947.51;2212;1.3
369;4895.63;2215;1.3
370;4774.77;2210;1.3
371;4750.36;2244;1.3
372;4878.54;2235;1.31
373;5024.11;2230;1.31
374;5097.96;2143;1.31
375;5117.8;2254;1.31
376;5053.71;2254;1.31
377;4942.63;2247;1.31
378;4957.27;2252;1.31
379;5063.48;2254;1.32
380;5157.17;2264;1.32
381;5186.77;2235;1.32
382;5162.05;2254;1.32
383;5043.64;2262;1.32
384;4903.26;2346;1.32
385;4930.42;2242;1.33
386;5028.99;2247;1.33
387;5115.36;2259;1.33
388;5139.77;2262;1.33
389;5097.96;2259;1.33
390;4986.88;2259;1.33
391;4952.39;2291;1.33
392;5070.8;2279;1.34
393;5211.49;2274;1.34
394;5290.23;2193;1.34
395;5310.07;2306;1.34
396;5253.3;2301;1.34
397;5142.22;2291;1.34
398;5147.4;2301;1.34
399;5243.54;2301;1.35
400;5329.91;2311;1.35
401;5359.51;2286;1.35
402;5327.46;2304;1.35
403;5201.42;2306;1.35
404;5075.69;2392;1.35
405;5088.2;2291;1.35
406;5174.57;2294;1.36
407;5260.63;2309;1.36
408;5297.86;2306;1.36
409;5280.47;2309;1.36
410;5186.77;2304;1.36
411;5110.17;2338;1.36
412;5201.42;2323;1.36
413;5337.23;2323;1.37
414;5423.6;2232;1.37
415;5460.52;2353;1.37
416;5428.48;2346;1.37
417;5329.91;2338;1.37
418;5297.86;2343;1.37
419;5379.04;2348;1.37
420;5467.85;2353;1.38
421;5507.22;2328;1.38
422;5504.78;2348;1.38
423;5406.2;2355;1.38
424;5270.7;2437;1.38
425;5282.91;2333;1.38
426;5359.51;2336;1.38
427;5433.36;2351;1.39
428;5462.97;2351;1.39
429;5440.69;2353;1.39
430;5347;2353;1.39
431;5302.74;2385;1.39
432;5401.32;2368;1.39
433;5522.17;2363;1.39
434;5591.14;2284;1.4
435;5623.19;2395;1.4
436;5581.38;2395;1.4
437;5487.69;2380;1.4
438;5482.8;2390;1.4
439;5556.66;2390;1.4
440;5628.07;2392;1.4
441;5662.86;2370;1.4
442;5652.79;2387;1.41
443;5551.78;2398;1.41
444;5438.25;2479;1.41
445;5467.85;2373;1.41
446;5536.82;2380;1.41
447;5593.59;2398;1.41
448;5623.19;2392;1.41
449;5593.59;2395;1.41
450;5497.45;2398;1.42
451;5482.8;2424;1.42
452;5578.94;2410;1.42
453;5647.91;2402;1.42
454;5721.76;2328;1.42
455;5766.32;2444;1.42
456;5748.92;2434;1.42
457;5667.75;2422;1.42
458;5633.26;2432;1.43
459;5689.72;2432;1.43
460;5761.44;2437;1.43
461;5798.36;2415;1.43
462;5810.57;2434;1.43
463;5741.6;2437;1.43
464;5620.75;2518;1.43
465;5623.19;2412;1.43
466;5682.39;2420;1.44
467;5741.6;2437;1.44
468;5768.76;2437;1.44
469;5763.88;2434;1.44
470;5684.84;2430;1.44
471;5635.7;2467;1.44
472;5709.56;2454;1.44
473;5808.13;2454;1.44
474;5869.78;2360;1.45
475;5907.01;2479;1.45
476;5882.29;2476;1.45
477;5800.81;2476;1.45
478;5786.16;2469;1.45
479;5845.06;2474;1.45
480;5907.01;2484;1.45
481;5933.87;2449;1.45
482;5946.38;2474;1.45
483;5864.89;2469;1.45
484;5759;2572;1.46
485;5783.41;2457;1.46
486;5837.73;2457;1.46
487;5887.17;2464;1.46
488;5919.22;2474;1.46
489;5904.26;2476;1.46
490;5815.76;2469;1.46
491;5793.48;2508;1.46
492;5874.66;2491;1.46
493;5963.47;2491;1.47
494;6012.91;2395;1.47
495;6044.95;2518;1.47
496;6015.35;2516;1.47
497;5931.43;2508;1.47
498;5939.05;2511;1.47
499;5998.26;2513;1.47
500;6047.4;2521;1.47
501;6074.56;2489;1.47
502;6084.32;2513;1.48
503;6005.59;2516;1.48
504;5896.94;2610;1.48
505;5916.78;2494;1.48
506;5963.47;2496;1.48
507;6008.03;2508;1.48
508;6040.07;2513;1.48
509;6025.12;2513;1.48
510;5933.87;2508;1.48
511;5904.26;2546;1.48
512;5978.42;2531;1.49
513;6062.35;2526;1.49
514;6111.48;2437;1.49
515;6148.41;2558;1.49
516;6113.93;2558;1.49
517;6030.31;2546;1.49
518;6035.19;2550;1.49
519;6089.21;2553;1.49
520;6138.65;2555;1.49
521;6170.69;2528;1.49
522;6168.25;2548;1.49
523;6069.67;2550;1.5
524;5975.98;2649;1.5
525;5993.07;2531;1.5
526;6035.19;2533;1.5
527;6084.32;2548;1.5
528;6116.37;2550;1.5
529;6116.37;2550;1.5
530;6035.19;2546;1.5
531;5971.1;2585;1.5
532;6037.63;2565;1.5
533;6116.37;2565;1.5
534;6173.13;2471;1.51
535;6222.57;2597;1.51
536;6207.62;2590;1.51
537;6124;2582;1.51
538;6104.16;2585;1.51
539;6158.48;2585;1.51
540;6205.18;2587;1.51
541;6244.85;2560;1.51
542;6257.06;2585;1.51
543;6175.57;2587;1.51
544;6054.72;2681;1.51
545;6074.56;2560;1.52
546;6121.56;2570;1.52
547;6165.81;2582;1.52
548;6202.73;2585;1.52
549;6185.64;2585;1.52
550;6094.39;2582;1.52
551;6049.84;2617;1.52
552;6126.44;2597;1.52
553;6202.73;2592;1.52
554;6257.06;2506;1.52
555;6298.87;2632;1.52
556;6269.27;2622;1.52
557;6178.01;2612;1.53
558;6178.01;2619;1.53
559;6232.34;2619;1.53
560;6284.22;2622;1.53
561;6318.71;2597;1.53
562;6318.71;2615;1.53
563;6222.57;2617;1.53
564;6106.6;2691;1.53
565;6145.97;2622;1.53
566;6197.85;2595;1.53
567;6239.66;2587;1.53
568;6276.89;2619;1.54
569;6242.41;2615;1.54
570;6136.2;2605;1.54
571;6118.81;2651;1.54
572;6202.73;2637;1.54
573;6252.17;2632;1.54
574;6311.38;2555;1.54
575;6360.52;2637;1.54
576;6350.75;2659;1.54
577;6261.94;2671;1.54
578;6227.45;2642;1.54
579;6281.78;2651;1.54
580;6336.1;2656;1.55
581;6373.03;2622;1.55
582;6387.68;2644;1.55
583;6304.06;2647;1.55
584;6165.81;2726;1.55
585;6178.01;2649;1.55
586;6229.9;2627;1.55
587;6276.89;2617;1.55
588;6311.38;2651;1.55
589;6301.31;2644;1.55
590;6200.29;2634;1.55
591;6138.65;2683;1.55
592;6220.13;2664;1.55
593;6298.87;2661;1.56
594;6353.19;2580;1.56
595;6402.63;2674;1.56
596;6373.03;2688;1.56
597;6274.45;2701;1.56
598;6261.94;2674;1.56
599;6318.71;2681;1.56
600;6365.7;2691;1.56
601;6405.07;2649;1.56
602;6405.07;2676;1.56
603;6306.5;2676;1.56
604;6175.57;2760;1.56
605;6207.62;2674;1.56
606;6257.06;2656;1.57
607;6301.31;2649;1.57
608;6333.35;2679;1.57
609;6306.5;2676;1.57
610;6195.41;2666;1.57
611;6160.92;2706;1.57
612;6244.85;2691;1.57
613;6318.71;2694;1.57
614;6368.15;2605;1.57
615;6409.96;2701;1.57
616;6368.15;2718;1.57
617;6269.27;2728;1.57
618;6274.45;2703;1.57
619;6333.35;2708;1.58
620;6377.91;2718;1.58
621;6405.07;2681;1.58
622;6407.51;2703;1.58
623;6308.94;2703;1.58
624;6178.01;2795;1.58
625;6202.73;2701;1.58
626;6249.73;2686;1.58
627;6293.98;2681;1.58
628;6323.59;2708;1.58
629;6301.31;2703;1.58
630;6190.53;2696;1.58
631;6151.16;2738;1.58
632;6229.9;2720;1.59
633;6304.06;2716;1.59
634;6353.19;2632;1.59
635;6392.56;2730;1.59
636;6353.19;2743;1.59
637;6254.62;2753;1.59
638;6257.06;2730;1.59
639;6311.38;2735;1.59
640;6355.63;2745;1.59
641;6385.24;2708;1.59
642;6375.47;2733;1.59
643;6269.27;2728;1.59
644;6156.04;2824;1.59
645;6173.13;2728;1.6
646;6222.57;2718;1.6
647;6266.82;2708;1.6
648;6296.43;2735;1.6
649;6291.54;2733;1.6
650;6200.29;2720;1.6
651;6121.56;2763;1.6
652;6190.53;2748;1.6
653;6266.82;2743;1.6
654;6318.71;2651;1.6
655;6362.96;2763;1.6
656;6343.42;2767;1.6
657;6254.62;2775;1.6
658;6225.01;2763;1.6
659;6276.89;2765;1.6
660;6323.59;2770;1.61
661;6350.75;2733;1.61
662;6358.07;2758;1.61
663;6274.45;2755;1.61
664;6145.97;2851;1.61
665;6158.48;2748;1.61
666;6202.73;2738;1.61
667;6244.85;2743;1.61
668;6274.45;2760;1.61
669;6252.17;2755;1.61
670;6153.6;2743;1.61
671;6099.28;2792;1.61
672;6173.13;2772;1.61
673;6247.29;2767;1.61
674;6293.98;2676;1.62
675;6326.03;2790;1.62
676;6293.98;2792;1.62
677;6202.73;2795;1.62
678;6192.97;2782;1.62
679;6239.66;2785;1.62
680;6286.66;2799;1.62
681;6313.82;2760;1.62
682;6306.5;2785;1.62
683;6210.06;2780;1.62
684;6096.84;2881;1.62
685;6124;2770;1.62
686;6165.81;2763;1.62
687;6200.29;2767;1.62
688;6222.57;2782;1.62
689;6190.53;2777;1.62
690;6089.21;2770;1.63
691;6059.91;2817;1.63
692;6131.32;2795;1.63
693;6173.13;2795;1.63
694;6227.45;2698;1.63
695;6261.94;2814;1.63
696;6244.85;2817;1.63
697;6163.37;2817;1.63
698;6118.81;2807;1.63
699;6163.37;2807;1.63
700;6207.62;2822;1.63
701;6229.9;2780;1.63
702;6234.78;2804;1.63
703;6163.37;2799;1.63
704;6042.51;2903;1.63
705;6037.63;2790;1.63
706;6077;2785;1.64
707;6116.37;2795;1.64
708;6136.2;2804;1.64
709;6121.56;2799;1.64
710;6035.19;2792;1.64
711;5971.1;2836;1.64
712;6030.31;2817;1.64
713;6101.72;2814;1.64
714;6148.41;2718;1.64
715;6173.13;2836;1.64
716;6145.97;2839;1.64
