<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:36:57</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261923</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4060</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.05</DistAbs>
<Energy>18001.8</Energy>
<MaxPower>6305</MaxPower>
<CycleTime>8900</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>72.95</TrigDist>
<RunSpeed>58.4067</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.6;1055;0.02
3;126.04;1058;0.03
4;126.04;1058;0.03
5;126.04;1065;0.03
6;126.04;1070;0.03
7;79.35;1068;0.03
8;100.41;1011;0.04
9;278.02;964;0.05
10;332.35;934;0.07
11;344.55;922;0.1
12;354.63;917;0.13
13;371.72;907;0.16
14;401.32;910;0.19
15;440.69;905;0.22
16;475.48;902;0.26
17;507.52;915;0.29
18;524.61;934;0.32
19;539.57;954;0.35
20;554.22;977;0.37
21;569.17;996;0.39
22;581.38;1009;0.41
23;586.26;1038;0.42
24;588.7;1046;0.44
25;588.7;1068;0.45
26;583.82;1087;0.45
27;583.82;1107;0.46
28;586.26;1115;0.46
29;581.38;1125;0.47
30;576.49;1125;0.47
31;569.17;1139;0.47
32;561.54;1149;0.47
33;551.77;1142;0.48
34;549.33;1151;0.48
35;549.33;1151;0.48
36;549.33;1154;0.48
37;554.22;1162;0.49
38;546.89;1176;0.49
39;544.45;1181;0.49
40;534.68;1189;0.49
41;531.94;1189;0.5
42;531.94;1184;0.5
43;534.68;1198;0.5
44;534.68;1194;0.5
45;534.68;1201;0.51
46;534.68;1208;0.51
47;537.13;1216;0.51
48;546.89;1216;0.51
49;554.22;1221;0.52
50;559.1;1218;0.52
51;566.73;1233;0.52
52;569.17;1245;0.52
53;569.17;1240;0.53
54;569.17;1250;0.53
55;574.05;1253;0.53
56;578.94;1253;0.53
57;583.82;1260;0.53
58;586.26;1267;0.54
59;583.82;1275;0.54
60;581.38;1280;0.54
61;583.82;1282;0.54
62;586.26;1280;0.54
63;591.14;1287;0.54
64;593.59;1287;0.55
65;598.77;1287;0.55
66;601.21;1302;0.55
67;606.1;1307;0.55
68;615.86;1312;0.55
69;628.38;1307;0.56
70;633.26;1310;0.56
71;640.58;1319;0.56
72;647.91;1332;0.56
73;652.79;1324;0.56
74;662.86;1332;0.57
75;675.07;1337;0.57
76;684.84;1337;0.57
77;694.91;1339;0.57
