<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:31:21</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261770</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3967</WeldTime>
<DistDiff>2.23</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18000.7</Energy>
<MaxPower>6476</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>72.93</TrigDist>
<RunSpeed>58.1579</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>14.0385</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.96;1068;0.02
3;126.96;1068;0.03
4;126.96;1070;0.03
5;126.96;1075;0.03
6;126.96;1082;0.03
7;92.47;1075;0.03
8;86.67;1016;0.04
9;271.61;967;0.05
10;328.38;937;0.08
11;340.59;920;0.11
12;347.91;912;0.14
13;355.54;895;0.18
14;379.96;895;0.21
15;407.12;893;0.25
16;441.6;888;0.29
17;468.76;893;0.33
18;491.04;910;0.37
19;510.88;927;0.41
20;525.53;954;0.44
21;545.37;964;0.47
22;564.9;969;0.5
23;579.85;996;0.53
24;594.5;1014;0.55
25;604.57;1031;0.57
26;611.9;1055;0.58
27;621.66;1080;0.59
28;629.29;1100;0.6
29;631.73;1110;0.6
30;631.73;1115;0.61
31;624.1;1129;0.61
32;619.22;1144;0.62
33;607.01;1139;0.62
34;602.13;1149;0.62
35;602.13;1154;0.62
36;599.69;1157;0.63
37;597.25;1159;0.63
38;594.5;1171;0.63
39;589.62;1179;0.63
40;582.29;1189;0.64
41;574.97;1184;0.64
42;574.97;1176;0.64
43;572.53;1189;0.64
44;572.53;1191;0.65
45;574.97;1194;0.65
46;572.53;1203;0.65
47;574.97;1213;0.66
48;584.73;1218;0.66
49;592.06;1218;0.66
50;599.69;1216;0.66
51;602.13;1231;0.67
52;604.57;1245;0.67
53;602.13;1243;0.67
54;604.57;1248;0.67
55;607.01;1255;0.68
56;614.34;1255;0.68
57;616.78;1255;0.68
58;616.78;1265;0.68
59;616.78;1273;0.68
60;611.9;1285;0.69
61;614.34;1285;0.69
62;611.9;1280;0.69
63;611.9;1287;0.69
64;616.78;1290;0.69
65;616.78;1295;0.69
66;616.78;1302;0.7
67;619.22;1312;0.7
68;629.29;1314;0.7
69;634.17;1317;0.7
70;636.62;1312;0.7
71;636.62;1327;0.71
72;639.06;1342;0.71
73;639.06;1334;0.71
74;641.5;1339;0.71
75;646.38;1346;0.71
76;653.71;1349;0.71
77;656.15;1346;0.71
78;658.89;1354;0.72
79;653.71;1364;0.72
80;653.71;1374;0.72
81;651.27;1366;0.72
82;658.89;1361;0.72
83;663.78;1374;0.72
84;671.1;1376;0.72
85;671.1;1376;0.73
86;673.54;1388;0.73
87;678.43;1396;0.73
88;693.38;1398;0.73
89;710.47;1398;0.73
90;717.8;1391;0.73
91;727.87;1406;0.74
92;740.07;1421;0.74
93;744.96;1411;0.74
94;755.03;1418;0.74
95;772.12;1426;0.74
96;789.51;1423;0.74
97;801.72;1421;0.74
98;814.23;1426;0.75
99;826.44;1435;0.75
100;833.77;1447;0.75
101;848.72;1435;0.75
102;871;1428;0.75
103;885.65;1443;0.75
104;905.48;1445;0.76
105;920.13;1443;0.76
106;932.65;1450;0.76
107;947.29;1465;0.76
108;974.46;1465;0.76
109;1001.62;1465;0.76
110;1026.34;1453;0.77
111;1043.43;1472;0.77
112;1063.26;1490;0.77
113;1075.47;1472;0.77
114;1097.75;1482;0.77
115;1127.35;1487;0.77
116;1156.96;1485;0.78
117;1176.79;1480;0.78
118;1196.33;1490;0.78
119;1203.65;1494;0.78
120;1208.84;1514;0.78
121;1225.93;1494;0.79
122;1250.65;1485;0.79
123;1275.37;1507;0.79
124;1294.9;1502;0.79
125;1312.3;1504;0.79
126;1322.06;1514;0.8
127;1339.46;1524;0.8
128;1376.38;1524;0.8
129;1413.31;1524;0.8
130;1438.03;1512;0.81
131;1465.19;1536;0.81
132;1482.59;1536;0.81
133;1485.03;1536;0.81
134;1507;1539;0.81
135;1544.24;1549;0.82
136;1573.84;1546;0.82
137;1600.7;1544;0.82
138;1615.65;1554;0.82
139;1615.65;1561;0.83
140;1620.53;1591;0.83
141;1640.37;1559;0.83
142;1669.97;1561;0.83
143;1694.39;1566;0.84
144;1714.22;1574;0.84
145;1726.74;1571;0.84
146;1731.62;1578;0.84
147;1751.15;1591;0.84
148;1798.15;1588;0.85
149;1837.52;1588;0.85
150;1852.47;1559;0.85
151;1886.96;1603;0.85
152;1896.73;1606;0.85
153;1896.73;1598;0.86
154;1911.68;1606;0.86
155;1946.17;1613;0.86
156;1980.65;1610;0.86
157;2007.81;1606;0.87
158;2024.9;1615;0.87
159;2020.02;1625;0.87
160;2007.81;1660;0.87
161;2024.9;1620;0.87
162;2062.14;1620;0.88
163;2088.99;1628;0.88
164;2108.83;1628;0.88
165;2116.15;1625;0.88
166;2106.39;1635;0.89
167;2108.83;1650;0.89
168;2153.39;1647;0.89
169;2195.2;1645;0.89
170;2224.8;1610;0.9
171;2241.89;1662;0.9
172;2241.89;1665;0.9
173;2227.24;1657;0.9
174;2237.01;1667;0.91
175;2276.68;1672;0.91
176;2311.17;1670;0.91
177;2325.82;1665;0.91
178;2328.26;1677;0.92
179;2306.28;1687;0.92
180;2284.01;1724;0.92
181;2298.65;1679;0.92
182;2338.33;1682;0.93
183;2360.3;1694;0.93
184;2375.26;1692;0.93
185;2370.37;1690;0.93
186;2343.21;1697;0.93
187;2350.54;1714;0.94
188;2394.79;1711;0.94
189;2446.67;1707;0.94
190;2476.27;1672;0.94
191;2486.04;1729;0.95
192;2473.83;1729;0.95
193;2453.99;1722;0.95
194;2473.83;1731;0.95
195;2518.08;1736;0.95
196;2550.43;1736;0.96
197;2567.52;1726;0.96
198;2567.52;1739;0.96
199;2540.36;1749;0.96
200;2515.64;1791;0.97
201;2533.04;1736;0.97
202;2577.29;1741;0.97
203;2612.08;1756;0.97
204;2629.17;1751;0.98
205;2624.29;1751;0.98
206;2594.68;1756;0.98
207;2599.57;1778;0.98
208;2658.77;1771;0.98
209;2715.54;1766;0.99
210;2745.14;1729;0.99
211;2759.79;1791;0.99
212;2747.58;1793;0.99
213;2720.42;1778;1
214;2737.82;1793;1
215;2786.95;1800;1
216;2826.62;1800;1
217;2848.6;1788;1
218;2843.71;1803;1.01
219;2804.35;1813;1.01
220;2774.74;1859;1.01
221;2791.83;1803;1.01
222;2833.95;1803;1.01
223;2873.32;1820;1.02
224;2893.15;1815;1.02
225;2893.15;1815;1.02
226;2863.55;1820;1.02
227;2851.04;1842;1.03
228;2902.92;1835;1.03
229;2962.13;1832;1.03
230;2999.05;1791;1.03
231;3021.33;1857;1.03
232;3011.57;1855;1.04
233;2979.52;1845;1.04
234;2981.96;1859;1.04
235;3028.66;1865;1.04
236;3070.77;1867;1.04
237;3097.63;1850;1.05
238;3100.38;1865;1.05
239;3065.58;1877;1.05
240;3021.33;1921;1.05
241;3041.17;1865;1.05
242;3087.86;1870;1.06
243;3122.35;1884;1.06
244;3142.19;1879;1.06
245;3139.74;1877;1.06
246;3100.38;1882;1.06
247;3092.75;1906;1.07
248;3151.95;1899;1.07
249;3206.27;1897;1.07
250;3238.32;1855;1.07
251;3263.04;1924;1.08
252;3243.2;1919;1.08
253;3203.83;1909;1.08
254;3221.23;1924;1.08
255;3270.36;1926;1.08
256;3307.29;1929;1.09
257;3334.45;1914;1.09
258;3339.34;1931;1.09
259;3290.2;1941;1.09
260;3253.27;1986;1.09
261;3287.76;1924;1.1
262;3332.01;1926;1.1
263;3364.06;1943;1.1
264;3386.33;1936;1.1
265;3379.01;1939;1.1
266;3332.01;1943;1.11
267;3341.78;1966;1.11
268;3381.45;1958;1.11
269;3440.66;1956;1.11
270;3480.03;1914;1.11
271;3516.95;1980;1.12
272;3509.63;1978;1.12
273;3467.82;1968;1.12
274;3470.26;1980;1.12
275;3521.84;1986;1.12
276;3566.39;1986;1.13
277;3600.88;1975;1.13
278;3618.27;1988;1.13
279;3576.16;1998;1.13
