<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:29:25</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261556</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3829</WeldTime>
<DistDiff>2.01</DistDiff>
<DistAbs>75.13</DistAbs>
<Energy>18004.5</Energy>
<MaxPower>5947</MaxPower>
<CycleTime>8650</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.12</TrigDist>
<RunSpeed>58.5428</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.43;1075;0.02
3;127.87;1078;0.02
4;127.87;1080;0.02
5;127.87;1082;0.02
6;127.87;1085;0.02
7;83.62;1082;0.03
8;94.91;1033;0.03
9;279.85;986;0.04
10;346.39;957;0.06
11;378.43;952;0.09
12;435.19;944;0.12
13;536.52;932;0.15
14;647.3;937;0.17
15;740.99;927;0.2
16;820.03;932;0.23
17;898.77;947;0.26
18;987.58;957;0.29
19;1088.9;971;0.32
20;1182.59;977;0.34
21;1281.17;1009;0.36
22;1367.53;1031;0.38
23;1434.06;1048;0.39
24;1485.95;1050;0.4
25;1569.57;1075;0.42
26;1641.29;1082;0.43
27;1702.93;1090;0.43
28;1752.07;1105;0.44
29;1779.23;1122;0.44
30;1786.55;1157;0.45
31;1813.72;1125;0.45
32;1860.71;1127;0.46
33;1902.52;1132;0.46
34;1932.13;1142;0.47
35;1951.96;1137;0.47
36;1961.73;1149;0.48
37;1969.05;1166;0.49
38;2011.17;1166;0.49
39;2065.49;1166;0.49
40;2099.98;1139;0.5
41;2121.95;1181;0.5
42;2132.02;1189;0.51
43;2121.95;1186;0.51
44;2129.58;1189;0.51
45;2168.95;1196;0.52
46;2210.76;1196;0.52
47;2235.48;1191;0.53
48;2247.99;1203;0.53
49;2240.36;1216;0.54
50;2218.39;1258;0.54
51;2215.95;1216;0.54
52;2247.99;1218;0.55
53;2284.92;1233;0.55
54;2304.45;1235;0.56
55;2309.64;1233;0.56
56;2292.25;1243;0.56
57;2272.41;1260;0.57
58;2294.69;1258;0.57
59;2346.57;1255;0.57
60;2381.05;1226;0.58
61;2398.45;1278;0.58
62;2400.89;1285;0.58
63;2373.73;1280;0.58
64;2363.66;1282;0.59
65;2390.82;1290;0.59
