<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-12:42:26</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261528</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3816</WeldTime>
<DistDiff>2.12</DistDiff>
<DistAbs>75.13</DistAbs>
<Energy>18000.6</Energy>
<MaxPower>5949</MaxPower>
<CycleTime>8690</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.01</TrigDist>
<RunSpeed>59.0218</RunSpeed>
<MaxForce>3646</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.41;1048;0.02
3;127.41;1050;0.02
4;127.41;1050;0.03
5;127.41;1058;0.03
6;124.97;1063;0.03
7;88.05;1063;0.03
8;87.13;1018;0.04
9;272.07;959;0.05
10;343.49;930;0.07
11;375.53;912;0.1
12;427.41;900;0.13
13;523.55;885;0.16
14;627.31;888;0.2
15;713.37;873;0.23
16;782.65;868;0.27
17;851.62;883;0.31
18;935.54;900;0.35
19;1029.24;912;0.38
20;1125.37;932;0.41
21;1226.39;937;0.44
22;1322.52;971;0.47
23;1406.45;1001;0.49
24;1477.86;996;0.51
25;1569.11;1023;0.53
26;1653.04;1043;0.54
27;1719.57;1048;0.55
28;1776.33;1063;0.56
29;1803.49;1078;0.56
30;1808.37;1095;0.57
31;1820.89;1112;0.57
32;1862.7;1102;0.58
33;1902.07;1090;0.58
34;1926.79;1115;0.59
35;1951.51;1112;0.59
36;1958.83;1117;0.6
37;1953.95;1139;0.6
38;1983.55;1139;0.6
39;2035.43;1144;0.61
40;2074.8;1149;0.61
41;2099.52;1137;0.62
42;2116.61;1162;0.62
43;2114.17;1181;0.62
44;2106.85;1159;0.63
45;2141.33;1171;0.63
46;2183.14;1179;0.64
47;2215.49;1166;0.64
48;2235.02;1176;0.65
49;2232.58;1184;0.65
50;2210.3;1191;0.65
51;2207.86;1206;0.66
52;2237.46;1196;0.66
53;2271.95;1181;0.67
54;2296.67;1213;0.67
55;2301.55;1208;0.67
56;2286.9;1213;0.68
57;2264.63;1231;0.68
58;2291.79;1238;0.68
59;2343.67;1240;0.69
60;2378.15;1238;0.69
61;2397.99;1235;0.69
62;2397.99;1260;0.7
63;2380.6;1278;0.7
64;2370.83;1255;0.7
65;2402.87;1265;0.71
66;2444.69;1273;0.71
67;2466.96;1260;0.71
68;2476.73;1273;0.71
69;2459.64;1280;0.72
70;2419.97;1290;0.72
71;2419.97;1295;0.72
72;2454.45;1282;0.73
73;2481.61;1273;0.73
74;2501.45;1302;0.73
75;2499.01;1297;0.74
76;2471.85;1302;0.74
77;2449.57;1324;0.74
78;2486.5;1322;0.74
79;2531.05;1324;0.75
80;2567.98;1317;0.75
81;2590.26;1322;0.75
82;2587.82;1342;0.76
83;2565.54;1361;0.76
84;2550.89;1342;0.76
85;2582.93;1354;0.76
86;2629.63;1351;0.77
87;2654.35;1342;0.77
88;2661.67;1351;0.77
89;2636.95;1356;0.77
90;2595.14;1381;0.78
91;2590.26;1371;0.78
92;2624.74;1364;0.78
93;2656.79;1356;0.78
94;2671.44;1379;0.79
95;2669;1376;0.79
96;2642.14;1379;0.79
97;2614.98;1403;0.79
98;2649.46;1398;0.79
99;2708.67;1403;0.8
100;2738.27;1383;0.8
101;2757.81;1406;0.8
102;2750.48;1418;0.8
103;2723.32;1433;0.8
104;2708.67;1421;0.81
105;2730.64;1428;0.81
106;2775.2;1430;0.81
107;2807.25;1418;0.81
108;2819.45;1428;0.82
109;2804.8;1430;0.82
110;2755.36;1460;0.82
111;2725.76;1443;0.82
112;2755.36;1435;0.82
113;2792.29;1433;0.83
114;2809.69;1447;0.83
115;2812.13;1443;0.83
116;2784.97;1450;0.83
117;2745.6;1472;0.83
118;2770.32;1465;0.84
119;2829.52;1475;0.84
120;2866.45;1445;0.84
121;2888.73;1477;0.84
122;2888.73;1487;0.84
123;2859.13;1499;0.85
124;2836.85;1482;0.85
125;2866.45;1497;0.85
126;2910.7;1494;0.85
127;2935.42;1482;0.85
128;2945.19;1494;0.85
129;2918.33;1502;0.86
130;2866.45;1539;0.86
131;2849.06;1507;0.86
132;2883.54;1499;0.86
133;2915.59;1502;0.86
134;2930.54;1519;0.86
135;2930.54;1512;0.87
136;2893.61;1519;0.87
137;2859.13;1541;0.87
138;2893.61;1534;0.87
139;2947.94;1536;0.87
140;2982.42;1502;0.88
141;3004.39;1544;0.88
142;2999.51;1551;0.88
143;2960.14;1559;0.88
144;2947.94;1551;0.88
145;2984.86;1561;0.88
146;3026.67;1559;0.89
147;3051.39;1546;0.89
148;3056.28;1563;0.89
149;3021.79;1566;0.89
150;2967.47;1610;0.89
151;2962.58;1571;0.9
152;3001.95;1566;0.9
153;3019.35;1571;0.9
154;3036.44;1581;0.9
155;3044.07;1578;0.9
156;3016.91;1586;0.9
157;2969.91;1606;0.91
158;2989.75;1598;0.91
159;3039.19;1598;0.91
160;3081;1559;0.91
161;3103.27;1608;0.91
162;3108.16;1620;0.91
163;3073.67;1618;0.91
164;3044.07;1615;0.92
165;3076.11;1625;0.92
166;3120.37;1623;0.92
167;3145.09;1610;0.92
168;3159.73;1628;0.92
169;3135.32;1633;0.92
170;3078.55;1682;0.93
171;3061.16;1633;0.93
172;3093.2;1630;0.93
173;3122.81;1633;0.93
174;3140.2;1643;0.93
175;3142.64;1643;0.93
176;3108.16;1647;0.94
177;3063.6;1667;0.94
178;3093.2;1660;0.94
179;3147.53;1662;0.94
180;3179.57;1613;0.94
181;3204.29;1675;0.94
182;3201.85;1684;0.94
183;3159.73;1682;0.95
184;3142.64;1677;0.95
185;3179.57;1690;0.95
186;3218.94;1694;0.95
187;3243.66;1679;0.95
188;3258.61;1690;0.95
189;3224.13;1694;0.96
190;3162.48;1697;0.96
191;3159.73;1719;0.96
192;3199.41;1692;0.96
193;3221.69;1675;0.96
194;3243.66;1709;0.96
195;3238.78;1704;0.96
196;3196.97;1704;0.97
197;3157.29;1729;0.97
198;3201.85;1729;0.97
199;3250.98;1729;0.97
200;3283.33;1726;0.97
201;3312.94;1714;0.97
202;3307.75;1746;0.97
203;3263.5;1768;0.98
204;3243.66;1741;0.98
205;3280.59;1754;0.98
206;3325.14;1756;0.98
207;3349.86;1744;0.98
208;3364.51;1749;0.98
209;3330.03;1756;0.98
210;3270.82;1761;0.99
211;3265.94;1783;0.99
212;3300.42;1756;0.99
213;3327.59;1736;0.99
214;3347.42;1773;0.99
215;3352.31;1771;0.99
216;3307.75;1771;0.99
217;3265.94;1795;0.99
218;3310.19;1795;1
219;3359.63;1793;1
220;3391.67;1791;1
221;3418.84;1783;1
222;3409.07;1815;1
223;3362.07;1835;1
224;3352.31;1803;1
225;3394.12;1818;1
226;3431.04;1820;1.01
227;3446;1805;1.01
228;3468.28;1815;1.01
229;3446;1823;1.01
230;3381.91;1835;1.01
231;3357.19;1842;1.01
232;3391.67;1823;1.01
233;3421.28;1803;1.02
234;3443.56;1840;1.02
235;3450.88;1830;1.02
236;3413.95;1835;1.02
237;3359.63;1859;1.02
238;3384.35;1855;1.02
239;3441.11;1859;1.02
240;3475.6;1852;1.02
241;3510.09;1852;1.03
242;3510.09;1877;1.03
243;3465.83;1897;1.03
244;3438.67;1872;1.03
245;3475.6;1882;1.03
246;3517.41;1884;1.03
247;3542.13;1867;1.03
248;3561.97;1879;1.03
249;3527.48;1884;1.04
250;3463.09;1902;1.04
251;3450.88;1904;1.04
252;3482.93;1884;1.04
253;3512.53;1865;1.04
254;3534.81;1902;1.04
255;3537.25;1897;1.04
256;3487.81;1897;1.04
257;3443.56;1924;1.05
258;3480.48;1919;1.05
259;3529.92;1919;1.05
260;3564.41;1909;1.05
261;3596.45;1916;1.05
262;3586.38;1941;1.05
263;3534.81;1956;1.05
264;3517.41;1931;1.05
265;3557.08;1943;1.06
266;3596.45;1946;1.06
267;3621.17;1926;1.06
268;3633.38;1943;1.06
269;3589.13;1948;1.06
270;3517.41;1968;1.06
271;3519.85;1961;1.06
272;3554.34;1941;1.06
273;3581.5;1926;1.06
274;3603.78;1963;1.07
275;3594.01;1956;1.07
276;3566.85;1958;1.07
277;3505.2;1986;1.07
278;3527.48;1978;1.07
279;3581.5;1978;1.07
280;3618.73;1958;1.07
281;3653.22;1980;1.07
282;3648.03;2000;1.08
283;3603.78;2013;1.08
284;3571.73;1990;1.08
285;3603.78;2000;1.08
286;3645.59;2008;1.08
287;3672.75;1986;1.08
288;3690.15;2000;1.08
289;3655.66;2005;1.08
290;3589.13;2040;1.08
291;3569.29;2015;1.09
292;3603.78;2000;1.09
293;3633.38;1988;1.09
294;3650.78;2020;1.09
295;3655.66;2015;1.09
296;3606.22;2015;1.09
297;3551.9;2042;1.09
298;3583.94;2035;1.09
299;3635.82;2032;1.09
300;3670.31;2005;1.09
301;3702.35;2037;1.1
302;3695.03;2057;1.1
303;3643.15;2069;1.1
304;3618.73;2050;1.1
305;3653.22;2059;1.1
306;3695.03;2062;1.1
307;3719.75;2040;1.1
308;3734.4;2055;1.1
309;3690.15;2057;1.1
310;3618.73;2102;1.1
311;3615.99;2067;1.11
312;3645.59;2057;1.11
313;3672.75;2052;1.11
314;3692.59;2074;1.11
315;3690.15;2069;1.11
316;3630.94;2072;1.11
317;3586.38;2099;1.11
318;3628.5;2091;1.11
319;3680.38;2091;1.11
320;3712.42;2052;1.11
321;3736.84;2096;1.12
322;3719.75;2109;1.12
323;3662.98;2116;1.12
324;3653.22;2102;1.12
325;3685.26;2111;1.12
326;3724.63;2116;1.12
327;3751.79;2091;1.12
328;3764;2111;1.12
329;3724.63;2116;1.12
330;3650.78;2161;1.12
331;3643.15;2119;1.13
332;3677.63;2109;1.13
333;3704.79;2106;1.13
334;3724.63;2128;1.13
335;3722.19;2121;1.13
336;3665.43;2121;1.13
337;3618.73;2153;1.13
338;3655.66;2141;1.13
339;3704.79;2141;1.13
340;3739.28;2091;1.13
341;3771.63;2153;1.13
342;3754.23;2158;1.13
343;3697.47;2163;1.14
344;3682.82;2156;1.14
345;3724.63;2166;1.14
346;3761.56;2163;1.14
347;3788.72;2146;1.14
348;3796.04;2161;1.14
349;3771.63;2163;1.14
350;3695.03;2222;1.14
351;3665.43;2166;1.14
352;3697.47;2161;1.14
353;3731.96;2161;1.14
354;3754.23;2173;1.15
355;3761.56;2170;1.15
356;3717.31;2175;1.15
357;3655.66;2200;1.15
358;3682.82;2193;1.15
359;3739.28;2193;1.15
360;3776.51;2134;1.15
361;3808.56;2207;1.15
362;3806.12;2212;1.15
363;3756.68;2210;1.15
364;3722.19;2205;1.15
365;3759.12;2215;1.16
366;3803.67;2217;1.16
367;3830.53;2198;1.16
368;3850.37;2215;1.16
369;3813.44;2217;1.16
370;3736.84;2279;1.16
371;3724.63;2212;1.16
372;3761.56;2210;1.16
373;3791.16;2217;1.16
374;3813.44;2225;1.16
375;3813.44;2222;1.16
376;3759.12;2225;1.16
377;3709.98;2250;1.17
378;3749.35;2242;1.17
379;3803.67;2239;1.17
380;3840.6;2183;1.17
381;3875.09;2254;1.17
382;3860.13;2257;1.17
383;3806.12;2274;1.17
384;3786.28;2250;1.17
385;3830.53;2264;1.17
386;3875.09;2264;1.17
387;3904.69;2242;1.17
388;3916.9;2259;1.18
389;3870.2;2264;1.18
390;3791.16;2299;1.18
391;3793.6;2269;1.18
392;3830.53;2257;1.18
393;3867.76;2247;1.18
394;3892.18;2271;1.18
395;3879.97;2267;1.18
396;3818.32;2269;1.18
397;3781.4;2299;1.18
398;3830.53;2291;1.18
399;3867.76;2289;1.19
400;3914.46;2254;1.19
401;3954.13;2294;1.19
402;3956.57;2309;1.19
403;3904.69;2318;1.19
404;3862.88;2299;1.19
405;3902.25;2309;1.19
406;3954.13;2309;1.19
407;3988.62;2286;1.19
408;4010.59;2306;1.19
409;3973.66;2309;1.19
410;3889.74;2353;1.2
411;3865.32;2316;1.2
412;3912.02;2299;1.2
413;3946.5;2296;1.2
414;3976.1;2316;1.2
415;3978.55;2314;1.2
416;3921.78;2316;1.2
417;3857.69;2346;1.2
418;3897.37;2338;1.2
419;3963.9;2336;1.2
420;4005.71;2289;1.21
421;4047.82;2341;1.21
422;4040.19;2353;1.21
423;3978.55;2363;1.21
424;3948.94;2346;1.21
425;3998.38;2353;1.21
426;4055.15;2355;1.21
427;4092.07;2333;1.21
428;4107.03;2353;1.21
429;4057.59;2353;1.21
430;3971.22;2410;1.21
431;3966.34;2358;1.22
432;4013.03;2348;1.22
433;4057.59;2348;1.22
434;4084.75;2363;1.22
435;4074.68;2360;1.22
436;4008.15;2360;1.22
437;3954.13;2390;1.22
438;4008.15;2380;1.22
439;4079.87;2380;1.22
440;4126.56;2323;1.22
441;4163.49;2390;1.22
442;4141.51;2395;1.23
443;4072.24;2402;1.23
444;4052.71;2390;1.23
445;4116.79;2398;1.23
446;4171.12;2400;1.23
447;4210.49;2375;1.23
448;4215.37;2398;1.23
449;4163.49;2398;1.23
450;4069.8;2464;1.23
451;4062.47;2398;1.23
452;4111.91;2392;1.24
453;4163.49;2392;1.24
454;4193.09;2407;1.24
455;4183.32;2402;1.24
456;4111.91;2407;1.24
457;4047.82;2434;1.24
458;4107.03;2422;1.24
459;4183.32;2424;1.24
460;4237.65;2360;1.24
461;4274.58;2434;1.24
462;4254.74;2444;1.24
463;4180.88;2442;1.25
464;4153.72;2430;1.25
465;4217.81;2444;1.25
466;4286.78;2442;1.25
467;4328.9;2420;1.25
468;4328.9;2439;1.25
469;4262.37;2442;1.25
470;4163.49;2511;1.25
471;4168.68;2437;1.25
472;4232.76;2432;1.25
473;4267.25;2437;1.25
474;4304.18;2447;1.26
475;4301.74;2442;1.26
476;4237.65;2444;1.26
477;4146.4;2474;1.26
478;4183.32;2462;1.26
479;4274.58;2464;1.26
480;4341.11;2390;1.26
481;4385.66;2476;1.26
482;4373.15;2481;1.26
483;4304.18;2474;1.26
484;4252.3;2464;1.26
485;4306.62;2481;1.27
486;4390.55;2486;1.27
487;4437.24;2462;1.27
488;4449.75;2471;1.27
489;4388.1;2479;1.27
490;4279.46;2491;1.27
491;4254.74;2503;1.27
492;4316.39;2464;1.27
493;4380.47;2449;1.27
494;4415.27;2491;1.27
495;4400.31;2481;1.27
496;4316.39;2471;1.28
497;4237.65;2503;1.28
498;4291.97;2506;1.28
499;4390.55;2499;1.28
500;4459.52;2484;1.28
501;4496.44;2484;1.28
502;4469.28;2518;1.28
503;4388.1;2540;1.28
504;4345.99;2503;1.28
505;4420.15;2518;1.28
506;4504.07;2526;1.28
507;4553.21;2499;1.29
508;4553.21;2508;1.29
509;4474.47;2516;1.29
510;4356.06;2533;1.29
511;4353.62;2538;1.29
512;4425.03;2501;1.29
513;4496.44;2486;1.29
514;4526.05;2526;1.29
515;4494;2516;1.29
516;4397.87;2511;1.29
517;4324.02;2543;1.29
518;4402.75;2540;1.3
519;4508.96;2535;1.3
520;4577.93;2518;1.3
521;4605.09;2523;1.3
522;4585.25;2558;1.3
523;4506.52;2580;1.3
524;4432.36;2538;1.3
525;4491.56;2555;1.3
526;4592.58;2560;1.3
527;4656.97;2531;1.3
528;4669.18;2543;1.3
529;4597.77;2553;1.31
530;4474.47;2572;1.31
531;4429.91;2570;1.31
532;4498.89;2538;1.31
533;4582.81;2521;1.31
534;4627.37;2560;1.31
535;4605.09;2548;1.31
536;4516.28;2548;1.31
537;4415.27;2580;1.31
538;4466.84;2575;1.31
539;4585.25;2570;1.31
540;4674.06;2546;1.32
541;4718.62;2560;1.32
542;4681.39;2590;1.32
543;4585.25;2612;1.32
544;4528.49;2575;1.32
545;4605.09;2590;1.32
