<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:06:39</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261902</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3960</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>75.26</DistAbs>
<Energy>18003.3</Energy>
<MaxPower>7165</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.09</TrigDist>
<RunSpeed>58.4253</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>13.8859</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.67;1068;0.02
3;124.67;1065;0.02
4;124.67;1075;0.02
5;124.67;1075;0.03
6;122.23;1078;0.03
7;80.42;1080;0.03
8;103.92;1023;0.04
9;281.53;971;0.05
10;335.86;942;0.07
11;358.13;930;0.1
12;380.11;920;0.14
13;407.27;910;0.17
14;456.71;912;0.2
15;511.03;920;0.23
16;557.73;917;0.27
17;587.33;922;0.3
18;621.81;944;0.34
19;651.42;957;0.37
20;685.9;964;0.39
21;713.06;994;0.42
22;725.58;1016;0.44
23;740.23;1043;0.45
24;755.18;1041;0.47
25;769.83;1050;0.48
26;784.78;1075;0.49
27;792.11;1087;0.5
28;789.67;1097;0.5
29;792.11;1117;0.51
30;784.78;1129;0.51
31;789.67;1132;0.52
32;794.55;1137;0.52
33;789.67;1129;0.52
34;787.22;1149;0.53
35;782.34;1162;0.53
36;777.15;1157;0.53
37;774.71;1164;0.54
38;772.27;1174;0.54
39;777.15;1179;0.54
40;774.71;1179;0.54
41;769.83;1184;0.55
42;757.62;1191;0.55
43;747.55;1203;0.55
44;745.11;1194;0.56
45;747.55;1189;0.56
46;747.55;1203;0.56
47;747.55;1206;0.56
48;747.55;1206;0.57
49;745.11;1218;0.57
50;747.55;1231;0.57
51;755.18;1233;0.58
52;767.39;1235;0.58
53;772.27;1231;0.58
54;777.15;1255;0.58
55;777.15;1263;0.58
56;772.27;1258;0.59
57;769.83;1263;0.59
58;772.27;1267;0.59
59;779.9;1267;0.59
60;782.34;1270;0.59
61;784.78;1280;0.6
62;777.15;1287;0.6
63;769.83;1302;0.6
64;767.39;1290;0.6
65;769.83;1285;0.6
66;777.15;1299;0.61
67;777.15;1302;0.61
68;777.15;1305;0.61
69;777.15;1312;0.61
70;779.9;1324;0.61
71;792.11;1322;0.61
72;804.32;1324;0.62
73;811.94;1314;0.62
74;814.39;1337;0.62
75;816.83;1349;0.62
76;814.39;1344;0.62
77;814.39;1349;0.62
78;821.71;1354;0.63
79;826.59;1351;0.63
80;831.48;1351;0.63
81;831.48;1359;0.63
82;826.59;1369;0.63
83;819.27;1383;0.64
84;821.71;1371;0.64
85;831.48;1361;0.64
86;836.36;1376;0.64
87;841.55;1379;0.64
88;843.99;1381;0.64
89;841.55;1391;0.65
90;846.43;1401;0.65
91;863.52;1401;0.65
92;878.48;1403;0.65
93;880.92;1391;0.65
94;888.24;1413;0.65
95;890.68;1426;0.66
96;890.68;1421;0.66
97;890.68;1423;0.66
98;898.01;1428;0.66
99;905.64;1426;0.66
100;910.52;1426;0.66
101;912.96;1433;0.67
102;908.08;1443;0.67
103;900.45;1458;0.67
104;903.2;1440;0.67
105;908.08;1435;0.67
106;912.96;1450;0.67
107;922.73;1450;0.67
108;922.73;1450;0.68
109;925.17;1458;0.68
110;930.05;1472;0.68
111;949.89;1472;0.68
112;967.28;1472;0.68
113;981.93;1460;0.68
114;989.26;1485;0.69
115;996.89;1494;0.69
116;996.89;1482;0.69
117;1004.21;1492;0.69
118;1021.3;1494;0.69
119;1038.7;1494;0.69
120;1053.35;1490;0.7
121;1063.42;1499;0.7
122;1068.3;1507;0.7
123;1073.18;1524;0.7
124;1085.7;1504;0.7
125;1102.79;1497;0.7
126;1117.74;1517;0.7
127;1129.95;1519;0.71
128;1137.27;1514;0.71
129;1149.78;1527;0.71
130;1161.99;1536;0.71
131;1196.48;1536;0.71
132;1228.52;1534;0.71
133;1250.8;1522;0.72
134;1268.2;1549;0.72
135;1287.73;1563;0.72
136;1297.49;1544;0.72
137;1319.77;1554;0.72
138;1349.38;1559;0.73
139;1378.98;1556;0.73
140;1401.26;1554;0.73
141;1413.46;1561;0.73
142;1413.46;1569;0.73
143;1411.02;1588;0.74
144;1428.42;1561;0.74
145;1458.02;1561;0.74
146;1480;1578;0.74
147;1499.83;1574;0.74
148;1514.79;1571;0.75
149;1526.99;1581;0.75
150;1544.39;1598;0.75
151;1586.2;1596;0.75
152;1628.01;1588;0.76
153;1660.05;1566;0.76
154;1687.22;1606;0.76
155;1709.49;1613;0.76
156;1719.26;1601;0.77
157;1746.42;1608;0.77
158;1788.54;1613;0.77
159;1823.02;1618;0.77
160;1855.07;1608;0.78
161;1869.72;1618;0.78
162;1867.28;1628;0.78
163;1867.28;1660;0.78
164;1896.88;1618;0.79
165;1921.6;1618;0.79
166;1956.08;1638;0.79
167;1978.36;1635;0.79
168;1995.45;1630;0.8
169;1997.89;1635;0.8
170;2005.52;1657;0.8
171;2049.78;1655;0.8
172;2099.22;1647;0.81
173;2136.14;1620;0.81
174;2160.86;1672;0.81
175;2175.51;1675;0.81
176;2170.63;1665;0.82
177;2185.58;1675;0.82
178;2222.51;1677;0.82
179;2261.88;1682;0.82
180;2289.04;1672;0.83
181;2293.92;1682;0.83
182;2281.72;1692;0.83
183;2261.88;1731;0.83
184;2279.28;1679;0.84
185;2318.64;1684;0.84
186;2353.13;1702;0.84
187;2370.53;1697;0.84
188;2370.53;1694;0.85
189;2360.45;1702;0.85
190;2368.08;1722;0.85
191;2419.66;1719;0.85
192;2476.42;1709;0.85
193;2513.35;1679;0.86
194;2530.75;1736;0.86
195;2528.31;1741;0.86
196;2513.35;1724;0.86
197;2525.86;1739;0.87
198;2567.67;1744;0.87
199;2607.04;1741;0.87
200;2626.88;1736;0.87
201;2624.44;1744;0.88
202;2589.95;1756;0.88
203;2560.35;1791;0.88
204;2582.63;1741;0.88
205;2626.88;1744;0.89
206;2656.48;1763;0.89
207;2671.13;1758;0.89
208;2661.37;1758;0.89
209;2636.65;1768;0.9
210;2651.6;1786;0.9
211;2713.25;1783;0.9
212;2750.18;1776;0.9
213;2794.73;1746;0.9
214;2819.15;1800;0.91
215;2816.71;1808;0.91
216;2794.73;1791;0.91
217;2791.99;1803;0.91
218;2834.1;1808;0.92
219;2875.91;1805;0.92
220;2903.07;1798;0.92
221;2905.51;1808;0.92
222;2871.03;1820;0.93
223;2826.78;1855;0.93
224;2838.98;1805;0.93
225;2880.79;1805;0.93
226;2915.28;1830;0.93
227;2935.12;1825;0.94
228;2930.23;1823;0.94
229;2903.07;1840;0.94
230;2895.75;1852;0.94
231;2952.51;1847;0.95
232;3016.6;1840;0.95
233;3051.09;1810;0.95
234;3078.25;1867;0.95
235;3068.48;1874;0.95
236;3033.69;1857;0.96
237;3041.32;1867;0.96
238;3088.02;1872;0.96
239;3127.38;1867;0.96
240;3152.1;1862;0.97
241;3154.55;1874;0.97
242;3110.29;1879;0.97
243;3065.74;1939;0.97
244;3097.78;1874;0.97
245;3142.34;1877;0.98
246;3174.38;1884;0.98
247;3194.22;1892;0.98
248;3189.03;1887;0.98
249;3152.1;1892;0.99
250;3159.43;1916;0.99
251;3218.63;1909;0.99
252;3275.4;1902;0.99
253;3315.07;1852;0.99
254;3339.49;1924;1
255;3319.96;1926;1
256;3280.28;1924;1
257;3300.12;1926;1
258;3347.12;1931;1.01
259;3379.16;1934;1.01
260;3406.32;1919;1.01
261;3406.32;1931;1.01
262;3359.33;1941;1.01
263;3307.44;2003;1.02
264;3337.05;1931;1.02
265;3379.16;1934;1.02
266;3411.21;1943;1.02
267;3438.37;1948;1.02
268;3430.74;1943;1.03
269;3386.49;1948;1.03
270;3388.93;1975;1.03
271;3450.58;1966;1.03
272;3504.9;1963;1.04
273;3546.71;1904;1.04
274;3576.31;1986;1.04
275;3554.03;1986;1.04
276;3509.78;1975;1.04
277;3534.5;1983;1.05
278;3578.75;1988;1.05
279;3618.43;1995;1.05
280;3652.91;1973;1.05
281;3647.73;1990;1.05
282;3591.27;1995;1.06
283;3551.59;2067;1.06
284;3573.87;1988;1.06
285;3623.31;1990;1.06
286;3662.68;2003;1.06
287;3692.28;2005;1.07
288;3697.17;2003;1.07
289;3657.8;2003;1.07
290;3640.4;2032;1.07
291;3704.49;2022;1.07
292;3771.32;2015;1.08
293;3815.58;1956;1.08
294;3854.95;2042;1.08
295;3847.62;2042;1.08
296;3795.74;2032;1.09
297;3800.93;2035;1.09
298;3857.39;2045;1.09
299;3901.94;2050;1.09
300;3941.31;2030;1.09
301;3943.75;2042;1.1
302;3889.43;2050;1.1
303;3827.78;2121;1.1
304;3857.39;2040;1.1
305;3911.71;2040;1.1
306;3951.08;2055;1.11
307;3985.87;2055;1.11
308;3975.8;2052;1.11
309;3924.22;2052;1.11
310;3911.71;2082;1.11
311;3990.75;2072;1.12
312;4062.17;2067;1.12
313;4114.05;1995;1.12
314;4150.98;2091;1.12
315;4123.81;2091;1.13
316;4064.61;2084;1.13
317;4077.12;2089;1.13
318;4143.65;2094;1.13
319;4195.23;2102;1.13
320;4230.02;2079;1.14
321;4215.06;2094;1.14
322;4136.02;2104;1.14
323;4069.49;2180;1.14
324;4114.05;2084;1.14
325;4175.7;2089;1.15
326;4222.39;2104;1.15
327;4247.11;2102;1.15
328;4217.51;2102;1.15
329;4141.21;2102;1.15
330;4150.98;2131;1.16
331;4242.23;2121;1.16
332;4294.11;2116;1.16
333;4358.2;2042;1.16
334;4402.45;2143;1.17
335;4380.17;2141;1.17
336;4298.99;2136;1.17
337;4279.15;2136;1.17
338;4348.12;2146;1.17
339;4414.96;2148;1.18
340;4454.33;2128;1.18
341;4444.56;2143;1.18
342;4360.64;2153;1.18
343;4259.62;2230;1.18
344;4279.15;2134;1.19
345;4358.2;2136;1.19
346;4417.4;2153;1.19
347;4447;2151;1.19
348;4422.28;2151;1.2
349;4335.92;2151;1.2
350;4303.87;2180;1.2
351;4397.56;2168;1.2
352;4501.02;2163;1.21
353;4572.74;2089;1.21
354;4599.9;2195;1.21
355;4557.79;2195;1.21
356;4468.98;2180;1.21
357;4464.1;2185;1.22
358;4552.9;2193;1.22
359;4631.95;2200;1.22
360;4668.87;2175;1.22
361;4636.83;2193;1.22
362;4533.37;2200;1.23
363;4429.61;2279;1.23
364;4474.17;2180;1.23
365;4570.3;2185;1.23
366;4641.71;2205;1.24
367;4668.87;2200;1.24
368;4621.88;2203;1.24
369;4520.86;2200;1.24
370;4511.09;2230;1.24
371;4629.51;2222;1.25
372;4760.12;2217;1.25
373;4833.98;2141;1.25
374;4848.93;2244;1.25
375;4782.4;2242;1.25
376;4688.71;2230;1.26
377;4710.68;2237;1.26
378;4816.89;2242;1.26
379;4893.19;2244;1.26
380;4935.3;2227;1.26
381;4905.7;2244;1.27
382;4787.29;2252;1.27
383;4661.55;2326;1.27
384;4703.36;2230;1.27
385;4812.01;2232;1.27
386;4898.07;2254;1.28
387;4917.91;2247;1.28
388;4876.1;2250;1.28
389;4762.57;2254;1.28
390;4737.85;2276;1.28
391;4868.47;2267;1.29
392;5014.04;2262;1.29
393;5095.52;2190;1.29
394;5112.61;2296;1.29
395;5050.97;2294;1.29
396;4942.63;2279;1.3
397;4954.83;2284;1.3
398;5063.48;2294;1.3
399;5159.61;2291;1.3
400;5194.1;2274;1.3
401;5154.73;2289;1.31
402;5026.55;2299;1.31
403;4940.18;2375;1.31
404;4935.3;2276;1.31
405;5036.32;2284;1.31
406;5139.77;2296;1.31
407;5181.89;2291;1.32
408;5162.05;2294;1.32
409;5063.48;2301;1.32
410;4999.39;2326;1.32
411;5102.85;2311;1.32
412;5245.98;2306;1.33
413;5344.55;2237;1.33
414;5379.04;2346;1.33
415;5339.67;2338;1.33
416;5236.21;2323;1.33
417;5211.49;2336;1.34
418;5302.74;2336;1.34
419;5398.88;2333;1.34
420;5443.13;2318;1.34
421;5443.13;2338;1.34
422;5347;2346;1.34
423;5211.49;2422;1.35
424;5238.65;2318;1.35
425;5332.35;2326;1.35
426;5415.97;2346;1.35
427;5453.2;2338;1.35
428;5438.25;2341;1.36
429;5339.67;2348;1.36
430;5300.3;2370;1.36
431;5408.64;2358;1.36
432;5531.94;2351;1.36
433;5606.1;2279;1.37
434;5640.58;2387;1.37
435;5596.03;2385;1.37
436;5497.45;2365;1.37
437;5499.89;2368;1.37
438;5581.38;2383;1.37
439;5657.67;2387;1.38
440;5692.16;2353;1.38
441;5689.72;2375;1.38
442;5588.7;2375;1.38
443;5487.69;2459;1.38
444;5529.5;2373;1.39
445;5606.1;2363;1.39
446;5670.19;2365;1.39
447;5704.67;2385;1.39
448;5679.95;2385;1.39
449;5586.26;2373;1.39
450;5578.94;2412;1.4
451;5630.51;2400;1.4
452;5741.6;2398;1.4
453;5818.2;2321;1.4
454;5864.89;2415;1.4
455;5850.25;2427;1.41
456;5766.32;2432;1.41
457;5739.16;2412;1.41
458;5803.25;2420;1.41
459;5874.66;2432;1.41
460;5914.33;2398;1.41
461;5933.87;2417;1.42
462;5862.45;2415;1.42
463;5748.92;2508;1.42
464;5768.76;2412;1.42
465;5830.41;2402;1.42
466;5889.61;2405;1.42
467;5933.87;2424;1.43
468;5933.87;2420;1.43
469;5847.8;2412;1.43
470;5808.13;2457;1.43
471;5887.17;2439;1.43
472;5980.87;2444;1.43
473;6040.07;2355;1.44
474;6089.21;2457;1.44
475;6062.35;2464;1.44
476;5975.98;2469;1.44
477;5975.98;2452;1.44
478;6035.19;2459;1.44
479;6091.95;2471;1.45
480;6133.76;2434;1.45
481;6143.53;2457;1.45
482;6054.72;2457;1.45
483;5948.82;2550;1.45
484;5988.19;2452;1.45
485;6044.95;2444;1.46
486;6099.28;2444;1.46
487;6141.09;2464;1.46
488;6124;2462;1.46
489;6025.12;2452;1.46
490;6017.79;2496;1.46
491;6099.28;2481;1.46
492;6183.2;2479;1.47
493;6242.41;2387;1.47
494;6296.43;2501;1.47
495;6249.73;2506;1.47
496;6158.48;2508;1.47
497;6178.01;2494;1.47
498;6227.45;2496;1.47
499;6281.78;2513;1.48
500;6328.47;2471;1.48
501;6340.98;2491;1.48
502;6242.41;2494;1.48
503;6124;2595;1.48
504;6168.25;2486;1.48
505;6225.01;2479;1.49
506;6284.22;2484;1.49
507;6330.91;2501;1.49
508;6313.82;2499;1.49
509;6202.73;2486;1.49
510;6188.09;2535;1.49
511;6281.78;2516;1.49
512;6365.7;2518;1.5
513;6429.79;2420;1.5
514;6486.56;2538;1.5
515;6439.56;2543;1.5
516;6336.1;2540;1.5
517;6358.07;2531;1.5
518;6424.6;2533;1.5
519;6478.93;2548;1.51
520;6535.69;2511;1.51
521;6518.6;2535;1.51
522;6444.44;2528;1.51
523;6289.1;2634;1.51
524;6306.5;2518;1.51
525;6380.35;2513;1.51
526;6442;2521;1.52
527;6501.21;2535;1.52
528;6501.21;2533;1.52
529;6385.24;2523;1.52
530;6313.82;2568;1.52
531;6417.28;2553;1.52
532;6508.53;2550;1.52
533;6587.57;2452;1.52
534;6663.87;2578;1.53
535;6631.82;2580;1.53
536;6503.65;2575;1.53
537;6478.93;2568;1.53
538;6570.18;2568;1.53
539;6639.45;2580;1.53
540;6703.54;2550;1.53
541;6703.54;2570;1.53
542;6562.85;2563;1.54
543;6395.31;2669;1.54
544;6444.44;2555;1.54
545;6533.25;2553;1.54
546;6607.11;2555;1.54
547;6666.31;2570;1.54
548;6631.82;2572;1.54
549;6481.37;2558;1.54
550;6429.79;2602;1.55
551;6562.85;2585;1.55
552;6666.31;2587;1.55
553;6752.68;2484;1.55
554;6821.65;2612;1.55
555;6757.56;2612;1.55
556;6602.22;2612;1.55
557;6609.85;2602;1.55
558;6720.63;2605;1.56
559;6809.44;2615;1.56
560;6878.41;2580;1.56
561;6831.72;2605;1.56
562;6646.78;2600;1.56
563;6474.04;2708;1.56
564;6562.85;2587;1.56
565;6676.38;2587;1.56
566;6767.63;2592;1.56
567;6824.4;2605;1.57
568;6745.35;2602;1.57
569;6557.97;2595;1.57
570;6510.97;2634;1.57
571;6644.34;2622;1.57
572;6789.61;2622;1.57
573;6898.25;2518;1.57
574;6987.06;2649;1.57
575;6932.74;2644;1.57
576;6750.24;2644;1.58
577;6693.47;2642;1.58
578;6826.84;2639;1.58
579;6947.69;2647;1.58
580;7031.31;2615;1.58
581;7009.34;2639;1.58
582;6819.21;2632;1.58
583;6585.13;2740;1.58
584;6617.18;2617;1.58
585;6767.63;2617;1.58
586;6886.04;2619;1.59
587;6957.46;2634;1.59
588;6895.81;2637;1.59
589;6695.91;2629;1.59
590;6592.46;2671;1.59
591;6762.75;2654;1.59
592;6927.85;2651;1.59
593;7048.71;2546;1.59
594;7112.8;2683;1.59
595;7016.66;2679;1.59
596;6804.56;2674;1.6
597;6779.84;2671;1.6
598;6937.62;2669;1.6
599;7075.87;2676;1.6
600;7154.61;2644;1.6
601;7085.64;2671;1.6
602;6861.32;2669;1.6
603;6631.82;2772;1.6
604;6701.1;2649;1.6
605;6861.32;2649;1.6
606;6987.06;2654;1.61
607;7043.82;2666;1.61
608;6940.06;2666;1.61
609;6718.19;2659;1.61
610;6651.66;2696;1.61
611;6841.49;2681;1.61
612;7006.9;2679;1.61
613;7125;2578;1.61
614;7159.8;2713;1.61
615;7026.43;2706;1.61
616;6811.88;2701;1.61
617;6826.84;2701;1.62
618;6950.13;2701;1.62
619;7090.52;2701;1.62
620;7164.68;2674;1.62
621;7100.59;2698;1.62
622;6875.97;2698;1.62
623;6636.71;2802;1.62
624;6691.03;2676;1.62
625;6843.93;2676;1.62
626;6957.46;2686;1.62
627;7011.78;2694;1.62
628;6915.65;2696;1.63
629;6701.1;2694;1.63
630;6626.94;2726;1.63
631;6794.79;2708;1.63
632;6940.06;2706;1.63
633;7043.82;2612;1.63
634;7085.64;2726;1.63
635;6969.66;2735;1.63
636;6770.07;2743;1.63
637;6770.07;2723;1.63
638;6898.25;2726;1.63
639;6996.83;2743;1.63
640;7051.15;2701;1.64
641;6974.85;2723;1.64
642;6856.44;2720;1.64
643;6619.62;2822;1.64
644;6602.22;2713;1.64
645;6723.08;2703;1.64
646;6814.33;2703;1.64
647;6875.97;2723;1.64
648;6836.6;2720;1.64
649;6671.5;2711;1.64
650;6540.57;2753;1.64
651;6658.99;2740;1.64
652;6779.84;2738;1.65
653;6861.32;2637;1.65
654;6925.41;2758;1.65
655;6871.09;2763;1.65
656;6708.43;2765;1.65
657;6654.1;2753;1.65
658;6755.12;2755;1.65
659;6826.84;2765;1.65
660;6880.86;2726;1.65
661;6861.32;2750;1.65
662;6710.87;2743;1.65
663;6513.41;2851;1.65
664;6538.13;2735;1.65
665;6629.38;2730;1.66
666;6695.91;2730;1.66
667;6738.03;2748;1.66
668;6693.47;2745;1.66
669;6540.57;2735;1.66
670;6464.28;2782;1.66
671;6575.06;2763;1.66
672;6666.31;2765;1.66
673;6730.7;2664;1.66
674;6774.96;2785;1.66
675;6718.19;2785;1.66
676;6575.06;2785;1.66
677;6562.85;2775;1.66
678;6641.9;2777;1.66
679;6695.91;2787;1.67
680;6740.47;2750;1.67
681;6710.87;2775;1.67
682;6565.29;2770;1.67
683;6407.51;2879;1.67
684;6454.21;2760;1.67
685;6523.48;2753;1.67
686;6575.06;2758;1.67
687;6607.11;2770;1.67
688;6550.65;2767;1.67
689;6414.84;2763;1.67
690;6362.96;2804;1.67
691;6444.44;2785;1.67
692;6530.81;2787;1.67
693;6590.01;2686;1.68
694;6641.9;2809;1.68
695;6617.18;2809;1.68
696;6501.21;2807;1.68
697;6446.88;2802;1.68
698;6513.41;2802;1.68
699;6567.74;2812;1.68
700;6599.78;2775;1.68
701;6602.22;2795;1.68
702;6501.21;2792;1.68
703;6340.98;2901;1.68
704;6345.87;2780;1.68
705;6407.51;2777;1.68
706;6454.21;2785;1.68
707;6486.56;2792;1.68
708;6466.72;2795;1.69
709;6350.75;2785;1.69
710;6276.89;2829;1.69
711;6350.75;2812;1.69
712;6429.79;2809;1.69
713;6476.49;2706;1.69
714;6513.41;2834;1.69
715;6478.93;2832;1.69
716;6370.59;2827;1.69
717;6343.42;2822;1.69
718;6400.19;2824;1.69
719;6446.88;2829;1.69
