<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-09:20:34</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262072</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4012</WeldTime>
<DistDiff>2.27</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18003.3</Energy>
<MaxPower>5599</MaxPower>
<CycleTime>8870</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.87</TrigDist>
<RunSpeed>58.0637</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>15.8696</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.13;1068;0.02
3;125.13;1075;0.02
4;125.13;1075;0.03
5;125.13;1085;0.03
6;125.13;1082;0.03
7;85.76;1082;0.03
8;87.28;1028;0.04
9;272.23;967;0.05
10;343.64;932;0.08
11;378.12;910;0.11
12;430.01;902;0.14
13;526.14;900;0.17
14;644.55;893;0.21
15;738.24;873;0.24
16;814.84;858;0.28
17;888.7;885;0.32
18;965.3;902;0.37
19;1041.6;905;0.4
20;1123.08;932;0.44
21;1231.42;957;0.47
22;1332.74;971;0.5
23;1426.44;981;0.52
24;1502.73;1009;0.54
25;1552.17;1031;0.56
26;1604.05;1075;0.57
27;1675.47;1055;0.58
28;1737.11;1065;0.59
29;1781.37;1097;0.6
30;1801.2;1100;0.6
31;1830.81;1102;0.61
32;1835.69;1117;0.62
33;1850.64;1129;0.62
34;1892.45;1127;0.63
35;1939.45;1127;0.63
36;1966.31;1112;0.64
37;1991.03;1157;0.64
38;2001.1;1176;0.65
39;1991.03;1154;0.65
40;2001.1;1169;0.66
41;2030.7;1174;0.66
42;2055.12;1166;0.67
43;2077.4;1169;0.67
44;2084.72;1176;0.68
45;2072.51;1189;0.68
46;2057.56;1218;0.69
47;2079.84;1184;0.69
48;2116.76;1174;0.7
49;2141.48;1208;0.7
50;2156.44;1203;0.71
51;2158.88;1208;0.71
52;2146.37;1223;0.72
53;2156.44;1238;0.72
54;2200.69;1238;0.72
55;2240.06;1235;0.73
56;2264.78;1218;0.73
57;2274.85;1263;0.73
58;2267.22;1282;0.74
59;2247.69;1260;0.74
60;2259.9;1273;0.74
61;2294.38;1282;0.75
62;2316.66;1275;0.75
63;2328.87;1278;0.75
64;2319.1;1282;0.76
65;2291.94;1295;0.76
66;2267.22;1317;0.76
67;2289.5;1287;0.77
68;2321.54;1280;0.77
69;2341.38;1310;0.77
70;2348.7;1305;0.77
71;2341.38;1305;0.78
72;2319.1;1324;0.78
73;2328.87;1332;0.78
74;2375.87;1332;0.79
75;2417.68;1329;0.79
76;2439.95;1317;0.79
77;2442.4;1359;0.79
78;2427.75;1374;0.8
79;2410.35;1346;0.8
80;2407.91;1361;0.8
81;2442.4;1371;0.8
82;2474.44;1356;0.81
83;2486.95;1361;0.81
84;2484.21;1371;0.81
85;2452.16;1379;0.81
86;2420.12;1403;0.82
87;2432.63;1371;0.82
88;2464.67;1359;0.82
89;2489.39;1391;0.82
90;2496.72;1386;0.83
91;2489.39;1386;0.83
92;2464.67;1408;0.83
93;2459.79;1413;0.83
94;2506.49;1413;0.83
95;2551.04;1413;0.84
96;2578.2;1398;0.84
97;2587.97;1433;0.84
98;2570.57;1453;0.84
99;2543.41;1426;0.85
100;2551.04;1440;0.85
101;2587.97;1445;0.85
102;2617.57;1433;0.85
103;2627.34;1433;0.85
104;2620.01;1445;0.86
105;2583.09;1453;0.86
106;2553.48;1504;0.86
107;2573.02;1443;0.86
108;2607.5;1447;0.86
109;2629.78;1462;0.87
110;2634.66;1458;0.87
111;2617.57;1460;0.87
112;2585.53;1462;0.87
113;2590.41;1482;0.87
114;2644.73;1480;0.88
115;2691.43;1472;0.88
116;2716.15;1433;0.88
117;2721.03;1502;0.88
118;2698.75;1502;0.88
119;2671.9;1492;0.89
120;2686.54;1504;0.89
121;2728.35;1509;0.89
122;2755.52;1509;0.89
123;2765.59;1497;0.89
124;2748.19;1512;0.89
125;2706.38;1519;0.9
126;2676.78;1569;0.9
127;2701.5;1509;0.9
128;2738.43;1517;0.9
129;2755.52;1531;0.9
130;2757.96;1529;0.91
131;2745.75;1529;0.91
132;2708.82;1531;0.91
133;2711.26;1554;0.91
134;2768.03;1546;0.91
135;2814.72;1541;0.91
136;2839.44;1502;0.92
137;2846.77;1569;0.92
138;2822.35;1571;0.92
139;2790;1556;0.92
140;2809.84;1569;0.92
141;2849.21;1578;0.92
142;2881.25;1578;0.93
143;2893.77;1566;0.93
144;2878.81;1576;0.93
145;2834.56;1588;0.93
146;2800.07;1633;0.93
147;2832.12;1576;0.93
148;2869.05;1581;0.94
149;2888.88;1598;0.94
150;2896.21;1591;0.94
151;2871.49;1596;0.94
152;2834.56;1598;0.94
153;2846.77;1615;0.94
154;2884;1615;0.95
155;2938.02;1603;0.95
156;2965.18;1569;0.95
157;2977.69;1638;0.95
158;2962.74;1638;0.95
159;2923.37;1620;0.95
160;2925.81;1638;0.96
161;2967.62;1638;0.96
162;2999.66;1640;0.96
163;3019.5;1628;0.96
164;3009.74;1638;0.96
165;2967.62;1655;0.96
166;2920.93;1697;0.96
167;2945.65;1635;0.97
168;2980.13;1643;0.97
169;3004.55;1665;0.97
170;3017.06;1655;0.97
171;3002.11;1655;0.97
172;2960.3;1662;0.97
173;2955.41;1682;0.97
174;3007.29;1677;0.98
175;3061.31;1672;0.98
176;3086.03;1630;0.98
177;3098.54;1702;0.98
178;3073.82;1704;0.98
179;3031.71;1687;0.98
180;3044.22;1697;0.99
181;3088.47;1707;0.99
182;3118.08;1702;0.99
183;3133.03;1694;0.99
184;3120.52;1707;0.99
185;3068.94;1717;0.99
186;3034.15;1756;0.99
187;3061.31;1702;1
188;3100.99;1702;1
189;3120.52;1729;1
190;3128.15;1719;1
191;3105.87;1722;1
192;3063.75;1734;1
193;3073.82;1746;1
194;3130.59;1739;1
195;3177.28;1734;1.01
196;3202;1704;1.01
197;3209.33;1761;1.01
198;3174.84;1771;1.01
199;3135.47;1749;1.01
200;3160.19;1758;1.01
201;3199.56;1768;1.01
202;3226.72;1763;1.02
203;3241.37;1756;1.02
204;3231.61;1766;1.02
205;3187.05;1778;1.02
206;3137.91;1813;1.02
207;3155;1763;1.02
208;3192.24;1756;1.02
209;3216.65;1791;1.02
210;3231.61;1781;1.03
211;3216.65;1783;1.03
212;3167.52;1793;1.03
213;3162.63;1805;1.03
214;3214.21;1803;1.03
215;3263.65;1795;1.03
216;3288.37;1771;1.03
217;3305.46;1825;1.03
218;3278.3;1838;1.04
219;3231.61;1813;1.04
220;3241.37;1825;1.04
221;3283.49;1827;1.04
222;3313.09;1820;1.04
223;3332.62;1820;1.04
224;3320.41;1827;1.04
225;3266.09;1842;1.05
226;3229.16;1870;1.05
227;3253.88;1825;1.05
228;3290.81;1818;1.05
229;3310.65;1852;1.05
230;3322.86;1845;1.05
231;3298.14;1842;1.05
232;3251.44;1862;1.05
233;3261.21;1870;1.06
234;3313.09;1865;1.06
235;3354.9;1865;1.06
236;3382.06;1840;1.06
237;3391.83;1892;1.06
238;3359.78;1904;1.06
239;3317.97;1877;1.06
240;3337.5;1887;1.06
241;3377.18;1894;1.07
242;3404.34;1882;1.07
243;3421.43;1884;1.07
244;3399.15;1894;1.07
245;3337.5;1906;1.07
246;3310.65;1929;1.07
247;3342.69;1894;1.07
248;3374.74;1879;1.07
249;3399.15;1914;1.08
250;3404.34;1906;1.08
251;3372.3;1902;1.08
252;3325.3;1929;1.08
253;3347.58;1931;1.08
254;3389.39;1926;1.08
255;3433.94;1929;1.08
256;3465.99;1906;1.08
257;3473.31;1951;1.09
258;3438.83;1971;1.09
259;3396.71;1941;1.09
260;3418.99;1953;1.09
261;3458.36;1956;1.09
262;3480.64;1941;1.09
263;3502.91;1948;1.09
264;3483.08;1958;1.09
265;3421.43;1968;1.1
266;3389.39;1986;1.1
267;3421.43;1953;1.1
268;3455.92;1939;1.1
269;3475.75;1975;1.1
270;3487.96;1968;1.1
271;3453.47;1961;1.1
272;3406.78;1990;1.1
273;3423.87;1993;1.11
274;3475.75;1990;1.11
275;3515.12;1990;1.11
276;3544.73;1973;1.11
277;3547.17;2013;1.11
278;3507.8;2032;1.11
279;3478.19;2000;1.11
280;3483.08;2015;1.11
281;3522.45;2018;1.11
282;3552.05;2000;1.12
283;3574.33;2010;1.12
284;3569.44;2020;1.12
285;3510.24;2025;1.12
286;3460.8;2042;1.12
287;3485.52;2013;1.12
288;3517.56;1993;1.12
289;3542.28;2030;1.12
290;3557.24;2027;1.13
291;3532.52;2025;1.13
292;3478.19;2052;1.13
293;3475.75;2050;1.13
294;3527.63;2052;1.13
295;3574.33;2045;1.13
296;3606.37;2035;1.13
297;3618.88;2069;1.13
298;3581.65;2091;1.13
299;3534.96;2059;1.13
300;3552.05;2072;1.14
301;3589.28;2074;1.14
302;3621.33;2055;1.14
303;3640.86;2057;1.14
304;3621.33;2072;1.14
305;3557.24;2082;1.14
306;3517.56;2136;1.14
307;3547.17;2067;1.14
308;3579.21;2069;1.14
309;3601.49;2087;1.15
310;3613.7;2084;1.15
311;3576.77;2084;1.15
312;3522.45;2084;1.15
313;3537.4;2109;1.15
314;3591.72;2099;1.15
315;3628.65;2094;1.15
316;3655.81;2045;1.15
317;3663.14;2123;1.15
318;3621.33;2123;1.15
319;3576.77;2109;1.15
320;3603.93;2119;1.16
321;3643.3;2123;1.16
322;3668.02;2126;1.16
323;3685.42;2114;1.16
324;3655.81;2123;1.16
325;3586.84;2134;1.16
326;3564.56;2188;1.16
327;3596.61;2119;1.16
328;3626.21;2121;1.16
329;3640.86;2141;1.16
330;3655.81;2134;1.17
331;3631.09;2134;1.17
332;3574.33;2136;1.17
333;3569.44;2158;1.17
334;3621.33;2151;1.17
335;3663.14;2146;1.17
336;3695.18;2102;1.17
337;3710.14;2175;1.17
338;3672.9;2173;1.17
339;3623.77;2156;1.17
340;3638.42;2168;1.17
341;3678.09;2168;1.18
342;3707.69;2173;1.18
343;3729.67;2161;1.18
344;3712.58;2173;1.18
345;3650.93;2183;1.18
346;3611.26;2227;1.18
347;3638.42;2168;1.18
348;3672.9;2170;1.18
349;3697.62;2188;1.18
350;3712.58;2183;1.18
351;3680.53;2183;1.18
352;3623.77;2190;1.19
353;3635.98;2207;1.19
354;3690.3;2200;1.19
355;3729.67;2195;1.19
356;3764.15;2158;1.19
357;3774.22;2225;1.19
358;3724.78;2227;1.19
359;3685.42;2207;1.19
360;3712.58;2220;1.19
361;3749.5;2222;1.19
362;3779.11;2220;1.2
363;3801.39;2215;1.2
364;3774.22;2222;1.2
365;3702.51;2232;1.2
366;3678.09;2269;1.2
367;3712.58;2215;1.2
368;3749.5;2210;1.2
369;3769.34;2235;1.2
370;3779.11;2230;1.2
371;3739.74;2230;1.2
372;3687.86;2244;1.2
373;3712.58;2257;1.21
374;3769.34;2250;1.21
375;3806.27;2244;1.21
376;3843.2;2212;1.21
377;3843.2;2271;1.21
378;3791.31;2282;1.21
379;3761.71;2254;1.21
380;3788.87;2267;1.21
381;3825.8;2271;1.21
382;3857.84;2264;1.21
383;3880.12;2264;1.22
384;3852.96;2269;1.22
385;3783.99;2276;1.22
386;3756.83;2314;1.22
387;3791.31;2259;1.22
388;3828.24;2254;1.22
389;3850.52;2284;1.22
390;3863.03;2279;1.22
391;3823.36;2276;1.22
392;3769.34;2296;1.22
393;3791.31;2301;1.22
394;3848.08;2294;1.23
395;3895.08;2294;1.23
396;3932;2264;1.23
397;3934.45;2321;1.23
398;3880.12;2331;1.23
399;3843.2;2306;1.23
400;3880.12;2318;1.23
401;3924.68;2318;1.23
402;3954.28;2306;1.23
403;3976.26;2309;1.23
404;3959.17;2318;1.23
405;3892.64;2323;1.24
406;3843.2;2355;1.24
407;3875.24;2309;1.24
408;3912.17;2296;1.24
409;3944.21;2331;1.24
410;3961.61;2323;1.24
411;3932;2321;1.24
412;3870.36;2346;1.24
413;3870.36;2346;1.24
414;3936.89;2343;1.24
415;3983.89;2338;1.25
416;4025.7;2316;1.25
417;4040.35;2365;1.25
418;3998.54;2383;1.25
419;3941.77;2351;1.25
420;3968.93;2363;1.25
421;4015.93;2363;1.25
422;4052.86;2346;1.25
423;4082.46;2353;1.25
424;4052.86;2363;1.25
425;3978.7;2365;1.25
426;3939.33;2392;1.26
427;3978.7;2355;1.26
428;4023.26;2338;1.26
429;4052.86;2375;1.26
430;4067.51;2368;1.26
431;4023.26;2363;1.26
432;3956.72;2392;1.26
433;3978.7;2387;1.26
434;4045.53;2387;1.26
435;4097.11;2380;1.26
436;4139.23;2368;1.26
437;4141.67;2407;1.27
438;4087.34;2430;1.27
439;4040.35;2392;1.27
440;4077.58;2407;1.27
441;4126.71;2412;1.27
442;4163.64;2387;1.27
443;4183.48;2398;1.27
444;4141.67;2405;1.27
445;4060.18;2412;1.27
446;4037.9;2430;1.27
447;4080.02;2395;1.27
448;4124.27;2375;1.28
449;4156.32;2417;1.28
450;4156.32;2410;1.28
451;4104.74;2405;1.28
452;4045.53;2434;1.28
453;4055.3;2432;1.28
454;4126.71;2427;1.28
455;4183.48;2422;1.28
456;4228.03;2415;1.28
457;4247.57;2449;1.28
458;4198.43;2474;1.28
459;4134.04;2437;1.29
460;4156.32;2449;1.29
461;4213.08;2454;1.29
462;4254.89;2424;1.29
463;4282.05;2439;1.29
464;4254.89;2444;1.29
465;4173.71;2459;1.29
466;4119.39;2464;1.29
467;4163.64;2437;1.29
468;4213.08;2412;1.29
469;4245.12;2454;1.29
470;4262.52;2447;1.3
471;4215.52;2447;1.3
472;4139.23;2476;1.3
473;4156.32;2471;1.3
474;4232.92;2469;1.3
475;4294.56;2452;1.3
476;4336.38;2462;1.3
477;4343.7;2491;1.3
478;4284.49;2511;1.3
479;4222.85;2476;1.3
480;4262.52;2489;1.3
481;4324.17;2491;1.31
482;4365.98;2464;1.31
483;4388.26;2481;1.31
484;4343.7;2486;1.31
485;4247.57;2508;1.31
486;4213.08;2499;1.31
487;4264.96;2476;1.31
488;4321.73;2454;1.31
489;4356.21;2494;1.31
490;4358.65;2486;1.31
491;4299.45;2484;1.31
492;4222.85;2516;1.32
493;4257.64;2508;1.32
494;4343.7;2501;1.32
495;4402.91;2479;1.32
496;4445.02;2503;1.32
497;4437.39;2526;1.32
498;4368.42;2546;1.32
499;4316.54;2511;1.32
500;4368.42;2528;1.32
501;4434.95;2528;1.32
502;4479.51;2503;1.32
503;4491.71;2513;1.33
504;4445.02;2521;1.33
505;4346.14;2528;1.33
506;4299.45;2553;1.33
507;4356.21;2508;1.33
508;4415.42;2494;1.33
509;4454.79;2531;1.33
510;4454.79;2521;1.33
511;4393.14;2518;1.33
512;4309.21;2546;1.33
513;4343.7;2543;1.33
514;4432.51;2540;1.34
515;4501.79;2535;1.34
516;4548.48;2521;1.34
517;4536.27;2565;1.34
518;4459.67;2580;1.34
519;4405.35;2546;1.34
520;4457.23;2560;1.34
521;4531.39;2565;1.34
522;4578.08;2540;1.34
523;4585.41;2548;1.34
524;4526.2;2555;1.34
525;4415.42;2563;1.35
526;4388.26;2585;1.35
527;4454.79;2546;1.35
528;4494.16;2526;1.35
529;4543.6;2565;1.35
530;4555.8;2555;1.35
531;4501.79;2550;1.35
532;4405.35;2585;1.35
533;4407.79;2580;1.35
534;4506.67;2578;1.35
535;4593.04;2565;1.35
536;4644.61;2560;1.36
537;4649.5;2597;1.36
538;4580.52;2619;1.36
539;4494.16;2582;1.36
540;4528.64;2592;1.36
541;4607.68;2597;1.36
