<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:38:29</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261964</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3994</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.23</DistAbs>
<Energy>18002.2</Energy>
<MaxPower>7173</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>73.14</TrigDist>
<RunSpeed>59.1269</RunSpeed>
<MaxForce>3611</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.04;1055;0.02
3;123.6;1065;0.02
4;126.04;1065;0.03
5;126.04;1068;0.03
6;126.04;1073;0.03
7;84.23;1063;0.03
8;93.08;999;0.04
9;270.7;952;0.05
10;327.46;922;0.08
11;347;912;0.11
12;364.39;902;0.14
13;393.99;902;0.18
14;443.43;898;0.21
15;499.89;888;0.25
16;537.13;898;0.29
17;561.54;900;0.32
18;576.49;910;0.36
19;598.77;937;0.39
20;625.93;964;0.42
21;657.98;984;0.45
22;677.51;1001;0.46
23;682.39;1018;0.48
24;687.58;1041;0.49
25;694.91;1068;0.5
26;694.91;1073;0.51
27;694.91;1095;0.51
28;694.91;1112;0.52
29;692.47;1115;0.52
30;682.39;1117;0.52
31;670.19;1129;0.52
32;655.23;1134;0.53
33;638.14;1142;0.53
34;625.93;1139;0.53
35;623.19;1132;0.54
36;618.31;1149;0.54
37;615.86;1154;0.54
38;610.98;1162;0.55
39;603.66;1174;0.55
40;601.21;1181;0.55
41;606.1;1186;0.55
42;608.54;1181;0.55
43;608.54;1184;0.56
44;606.1;1191;0.56
45;606.1;1201;0.56
46;608.54;1196;0.56
47;613.42;1203;0.57
48;620.75;1213;0.57
49;625.93;1211;0.57
50;628.38;1213;0.58
51;628.38;1218;0.58
52;623.19;1228;0.58
53;618.31;1240;0.58
54;615.86;1235;0.59
55;615.86;1238;0.59
56;618.31;1250;0.59
57;618.31;1248;0.59
58;615.86;1250;0.59
59;613.42;1265;0.59
60;620.75;1275;0.6
61;630.82;1280;0.6
62;633.26;1275;0.6
63;638.14;1275;0.6
64;638.14;1285;0.6
65;640.58;1297;0.61
66;640.58;1292;0.61
67;645.47;1297;0.61
68;655.23;1307;0.61
69;660.42;1302;0.61
