<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:16:28</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261421</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3815</WeldTime>
<DistDiff>2.06</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18002.7</Energy>
<MaxPower>6493</MaxPower>
<CycleTime>8620</CycleTime>
<TrigForce>1030.61</TrigForce>
<TrigDist>73.13</TrigDist>
<RunSpeed>59.8935</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>17.0904</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;121.46;1075;0.02
3;123.91;1080;0.02
4;123.91;1085;0.02
5;119.02;1087;0.02
6;123.91;1092;0.02
7;86.98;1092;0.02
8;78.74;1043;0.03
9;271;986;0.04
10;344.86;952;0.07
11;384.53;939;0.09
12;443.74;927;0.12
13;552.08;915;0.16
14;663.17;910;0.19
15;754.42;907;0.22
16;828.27;927;0.26
17;914.64;907;0.29
18;1005.89;912;0.33
19;1089.82;944;0.36
20;1183.51;959;0.39
21;1284.52;974;0.42
22;1380.66;996;0.44
23;1474.35;1023;0.46
24;1578.11;1038;0.47
25;1676.69;1046;0.49
26;1760.61;1038;0.5
27;1829.58;1097;0.5
28;1871.4;1119;0.51
29;1893.67;1107;0.52
30;1938.23;1125;0.52
31;1982.48;1134;0.52
32;2024.29;1134;0.53
33;2051.45;1125;0.53
34;2066.41;1134;0.54
35;2063.97;1147;0.54
36;2063.97;1179;0.55
37;2105.78;1139;0.55
38;2155.22;1139;0.56
39;2187.26;1169;0.56
40;2209.23;1164;0.57
41;2214.42;1164;0.57
42;2204.35;1169;0.57
43;2216.86;1191;0.58
44;2268.44;1186;0.58
45;2317.88;1181;0.59
46;2349.93;1159;0.59
47;2367.32;1211;0.6
48;2359.69;1221;0.6
49;2342.6;1201;0.61
50;2364.88;1216;0.61
51;2411.57;1226;0.61
52;2443.62;1226;0.62
53;2458.57;1221;0.62
54;2448.5;1231;0.63
55;2418.9;1245;0.63
56;2404.25;1275;0.63
57;2438.73;1238;0.64
58;2480.54;1228;0.64
59;2495.5;1263;0.64
60;2510.15;1258;0.65
61;2507.71;1260;0.65
62;2482.99;1267;0.65
63;2480.54;1285;0.66
64;2525.1;1282;0.66
65;2576.98;1280;0.66
