<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:08:28</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261414</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3972</WeldTime>
<DistDiff>2.07</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18003.9</Energy>
<MaxPower>5582</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73.08</TrigDist>
<RunSpeed>57.9081</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>18.6163</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;119.94;1050;0.02
3;119.94;1055;0.02
4;122.38;1055;0.02
5;122.38;1058;0.02
6;122.38;1063;0.03
7;63.17;1065;0.03
8;121.46;1011;0.03
9;239.88;959;0.05
10;331.13;922;0.07
11;368.05;902;0.1
12;410.17;890;0.13
13;488.91;890;0.16
14;589.92;873;0.2
15;681.17;868;0.24
16;755.33;868;0.28
17;829.19;878;0.32
18;913.11;888;0.36
19;994.6;907;0.39
20;1075.78;932;0.43
21;1164.59;969;0.45
22;1265.91;969;0.48
23;1369.37;974;0.5
24;1458.17;1016;0.51
25;1539.66;1026;0.53
26;1606.19;1043;0.54
27;1648;1065;0.54
28;1695;1090;0.55
29;1759.09;1100;0.55
30;1813.41;1102;0.55
31;1850.34;1082;0.56
32;1882.38;1125;0.56
33;1892.15;1137;0.56
34;1892.15;1117;0.57
35;1911.98;1127;0.57
36;1953.8;1134;0.58
37;1988.28;1134;0.58
38;2013;1134;0.59
39;2017.88;1147;0.59
40;2005.68;1154;0.59
41;1995.91;1184;0.6
42;2020.33;1149;0.6
43;2054.81;1144;0.6
44;2079.53;1171;0.61
45;2094.49;1166;0.61
46;2096.93;1164;0.61
47;2089.6;1179;0.62
48;2104.25;1191;0.62
49;2148.81;1189;0.63
50;2193.06;1186;0.63
51;2217.78;1171;0.64
52;2232.43;1213;0.64
53;2225.1;1231;0.64
54;2212.9;1208;0.65
55;2225.1;1223;0.65
56;2262.03;1233;0.65
57;2289.19;1231;0.66
58;2301.71;1228;0.66
59;2296.52;1240;0.66
60;2274.54;1248;0.67
61;2249.82;1280;0.67
62;2264.47;1245;0.67
63;2298.96;1235;0.67
64;2321.24;1265;0.68
65;2331.31;1258;0.68
66;2323.68;1260;0.68
67;2304.15;1275;0.69
68;2309.03;1287;0.69
69;2353.28;1287;0.69
