<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:46:57</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261826</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3767</WeldTime>
<DistDiff>2.18</DistDiff>
<DistAbs>75.28</DistAbs>
<Energy>18000.1</Energy>
<MaxPower>6910</MaxPower>
<CycleTime>8600</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>73.1</TrigDist>
<RunSpeed>58.48</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>13.8859</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.11;1058;0.02
3;127.11;1065;0.02
4;127.11;1065;0.03
5;127.11;1070;0.03
6;127.11;1070;0.03
7;82.86;1073;0.03
8;99.03;1021;0.04
9;281.53;969;0.05
10;335.86;939;0.07
11;355.69;930;0.1
12;375.23;920;0.13
13;407.27;912;0.17
14;461.59;910;0.2
15;518.36;900;0.23
16;560.17;910;0.27
17;597.4;922;0.3
18;636.77;934;0.33
19;678.58;954;0.36
20;713.06;969;0.39
21;745.11;991;0.41
22;772.27;1016;0.43
23;784.78;1028;0.45
24;799.43;1043;0.46
25;816.83;1065;0.47
26;833.92;1075;0.48
27;843.99;1085;0.49
28;848.87;1100;0.49
29;848.87;1115;0.49
30;833.92;1125;0.5
31;826.59;1125;0.5
32;821.71;1122;0.51
33;819.27;1132;0.51
34;816.83;1134;0.51
35;814.39;1132;0.52
36;806.76;1144;0.52
37;806.76;1159;0.53
38;819.27;1162;0.53
39;833.92;1166;0.53
40;841.55;1166;0.54
41;843.99;1176;0.54
42;843.99;1184;0.54
43;846.43;1181;0.54
44;846.43;1186;0.55
45;856.2;1194;0.55
46;865.96;1194;0.56
47;873.59;1194;0.56
48;876.03;1201;0.56
49;873.59;1213;0.57
50;865.96;1223;0.57
51;865.96;1221;0.57
52;868.4;1218;0.58
53;873.59;1233;0.58
54;876.03;1233;0.58
55;876.03;1231;0.58
56;878.48;1245;0.59
57;880.92;1255;0.59
58;903.2;1258;0.59
59;920.29;1258;0.59
60;930.05;1258;0.6
61;937.68;1273;0.6
62;945.01;1285;0.6
63;945.01;1278;0.6
64;952.33;1282;0.6
65;972.17;1295;0.61
66;986.82;1292;0.61
67;999.33;1290;0.61
68;1004.21;1297;0.61
69;1004.21;1305;0.62
70;999.33;1317;0.62
71;1004.21;1312;0.62
72;1013.98;1299;0.62
73;1026.49;1317;0.62
74;1036.26;1317;0.63
75;1046.02;1317;0.63
76;1048.46;1332;0.63
77;1056.09;1342;0.63
78;1080.51;1339;0.64
79;1105.23;1342;0.64
80;1120.18;1337;0.64
81;1134.83;1351;0.64
82;1144.6;1366;0.64
83;1149.78;1359;0.65
84;1164.43;1364;0.65
85;1189.15;1371;0.65
86;1211.43;1371;0.65
87;1226.08;1366;0.66
88;1235.85;1376;0.66
89;1235.85;1383;0.66
90;1230.96;1396;0.66
91;1248.36;1383;0.66
92;1268.2;1374;0.67
93;1290.17;1393;0.67
94;1305.12;1396;0.67
95;1327.1;1391;0.67
96;1337.17;1406;0.67
97;1356.7;1413;0.68
98;1396.37;1413;0.68
99;1440.63;1413;0.68
100;1467.79;1403;0.68
101;1494.95;1426;0.69
102;1517.23;1440;0.69
103;1526.99;1426;0.69
104;1549.27;1433;0.69
105;1583.76;1438;0.7
106;1620.69;1430;0.7
107;1647.85;1433;0.7
108;1665.24;1440;0.7
109;1665.24;1447;0.71
110;1660.05;1462;0.71
111;1677.45;1445;0.71
112;1707.05;1430;0.71
113;1726.89;1455;0.72
114;1739.1;1450;0.72
115;1746.42;1450;0.72
116;1739.1;1465;0.72
117;1748.86;1470;0.73
118;1788.54;1472;0.73
119;1827.91;1465;0.73
120;1857.51;1450;0.74
121;1877.04;1480;0.74
122;1892;1492;0.74
123;1894.44;1480;0.75
124;1916.72;1494;0.75
125;1956.08;1499;0.75
126;1993.01;1494;0.75
127;2015.29;1490;0.76
128;2022.61;1499;0.76
129;2010.41;1509;0.76
130;1997.89;1531;0.77
131;2022.61;1504;0.77
132;2054.66;1499;0.77
133;2079.38;1517;0.78
134;2096.77;1512;0.78
135;2096.77;1512;0.78
136;2086.7;1524;0.78
137;2113.86;1536;0.79
138;2165.75;1534;0.79
139;2215.19;1534;0.79
140;2244.79;1519;0.8
141;2259.44;1556;0.8
142;2261.88;1561;0.8
143;2254.55;1541;0.8
144;2264.32;1559;0.81
145;2303.69;1566;0.81
146;2348.25;1561;0.81
147;2372.97;1556;0.81
148;2377.85;1566;0.82
149;2355.57;1576;0.82
150;2328.41;1598;0.82
151;2340.92;1569;0.83
152;2372.97;1561;0.83
153;2402.57;1586;0.83
154;2412.34;1578;0.83
155;2400.13;1576;0.84
156;2372.97;1598;0.84
157;2375.41;1603;0.84
158;2426.98;1601;0.84
159;2481.31;1593;0.85
160;2510.91;1581;0.85
161;2520.98;1618;0.85
162;2513.35;1630;0.85
163;2496.26;1610;0.86
164;2510.91;1623;0.86
165;2553.03;1630;0.86
166;2587.51;1618;0.86
167;2604.6;1615;0.87
168;2597.28;1625;0.87
169;2562.79;1635;0.87
170;2530.75;1655;0.87
171;2545.4;1630;0.88
172;2580.19;1615;0.88
173;2607.04;1645;0.88
174;2614.67;1643;0.89
175;2599.72;1638;0.89
176;2567.67;1662;0.89
177;2582.63;1667;0.89
178;2644.28;1665;0.89
179;2695.85;1662;0.9
180;2725.46;1650;0.9
181;2735.53;1684;0.9
182;2723.01;1702;0.9
183;2703.48;1675;0.91
184;2727.9;1690;0.91
185;2777.34;1697;0.91
186;2809.38;1684;0.91
187;2826.78;1687;0.92
188;2814.26;1694;0.92
189;2774.9;1704;0.92
190;2737.97;1724;0.92
191;2757.5;1699;0.92
192;2794.73;1684;0.93
193;2821.59;1714;0.93
194;2829.22;1709;0.93
195;2809.38;1709;0.93
196;2777.34;1734;0.93
197;2789.54;1734;0.94
198;2848.75;1734;0.94
199;2900.63;1734;0.94
200;2927.79;1722;0.94
201;2942.44;1751;0.94
202;2930.23;1776;0.95
203;2900.63;1749;0.95
204;2925.35;1761;0.95
205;2977.23;1766;0.95
206;3006.53;1749;0.95
207;3023.93;1756;0.96
208;3006.53;1763;0.96
209;2957.4;1778;0.96
210;2930.23;1820;0.96
211;2957.4;1763;0.96
212;2999.21;1768;0.96
213;3011.72;1783;0.97
214;3026.37;1778;0.97
215;3014.16;1778;0.97
216;2977.23;1786;0.97
217;2979.67;1805;0.97
218;3038.88;1800;0.98
219;3092.9;1793;0.98
220;3130.13;1758;0.98
221;3154.55;1815;0.98
222;3142.34;1820;0.98
223;3110.29;1808;0.98
224;3132.57;1825;0.99
225;3181.71;1825;0.99
226;3221.38;1827;0.99
227;3250.68;1818;0.99
228;3245.8;1827;0.99
229;3196.66;1840;1
230;3159.43;1884;1
231;3184.15;1827;1
232;3223.82;1830;1
233;3250.68;1847;1
234;3268.07;1840;1.01
235;3250.68;1840;1.01
236;3206.43;1850;1.01
237;3223.82;1867;1.01
238;3287.91;1865;1.01
239;3334.6;1855;1.02
240;3374.28;1825;1.02
241;3396.25;1882;1.02
242;3374.28;1882;1.02
243;3347.12;1872;1.02
244;3379.16;1887;1.02
245;3433.18;1889;1.03
246;3467.97;1887;1.03
