<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:55:33</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261982</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3849</WeldTime>
<DistDiff>2.29</DistDiff>
<DistAbs>75.35</DistAbs>
<Energy>18000.9</Energy>
<MaxPower>7044</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.06</TrigDist>
<RunSpeed>59.0145</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>14.1911</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.8;1053;0.02
3;126.8;1060;0.02
4;126.8;1058;0.02
5;126.8;1065;0.02
6;126.8;1070;0.02
7;92.32;1068;0.03
8;71.57;1009;0.03
9;261.7;954;0.05
10;328.23;927;0.07
11;350.2;907;0.1
12;370.04;895;0.13
13;397.2;893;0.16
14;439.01;890;0.2
15;493.33;890;0.23
16;537.89;893;0.27
17;574.82;895;0.3
18;599.54;915;0.34
19;629.14;932;0.37
20;658.74;949;0.4
21;688.35;977;0.43
22;712.76;1003;0.45
23;742.36;1021;0.46
24;764.64;1033;0.48
25;782.04;1046;0.49
26;794.24;1073;0.49
27;801.57;1097;0.5
28;796.69;1102;0.5
29;799.13;1115;0.51
30;801.57;1127;0.51
31;796.69;1127;0.51
32;794.24;1125;0.51
33;789.36;1127;0.52
34;776.85;1137;0.52
35;764.64;1147;0.52
36;759.76;1144;0.53
37;762.2;1144;0.53
38;762.2;1159;0.53
39;762.2;1162;0.54
40;757.32;1164;0.54
41;749.99;1171;0.54
42;747.25;1181;0.54
43;754.88;1181;0.55
44;764.64;1181;0.55
45;771.97;1184;0.55
46;776.85;1196;0.55
47;782.04;1206;0.56
48;782.04;1201;0.56
49;784.48;1208;0.56
50;799.13;1218;0.57
51;808.89;1216;0.57
52;814.08;1213;0.57
53;818.96;1223;0.58
54;816.52;1233;0.58
55;808.89;1243;0.58
56;808.89;1238;0.58
57;808.89;1235;0.59
58;811.64;1248;0.59
59;814.08;1253;0.59
60;814.08;1253;0.59
61;811.64;1265;0.59
62;811.64;1273;0.6
63;818.96;1278;0.6
64;831.17;1275;0.6
65;841.24;1273;0.6
66;848.57;1285;0.61
67;853.45;1299;0.61
68;855.89;1292;0.61
69;858.33;1299;0.61
70;873.29;1307;0.61
71;885.49;1307;0.62
72;892.82;1305;0.62
73;897.7;1310;0.62
74;900.14;1322;0.62
75;897.7;1332;0.62
76;895.26;1324;0.63
77;902.89;1319;0.63
78;905.33;1337;0.63
79;910.21;1337;0.63
80;910.21;1334;0.63
81;907.77;1346;0.64
82;907.77;1354;0.64
83;919.98;1361;0.64
84;939.82;1356;0.64
85;949.58;1354;0.64
86;954.47;1369;0.65
87;956.91;1381;0.65
88;952.02;1371;0.65
89;959.35;1379;0.65
90;976.74;1386;0.65
91;988.95;1383;0.66
92;994.14;1383;0.66
93;996.58;1391;0.66
94;991.39;1401;0.66
95;981.63;1411;0.66
96;984.07;1401;0.66
97;988.95;1398;0.67
98;994.14;1413;0.67
99;999.02;1411;0.67
100;1001.46;1408;0.67
101;999.02;1418;0.67
102;1003.91;1430;0.67
103;1026.18;1430;0.68
104;1050.6;1428;0.68
105;1060.67;1421;0.68
106;1070.44;1440;0.68
107;1080.2;1447;0.68
108;1082.64;1440;0.69
109;1092.72;1447;0.69
110;1114.99;1455;0.69
111;1134.53;1455;0.69
112;1149.48;1450;0.69
113;1159.25;1458;0.69
114;1159.25;1462;0.7
115;1156.8;1480;0.7
116;1161.69;1465;0.7
117;1176.64;1462;0.7
118;1191.29;1475;0.7
119;1203.5;1475;0.71
120;1205.94;1472;0.71
121;1208.69;1482;0.71
122;1213.57;1494;0.71
123;1235.54;1492;0.71
124;1262.7;1494;0.71
125;1275.22;1482;0.72
126;1289.86;1507;0.72
127;1297.19;1512;0.72
128;1297.19;1507;0.72
129;1307.26;1514;0.72
130;1329.54;1524;0.72
131;1344.19;1522;0.73
132;1356.4;1519;0.73
133;1368.91;1524;0.73
134;1364.02;1534;0.73
135;1356.4;1549;0.73
136;1364.02;1529;0.74
137;1383.56;1524;0.74
138;1396.07;1541;0.74
139;1410.72;1539;0.74
140;1413.16;1539;0.74
141;1413.16;1549;0.75
142;1423.23;1559;0.75
143;1452.83;1556;0.75
144;1484.88;1556;0.75
145;1512.04;1541;0.75
146;1536.45;1569;0.76
147;1551.41;1578;0.76
148;1558.73;1566;0.76
149;1578.57;1576;0.76
150;1610.61;1583;0.76
151;1640.22;1581;0.77
152;1659.75;1576;0.77
153;1669.82;1583;0.77
154;1667.38;1593;0.77
155;1659.75;1613;0.78
156;1674.7;1586;0.78
157;1701.86;1583;0.78
158;1723.84;1601;0.78
159;1738.79;1598;0.79
160;1753.44;1596;0.79
161;1753.44;1608;0.79
162;1770.84;1618;0.79
163;1817.84;1615;0.79
164;1862.09;1610;0.8
165;1894.13;1596;0.8
166;1921.29;1630;0.8
167;1933.5;1640;0.8
168;1935.94;1623;0.81
169;1960.66;1635;0.81
170;2005.22;1640;0.81
171;2039.7;1635;0.82
172;2066.87;1635;0.82
173;2076.63;1638;0.82
174;2069.31;1647;0.82
175;2059.24;1672;0.83
176;2083.96;1643;0.83
177;2120.88;1638;0.83
178;2148.05;1657;0.84
179;2165.44;1652;0.84
180;2167.88;1652;0.84
181;2158.12;1665;0.85
182;2158.12;1675;0.85
183;2202.37;1677;0.85
184;2261.57;1667;0.85
185;2300.94;1652;0.86
186;2328.1;1692;0.86
187;2335.73;1702;0.86
188;2328.1;1687;0.87
189;2340.62;1699;0.87
190;2389.75;1699;0.87
191;2434.31;1699;0.87
192;2461.47;1690;0.88
193;2471.24;1702;0.88
194;2451.4;1711;0.88
195;2424.24;1754;0.88
196;2441.63;1709;0.89
197;2478.56;1711;0.89
198;2515.49;1722;0.89
199;2528;1722;0.9
200;2525.56;1719;0.9
201;2498.4;1722;0.9
202;2498.4;1741;0.9
203;2545.09;1739;0.91
204;2606.74;1736;0.91
205;2643.97;1697;0.91
206;2665.94;1754;0.91
207;2663.5;1756;0.92
208;2646.41;1751;0.92
209;2661.06;1761;0.92
210;2712.94;1766;0.92
211;2757.19;1768;0.93
212;2781.91;1756;0.93
213;2781.91;1766;0.93
214;2752.31;1776;0.93
215;2717.83;1823;0.94
216;2740.1;1768;0.94
217;2781.91;1773;0.94
218;2813.96;1786;0.95
219;2828.91;1783;0.95
220;2818.84;1786;0.95
221;2779.47;1783;0.95
222;2794.43;1808;0.96
223;2850.89;1800;0.96
224;2907.65;1798;0.96
225;2944.58;1756;0.96
226;2966.86;1820;0.97
227;2959.53;1825;0.97
228;2939.7;1813;0.97
229;2947.33;1827;0.97
230;2998.9;1832;0.98
231;3043.46;1838;0.98
232;3073.06;1820;0.98
233;3085.27;1830;0.98
234;3050.78;1842;0.99
235;3006.23;1897;0.99
236;3021.18;1835;0.99
237;3062.99;1838;0.99
238;3097.48;1852;1
239;3122.2;1850;1
240;3119.75;1847;1
241;3085.27;1850;1
242;3073.06;1874;1.01
243;3132.27;1867;1.01
244;3188.73;1862;1.01
245;3228.4;1815;1.01
246;3260.45;1884;1.02
247;3253.12;1887;1.02
248;3221.08;1874;1.02
249;3243.05;1889;1.02
250;3297.37;1892;1.03
251;3341.62;1899;1.03
252;3378.86;1882;1.03
253;3383.74;1889;1.04
254;3344.37;1904;1.04
255;3307.14;1958;1.04
256;3339.18;1892;1.04
257;3383.74;1894;1.05
258;3415.78;1914;1.05
259;3445.39;1906;1.05
260;3435.62;1906;1.05
261;3388.62;1906;1.06
262;3400.83;1929;1.06
263;3460.04;1921;1.06
264;3516.8;1919;1.06
265;3566.24;1870;1.07
266;3600.73;1946;1.07
267;3580.89;1948;1.07
268;3543.96;1934;1.08
269;3580.89;1946;1.08
270;3637.65;1948;1.08
271;3684.65;1956;1.08
272;3728.9;1939;1.09
273;3716.7;1951;1.09
274;3655.05;1963;1.09
275;3623.01;2020;1.09
276;3652.61;1943;1.1
277;3696.86;1951;1.1
278;3736.23;1968;1.1
279;3765.83;1961;1.1
280;3743.86;1961;1.11
281;3687.09;1963;1.11
282;3694.42;1988;1.11
283;3763.39;1978;1.12
284;3825.04;1973;1.12
285;3874.48;1921;1.12
286;3911.4;2003;1.12
287;3884.24;2003;1.13
288;3835.11;1986;1.13
289;3872.04;2000;1.13
290;3938.57;2005;1.13
291;3990.45;2008;1.14
292;4032.26;1993;1.14
293;4020.05;2000;1.14
294;3948.33;2013;1.14
295;3901.64;2069;1.15
296;3948.33;1995;1.15
297;4009.98;1998;1.15
298;4052.1;2018;1.16
299;4074.07;2013;1.16
300;4034.7;2008;1.16
301;3990.45;2013;1.17
302;3960.84;2035;1.17
303;4039.58;2025;1.17
304;4125.95;2018;1.18
305;4185.16;1968;1.18
306;4226.97;2050;1.18
307;4207.43;2045;1.19
308;4138.46;2032;1.19
309;4150.67;2047;1.19
310;4229.71;2047;1.2
311;4303.57;2047;1.2
312;4353.01;2040;1.2
313;4345.38;2047;1.21
314;4264.2;2059;1.21
315;4175.39;2111;1.21
316;4209.88;2040;1.22
317;4286.17;2047;1.22
318;4347.82;2062;1.22
319;4374.98;2059;1.23
320;4340.5;2059;1.23
321;4249.24;2064;1.23
322;4234.6;2084;1.24
323;4335.61;2077;1.24
324;4444.26;2072;1.24
325;4515.67;2025;1.25
326;4542.83;2104;1.25
327;4495.83;2102;1.25
328;4409.47;2089;1.25
329;4439.07;2099;1.26
330;4540.39;2102;1.26
331;4626.76;2096;1.26
332;4666.13;2091;1.27
333;4626.76;2099;1.27
334;4515.67;2114;1.27
335;4426.86;2163;1.27
336;4478.74;2091;1.28
337;4572.44;2099;1.28
338;4646.29;2116;1.28
339;4658.8;2111;1.29
340;4594.71;2109;1.29
341;4488.51;2123;1.29
342;4493.39;2136;1.29
343;4621.57;2128;1.3
344;4750.05;2121;1.3
345;4821.47;2082;1.3
346;4826.35;2161;1.3
347;4754.94;2153;1.31
348;4663.69;2141;1.31
349;4675.89;2153;1.31
350;4779.66;2156;1.32
351;4888;2143;1.32
352;4939.88;2143;1.32
353;4917.6;2153;1.32
354;4811.7;2163;1.33
355;4683.22;2210;1.33
356;4703.06;2141;1.33
357;4799.19;2151;1.33
358;4888;2166;1.34
359;4912.72;2158;1.34
360;4868.16;2161;1.34
361;4752.5;2178;1.34
362;4705.5;2188;1.35
363;4821.47;2178;1.35
364;4959.41;2175;1.35
365;5043.34;2134;1.36
366;5060.73;2210;1.36
367;5006.41;2205;1.36
368;4897.76;2195;1.36
369;4912.72;2205;1.36
370;5018.62;2207;1.37
371;5117.5;2195;1.37
372;5159.31;2198;1.37
373;5132.15;2207;1.37
374;5013.73;2215;1.38
375;4895.32;2259;1.38
376;4935;2193;1.38
377;5033.57;2200;1.38
378;5104.98;2210;1.38
379;5127.26;2215;1.39
380;5077.82;2215;1.39
381;4959.41;2210;1.39
382;4947.2;2244;1.39
383;5068.06;2232;1.4
384;5196.23;2235;1.4
385;5265.51;2148;1.4
386;5285.04;2257;1.4
387;5220.95;2259;1.4
388;5122.38;2252;1.41
389;5156.87;2252;1.41
390;5257.88;2257;1.41
391;5341.81;2264;1.41
392;5373.85;2237;1.41
393;5344.25;2254;1.42
394;5220.95;2254;1.42
395;5129.7;2348;1.42
396;5186.47;2244;1.42
397;5255.44;2247;1.42
398;5324.41;2259;1.43
399;5351.57;2262;1.43
400;5312.2;2262;1.43
401;5203.56;2254;1.43
402;5186.47;2291;1.43
403;5294.81;2279;1.44
404;5408.34;2282;1.44
405;5474.87;2193;1.44
406;5497.15;2304;1.44
407;5442.82;2306;1.44
408;5351.57;2299;1.44
409;5378.73;2304;1.45
410;5467.54;2306;1.45
411;5536.52;2316;1.45
412;5576.19;2284;1.45
413;5553.91;2304;1.45
414;5440.38;2304;1.46
415;5356.46;2400;1.46
416;5403.46;2291;1.46
