<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:52:55</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261834</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3636</WeldTime>
<DistDiff>2.36</DistDiff>
<DistAbs>75.41</DistAbs>
<Energy>18000.9</Energy>
<MaxPower>7347</MaxPower>
<CycleTime>8490</CycleTime>
<TrigForce>1040.68</TrigForce>
<TrigDist>73.05</TrigDist>
<RunSpeed>58.44</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>14.3437</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.65;1082;0.02
3;124.21;1087;0.03
4;126.65;1092;0.03
5;124.21;1097;0.03
6;124.21;1105;0.03
7;82.4;1102;0.03
8;96.13;1046;0.04
9;278.63;991;0.06
10;337.84;967;0.08
11;357.68;944;0.11
12;384.84;939;0.14
13;424.21;937;0.17
14;483.41;932;0.21
15;545.06;922;0.24
16;589.31;922;0.28
17;614.03;937;0.31
18;641.19;959;0.35
19;673.24;959;0.38
20;712.61;974;0.41
21;752.28;1003;0.44
22;779.44;1021;0.46
23;803.86;1033;0.48
24;818.81;1053;0.49
25;831.02;1078;0.51
26;855.74;1095;0.52
27;878.02;1105;0.53
28;887.78;1112;0.53
29;890.22;1134;0.54
30;890.22;1154;0.54
31;882.9;1147;0.54
32;878.02;1157;0.55
33;882.9;1164;0.55
34;882.9;1162;0.55
35;882.9;1159;0.56
36;882.9;1169;0.56
37;875.58;1184;0.57
38;865.5;1198;0.57
39;863.06;1189;0.57
40;867.95;1184;0.57
41;870.69;1201;0.58
42;867.95;1198;0.58
43;865.5;1198;0.58
44;860.62;1213;0.59
45;863.06;1221;0.59
46;875.58;1223;0.59
47;890.22;1221;0.6
48;899.99;1221;0.6
49;899.99;1233;0.6
50;902.74;1253;0.61
51;905.18;1240;0.61
52;912.5;1253;0.61
53;929.59;1263;0.62
54;939.66;1260;0.62
55;949.43;1260;0.62
56;949.43;1263;0.62
57;949.43;1275;0.63
58;946.99;1292;0.63
59;951.87;1280;0.63
60;961.64;1273;0.63
61;971.71;1295;0.64
62;974.15;1292;0.64
63;974.15;1295;0.64
64;971.71;1302;0.64
65;979.03;1314;0.65
66;996.43;1319;0.65
67;1015.96;1317;0.65
68;1028.47;1312;0.65
69;1035.8;1329;0.65
70;1040.68;1344;0.66
71;1048.01;1332;0.66
72;1050.45;1342;0.66
73;1072.73;1349;0.66
74;1090.12;1344;0.67
75;1102.33;1344;0.67
76;1109.65;1351;0.67
77;1109.65;1361;0.67
78;1107.21;1374;0.68
79;1117.28;1364;0.68
80;1134.37;1356;0.68
81;1154.21;1376;0.68
82;1168.86;1371;0.68
83;1178.93;1374;0.69
84;1186.25;1388;0.69
85;1200.9;1393;0.69
86;1230.51;1396;0.69
87;1262.55;1398;0.69
88;1282.39;1388;0.7
89;1299.78;1408;0.7
90;1311.99;1426;0.7
91;1316.87;1406;0.7
92;1331.83;1418;0.71
93;1356.24;1423;0.71
94;1376.08;1418;0.71
95;1398.36;1418;0.71
96;1408.12;1426;0.72
97;1405.68;1433;0.72
98;1405.68;1447;0.72
99;1420.64;1435;0.72
100;1442.61;1428;0.72
101;1460.01;1445;0.73
102;1474.65;1443;0.73
103;1484.73;1445;0.73
104;1487.17;1465;0.73
105;1509.14;1462;0.74
106;1546.37;1462;0.74
107;1580.86;1467;0.74
108;1608.02;1458;0.74
109;1629.99;1480;0.74
110;1642.51;1494;0.75
111;1649.83;1472;0.75
112;1676.99;1485;0.75
113;1716.36;1490;0.75
114;1748.41;1477;0.76
115;1775.57;1485;0.76
116;1792.96;1487;0.76
117;1788.08;1494;0.76
118;1800.29;1507;0.77
119;1829.89;1497;0.77
120;1869.26;1480;0.77
121;1901.3;1504;0.77
122;1926.02;1502;0.78
123;1938.23;1502;0.78
124;1935.79;1519;0.78
125;1962.95;1519;0.79
126;2012.39;1522;0.79
127;2049.32;1519;0.79
128;2078.92;1502;0.79
129;2096.32;1536;0.8
130;2096.32;1549;0.8
131;2093.87;1529;0.8
132;2118.29;1539;0.81
133;2155.52;1549;0.81
134;2190.01;1536;0.81
135;2204.66;1541;0.82
136;2207.1;1546;0.82
137;2185.13;1554;0.82
138;2177.5;1574;0.83
139;2209.54;1549;0.83
140;2244.33;1536;0.83
141;2266.3;1571;0.83
142;2276.38;1559;0.84
143;2273.63;1563;0.84
144;2256.54;1578;0.84
145;2261.42;1583;0.85
146;2310.86;1586;0.85
147;2360;1586;0.85
148;2387.16;1571;0.85
149;2399.67;1601;0.86
150;2392.04;1620;0.86
151;2370.07;1598;0.86
152;2387.16;1608;0.86
153;2429.27;1613;0.87
154;2461.32;1603;0.87
155;2478.41;1606;0.87
156;2471.08;1613;0.87
157;2439.04;1620;0.88
158;2419.2;1635;0.88
159;2441.48;1613;0.88
160;2485.73;1601;0.88
161;2508.01;1630;0.89
162;2517.78;1628;0.89
163;2503.13;1625;0.89
164;2475.97;1650;0.89
165;2493.36;1647;0.9
166;2550.13;1650;0.9
167;2596.82;1652;0.9
168;2623.98;1640;0.9
169;2628.86;1667;0.91
170;2614.22;1687;0.91
171;2589.5;1662;0.91
172;2614.22;1672;0.91
173;2658.47;1677;0.91
174;2688.07;1667;0.92
175;2700.28;1670;0.92
176;2685.63;1675;0.92
177;2643.82;1684;0.92
178;2621.54;1692;0.93
179;2660.91;1677;0.93
180;2700.28;1662;0.93
181;2725;1692;0.93
182;2732.63;1690;0.94
183;2712.79;1692;0.94
184;2685.63;1714;0.94
185;2717.67;1711;0.94
186;2779.32;1714;0.95
187;2823.88;1702;0.95
188;2843.41;1707;0.95
189;2850.73;1729;0.95
190;2840.97;1749;0.95
191;2811.37;1724;0.96
192;2828.76;1736;0.96
193;2880.34;1739;0.96
194;2914.82;1724;0.96
195;2937.1;1736;0.97
196;2932.22;1741;0.97
197;2885.53;1763;0.97
198;2855.92;1754;0.97
199;2887.97;1741;0.98
200;2934.66;1726;0.98
201;2964.26;1756;0.98
202;2979.22;1754;0.98
203;2964.26;1758;0.98
204;2932.22;1783;0.99
205;2954.5;1778;0.99
206;3018.59;1781;0.99
207;3065.28;1756;0.99
208;3097.32;1778;1
209;3117.16;1795;1
210;3094.88;1815;1
211;3065.28;1795;1
212;3100.07;1805;1
213;3146.76;1808;1
214;3176.37;1791;1.01
215;3201.09;1808;1.01
216;3183.69;1810;1.01
217;3132.11;1852;1.01
218;3117.16;1852;1.01
219;3158.97;1805;1.02
220;3203.53;1803;1.02
221;3230.69;1827;1.02
222;3245.34;1823;1.02
223;3223.37;1823;1.02
