<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-23:02:51</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261990</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3843</WeldTime>
<DistDiff>2.22</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18003.7</Energy>
<MaxPower>7186</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1033.05</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>58.752</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.19;1073;0.03
3;123.75;1075;0.03
4;126.19;1080;0.03
5;123.75;1085;0.03
6;126.19;1085;0.04
7;81.94;1087;0.04
8;98.12;1018;0.05
9;275.73;967;0.06
10;330.06;934;0.09
11;344.71;920;0.12
12;359.66;905;0.15
13;376.75;895;0.19
14;408.8;888;0.23
15;448.47;888;0.27
16;492.72;893;0.31
17;529.65;898;0.35
18;561.69;922;0.39
19;591.3;939;0.43
20;626.09;959;0.46
21;652.94;981;0.49
22;680.1;1009;0.52
23;684.99;1036;0.53
24;695.06;1050;0.55
25;697.5;1065;0.56
26;702.38;1080;0.57
27;702.38;1110;0.57
28;695.06;1117;0.58
29;684.99;1134;0.58
30;672.78;1142;0.58
31;667.9;1147;0.59
32;665.46;1144;0.59
33;660.57;1149;0.59
34;658.13;1151;0.59
35;652.94;1162;0.6
36;650.5;1169;0.6
37;645.62;1171;0.61
38;648.06;1181;0.61
39;650.5;1186;0.61
40;650.5;1191;0.61
41;645.62;1194;0.62
42;640.74;1201;0.62
43;633.41;1208;0.62
44;626.09;1208;0.62
45;626.09;1208;0.63
46;633.41;1208;0.63
47;633.41;1221;0.63
48;633.41;1218;0.64
49;633.41;1231;0.64
50;633.41;1233;0.64
51;640.74;1240;0.65
52;652.94;1245;0.65
53;660.57;1248;0.65
54;665.46;1255;0.65
55;667.9;1267;0.66
56;667.9;1273;0.66
57;667.9;1267;0.66
58;672.78;1280;0.66
59;675.22;1282;0.67
60;682.55;1285;0.67
61;682.55;1292;0.67
62;682.55;1299;0.67
63;675.22;1310;0.67
64;675.22;1305;0.68
65;677.66;1305;0.68
66;684.99;1305;0.68
67;690.18;1317;0.68
68;692.62;1317;0.68
69;695.06;1327;0.69
70;697.5;1332;0.69
71;704.83;1337;0.69
72;719.78;1337;0.69
73;729.54;1334;0.69
74;734.43;1344;0.7
75;741.75;1354;0.7
76;744.19;1361;0.7
77;744.19;1354;0.7
78;756.71;1366;0.7
79;768.91;1366;0.71
80;781.43;1369;0.71
