<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:25:26</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261856</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3805</WeldTime>
<DistDiff>2.31</DistDiff>
<DistAbs>75.34</DistAbs>
<Energy>18002.3</Energy>
<MaxPower>6987</MaxPower>
<CycleTime>8650</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>73.03</TrigDist>
<RunSpeed>58.5176</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>14.1911</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.36;1058;0.02
3;126.8;1065;0.02
4;126.8;1065;0.02
5;126.8;1070;0.03
6;129.25;1070;0.03
7;92.32;1065;0.03
8;84.08;1011;0.04
9;271.46;959;0.05
10;333.11;932;0.07
11;355.39;922;0.1
12;374.92;915;0.13
13;406.96;915;0.16
14;466.17;902;0.19
15;525.38;895;0.23
16;569.93;905;0.26
17;604.42;907;0.29
18;634.02;930;0.33
19;666.07;949;0.36
20;712.76;967;0.39
21;752.43;981;0.41
22;789.36;994;0.43
23;814.08;1016;0.45
24;836.05;1036;0.46
25;853.45;1050;0.48
26;868.1;1063;0.49
27;887.94;1085;0.5
28;902.89;1092;0.5
29;912.66;1102;0.51
30;915.1;1115;0.51
31;912.66;1125;0.52
32;902.89;1137;0.52
33;890.38;1134;0.53
34;887.94;1129;0.53
35;890.38;1134;0.53
36;887.94;1147;0.54
37;890.38;1147;0.54
38;883.05;1159;0.54
39;880.61;1169;0.55
40;890.38;1169;0.55
41;902.89;1169;0.55
42;917.54;1171;0.56
43;924.86;1166;0.56
44;929.75;1181;0.57
45;929.75;1196;0.57
46;932.49;1186;0.57
47;939.82;1196;0.58
48;952.02;1198;0.58
49;961.79;1201;0.59
50;966.98;1203;0.59
51;966.98;1211;0.59
52;961.79;1218;0.6
53;959.35;1235;0.6
54;964.54;1228;0.6
55;976.74;1223;0.61
56;979.19;1243;0.61
57;981.63;1235;0.61
58;984.07;1243;0.61
59;986.51;1260;0.62
60;1003.91;1263;0.62
61;1026.18;1270;0.62
62;1043.28;1270;0.62
63;1053.04;1265;0.63
64;1055.79;1280;0.63
65;1060.67;1292;0.63
66;1063.11;1280;0.63
67;1082.64;1292;0.64
68;1102.48;1295;0.64
69;1117.44;1295;0.64
70;1127.2;1297;0.64
71;1132.08;1305;0.65
72;1129.64;1307;0.65
73;1136.97;1319;0.65
74;1154.36;1314;0.66
75;1171.45;1307;0.66
76;1188.85;1327;0.66
77;1203.5;1327;0.66
78;1208.69;1327;0.67
79;1213.57;1342;0.67
80;1238.29;1342;0.67
81;1267.89;1349;0.67
82;1287.42;1349;0.67
83;1304.82;1346;0.68
84;1321.91;1359;0.68
85;1326.79;1369;0.68
86;1336.86;1359;0.68
87;1356.4;1374;0.69
88;1381.12;1374;0.69
89;1398.51;1366;0.69
90;1413.16;1376;0.69
91;1413.16;1379;0.7
92;1403.39;1383;0.7
93;1408.28;1396;0.7
94;1430.56;1388;0.71
95;1450.09;1381;0.71
96;1460.16;1401;0.71
97;1472.37;1396;0.71
98;1469.92;1403;0.71
99;1469.92;1415;0.72
100;1499.53;1415;0.72
101;1519.36;1423;0.72
102;1544.08;1421;0.72
103;1563.62;1418;0.73
104;1581.01;1433;0.73
105;1590.78;1440;0.73
106;1593.22;1430;0.73
107;1610.61;1440;0.74
108;1637.78;1440;0.74
109;1659.75;1433;0.74
110;1677.14;1440;0.74
111;1682.03;1445;0.75
112;1669.82;1453;0.75
113;1667.38;1460;0.75
114;1691.79;1450;0.75
115;1716.51;1445;0.76
116;1733.91;1462;0.76
117;1751;1458;0.76
118;1751;1467;0.76
119;1748.56;1482;0.77
120;1780.6;1480;0.77
121;1822.72;1480;0.77
122;1857.2;1477;0.77
123;1881.92;1482;0.78
124;1901.46;1497;0.78
125;1901.46;1507;0.78
126;1903.9;1492;0.78
127;1935.94;1504;0.79
128;1970.73;1504;0.79
129;1995.15;1499;0.79
130;2007.66;1509;0.79
131;2007.66;1514;0.8
132;1985.38;1529;0.8
133;1992.71;1524;0.8
134;2022.31;1519;0.8
135;2049.47;1514;0.81
136;2064.42;1529;0.81
137;2076.63;1527;0.81
138;2069.31;1529;0.81
139;2064.42;1549;0.82
140;2101.35;1546;0.82
141;2150.49;1546;0.82
142;2182.53;1534;0.82
143;2204.81;1551;0.82
144;2212.13;1561;0.83
145;2204.81;1569;0.83
146;2204.81;1559;0.83
147;2239.3;1571;0.83
148;2278.97;1571;0.84
149;2291.18;1561;0.84
150;2303.38;1574;0.84
151;2296.06;1578;0.84
152;2264.02;1603;0.85
153;2254.25;1586;0.85
154;2281.41;1581;0.85
155;2313.46;1583;0.85
156;2330.55;1588;0.86
157;2332.99;1586;0.86
158;2320.78;1591;0.86
159;2303.38;1610;0.86
160;2330.55;1603;0.87
161;2389.75;1606;0.87
162;2431.87;1581;0.87
163;2456.28;1613;0.88
164;2463.91;1620;0.88
165;2453.84;1628;0.88
166;2441.63;1620;0.88
167;2478.56;1630;0.89
168;2520.68;1628;0.89
169;2550.28;1618;0.89
170;2557.6;1633;0.89
171;2537.77;1640;0.9
172;2498.4;1670;0.9
173;2491.07;1645;0.9
174;2523.12;1640;0.9
175;2560.05;1643;0.91
176;2577.14;1650;0.91
177;2579.88;1647;0.91
178;2562.49;1657;0.91
179;2542.65;1677;0.92
180;2587.21;1667;0.92
181;2651.3;1670;0.92
182;2695.55;1638;0.92
183;2725.15;1679;0.93
184;2730.03;1687;0.93
185;2710.5;1687;0.93
186;2705.62;1682;0.93
187;2747.43;1694;0.94
188;2796.87;1692;0.94
189;2821.28;1679;0.94
190;2828.91;1694;0.94
191;2799.31;1699;0.95
192;2752.31;1746;0.95
193;2754.75;1702;0.95
194;2794.43;1699;0.96
195;2836.24;1707;0.96
196;2853.33;1714;0.96
197;2860.96;1711;0.96
198;2841.12;1719;0.97
199;2816.4;1739;0.97
200;2863.4;1731;0.97
201;2929.93;1729;0.97
202;2974.18;1687;0.98
203;3001.34;1746;0.98
204;3006.23;1754;0.98
205;2981.81;1751;0.98
206;2969.3;1751;0.99
207;3008.97;1756;0.99
208;3053.22;1758;0.99
209;3082.83;1749;0.99
210;3092.59;1763;1
211;3060.55;1768;1
212;3003.78;1823;1
213;3008.97;1766;1
214;3053.22;1768;1.01
215;3087.71;1778;1.01
216;3107.55;1778;1.01
217;3112.43;1778;1.01
218;3080.39;1783;1.02
219;3062.99;1805;1.02
220;3092.59;1798;1.02
221;3159.12;1800;1.02
222;3208.56;1773;1.03
223;3243.05;1805;1.03
224;3260.45;1820;1.03
225;3235.73;1827;1.03
226;3213.45;1815;1.03
227;3250.37;1823;1.04
228;3299.81;1825;1.04
229;3329.42;1813;1.04
230;3354.14;1825;1.04
231;3329.42;1830;1.05
232;3267.77;1867;1.05
233;3260.45;1835;1.05
234;3304.7;1830;1.05
235;3341.62;1827;1.06
236;3366.34;1842;1.06
237;3381.3;1840;1.06
238;3354.14;1847;1.06
239;3319.65;1872;1.07
240;3368.79;1862;1.07
241;3432.87;1865;1.07
242;3479.87;1825;1.07
243;3524.12;1872;1.07
244;3531.75;1887;1.08
245;3494.52;1889;1.08
246;3479.87;1879;1.08
247;3529.31;1889;1.08
248;3576.01;1889;1.09
249;3608.05;1872;1.09
250;3630.33;1892;1.09
251;3590.96;1887;1.09
252;3526.87;1943;1.1
253;3534.2;1894;1.1
254;3580.89;1887;1.1
255;3615.38;1889;1.1
256;3644.98;1902;1.1
257;3650.17;1904;1.11
258;3610.49;1906;1.11
259;3583.33;1931;1.11
260;3642.54;1924;1.11
261;3706.63;1919;1.12
262;3753.62;1870;1.12
263;3795.43;1934;1.12
264;3788.11;1941;1.12
265;3738.67;1941;1.13
266;3736.23;1934;1.13
267;3790.55;1943;1.13
268;3820.15;1946;1.13
269;3854.64;1921;1.13
270;3879.36;1946;1.14
271;3849.76;1943;1.14
272;3775.9;2013;1.14
273;3758.51;1946;1.14
274;3805.51;1943;1.15
275;3852.2;1948;1.15
276;3884.24;1956;1.15
277;3899.2;1953;1.15
278;3852.2;1953;1.16
279;3803.06;1983;1.16
280;3854.64;1975;1.16
281;3931.24;1975;1.16
282;3980.38;1911;1.17
283;4032.26;1988;1.17
284;4034.7;1995;1.17
285;3980.38;1993;1.18
286;3950.77;1988;1.18
287;4007.54;1995;1.18
288;4066.74;1998;1.18
289;4103.67;1975;1.19
290;4118.63;1993;1.19
291;4064.3;1993;1.19
292;3970.61;2067;1.2
293;3965.73;1990;1.2
294;4024.93;1988;1.2
295;4071.63;2000;1.2
296;4103.67;2000;1.21
297;4098.79;2003;1.21
298;4037.14;2005;1.21
299;3990.45;2035;1.22
300;4061.86;2020;1.22
301;4148.23;2022;1.22
302;4209.88;1956;1.23
303;4256.57;2042;1.23
304;4244.36;2047;1.23
305;4177.83;2042;1.23
306;4160.44;2042;1.24
307;4232.15;2047;1.24
308;4306.01;2052;1.24
309;4350.57;2027;1.24
310;4350.57;2042;1.25
311;4276.41;2047;1.25
312;4175.39;2062;1.25
313;4187.6;2072;1.25
314;4264.2;2042;1.26
315;4330.73;2020;1.26
316;4355.45;2062;1.26
317;4347.82;2057;1.26
318;4271.52;2052;1.27
319;4212.32;2087;1.27
320;4293.8;2079;1.27
321;4407.03;2077;1.27
322;4490.95;2067;1.28
323;4537.95;2067;1.28
324;4518.11;2104;1.28
325;4439.07;2126;1.28
326;4409.47;2089;1.29
327;4493.39;2102;1.29
328;4587.08;2111;1.29
329;4638.97;2077;1.29
330;4629.2;2096;1.29
331;4537.95;2104;1.3
332;4414.66;2121;1.3
333;4417.1;2119;1.3
334;4505.91;2094;1.3
335;4589.53;2074;1.31
336;4624.01;2114;1.31
337;4587.08;2109;1.31
338;4488.51;2106;1.31
339;4436.63;2141;1.31
340;4488.51;2134;1.32
341;4629.2;2128;1.32
342;4737.54;2109;1.32
343;4796.75;2121;1.32
344;4784.54;2156;1.33
345;4698.17;2175;1.33
346;4636.52;2143;1.33
347;4712.82;2156;1.33
348;4826.35;2161;1.33
349;4895.32;2131;1.34
350;4900.51;2148;1.34
351;4821.47;2156;1.34
352;4675.89;2185;1.34
353;4638.97;2173;1.35
354;4727.77;2146;1.35
355;4833.67;2123;1.35
356;4885.56;2163;1.35
357;4870.91;2158;1.35
358;4782.1;2156;1.36
359;4693.29;2193;1.36
360;4779.66;2183;1.36
361;4930.11;2180;1.36
362;5043.34;2148;1.37
363;5092.78;2175;1.37
364;5068.06;2207;1.37
365;4974.36;2225;1.37
366;4924.92;2195;1.37
367;5008.85;2205;1.38
368;5119.94;2210;1.38
369;5179.14;2178;1.38
370;5176.7;2200;1.38
371;5085.45;2203;1.38
372;4937.44;2247;1.39
373;4930.11;2215;1.39
374;5023.8;2195;1.39
375;5119.94;2180;1.39
376;5159.31;2212;1.39
377;5141.91;2207;1.4
378;5043.34;2207;1.4
379;4971.92;2244;1.4
380;5070.5;2232;1.4
381;5208.75;2230;1.41
382;5302.44;2180;1.41
383;5344.25;2235;1.41
384;5309.76;2257;1.41
385;5206.31;2269;1.41
386;5191.35;2244;1.42
387;5240.79;2252;1.42
388;5339.37;2259;1.42
389;5398.57;2225;1.42
390;5423.29;2250;1.42
391;5368.97;2252;1.42
392;5230.72;2311;1.43
393;5179.14;2262;1.43
394;5253;2239;1.43
395;5341.81;2230;1.43
396;5391.25;2262;1.43
397;5398.57;2257;1.44
398;5321.97;2254;1.44
399;5228.28;2294;1.44
400;5287.48;2279;1.44
401;5410.78;2276;1.44
402;5504.47;2220;1.45
403;5551.47;2284;1.45
404;5544.15;2304;1.45
405;5457.78;2309;1.45
406;5410.78;2294;1.45
407;5477.31;2301;1.46
408;5563.68;2304;1.46
409;5610.68;2276;1.46
410;5632.95;2296;1.46
411;5566.12;2301;1.46
412;5437.94;2370;1.46
413;5418.41;2304;1.47
414;5484.94;2289;1.47
415;5551.47;2279;1.47
416;5595.72;2306;1.47
417;5598.16;2306;1.47
418;5519.43;2301;1.47
419;5447.71;2341;1.48
420;5526.75;2323;1.48
421;5635.4;2323;1.48
422;5706.81;2252;1.48
423;5751.06;2333;1.48
424;5736.41;2351;1.48
425;5650.04;2355;1.49
426;5627.77;2338;1.49
427;5694.6;2348;1.49
428;5766.01;2353;1.49
429;5802.94;2318;1.49
430;5820.34;2343;1.5
431;5746.18;2346;1.5
432;5625.32;2422;1.5
433;5637.84;2346;1.5
434;5697.04;2331;1.5
435;5743.74;2326;1.5
436;5780.66;2348;1.5
437;5788.29;2351;1.51
438;5714.13;2341;1.51
439;5642.72;2385;1.51
440;5706.81;2370;1.51
441;5802.94;2368;1.51
442;5867.03;2284;1.51
443;5916.47;2383;1.52
444;5906.71;2395;1.52
445;5820.34;2398;1.52
446;5795.62;2385;1.52
447;5854.82;2387;1.52
448;5916.47;2400;1.52
449;5955.84;2363;1.52
450;5978.12;2385;1.53
451;5906.71;2385;1.53
452;5785.85;2476;1.53
453;5802.94;2383;1.53
454;5852.38;2373;1.53
455;5903.96;2373;1.53
456;5946.07;2392;1.54
457;5941.19;2390;1.54
458;5852.38;2383;1.54
459;5805.38;2427;1.54
460;5859.71;2410;1.54
461;5946.07;2415;1.54
462;6017.49;2323;1.54
463;6071.81;2427;1.55
464;6084.02;2437;1.55
465;6010.16;2434;1.55
466;5963.16;2427;1.55
467;6015.05;2432;1.55
468;6076.69;2442;1.55
469;6121.25;2407;1.55
470;6158.18;2430;1.55
471;6101.41;2427;1.56
472;5975.68;2528;1.56
473;5960.72;2422;1.56
474;6012.6;2412;1.56
475;6066.93;2420;1.56
476;6108.74;2432;1.56
477;6121.25;2437;1.56
478;6042.21;2422;1.57
479;5963.16;2469;1.57
480;6034.88;2452;1.57
481;6121.25;2452;1.57
482;6182.9;2353;1.57
483;6244.55;2474;1.57
484;6239.36;2479;1.57
485;6150.85;2476;1.57
486;6118.5;2467;1.58
487;6180.15;2471;1.58
488;6234.47;2484;1.58
489;6279.03;2447;1.58
490;6306.19;2464;1.58
491;6219.83;2469;1.58
492;6081.58;2506;1.58
493;6096.53;2501;1.58
494;6158.18;2449;1.59
495;6207.31;2434;1.59
496;6256.75;2476;1.59
497;6246.99;2467;1.59
498;6145.67;2464;1.59
499;6086.46;2503;1.59
500;6177.71;2496;1.59
501;6261.64;2489;1.59
502;6320.84;2449;1.6
503;6387.37;2471;1.6
504;6357.77;2521;1.6
505;6249.43;2528;1.6
506;6242.1;2501;1.6
507;6286.36;2511;1.6
508;6348;2518;1.6
509;6397.44;2484;1.6
510;6436.81;2499;1.6
511;6367.84;2511;1.6
512;6209.75;2553;1.61
513;6180.15;2533;1.61
514;6259.19;2484;1.61
515;6313.52;2471;1.61
516;6362.65;2511;1.61
517;6370.28;2506;1.61
518;6274.15;2496;1.61
519;6165.5;2538;1.61
520;6251.87;2533;1.62
521;6348;2523;1.62
522;6416.97;2479;1.62
523;6483.51;2516;1.62
524;6481.06;2560;1.62
525;6372.72;2570;1.62
526;6325.72;2535;1.62
527;6412.09;2550;1.62
528;6488.69;2553;1.62
529;6542.71;2518;1.62
530;6560.11;2538;1.63
531;6451.46;2546;1.63
532;6276.59;2597;1.63
533;6286.36;2563;1.63
534;6380.05;2526;1.63
535;6449.02;2508;1.63
536;6510.67;2550;1.63
537;6493.58;2546;1.63
538;6360.21;2533;1.63
539;6274.15;2578;1.64
540;6399.88;2565;1.64
541;6508.23;2558;1.64
542;6592.15;2501;1.64
543;6668.45;2553;1.64
544;6631.52;2595;1.64
545;6488.69;2605;1.64
546;6473.74;2572;1.64
547;6587.27;2585;1.64
548;6676.08;2590;1.64
549;6747.49;2550;1.65
550;6735.28;2572;1.65
551;6577.2;2582;1.65
552;6380.05;2642;1.65
553;6431.93;2590;1.65
554;6525.62;2558;1.65
555;6621.75;2540;1.65
556;6690.73;2580;1.65
557;6658.68;2578;1.65
