<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-07:59:58</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261364</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3842</WeldTime>
<DistDiff>2.13</DistDiff>
<DistAbs>75.29</DistAbs>
<Energy>18001.9</Energy>
<MaxPower>6564</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>58.1558</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>12.9704</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
169;3212.23;1643;0.9
170;3251.59;1647;0.91
171;3288.83;1652;0.91
172;3308.36;1638;0.91
173;3305.92;1650;0.91
174;3251.59;1662;0.91
175;3197.58;1717;0.91
176;3212.23;1650;0.92
177;3249.15;1652;0.92
178;3271.43;1667;0.92
179;3283.94;1665;0.92
180;3266.55;1665;0.92
181;3217.11;1667;0.92
182;3209.78;1694;0.92
183;3264.11;1687;0.93
184;3310.8;1679;0.93
185;3340.4;1630;0.93
186;3352.92;1702;0.93
187;3348.03;1707;0.93
188;3305.92;1697;0.93
189;3291.27;1707;0.94
190;3330.64;1711;0.94
191;3367.56;1719;0.94
192;3392.29;1699;0.94
193;3402.05;1714;0.94
194;3357.8;1722;0.94
195;3298.59;1783;0.95
196;3301.03;1711;0.95
197;3333.08;1714;0.95
198;3360.24;1734;0.95
199;3382.52;1729;0.95
200;3377.64;1729;0.95
201;3330.64;1731;0.96
202;3305.92;1756;0.96
203;3357.8;1751;0.96
204;3409.68;1744;0.96
205;3441.73;1694;0.96
206;3468.89;1771;0.96
207;3456.37;1773;0.97
208;3414.56;1758;0.97
209;3412.12;1771;0.97
210;3456.37;1776;0.97
211;3493.3;1783;0.97
212;3515.58;1766;0.97
213;3520.46;1783;0.97
214;3468.89;1791;0.98
215;3409.68;1850;0.98
216;3426.77;1776;0.98
217;3463.7;1781;0.98
218;3490.86;1800;0.98
219;3508.26;1798;0.98
220;3495.74;1795;0.98
221;3446.61;1798;0.99
222;3434.1;1823;0.99
223;3488.42;1818;0.99
224;3535.42;1810;0.99
225;3567.46;1763;0.99
226;3594.62;1835;0.99
227;3567.46;1840;0.99
228;3520.46;1827;1
229;3530.53;1840;1
230;3574.79;1845;1
231;3604.39;1852;1
