<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-12-05-10:16:27</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>4600</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.23</WeldTime>
<DistDiff>1.39</DistDiff>
<DistAbs>44.31</DistAbs>
<Energy>1801.2</Energy>
<MaxPower>1882</MaxPower>
<CycleTime>3.39</CycleTime>
<TrigForce>649</TrigForce>
<TrigDist>42.92</TrigDist>
<RunSpeed>91</RunSpeed>
<MaxForce>1146</MaxForce>
<LossPower>47</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
160;1087;952;0.81
162;1102;956;0.81
164;1095;960;0.81
166;1095;963;0.81
168;1095;967;0.82
170;1087;971;0.82
172;1095;974;0.82
174;1095;978;0.82
176;1087;981;0.83
178;1102;984;0.83
180;1102;988;0.83
182;1110;991;0.83
184;1110;994;0.83
186;1110;997;0.84
188;1117;1000;0.84
190;1117;1004;0.84
192;1125;1007;0.84
194;1125;1010;0.85
196;1125;1013;0.85
198;1132;1016;0.85
200;1140;1019;0.85
202;1147;1022;0.86
204;1155;1025;0.86
206;1177;1027;0.86
208;1177;1030;0.86
210;1177;1033;0.87
212;1177;1035;0.87
214;1177;1038;0.87
216;1177;1040;0.87
218;1177;1043;0.88
220;1185;1046;0.88
222;1192;1048;0.88
224;1192;1051;0.88
226;1185;1053;0.89
228;1192;1056;0.89
230;1200;1059;0.89
232;1207;1061;0.89
234;1207;1063;0.90
236;1215;1066;0.90
238;1237;1068;0.90
240;1230;1070;0.90
242;1230;1073;0.91
244;1222;1075;0.91
246;1230;1077;0.91
248;1230;1080;0.91
250;1237;1081;0.91
252;1245;1084;0.92
254;1245;1086;0.92
256;1252;1088;0.92
258;1245;1090;0.92
260;1260;1092;0.92
262;1260;1093;0.93
264;1267;1095;0.93
266;1267;1097;0.93
268;1267;1099;0.93
270;1290;1100;0.94
272;1290;1102;0.94
274;1282;1104;0.94
276;1282;1105;0.94
278;1282;1107;0.94
280;1282;1108;0.95
282;1290;1110;0.95
284;1290;1111;0.95
286;1297;1112;0.95
288;1297;1114;0.95
290;1290;1115;0.96
292;1305;1117;0.96
294;1297;1118;0.96
296;1305;1119;0.96
298;1312;1120;0.96
300;1335;1121;0.96
302;1312;1122;0.97
306;1327;1125;0.97
310;1350;1127;0.97
314;1335;1129;0.98
318;1342;1131;0.98
322;1357;1133;0.98
326;1357;1134;0.99
330;1365;1136;0.99
334;1372;1137;0.99
338;1380;1138;1.00
342;1380;1139;1.00
346;1387;1140;1.00
350;1395;1141;1.01
354;1395;1142;1.01
358;1395;1143;1.01
362;1395;1144;1.02
366;1410;1144;1.02
370;1410;1144;1.02
374;1410;1145;1.03
378;1402;1145;1.03
382;1410;1145;1.03
386;1417;1144;1.03
390;1425;1144;1.04
394;1432;1144;1.04
398;1432;1143;1.04
402;1440;1143;1.05
406;1432;1143;1.05
410;1425;1142;1.05
414;1432;1142;1.05
418;1440;1142;1.06
422;1440;1141;1.06
426;1447;1141;1.06
430;1447;1140;1.06
434;1447;1140;1.07
438;1447;1139;1.07
442;1440;1138;1.07
446;1447;1137;1.07
450;1447;1136;1.08
454;1462;1135;1.08
458;1470;1135;1.08
462;1462;1134;1.08
466;1470;1134;1.09
470;1470;1133;1.09
474;1485;1132;1.09
478;1477;1132;1.09
482;1462;1132;1.10
486;1477;1131;1.10
490;1485;1131;1.10
494;1485;1130;1.10
498;1485;1130;1.10
502;1485;1129;1.11
506;1500;1129;1.11
510;1500;1129;1.11
514;1492;1128;1.11
518;1507;1128;1.12
522;1515;1127;1.12
526;1522;1127;1.12
530;1522;1126;1.12
534;1530;1126;1.12
538;1530;1125;1.13
542;1530;1125;1.13
546;1530;1124;1.13
550;1537;1124;1.13
554;1537;1124;1.14
558;1545;1124;1.14
562;1545;1124;1.14
566;1567;1123;1.14
570;1560;1123;1.14
574;1552;1123;1.15
578;1560;1122;1.15
582;1567;1121;1.15
586;1567;1121;1.15
590;1575;1121;1.15
594;1575;1120;1.16
598;1590;1120;1.16
602;1575;1120;1.16
606;1575;1120;1.16
610;1590;1119;1.17
614;1582;1119;1.17
618;1582;1119;1.17
622;1590;1118;1.17
626;1590;1118;1.17
630;1590;1118;1.18
634;1605;1118;1.18
638;1612;1117;1.18
642;1605;1117;1.18
646;1612;1116;1.18
650;1612;1116;1.19
654;1620;1116;1.19
658;1612;1115;1.19
662;1627;1115;1.19
666;1627;1115;1.19
670;1627;1114;1.20
674;1620;1114;1.20
678;1635;1114;1.20
682;1635;1113;1.20
686;1642;1113;1.20
690;1642;1113;1.21
694;1657;1113;1.21
698;1650;1112;1.21
702;1665;1112;1.21
706;1657;1112;1.21
710;1665;1112;1.22
714;1665;1112;1.22
718;1665;1112;1.22
722;1665;1112;1.22
726;1680;1111;1.22
730;1672;1111;1.23
734;1672;1111;1.23
738;1672;1111;1.23
742;1680;1110;1.23
746;1680;1110;1.23
750;1695;1110;1.23
754;1687;1110;1.24
758;1702;1110;1.24
762;1702;1110;1.24
766;1702;1110;1.24
770;1702;1110;1.24
774;1702;1110;1.25
778;1702;1109;1.25
782;1702;1109;1.25
786;1717;1109;1.25
790;1725;1109;1.25
794;1717;1109;1.25
798;1717;1109;1.26
802;1725;1109;1.26
812;1740;1109;1.26
822;1755;1109;1.27
832;1732;1108;1.27
842;1732;1108;1.27
852;1747;1107;1.28
862;1755;1107;1.28
872;1755;1107;1.29
882;1755;1107;1.29
892;1770;1106;1.29
902;1770;1106;1.30
912;1777;1106;1.30
922;1785;1106;1.30
932;1785;1106;1.31
942;1800;1105;1.31
952;1800;1105;1.32
962;1800;1106;1.32
972;1815;1106;1.32
982;1807;1106;1.32
992;1815;1105;1.33
1002;1807;1105;1.33
1012;1822;1105;1.33
1022;1815;1105;1.34
1032;1822;1105;1.34
1042;1822;1105;1.34
1052;1822;1104;1.35
1062;1822;1104;1.35
1072;1822;1104;1.35
1082;1830;1105;1.35
1092;1837;1104;1.36
1102;1845;1103;1.36
1112;1837;1104;1.36
1122;1852;1104;1.37
1132;1845;1104;1.37
1142;1837;1104;1.37
1152;1860;1103;1.37
1162;1860;1104;1.38
1172;1852;1104;1.38
1182;1860;1104;1.38
1192;1860;1104;1.39
1202;1867;1103;1.39
1212;1867;1104;1.39
1222;1882;1104;1.39
1232;1867;1104;1.40
1242;0;1104;1.40
1252;0;1103;1.40
1262;0;1105;1.40
1272;0;1108;1.40
