<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2025-02-03-13:16:50</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>5591</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.18</WeldTime>
<DistDiff>2.03</DistDiff>
<DistAbs>44.54</DistAbs>
<Energy>1802.3</Energy>
<MaxPower>1762</MaxPower>
<CycleTime>4.34</CycleTime>
<TrigForce>641</TrigForce>
<TrigDist>42.51</TrigDist>
<RunSpeed>90</RunSpeed>
<MaxForce>1143</MaxForce>
<LossPower>22</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
518;1710;1128;1.65
522;1702;1128;1.65
526;1702;1128;1.65
530;1702;1128;1.65
534;1702;1128;1.66
538;1710;1128;1.66
542;1702;1128;1.66
546;1710;1127;1.67
550;1710;1127;1.67
554;1710;1127;1.67
558;1702;1127;1.68
562;1717;1127;1.68
566;1717;1126;1.68
570;1710;1126;1.69
574;1717;1126;1.69
578;1732;1126;1.69
582;1725;1125;1.70
586;1717;1125;1.70
590;1717;1125;1.70
594;1717;1124;1.70
598;1717;1124;1.71
602;1725;1124;1.71
606;1725;1124;1.71
610;1725;1123;1.72
614;1725;1123;1.72
618;1732;1123;1.72
622;1740;1123;1.73
626;1732;1122;1.73
630;1732;1122;1.73
634;1732;1122;1.73
638;1747;1121;1.74
642;1755;1121;1.74
646;1740;1121;1.74
650;1747;1121;1.75
654;1747;1120;1.75
658;1755;1120;1.75
662;1755;1120;1.75
666;1755;1120;1.76
670;1740;1120;1.76
674;1747;1119;1.76
678;1747;1119;1.76
682;1740;1120;1.77
686;1755;1119;1.77
690;1755;1119;1.77
694;1755;1118;1.78
698;1755;1118;1.78
702;1755;1118;1.78
706;1755;1118;1.78
710;1755;1118;1.79
714;1755;1118;1.79
718;1747;1118;1.79
722;1747;1117;1.80
726;1755;1117;1.80
730;1747;1117;1.80
734;1747;1117;1.80
738;1762;1117;1.81
742;1747;1117;1.81
746;1747;1118;1.81
750;1747;1117;1.81
754;1740;1117;1.82
758;1762;1117;1.82
762;1740;1117;1.82
766;1732;1117;1.83
770;1740;1117;1.83
774;1732;1117;1.83
778;1732;1117;1.83
782;1740;1117;1.84
786;1732;1117;1.84
790;1732;1117;1.84
794;1732;1117;1.84
798;1732;1117;1.85
802;1725;1117;1.85
812;1725;1117;1.86
822;1725;1117;1.86
832;1732;1116;1.87
842;1732;1116;1.88
852;1717;1116;1.88
862;1717;1116;1.89
872;1717;1116;1.89
882;1717;1116;1.90
892;1710;1116;1.91
902;1710;1115;1.91
912;1710;1115;1.92
922;1702;1115;1.92
932;1702;1115;1.93
942;1702;1115;1.93
952;1702;1115;1.94
962;1687;1115;1.94
972;1680;1114;1.95
982;1680;1114;1.95
992;1672;1113;1.96
1002;1680;1114;1.96
1012;1672;1114;1.97
1022;1665;1113;1.97
1032;1650;1113;1.98
1042;1650;1112;1.98
1052;1642;1112;1.99
1062;1635;1112;1.99
1072;1635;1112;1.99
1082;1635;1111;2.00
1092;1627;1111;2.00
1102;1627;1110;2.01
1112;1627;1110;2.01
1122;1627;1110;2.01
1132;1627;1110;2.02
1142;1627;1110;2.02
1152;1627;1110;2.02
1162;1627;1110;2.03
1172;1627;1109;2.03
1182;1605;1109;2.03
1192;0;1108;2.04
1202;0;1107;2.04
