<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-12-13-13:21:57</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>4848</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.13</WeldTime>
<DistDiff>2.66</DistDiff>
<DistAbs>44.38</DistAbs>
<Energy>1802.0</Energy>
<MaxPower>2025</MaxPower>
<CycleTime>3.30</CycleTime>
<TrigForce>645</TrigForce>
<TrigDist>41.72</TrigDist>
<RunSpeed>88</RunSpeed>
<MaxForce>1157</MaxForce>
<LossPower>44</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
160;1275;972;1.92
162;1282;976;1.92
164;1290;980;1.92
166;1297;983;1.93
168;1297;986;1.93
170;1320;990;1.94
172;1327;994;1.94
174;1312;997;1.94
176;1305;1001;1.95
178;1297;1004;1.95
180;1297;1008;1.96
182;1312;1011;1.96
184;1312;1015;1.96
186;1305;1018;1.97
188;1312;1021;1.97
190;1312;1025;1.97
192;1312;1028;1.98
194;1320;1032;1.98
196;1320;1035;1.98
198;1335;1038;1.99
200;1335;1041;1.99
202;1327;1044;2.00
204;1335;1047;2.00
206;1342;1050;2.00
208;1350;1053;2.01
210;1350;1056;2.01
212;1357;1059;2.01
214;1372;1062;2.02
216;1357;1065;2.02
218;1357;1068;2.02
220;1372;1070;2.03
222;1365;1073;2.03
224;1350;1075;2.03
226;1365;1078;2.04
228;1365;1080;2.04
230;1380;1082;2.04
232;1380;1084;2.05
234;1395;1086;2.05
236;1395;1087;2.05
238;1395;1089;2.05
240;1395;1090;2.06
242;1395;1092;2.06
244;1395;1093;2.06
246;1372;1094;2.06
248;1380;1095;2.07
250;1387;1095;2.07
252;1395;1096;2.07
254;1402;1096;2.07
256;1417;1096;2.08
258;1410;1097;2.08
260;1402;1098;2.08
262;1402;1099;2.08
264;1410;1100;2.09
266;1417;1101;2.09
268;1417;1102;2.09
270;1425;1104;2.09
272;1432;1105;2.10
274;1432;1107;2.10
276;1455;1108;2.10
278;1455;1110;2.10
280;1447;1111;2.10
282;1462;1112;2.11
284;1455;1113;2.11
286;1455;1115;2.11
288;1462;1116;2.11
290;1455;1117;2.12
292;1455;1117;2.12
294;1462;1118;2.12
296;1462;1119;2.12
298;1455;1121;2.12
300;1470;1122;2.13
302;1477;1123;2.13
306;1477;1126;2.13
310;1477;1129;2.14
314;1492;1132;2.14
318;1500;1134;2.15
322;1500;1137;2.15
326;1515;1141;2.16
330;1522;1144;2.16
334;1530;1146;2.16
338;1545;1148;2.17
342;1552;1149;2.17
346;1552;1151;2.18
350;1567;1152;2.18
354;1560;1153;2.19
358;1567;1154;2.19
362;1575;1155;2.19
366;1582;1156;2.20
370;1590;1156;2.20
374;1590;1156;2.21
378;1597;1156;2.21
382;1627;1156;2.21
386;1627;1156;2.22
390;1627;1156;2.22
394;1635;1156;2.22
398;1635;1156;2.23
402;1642;1156;2.23
406;1642;1155;2.23
410;1657;1154;2.24
414;1657;1154;2.24
418;1665;1153;2.24
422;1665;1153;2.25
426;1657;1153;2.25
430;1672;1152;2.25
434;1687;1151;2.26
438;1680;1151;2.26
442;1680;1150;2.26
446;1695;1150;2.27
450;1702;1149;2.27
454;1702;1148;2.27
458;1702;1147;2.27
462;1687;1147;2.28
466;1680;1146;2.28
470;1680;1145;2.28
474;1680;1145;2.29
478;1665;1144;2.29
482;1665;1144;2.29
486;1665;1143;2.29
490;1672;1142;2.30
494;1665;1142;2.30
498;1680;1141;2.30
502;1680;1140;2.30
506;1680;1140;2.31
510;1687;1139;2.31
514;1687;1138;2.31
518;1680;1138;2.31
522;1680;1137;2.32
526;1687;1137;2.32
530;1695;1136;2.32
534;1702;1136;2.32
538;1702;1135;2.33
542;1710;1134;2.33
546;1710;1134;2.33
550;1725;1133;2.33
554;1717;1133;2.34
558;1717;1133;2.34
562;1717;1133;2.34
566;1717;1132;2.34
570;1717;1132;2.35
574;1725;1132;2.35
578;1732;1131;2.35
582;1725;1131;2.36
586;1732;1131;2.36
590;1732;1131;2.36
594;1732;1130;2.36
598;1740;1130;2.36
602;1740;1130;2.37
606;1740;1130;2.37
610;1747;1130;2.37
614;1762;1129;2.37
618;1762;1129;2.38
622;1755;1129;2.38
626;1755;1129;2.38
630;1755;1129;2.38
634;1785;1129;2.39
638;1770;1129;2.39
642;1770;1129;2.39
646;1770;1128;2.39
650;1777;1128;2.40
654;1785;1128;2.40
658;1792;1128;2.40
662;1792;1127;2.40
666;1785;1127;2.41
670;1792;1127;2.41
674;1792;1127;2.41
678;1792;1126;2.41
682;1792;1126;2.42
686;1800;1126;2.42
690;1807;1126;2.42
694;1807;1125;2.42
698;1792;1125;2.43
702;1800;1125;2.43
706;1807;1125;2.43
710;1815;1124;2.43
714;1807;1124;2.43
718;1807;1124;2.44
722;1815;1124;2.44
726;1822;1123;2.44
730;1815;1123;2.44
734;1822;1123;2.45
738;1822;1123;2.45
742;1830;1123;2.45
746;1822;1123;2.45
750;1845;1123;2.46
754;1845;1122;2.46
758;1837;1122;2.46
762;1822;1122;2.46
766;1837;1122;2.46
770;1845;1122;2.47
774;1845;1122;2.47
778;1837;1122;2.47
782;1845;1121;2.47
786;1845;1121;2.48
790;1852;1121;2.48
794;1837;1121;2.48
798;1852;1120;2.48
802;1860;1120;2.49
812;1867;1120;2.49
822;1860;1120;2.50
832;1890;1120;2.50
842;1897;1120;2.51
852;1905;1120;2.52
862;1905;1120;2.52
872;1912;1120;2.53
882;1927;1120;2.53
892;1890;1119;2.54
902;1905;1120;2.54
912;1897;1119;2.55
922;1905;1119;2.56
932;1912;1119;2.56
942;1920;1119;2.57
952;1950;1119;2.57
962;1927;1119;2.58
972;1942;1119;2.58
982;1935;1118;2.59
992;1935;1118;2.59
1002;1942;1118;2.60
1012;1950;1118;2.60
1022;1950;1118;2.61
1032;1950;1118;2.61
1042;1957;1118;2.62
1052;1957;1118;2.63
1062;1965;1118;2.63
1072;1957;1118;2.64
1082;1980;1118;2.64
1092;1980;1117;2.65
1102;1995;1117;2.65
1112;1995;1117;2.66
1122;1995;1117;2.66
1132;1995;1117;2.67
1142;2002;1117;2.67
1152;0;1117;2.68
1162;0;1118;2.68
1172;0;1122;2.68
1182;0;1126;2.68
