<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-11-25-06:43:32</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3497</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.20</WeldTime>
<DistDiff>1.75</DistDiff>
<DistAbs>44.41</DistAbs>
<Energy>1802.4</Energy>
<MaxPower>1935</MaxPower>
<CycleTime>4.37</CycleTime>
<TrigForce>642</TrigForce>
<TrigDist>42.66</TrigDist>
<RunSpeed>91</RunSpeed>
<MaxForce>1137</MaxForce>
<LossPower>47</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
162;1057;960;0.98
164;1057;963;0.98
166;1065;966;0.98
168;1072;970;0.99
170;1087;973;0.99
172;1080;977;0.99
174;1087;980;0.99
176;1087;983;1.00
178;1095;986;1.00
180;1087;990;1.00
182;1095;993;1.00
184;1102;996;1.01
186;1110;999;1.01
188;1110;1002;1.01
190;1125;1005;1.01
192;1132;1008;1.02
194;1140;1011;1.02
196;1140;1014;1.02
198;1147;1017;1.02
200;1162;1020;1.03
202;1170;1023;1.03
204;1162;1026;1.03
206;1162;1029;1.03
208;1170;1032;1.04
210;1177;1035;1.04
212;1170;1037;1.04
214;1177;1040;1.05
216;1192;1043;1.05
218;1185;1045;1.05
220;1200;1048;1.05
222;1207;1050;1.06
224;1207;1052;1.06
226;1215;1055;1.06
228;1215;1057;1.06
230;1222;1060;1.07
232;1215;1062;1.07
234;1230;1064;1.07
236;1237;1066;1.07
238;1245;1068;1.08
240;1252;1070;1.08
242;1260;1072;1.08
244;1275;1074;1.08
246;1275;1076;1.09
248;1275;1078;1.09
250;1282;1080;1.09
252;1290;1082;1.09
254;1275;1084;1.10
256;1282;1086;1.10
258;1290;1088;1.10
260;1297;1089;1.10
262;1297;1091;1.11
264;1320;1092;1.11
266;1312;1094;1.11
268;1305;1096;1.11
270;1312;1097;1.11
272;1312;1099;1.12
274;1327;1100;1.12
276;1312;1101;1.12
278;1312;1103;1.12
280;1320;1104;1.13
282;1335;1106;1.13
284;1335;1107;1.13
286;1335;1108;1.13
288;1335;1109;1.13
290;1342;1110;1.14
292;1342;1111;1.14
294;1342;1113;1.14
296;1357;1114;1.14
298;1357;1115;1.14
300;1350;1116;1.15
302;1357;1116;1.15
306;1372;1118;1.15
310;1372;1120;1.16
314;1380;1121;1.16
318;1380;1123;1.16
322;1395;1124;1.17
326;1395;1126;1.17
330;1402;1127;1.18
334;1402;1127;1.18
338;1387;1128;1.18
342;1402;1129;1.19
346;1410;1131;1.19
350;1410;1132;1.19
354;1425;1133;1.20
358;1432;1133;1.20
362;1432;1134;1.21
366;1432;1135;1.21
370;1440;1136;1.21
374;1447;1136;1.22
378;1447;1137;1.22
382;1440;1136;1.22
386;1447;1136;1.23
390;1447;1137;1.23
394;1462;1136;1.23
398;1462;1136;1.24
402;1470;1136;1.24
406;1470;1135;1.24
410;1477;1135;1.25
414;1485;1135;1.25
418;1485;1134;1.25
422;1500;1134;1.25
426;1492;1133;1.26
430;1485;1133;1.26
434;1477;1132;1.26
438;1492;1132;1.27
442;1500;1131;1.27
446;1507;1130;1.27
450;1507;1130;1.27
454;1500;1129;1.28
458;1507;1128;1.28
462;1515;1127;1.28
466;1530;1127;1.29
470;1522;1126;1.29
474;1537;1125;1.29
478;1537;1124;1.30
482;1537;1124;1.30
486;1537;1123;1.30
490;1545;1123;1.30
494;1545;1122;1.31
498;1552;1121;1.31
502;1552;1121;1.31
506;1545;1120;1.32
510;1560;1120;1.32
514;1575;1119;1.32
518;1582;1118;1.32
522;1575;1118;1.33
526;1575;1118;1.33
530;1590;1117;1.33
534;1590;1116;1.33
538;1597;1116;1.34
542;1605;1115;1.34
546;1605;1114;1.34
550;1605;1114;1.35
554;1612;1113;1.35
558;1620;1113;1.35
562;1627;1113;1.35
566;1627;1112;1.36
570;1642;1112;1.36
574;1642;1112;1.36
578;1642;1111;1.37
582;1635;1111;1.37
586;1642;1111;1.37
590;1665;1111;1.37
594;1657;1111;1.38
598;1657;1111;1.38
602;1665;1111;1.38
606;1672;1110;1.39
610;1680;1110;1.39
614;1687;1110;1.39
618;1687;1109;1.39
622;1687;1109;1.40
626;1695;1109;1.40
630;1702;1108;1.40
634;1717;1108;1.41
638;1710;1108;1.41
642;1710;1107;1.41
646;1717;1107;1.41
650;1717;1107;1.42
654;1725;1107;1.42
658;1732;1106;1.42
662;1732;1106;1.42
666;1740;1106;1.43
670;1732;1105;1.43
674;1732;1105;1.43
678;1740;1105;1.44
682;1740;1105;1.44
686;1755;1105;1.44
690;1755;1104;1.44
694;1755;1104;1.45
698;1755;1104;1.45
702;1755;1104;1.45
706;1770;1103;1.45
710;1770;1103;1.46
714;1755;1103;1.46
718;1762;1102;1.46
722;1770;1102;1.46
726;1770;1102;1.47
730;1770;1102;1.47
734;1770;1101;1.47
738;1762;1101;1.47
742;1770;1101;1.48
746;1777;1101;1.48
750;1770;1101;1.48
754;1770;1100;1.48
758;1785;1100;1.49
762;1785;1100;1.49
766;1792;1100;1.49
770;1792;1099;1.49
774;1785;1099;1.50
778;1792;1099;1.50
782;1792;1099;1.50
786;1792;1099;1.50
790;1800;1099;1.51
794;1800;1099;1.51
798;1800;1099;1.51
802;1815;1098;1.51
812;1800;1098;1.52
822;1830;1098;1.53
832;1815;1097;1.53
842;1822;1096;1.54
852;1822;1096;1.54
862;1830;1096;1.55
872;1830;1096;1.55
882;1830;1096;1.56
892;1837;1095;1.57
902;1845;1095;1.57
912;1845;1095;1.58
922;1852;1094;1.58
932;1852;1094;1.59
942;1852;1094;1.59
952;1852;1094;1.60
962;1860;1093;1.61
972;1860;1093;1.61
982;1867;1093;1.62
992;1875;1093;1.62
1002;1875;1093;1.63
1012;1890;1093;1.63
1022;1882;1093;1.64
1032;1905;1093;1.65
1042;1882;1093;1.65
1052;1882;1093;1.66
1062;1890;1093;1.66
1072;1890;1093;1.67
1082;1890;1093;1.67
1092;1897;1093;1.68
1102;1897;1092;1.68
1112;1897;1092;1.69
1122;1897;1093;1.69
1132;1897;1092;1.70
1142;1897;1092;1.71
1152;1905;1093;1.71
1162;1920;1092;1.72
1172;1905;1092;1.72
1182;1912;1092;1.73
1192;1905;1092;1.73
1202;1920;1092;1.74
1212;0;1092;1.74
1222;0;1091;1.75
