<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2025-02-11-06:26:24</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>5966</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.25</WeldTime>
<DistDiff>1.95</DistDiff>
<DistAbs>44.61</DistAbs>
<Energy>1800.8</Energy>
<MaxPower>1665</MaxPower>
<CycleTime>4.43</CycleTime>
<TrigForce>642</TrigForce>
<TrigDist>42.66</TrigDist>
<RunSpeed>91</RunSpeed>
<MaxForce>1148</MaxForce>
<LossPower>47</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
518;1635;1131;1.54
522;1642;1131;1.54
526;1650;1131;1.54
530;1657;1130;1.55
534;1650;1130;1.55
538;1642;1130;1.55
542;1642;1130;1.56
546;1650;1130;1.56
550;1642;1129;1.57
554;1650;1129;1.57
558;1657;1129;1.57
562;1657;1129;1.58
566;1642;1128;1.58
570;1657;1128;1.58
574;1650;1127;1.59
578;1642;1127;1.59
582;1642;1127;1.59
586;1657;1127;1.60
590;1642;1127;1.60
594;1642;1126;1.60
598;1650;1126;1.61
602;1650;1125;1.61
606;1642;1125;1.61
610;1642;1125;1.62
614;1650;1125;1.62
618;1642;1125;1.62
622;1657;1124;1.63
626;1650;1124;1.63
630;1642;1123;1.63
634;1650;1123;1.64
638;1642;1123;1.64
642;1642;1123;1.64
646;1642;1122;1.65
650;1642;1122;1.65
654;1650;1122;1.65
658;1642;1122;1.66
662;1642;1122;1.66
666;1642;1121;1.66
670;1642;1122;1.67
674;1642;1122;1.67
678;1635;1121;1.67
682;1642;1121;1.68
686;1635;1121;1.68
690;1635;1121;1.68
694;1635;1121;1.68
698;1635;1121;1.69
702;1635;1121;1.69
706;1627;1120;1.69
710;1642;1120;1.70
714;1627;1120;1.70
718;1620;1120;1.70
722;1627;1120;1.71
726;1627;1120;1.71
730;1627;1120;1.71
734;1627;1120;1.71
738;1627;1120;1.72
742;1620;1120;1.72
746;1627;1119;1.72
750;1635;1119;1.73
754;1620;1120;1.73
758;1620;1120;1.73
762;1627;1119;1.73
766;1612;1120;1.74
770;1635;1119;1.74
774;1627;1119;1.74
778;1620;1119;1.74
782;1612;1119;1.75
786;1612;1119;1.75
790;1612;1119;1.75
794;1605;1119;1.76
798;1597;1120;1.76
802;1612;1119;1.76
812;1605;1118;1.77
822;1597;1119;1.77
832;1590;1119;1.78
842;1590;1118;1.78
852;1575;1118;1.79
862;1575;1119;1.79
872;1560;1119;1.80
882;1567;1119;1.81
892;1552;1119;1.81
902;1552;1119;1.81
912;1552;1118;1.82
922;1552;1118;1.82
932;1537;1118;1.83
942;1537;1119;1.83
952;1537;1119;1.84
962;1545;1119;1.84
972;1552;1119;1.84
982;1522;1118;1.85
992;1537;1118;1.85
1002;1537;1118;1.86
1012;1537;1118;1.86
1022;1522;1117;1.86
1032;1530;1117;1.87
1042;1522;1117;1.87
1052;1522;1117;1.88
1062;1522;1116;1.88
1072;1530;1116;1.88
1082;1522;1116;1.89
1092;1522;1115;1.89
1102;1522;1115;1.89
1112;1530;1114;1.90
1122;1530;1114;1.90
1132;1530;1114;1.90
1142;1522;1113;1.91
1152;1530;1112;1.91
1162;1530;1112;1.91
1172;1530;1112;1.92
1182;1545;1111;1.92
1192;1515;1111;1.92
1202;1522;1111;1.93
1212;1522;1110;1.93
1222;1522;1110;1.93
1232;1530;1110;1.94
1242;1530;1110;1.94
1252;1522;1109;1.94
1262;1530;1109;1.95
1272;0;1108;1.95
1282;0;1106;1.96
