<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-11-15-08:44:23</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3299</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.20</WeldTime>
<DistDiff>2.42</DistDiff>
<DistAbs>44.43</DistAbs>
<Energy>1801.3</Energy>
<MaxPower>1905</MaxPower>
<CycleTime>3.34</CycleTime>
<TrigForce>634</TrigForce>
<TrigDist>42.01</TrigDist>
<RunSpeed>87</RunSpeed>
<MaxForce>1118</MaxForce>
<LossPower>50</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
238;1305;1029;1.71
240;1305;1031;1.71
242;1297;1033;1.71
244;1297;1034;1.71
246;1305;1036;1.72
248;1312;1038;1.72
250;1312;1040;1.72
252;1320;1042;1.72
254;1327;1043;1.73
256;1320;1045;1.73
258;1320;1047;1.73
260;1335;1049;1.73
262;1335;1051;1.74
264;1350;1053;1.74
266;1350;1055;1.74
268;1350;1057;1.74
270;1350;1058;1.75
272;1342;1060;1.75
274;1357;1061;1.75
276;1350;1063;1.75
278;1350;1064;1.76
280;1357;1066;1.76
282;1357;1068;1.76
284;1357;1069;1.76
286;1357;1071;1.76
288;1365;1073;1.77
290;1372;1074;1.77
292;1372;1075;1.77
294;1380;1076;1.77
296;1380;1078;1.77
298;1380;1079;1.78
300;1387;1081;1.78
302;1387;1082;1.78
306;1395;1085;1.78
310;1410;1087;1.79
314;1410;1090;1.79
318;1410;1093;1.80
322;1425;1096;1.80
326;1432;1099;1.81
330;1425;1101;1.81
334;1432;1103;1.81
338;1432;1105;1.82
342;1447;1107;1.82
346;1455;1109;1.83
350;1470;1111;1.83
354;1462;1112;1.83
358;1462;1113;1.84
362;1477;1114;1.84
366;1477;1115;1.84
370;1470;1116;1.85
374;1470;1116;1.85
378;1470;1117;1.85
382;1485;1117;1.86
386;1477;1118;1.86
390;1485;1117;1.86
394;1492;1117;1.87
398;1492;1117;1.87
402;1500;1117;1.87
406;1507;1116;1.88
410;1500;1116;1.88
414;1515;1115;1.88
418;1515;1114;1.89
422;1522;1114;1.89
426;1515;1113;1.89
430;1522;1113;1.89
434;1522;1112;1.90
438;1522;1112;1.90
442;1530;1111;1.90
446;1537;1110;1.91
450;1537;1110;1.91
454;1537;1109;1.91
458;1545;1108;1.92
462;1545;1107;1.92
466;1552;1106;1.92
470;1552;1106;1.92
474;1552;1105;1.93
478;1552;1104;1.93
482;1575;1103;1.93
486;1567;1103;1.94
490;1560;1102;1.94
494;1567;1101;1.94
498;1575;1100;1.94
502;1582;1100;1.95
506;1582;1099;1.95
510;1597;1099;1.95
514;1597;1098;1.95
518;1590;1098;1.96
522;1612;1097;1.96
526;1597;1097;1.96
530;1590;1097;1.97
534;1597;1096;1.97
538;1605;1096;1.97
542;1612;1096;1.97
546;1620;1095;1.98
550;1627;1095;1.98
554;1627;1095;1.98
558;1627;1094;1.98
562;1627;1094;1.99
566;1650;1094;1.99
570;1635;1094;1.99
574;1635;1094;2.00
578;1642;1093;2.00
582;1642;1093;2.00
586;1657;1093;2.00
590;1665;1093;2.01
594;1665;1092;2.01
598;1665;1092;2.01
602;1665;1091;2.01
606;1665;1091;2.02
610;1680;1091;2.02
614;1680;1090;2.02
618;1695;1090;2.03
622;1680;1089;2.03
626;1680;1089;2.03
630;1687;1088;2.03
634;1695;1088;2.04
638;1702;1088;2.04
642;1695;1087;2.04
646;1702;1086;2.04
650;1702;1086;2.05
654;1710;1086;2.05
658;1717;1085;2.05
662;1702;1085;2.06
666;1710;1085;2.06
670;1710;1084;2.06
674;1717;1084;2.06
678;1717;1084;2.07
682;1717;1084;2.07
686;1717;1084;2.07
690;1725;1083;2.07
694;1725;1083;2.08
698;1725;1082;2.08
702;1725;1082;2.08
706;1732;1082;2.08
710;1732;1082;2.09
714;1732;1081;2.09
718;1732;1081;2.09
722;1732;1080;2.10
726;1740;1080;2.10
730;1740;1080;2.10
734;1740;1080;2.10
738;1740;1080;2.11
742;1740;1080;2.11
746;1747;1080;2.11
750;1747;1080;2.11
754;1755;1079;2.12
758;1755;1079;2.12
762;1755;1079;2.12
766;1762;1079;2.13
770;1785;1079;2.13
774;1762;1079;2.13
778;1755;1079;2.13
782;1777;1079;2.14
786;1770;1079;2.14
790;1762;1079;2.14
794;1762;1079;2.14
798;1770;1079;2.15
802;1785;1079;2.15
812;1785;1078;2.16
822;1785;1078;2.16
832;1785;1078;2.17
842;1792;1079;2.18
852;1800;1078;2.18
862;1800;1078;2.19
872;1800;1078;2.20
882;1807;1078;2.20
892;1807;1078;2.21
902;1807;1078;2.22
912;1815;1078;2.22
922;1822;1078;2.23
932;1837;1078;2.24
942;1830;1078;2.24
952;1830;1077;2.25
962;1822;1078;2.26
972;1830;1078;2.26
982;1845;1078;2.27
992;1845;1078;2.28
1002;1845;1078;2.28
1012;1845;1078;2.29
1022;1845;1079;2.30
1032;1852;1079;2.30
1042;1860;1079;2.31
1052;1860;1079;2.32
1062;1860;1079;2.32
1072;1860;1079;2.33
1082;1860;1079;2.33
1092;1867;1079;2.34
1102;1860;1079;2.35
1112;1867;1079;2.35
1122;1867;1079;2.36
1132;1867;1079;2.36
1142;1875;1079;2.37
1152;1882;1080;2.38
1162;1882;1080;2.38
1172;1882;1080;2.39
1182;1882;1081;2.39
1192;1882;1080;2.40
1202;1905;1081;2.41
1212;0;1081;2.41
1222;0;1080;2.42
1232;0;1083;2.42
1242;0;1087;2.42
1252;0;1091;2.42
