<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-11-27-13:21:52</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>4069</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.25</WeldTime>
<DistDiff>1.95</DistDiff>
<DistAbs>44.53</DistAbs>
<Energy>1802.0</Energy>
<MaxPower>1837</MaxPower>
<CycleTime>4.41</CycleTime>
<TrigForce>640</TrigForce>
<TrigDist>42.58</TrigDist>
<RunSpeed>90</RunSpeed>
<MaxForce>1142</MaxForce>
<LossPower>41</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
642;1612;1120;1.56
646;1612;1120;1.56
650;1620;1119;1.56
654;1627;1119;1.57
658;1635;1119;1.57
662;1627;1119;1.57
666;1635;1118;1.57
670;1642;1118;1.58
674;1642;1117;1.58
678;1642;1117;1.58
682;1650;1117;1.58
686;1650;1117;1.59
690;1650;1117;1.59
694;1657;1116;1.59
698;1665;1116;1.60
702;1665;1116;1.60
706;1665;1115;1.60
710;1672;1116;1.60
714;1680;1115;1.61
718;1665;1115;1.61
722;1672;1115;1.61
726;1680;1115;1.62
730;1680;1115;1.62
734;1695;1115;1.62
738;1702;1114;1.62
742;1695;1114;1.63
746;1695;1114;1.63
750;1702;1114;1.63
754;1702;1114;1.64
758;1702;1114;1.64
762;1710;1114;1.64
766;1717;1114;1.64
770;1710;1113;1.65
774;1710;1113;1.65
778;1717;1113;1.65
782;1717;1113;1.66
786;1717;1113;1.66
790;1717;1112;1.66
794;1725;1112;1.66
798;1732;1113;1.67
802;1732;1112;1.67
812;1732;1112;1.68
822;1732;1112;1.68
832;1740;1112;1.69
842;1747;1111;1.70
852;1755;1111;1.70
862;1755;1111;1.71
872;1762;1111;1.72
882;1762;1111;1.72
892;1770;1111;1.73
902;1770;1110;1.74
912;1785;1110;1.74
922;1792;1110;1.75
932;1785;1111;1.76
942;1777;1110;1.76
952;1800;1110;1.77
962;1792;1110;1.78
972;1792;1110;1.78
982;1792;1110;1.79
992;1807;1110;1.80
1002;1800;1110;1.80
1012;1800;1110;1.81
1022;1807;1111;1.82
1032;1807;1110;1.82
1042;1807;1110;1.83
1052;1822;1110;1.84
1062;1807;1110;1.84
1072;1815;1109;1.85
1082;1815;1110;1.85
1092;1822;1110;1.86
1102;1830;1110;1.87
1112;1822;1110;1.87
1122;1807;1110;1.88
1132;1815;1110;1.88
1142;1822;1110;1.89
1152;1822;1109;1.89
1162;1822;1109;1.90
1172;1830;1109;1.91
1182;1815;1109;1.91
1192;1830;1108;1.92
1202;1830;1108;1.92
1212;1822;1108;1.93
1222;1830;1107;1.93
1232;1830;1107;1.94
1242;1830;1107;1.94
1252;1822;1107;1.95
1262;0;1106;1.95
1272;0;1106;1.96
